Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,595.0,596.0,1.0,30.0
ALA - Álcool anidro,AGO2,404.0,404.0,0.0,0.0
ALA - Álcool anidro,OUT2,408.0,405.0,-3.0,90.0
ALA - Álcool anidro,DEZ2,417.0,415.0,-2.0,60.0
ALA - Álcool anidro,MAR3,427.0,426.0,-1.0,30.0
BCB - C-Bond,JUL2,80.375,80.3125,-0.0625,143.6
BGI - Boi gordo,ABR2,42.81,43.0,0.19,62.7
BGI - Boi gordo,MAI2,42.5,42.79,0.29,95.7
BGI - Boi gordo,JUN2,43.65,43.85,0.2,66.0
BGI - Boi gordo,JUL2,44.97,45.2,0.23,75.9
BGI - Boi gordo,AGO2,45.31,45.57,0.26,85.8
BGI - Boi gordo,SET2,46.66,46.76,0.1,33.0
BGI - Boi gordo,OUT2,47.6,47.7,0.1,33.0
BGI - Boi gordo,NOV2,47.6,47.75,0.15,49.5
BGI - Boi gordo,DEZ2,47.4,47.55,0.15,49.5
DDI - Cupom cambial,MAI2,99782.86,100277.07,494.21,568.88
DDI - Cupom cambial,JUN2,99640.84,100140.84,500.0,575.55
DDI - Cupom cambial,JUL2,99504.95,100007.42,502.47,578.39
DDI - Cupom cambial,AGO2,99279.45,99793.76,514.31,592.02
DDI - Cupom cambial,OUT2,98751.18,99281.2,530.02,610.1
DDI - Cupom cambial,JAN3,97552.16,98081.47,529.31,609.28
DDI - Cupom cambial,ABR3,95895.59,96459.61,564.02,649.24
DDI - Cupom cambial,JUL3,93979.28,94550.78,571.5,657.85
DDI - Cupom cambial,OUT3,91932.11,92468.87,536.76,617.86
DDI - Cupom cambial,JAN4,89715.43,90273.69,558.26,642.61
DDI - Cupom cambial,ABR4,87635.51,88194.89,559.38,643.9
DDI - Cupom cambial,JUL4,85619.48,86146.66,527.18,606.83
DDI - Cupom cambial,OUT4,83622.47,84141.09,518.62,596.98
DDI - Cupom cambial,JAN5,81780.75,82255.03,474.28,545.94
DDI - Cupom cambial,ABR5,80078.18,80502.37,424.19,488.28
DDI - Cupom cambial,JUL5,78324.06,78765.74,441.68,508.41
DDI - Cupom cambial,OUT5,76522.34,76952.72,430.38,495.41
DDI - Cupom cambial,JAN6,74846.62,75255.87,409.25,471.08
DDI - Cupom cambial,ABR6,73237.53,73596.7,359.17,413.44
DDI - Cupom cambial,JUL6,71633.05,72023.74,390.69,449.72
DDI - Cupom cambial,OUT6,70100.0,70473.9,373.9,430.39
DDI - Cupom cambial,JAN7,68605.63,68890.36,284.73,327.75
DDI - Cupom cambial,JAN8,62875.39,63088.17,212.78,244.93
DI1 - DI de 1 dia,MAI2,98668.68,98670.46,1.78,1.78
DI1 - DI de 1 dia,JUN2,97292.4,97294.81,2.41,2.41
DI1 - DI de 1 dia,JUL2,96002.37,96003.85,1.48,1.48
DI1 - DI de 1 dia,AGO2,94544.65,94544.23,-0.42,0.42
DI1 - DI de 1 dia,OUT2,91897.09,91873.47,-23.62,23.62
DI1 - DI de 1 dia,JAN3,88074.32,88023.48,-50.84,50.84
DI1 - DI de 1 dia,ABR3,84488.29,84416.68,-71.61,71.61
