Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,848.0,835.0,-13.0,390.0
ALA - Álcool anidro,OUT5,854.0,860.0,6.0,180.0
ALA - Álcool anidro,NOV5,893.0,893.0,0.0,0.0
ALA - Álcool anidro,DEZ5,930.0,929.67,-0.33,9.9
ALA - Álcool anidro,JAN6,942.0,940.0,-2.0,60.0
B09 - Global 2009,OUT5,126.9688,127.0313,0.0625,75.4
B40 - Global 2040,OUT5,116.875,116.6563,-0.2187,263.85
BCB - C-Bond,OUT5,100.0313,99.7813,-0.25,603.22
BGI - Boi gordo,AGO5,50.1,50.02,-0.08,26.4
BGI - Boi gordo,SET5,49.9,49.55,-0.35,115.5
BGI - Boi gordo,OUT5,51.08,50.65,-0.43,141.9
BGI - Boi gordo,NOV5,52.43,52.0,-0.43,141.9
BGI - Boi gordo,DEZ5,52.4,51.91,-0.49,161.7
BGI - Boi gordo,JAN6,52.04,51.62,-0.42,138.6
BGI - Boi gordo,FEV6,52.4,51.9,-0.5,165.0
BGI - Boi gordo,MAR6,52.2,51.67,-0.53,174.9
BGI - Boi gordo,ABR6,52.4,51.8,-0.6,198.0
BGI - Boi gordo,MAI6,52.4,51.85,-0.55,181.5
BGI - Boi gordo,JUL6,55.9,55.0,-0.9,297.0
BGI - Boi gordo,AGO6,56.5,55.7,-0.8,264.0
BGI - Boi gordo,OUT6,58.3,57.2,-1.1,363.0
BGI - Boi gordo,DEZ6,60.14,59.0,-1.14,376.2
BGI - Boi gordo,JAN7,59.7,58.5,-1.2,396.0
BRI - Futuro do Índice Brasil 50,OUT5,4009.0,4024.0,15.0,150.0
BZE - Bezerro,AGO5,349.0,348.0,-1.0,33.0
BZE - Bezerro,FEV6,364.0,357.0,-7.0,231.0
COT - Algodão,OUT5,46.55,46.55,0.0,0.0
COT - Algodão,DEZ5,47.0,47.0,0.0,0.0
COT - Algodão,MAR6,48.8,48.8,0.0,0.0
COT - Algodão,MAI6,49.5,49.5,0.0,0.0
COT - Algodão,JUL6,49.0,48.8,-0.2,132.61
DDI - Cupom cambial,SET5,99241.25,99269.71,28.46,34.44
DDI - Cupom cambial,OUT5,99025.68,99067.23,41.55,50.28
DDI - Cupom cambial,NOV5,98763.4,98813.82,50.42,61.01
DDI - Cupom cambial,DEZ5,98482.44,98534.46,52.02,62.95
DDI - Cupom cambial,JAN6,98151.41,98208.75,57.34,69.39
DDI - Cupom cambial,ABR6,97098.04,97179.11,81.07,98.1
DDI - Cupom cambial,JUL6,96097.66,96177.99,80.33,97.21
DDI - Cupom cambial,OUT6,95023.21,95104.19,80.98,97.99
DDI - Cupom cambial,JAN7,93890.62,93977.65,87.03,105.31
DDI - Cupom cambial,ABR7,92771.44,92859.71,88.27,106.81
DDI - Cupom cambial,JUL7,91634.54,91711.57,77.03,93.21
DDI - Cupom cambial,OUT7,90469.68,90540.85,71.17,86.12
DDI - Cupom cambial,JAN8,89302.26,89360.16,57.9,70.06
DDI - Cupom cambial,ABR8,88133.04,88231.1,98.06,118.66
DDI - Cupom cambial,JUL8,86952.79,87092.84,140.05,169.48
DDI - Cupom cambial,OUT8,85763.11,85923.53,160.42,194.13
DDI - Cupom cambial,JAN9,84638.56,84745.26,106.7,129.12
DDI - Cupom cambial,ABR9,83491.01,83611.69,120.68,146.04
DDI - Cupom cambial,JUL9,82379.36,82540.22,160.86,194.66
DDI - Cupom cambial,OUT9,81184.46,81386.28,201.82,244.23
DDI - Cupom cambial,JAN0,80077.03,80264.84,187.81,227.27
DDI - Cupom cambial,JUL0,77721.58,77930.17,208.59,252.42
DDI - Cupom cambial,JAN1,75342.64,75445.7,103.06,124.71
DDI - Cupom cambial,JAN2,70644.28,70766.96,122.68,148.46
DDM - Cupom de DI x IGP-M,JAN6,94298.43,94257.6,-40.83,68.24
DI1 - DI de 1 dia,SET5,99715.71,99715.38,-0.33,0.33
DI1 - DI de 1 dia,OUT5,98240.52,98240.06,-0.46,0.46
DI1 - DI de 1 dia,NOV5,96873.87,96871.78,-2.09,2.09
DI1 - DI de 1 dia,DEZ5,95547.19,95546.08,-1.11,1.11
DI1 - DI de 1 dia,JAN6,94140.49,94134.98,-5.51,5.51
DI1 - DI de 1 dia,ABR6,90329.52,90321.89,-7.63,7.63
DI1 - DI de 1 dia,JUL6,86810.05,86781.86,-28.19,28.19
DI1 - DI de 1 dia,OUT6,83309.7,83259.55,-50.15,50.15
DI1 - DI de 1 dia,JAN7,80169.37,80101.09,-68.28,68.28
DI1 - DI de 1 dia,ABR7,77135.49,77048.25,-87.24,87.24
DI1 - DI de 1 dia,JUL7,74215.74,74107.55,-108.19,108.19
DI1 - DI de 1 dia,OUT7,71388.38,71269.98,-118.4,118.4
DI1 - DI de 1 dia,JAN8,68855.86,68700.88,-154.98,154.98
DI1 - DI de 1 dia,ABR8,66464.64,66299.45,-165.19,165.19
DI1 - DI de 1 dia,JUL8,64097.3,63938.14,-159.16,159.16
DI1 - DI de 1 dia,OUT8,61707.83,61556.57,-151.26,151.26
DI1 - DI de 1 dia,JAN9,59462.06,59253.47,-208.59,208.59
DI1 - DI de 1 dia,ABR9,57416.94,57131.05,-285.89,285.89
DI1 - DI de 1 dia,JUL9,55426.64,55204.18,-222.46,222.46
DI1 - DI de 1 dia,OUT9,53390.28,53161.63,-228.65,228.65
DI1 - DI de 1 dia,JAN0,51507.4,51197.43,-309.97,309.97
DI1 - DI de 1 dia,ABR0,49727.2,49372.66,-354.54,354.54
DI1 - DI de 1 dia,JUL0,47989.49,47570.1,-419.39,419.39
DI1 - DI de 1 dia,JAN1,44615.02,44063.36,-551.66,551.66
DI1 - DI de 1 dia,JAN2,38672.74,37920.13,-752.61,752.61
DOL - Dólar comercial,SET5,2408.785,2409.481,0.696,34.8
DOL - Dólar comercial,OUT5,2439.65,2440.679,1.029,51.45
DOL - Dólar comercial,NOV5,2467.508,2468.821,1.313,65.65
DOL - Dólar comercial,DEZ5,2494.653,2496.0,1.347,67.35
DOL - Dólar comercial,JAN6,2523.426,2525.02,1.594,79.7
DOL - Dólar comercial,FEV6,2550.477,2552.349,1.872,93.6
DOL - Dólar comercial,MAR6,2572.816,2574.916,2.1,105.0
DOL - Dólar comercial,ABR6,2601.657,2604.049,2.392,119.6
DOL - Dólar comercial,MAI6,2624.243,2626.976,2.733,136.65
DOL - Dólar comercial,JUN6,2652.231,2655.06,2.829,141.45
DOL - Dólar comercial,JUL6,2679.242,2682.353,3.111,155.55
DOL - Dólar comercial,OUT6,2760.599,2764.616,4.017,200.85
DOL - Dólar comercial,JAN7,2834.697,2839.723,5.026,251.3
DOL - Dólar comercial,ABR7,2910.913,2916.982,6.069,303.45
DOL - Dólar comercial,JUL7,2988.356,2995.235,6.879,343.95
FRC - FRA de cupom,OUT5,2.45,2.3,-0.15,0.07
FRC - FRA de cupom,NOV5,2.86,2.72,-0.14,0.07
FRC - FRA de cupom,DEZ5,3.05,2.95,-0.1,0.05
FRC - FRA de cupom,JAN6,3.25,3.16,-0.09,0.04
FRC - FRA de cupom,ABR6,3.71,3.62,-0.09,0.04
FRC - FRA de cupom,JUL6,3.86,3.79,-0.07,0.03
FRC - FRA de cupom,OUT6,4.04,3.98,-0.06,0.03
FRC - FRA de cupom,JAN7,4.2,4.15,-0.05,0.02
FRC - FRA de cupom,ABR7,4.34,4.3,-0.04,0.02
FRC - FRA de cupom,JUL7,4.47,4.43,-0.04,0.02
FRC - FRA de cupom,OUT7,4.59,4.57,-0.02,0.01
FRC - FRA de cupom,JAN8,4.7,4.68,-0.02,0.01
FRC - FRA de cupom,ABR8,4.81,4.78,-0.03,0.01
FRC - FRA de cupom,JUL8,4.92,4.87,-0.05,0.02
FRC - FRA de cupom,OUT8,5.02,4.97,-0.05,0.02
FRC - FRA de cupom,JAN9,5.1,5.06,-0.04,0.02
FRC - FRA de cupom,ABR9,5.19,5.15,-0.04,0.02
FRC - FRA de cupom,JUL9,5.27,5.22,-0.05,0.02
FRC - FRA de cupom,OUT9,5.37,5.31,-0.06,0.03
FRC - FRA de cupom,JAN0,5.43,5.37,-0.06,0.03
FRC - FRA de cupom,JUL0,5.65,5.59,-0.06,0.03
FRC - FRA de cupom,JAN1,5.86,5.83,-0.03,0.01
FRC - FRA de cupom,JAN2,6.3,6.27,-0.03,0.01
IAP - IPCA,SET5,2480.87,2480.87,0.0,0.0
ICF - Café Arábica 4/5,SET5,117.3,116.2,-1.1,264.67
ICF - Café Arábica 4/5,DEZ5,118.8,117.3,-1.5,360.91
ICF - Café Arábica 4/5,MAR6,120.8,119.6,-1.2,288.73
ICF - Café Arábica 4/5,MAI6,122.0,120.2,-1.8,433.09
ICF - Café Arábica 4/5,JUL6,123.75,121.3,-2.45,589.49
ICF - Café Arábica 4/5,SET6,123.4,121.8,-1.6,384.97
IND - Ibovespa,OUT5,27796.0,27419.0,-377.0,1131.0
IND - Ibovespa,DEZ5,28396.0,27994.0,-402.0,1206.0
IND - Ibovespa,FEV6,29254.0,28841.0,-413.0,1239.0
OZ1 - Ouro 250g,OUT5,34.507,34.585,0.078,19.5
WDL - Dólar comercial Mini,SET5,2408.785,2409.481,0.696,3.48
WDL - Dólar comercial Mini,OUT5,2439.65,2440.679,1.029,5.14
WIN - Ibovespa Mini,OUT5,27796.0,27419.0,-377.0,113.1
