Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,1020.0,1020.0,0.0,0.0
ALA - Álcool anidro,DEZ4,1050.0,1045.0,-5.0,150.0
ALA - Álcool anidro,JAN5,1077.0,1063.8,-13.2,396.0
ALA - Álcool anidro,FEV5,1092.0,1078.0,-14.0,420.0
ALA - Álcool anidro,MAR5,1100.0,1089.0,-11.0,330.0
ALA - Álcool anidro,ABR5,995.0,980.0,-15.0,450.0
B40 - Global 2040,JAN5,111.75,112.625,0.875,1238.3
BCB - C-Bond,JAN5,98.6563,98.9375,0.2812,795.9
BGI - Boi gordo,NOV4,63.0,62.97,-0.03,9.9
BGI - Boi gordo,DEZ4,64.23,64.3,0.07,23.1
BGI - Boi gordo,JAN5,65.4,65.45,0.05,16.5
BGI - Boi gordo,FEV5,66.15,66.22,0.07,23.1
BGI - Boi gordo,MAR5,66.15,66.15,0.0,0.0
BGI - Boi gordo,ABR5,66.2,66.18,-0.02,6.6
BGI - Boi gordo,MAI5,66.18,66.26,0.08,26.4
BGI - Boi gordo,JUN5,67.55,67.6,0.05,16.5
BGI - Boi gordo,JUL5,69.36,69.4,0.04,13.2
BGI - Boi gordo,AGO5,70.68,70.84,0.16,52.8
BGI - Boi gordo,SET5,71.6,71.55,-0.05,16.5
BGI - Boi gordo,OUT5,72.47,72.47,0.0,0.0
BGI - Boi gordo,NOV5,74.4,74.3,-0.1,33.0
BGI - Boi gordo,DEZ5,75.54,75.4,-0.14,46.2
BRI - Futuro do Índice Brasil 50,DEZ4,3137.0,3157.0,20.0,200.0
BZE - Bezerro,MAR5,415.0,417.0,2.0,66.0
BZE - Bezerro,ABR5,440.0,445.0,5.0,165.0
DDI - Cupom cambial,DEZ4,99801.56,98817.16,-984.4,1407.19
DDI - Cupom cambial,JAN5,99701.52,98730.25,-971.27,1388.43
DDI - Cupom cambial,FEV5,99579.26,98624.19,-955.07,1365.27
DDI - Cupom cambial,MAR5,99436.75,98495.54,-941.21,1345.45
DDI - Cupom cambial,ABR5,99274.15,98335.37,-938.78,1341.98
DDI - Cupom cambial,JUL5,98739.14,97815.45,-923.69,1320.41
DDI - Cupom cambial,OUT5,98016.0,97134.22,-881.78,1260.5
DDI - Cupom cambial,JAN6,97184.14,96337.82,-846.32,1209.81
DDI - Cupom cambial,ABR6,96221.66,95392.24,-829.42,1185.65
DDI - Cupom cambial,JUL6,95129.78,94337.35,-792.43,1132.77
DDI - Cupom cambial,OUT6,93962.71,93205.14,-757.57,1082.94
DDI - Cupom cambial,JAN7,92655.75,91912.0,-743.75,1063.19
DDI - Cupom cambial,ABR7,91356.51,90689.24,-667.27,953.86
DDI - Cupom cambial,JUL7,90022.32,89348.16,-674.16,963.71
DDI - Cupom cambial,OUT7,88700.82,88074.3,-626.52,895.61
DDI - Cupom cambial,JAN8,87292.86,86799.9,-492.96,704.68
DDI - Cupom cambial,ABR8,85899.73,85433.88,-465.85,665.93
DDI - Cupom cambial,JUL8,84545.2,84111.68,-433.52,619.71
DDI - Cupom cambial,OUT8,83077.57,82710.02,-367.55,525.41
DDI - Cupom cambial,JAN9,81747.97,81311.39,-436.58,624.09
DDI - Cupom cambial,JUL9,79095.31,78752.71,-342.6,489.74
DDI - Cupom cambial,JAN0,76452.96,76186.48,-266.48,380.93
DDI - Cupom cambial,JAN1,70992.74,70840.82,-151.92,217.16
DDI - Cupom cambial,JAN2,65460.55,65432.75,-27.8,39.74
DDM - Cupom de DI x IGP-M,JAN5,98688.49,98782.38,93.89,153.0
DDM - Cupom de DI x IGP-M,ABR5,96774.02,96804.54,30.52,49.73
DDM - Cupom de DI x IGP-M,JAN6,90910.49,90867.93,-42.56,69.35
DI1 - DI de 1 dia,DEZ4,98826.81,98825.77,-1.04,1.04
DI1 - DI de 1 dia,JAN5,97384.96,97384.13,-0.83,0.83
DI1 - DI de 1 dia,FEV5,96062.4,96058.71,-3.69,3.69
DI1 - DI de 1 dia,MAR5,94922.12,94925.07,2.95,2.95
DI1 - DI de 1 dia,ABR5,93548.93,93560.7,11.77,11.77
DI1 - DI de 1 dia,JUL5,89731.9,89735.54,3.64,3.64
DI1 - DI de 1 dia,OUT5,85972.54,85976.18,3.64,3.64
DI1 - DI de 1 dia,JAN6,82547.52,82551.04,3.52,3.52
DI1 - DI de 1 dia,ABR6,79184.73,79178.71,-6.02,6.02
DI1 - DI de 1 dia,JUL6,76017.0,75999.17,-17.83,17.83
DI1 - DI de 1 dia,OUT6,72790.29,72782.04,-8.25,8.25
DI1 - DI de 1 dia,JAN7,69815.31,69806.17,-9.14,9.14
DI1 - DI de 1 dia,ABR7,66905.5,66912.67,7.17,7.17
DI1 - DI de 1 dia,JUL7,64105.24,64123.13,17.89,17.89
DI1 - DI de 1 dia,OUT7,61333.87,61322.41,-11.46,11.46
DI1 - DI de 1 dia,JAN8,58761.72,58749.62,-12.1,12.1
DI1 - DI de 1 dia,ABR8,56291.45,56291.45,0.0,0.0
DI1 - DI de 1 dia,JUL8,53889.76,53942.74,52.98,52.98
DI1 - DI de 1 dia,OUT8,51471.95,51559.87,87.92,87.92
DI1 - DI de 1 dia,JAN9,49256.27,49293.97,37.7,37.7
DI1 - DI de 1 dia,JAN0,41497.56,41554.34,56.78,56.78
DI1 - DI de 1 dia,ABR0,39757.94,39817.51,59.57,59.57
DOL - Dólar comercial,DEZ4,2887.203,2858.745,-28.458,1422.9
DOL - Dólar comercial,JAN5,2927.011,2898.445,-28.566,1428.3
DOL - Dólar comercial,FEV5,2963.668,2935.357,-28.311,1415.55
DOL - Dólar comercial,MAR5,2994.978,2966.537,-28.441,1422.05
DOL - Dólar comercial,ABR5,3033.955,3004.95,-29.005,1450.25
DOL - Dólar comercial,MAI5,3068.974,3039.812,-29.162,1458.1
DOL - Dólar comercial,JUN5,3106.402,3076.962,-29.44,1472.0
DOL - Dólar comercial,JUL5,3145.985,3116.428,-29.557,1477.85
DOL - Dólar comercial,AGO5,3182.222,3152.691,-29.531,1476.55
DOL - Dólar comercial,SET5,3222.45,3192.953,-29.497,1474.85
DOL - Dólar comercial,OUT5,3259.503,3230.043,-29.46,1473.0
DOL - Dólar comercial,JAN6,3365.933,3336.479,-29.454,1472.7
DOM - Dólar comercial fracionário,DEZ4,2887.203,2858.745,-28.458,142.29
FRC - FRA de cupom,JAN5,1.09,0.96,-0.13,0.06
FRC - FRA de cupom,FEV5,1.3,1.14,-0.16,0.08
FRC - FRA de cupom,MAR5,1.47,1.31,-0.16,0.08
FRC - FRA de cupom,ABR5,1.58,1.46,-0.12,0.06
FRC - FRA de cupom,JUL5,1.83,1.74,-0.09,0.04
FRC - FRA de cupom,OUT5,2.14,2.04,-0.1,0.05
FRC - FRA de cupom,JAN6,2.44,2.33,-0.11,0.05
FRC - FRA de cupom,ABR6,2.74,2.65,-0.09,0.04
FRC - FRA de cupom,JUL6,3.05,2.95,-0.1,0.05
FRC - FRA de cupom,OUT6,3.34,3.24,-0.1,0.05
FRC - FRA de cupom,JAN7,3.64,3.55,-0.09,0.04
FRC - FRA de cupom,ABR7,3.91,3.79,-0.12,0.06
FRC - FRA de cupom,JUL7,4.15,4.05,-0.1,0.05
FRC - FRA de cupom,OUT7,4.36,4.25,-0.11,0.05
FRC - FRA de cupom,JAN8,4.58,4.42,-0.16,0.08
FRC - FRA de cupom,ABR8,4.79,4.63,-0.16,0.08
FRC - FRA de cupom,JUL8,4.97,4.81,-0.16,0.08
FRC - FRA de cupom,OUT8,5.18,5.01,-0.17,0.08
FRC - FRA de cupom,JAN9,5.33,5.19,-0.14,0.07
FRC - FRA de cupom,JUL9,5.63,5.48,-0.15,0.07
FRC - FRA de cupom,JAN0,5.91,5.75,-0.16,0.08
FRC - FRA de cupom,JAN1,6.57,6.39,-0.18,0.09
FRC - FRA de cupom,JAN2,7.3,7.1,-0.2,0.1
ICF - Café Arábica 4/5,DEZ4,87.0,89.7,2.7,762.8
ICF - Café Arábica 4/5,MAR5,89.7,92.4,2.7,762.8
ICF - Café Arábica 4/5,MAI5,90.4,93.5,3.1,875.81
ICF - Café Arábica 4/5,JUL5,93.75,94.0,0.25,70.63
ICF - Café Arábica 4/5,SET5,93.1,95.5,2.4,678.04
ICF - Café Arábica 4/5,DEZ5,96.2,97.4,1.2,339.02
IND - Ibovespa,DEZ4,23734.0,24061.0,327.0,981.0
IND - Ibovespa,FEV5,24407.0,24743.0,336.0,1008.0
IND - Ibovespa,JUN5,25768.0,26121.0,353.0,1059.0
IND - Ibovespa,AGO5,26544.0,26908.0,364.0,1092.0
INF - Ibovespa fracionário,DEZ4,23734.0,24061.0,327.0,98.1
OZ1 - Ouro 250g,DEZ4,39.72,38.806,-0.914,228.5
