Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2043.649,2070.985,27.336,1640.16
AUD - Dólar Australiano (em Reais),U12,2048.831,2076.322,27.491,1649.46
B20 - Global 2020,V12,166.625,166.7187,0.0937,93.17
B40 - Global 2040,V12,126.1875,126.2812,0.0937,93.17
BGI - Boi gordo,N12,93.41,92.39,-1.02,336.6
BGI - Boi gordo,Q12,94.94,94.3,-0.64,211.2
BGI - Boi gordo,U12,96.7,96.0,-0.7,231.0
BGI - Boi gordo,V12,97.98,97.6,-0.38,125.4
BGI - Boi gordo,X12,98.89,98.15,-0.74,244.2
BGI - Boi gordo,Z12,98.15,97.5,-0.65,214.5
CAD - Dólar Canadense (em Reais),Q12,1964.14,1993.661,29.521,1771.26
CAD - Dólar Canadense (em Reais),U12,1973.887,2003.674,29.787,1787.22
CAD - Dólar Canadense (em Reais),V12,1980.348,2010.398,30.05,1803.0
CCM - Milho,N12,24.88,25.12,0.24,108.0
CCM - Milho,U12,24.97,25.41,0.44,198.0
CCM - Milho,X12,25.8,26.35,0.55,247.5
CCM - Milho,F13,26.76,27.0,0.24,108.0
CCM - Milho,H13,24.93,25.16,0.23,103.5
CCM - Milho,K13,24.83,25.05,0.22,99.0
CHF - Franco Suíço (em Reais),Q12,2094.304,2122.065,27.761,1388.05
DAP - Cupom de DI x IPCA,Q12,99275.71,99253.55,-22.16,25.86
DAP - Cupom de DI x IPCA,K13,97406.52,97384.77,-21.75,39.54
DAP - Cupom de DI x IPCA,Q14,93787.07,93766.13,-20.94,50.35
DAP - Cupom de DI x IPCA,K15,91023.41,91003.09,-20.32,117.07
DAP - Cupom de DI x IPCA,K17,83201.83,83183.26,-18.57,529.88
DAP - Cupom de DI x IPCA,Q20,70694.49,70678.71,-15.78,88.94
DDI - Cupom cambial,Q12,100936.78,100879.27,-57.51,1072.2
DDI - Cupom cambial,U12,100822.76,100765.31,-57.45,1077.54
DDI - Cupom cambial,V12,100681.24,100623.87,-57.37,1085.44
DDI - Cupom cambial,X12,100523.27,100465.99,-57.28,1085.64
DDI - Cupom cambial,F13,100199.63,100142.54,-57.09,1087.71
DDI - Cupom cambial,J13,99597.98,99541.23,-56.75,1111.19
DDI - Cupom cambial,N13,98850.94,98794.62,-56.32,1089.32
DDI - Cupom cambial,V13,98085.9,98030.01,-55.89,1109.28
DDI - Cupom cambial,F14,97345.29,97289.83,-55.46,1127.08
DDI - Cupom cambial,J14,96571.11,96516.09,-55.02,1107.98
DDI - Cupom cambial,N14,95795.19,95740.61,-54.58,1089.26
DDI - Cupom cambial,V14,94952.77,94898.67,-54.1,1082.1
DDI - Cupom cambial,F15,94001.68,93948.12,-53.56,1072.62
DDI - Cupom cambial,J15,93232.25,93179.13,-53.12,1054.35
DDI - Cupom cambial,N15,92346.7,92294.08,-52.62,1045.39
DDI - Cupom cambial,V15,91310.6,91258.57,-52.03,1026.35
DDI - Cupom cambial,F16,90325.9,90274.43,-51.47,1014.31
DDI - Cupom cambial,J16,89512.44,89461.44,-51.0,1088.24
DDI - Cupom cambial,N16,88570.42,88519.95,-50.47,1060.25
DDI - Cupom cambial,V16,87555.05,87505.16,-49.89,984.02
DDI - Cupom cambial,F17,86609.45,86560.1,-49.35,951.57
DDI - Cupom cambial,J17,85580.07,85531.31,-48.76,936.06
DDI - Cupom cambial,N17,84643.96,84595.73,-48.23,913.13
DDI - Cupom cambial,V17,83625.27,83577.62,-47.65,841.41
DDI - Cupom cambial,F18,82741.6,82694.46,-47.14,837.49
DDI - Cupom cambial,J18,81909.13,81862.46,-46.67,826.15
DDI - Cupom cambial,N18,80989.95,80943.8,-46.15,806.09
DDI - Cupom cambial,V18,80149.77,80104.1,-45.67,821.53
DDI - Cupom cambial,F19,79338.55,79293.34,-45.21,795.51
DDI - Cupom cambial,F20,76089.84,76046.49,-43.35,801.18
DDI - Cupom cambial,F21,72883.23,72841.7,-41.53,799.96
DDI - Cupom cambial,F22,69874.81,69835.0,-39.81,853.11
DDI - Cupom cambial,F24,65113.02,65075.92,-37.1,646.38
DDI - Cupom cambial,F25,62439.7,62404.12,-35.58,592.61
DI1 - DI de 1 dia,Q12,99388.54,99356.88,-31.66,1.13
DI1 - DI de 1 dia,U12,98702.41,98670.97,-31.44,0.45
DI1 - DI de 1 dia,V12,98171.1,98139.83,-31.27,0.76
DI1 - DI de 1 dia,X12,97560.03,97528.96,-31.07,3.82
DI1 - DI de 1 dia,F13,96462.48,96431.76,-30.72,1.79
DI1 - DI de 1 dia,J13,94840.01,94809.8,-30.21,2.89
DI1 - DI de 1 dia,N13,93134.19,93104.53,-29.66,2.83
DI1 - DI de 1 dia,V13,91253.14,91224.08,-29.06,13.51
DI1 - DI de 1 dia,F14,89348.93,89320.47,-28.46,23.15
DI1 - DI de 1 dia,J14,87551.25,87523.37,-27.88,26.99
DI1 - DI de 1 dia,N14,85739.97,85712.66,-27.31,62.16
DI1 - DI de 1 dia,V14,83720.18,83693.52,-26.66,41.4
DI1 - DI de 1 dia,F15,81776.18,81750.13,-26.05,18.98
DI1 - DI de 1 dia,J15,79890.57,79865.12,-25.45,1.52
DI1 - DI de 1 dia,N15,78047.44,78022.58,-24.86,20.63
DI1 - DI de 1 dia,V15,76188.22,76163.95,-24.27,46.6
DI1 - DI de 1 dia,F16,74200.85,74177.22,-23.63,1.53
DI1 - DI de 1 dia,J16,72532.46,72509.36,-23.1,51.41
DI1 - DI de 1 dia,N16,70730.58,70708.05,-22.53,27.74
DI1 - DI de 1 dia,V16,68894.02,68872.08,-21.94,22.07
DI1 - DI de 1 dia,F17,67199.83,67178.43,-21.4,53.1
DI1 - DI de 1 dia,J17,65557.48,65536.6,-20.88,29.01
DI1 - DI de 1 dia,N17,64000.82,63980.44,-20.38,9.3
DI1 - DI de 1 dia,V17,62408.27,62388.39,-19.88,51.4
DI1 - DI de 1 dia,F18,60924.9,60905.5,-19.4,89.15
DI1 - DI de 1 dia,J18,59477.45,59458.51,-18.94,81.51
DI1 - DI de 1 dia,N18,58015.06,57996.58,-18.48,76.64
DI1 - DI de 1 dia,V18,56570.63,56552.61,-18.02,68.25
DI1 - DI de 1 dia,F19,55203.0,55185.42,-17.58,62.72
DI1 - DI de 1 dia,F20,49828.15,49812.28,-15.87,70.39
DI1 - DI de 1 dia,V20,46065.01,46050.34,-14.67,140.22
DI1 - DI de 1 dia,F21,44887.69,44873.39,-14.3,2.55
DI1 - DI de 1 dia,F22,40397.39,40384.52,-12.87,2.49
DI1 - DI de 1 dia,F23,36617.57,36605.91,-11.66,2.29
DOL - Dólar comercial,Q12,1998.173,2019.779,21.606,1080.3
DOL - Dólar comercial,U12,2009.674,2031.524,21.85,1092.5
DOL - Dólar comercial,V12,2017.547,2039.652,22.105,1105.25
DOL - Dólar comercial,X12,2027.023,2049.207,22.184,1109.2
DOL - Dólar comercial,Z12,2035.163,2057.508,22.345,1117.25
DOL - Dólar comercial,F13,2043.329,2065.85,22.521,1126.05
DOL - Dólar comercial,G13,2051.273,2074.157,22.884,1144.2
DOL - Dólar comercial,H13,2057.796,2080.976,23.18,1159.0
DOL - Dólar comercial,J13,2065.072,2088.575,23.503,1175.15
DOL - Dólar comercial,K13,2072.846,2096.336,23.49,1174.5
DOL - Dólar comercial,M13,2080.294,2103.771,23.477,1173.85
DOL - Dólar comercial,N13,2087.413,2110.876,23.463,1173.15
DOL - Dólar comercial,Q13,2096.529,2120.203,23.674,1183.7
DOL - Dólar comercial,V13,2113.708,2137.715,24.007,1200.35
DOL - Dólar comercial,F14,2142.108,2166.789,24.681,1234.05
DOL - Dólar comercial,J14,2169.044,2193.694,24.65,1232.5
DOL - Dólar comercial,V14,2230.878,2255.634,24.756,1237.8
DOL - Dólar comercial,F15,2260.408,2286.125,25.717,1285.85
