Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V13,2134.029,2128.737,-5.292,317.52
AUD - Dólar Australiano (em Reais),X13,2143.898,2138.609,-5.289,317.34
BGI - Boi gordo,U13,106.28,106.44,0.16,52.8
BGI - Boi gordo,V13,107.07,107.26,0.19,62.7
BGI - Boi gordo,X13,107.0,107.19,0.19,62.7
BGI - Boi gordo,Z13,105.73,105.8,0.07,23.1
BGI - Boi gordo,F14,104.44,104.51,0.07,23.1
BGI - Boi gordo,K14,101.9,102.3,0.4,132.0
BGI - Boi gordo,M14,101.35,101.2,-0.15,49.5
BRI - Futuro do Índice Brasil 50,V13,8848.0,8811.0,-37.0,370.0
CAD - Dólar Canadense (em Reais),V13,2217.18,2212.345,-4.835,290.1
CAD - Dólar Canadense (em Reais),F14,2253.664,2248.86,-4.804,288.24
CCM - Milho,U13,25.28,25.15,-0.13,58.5
CCM - Milho,X13,24.31,24.26,-0.05,22.5
CCM - Milho,F14,25.03,25.0,-0.03,13.5
CCM - Milho,H14,24.95,25.05,0.1,45.0
CCM - Milho,K14,25.0,25.0,0.0,0.0
CCM - Milho,U14,25.14,25.1,-0.04,18.0
CHF - Franco Suíço (em Reais),V13,2455.923,2456.026,0.103,5.15
CHF - Franco Suíço (em Reais),X13,2473.468,2473.545,0.077,3.85
CHF - Franco Suíço (em Reais),Z13,2489.024,2489.354,0.33,16.5
CLP - Peso Chileno (em Reais),V13,4521.74,4538.883,17.143,428.57
DAP - Cupom de DI x IPCA,Q14,96882.2,96860.63,-21.57,96.5
DAP - Cupom de DI x IPCA,K15,93558.3,93537.47,-20.83,11.21
DAP - Cupom de DI x IPCA,K17,83003.04,82984.56,-18.48,164.67
DCO - Cupom Cambial em OC1,V13,99098.86,99795.97,697.11,559.48
DCO - Cupom Cambial em OC1,F14,98675.8,99369.94,694.14,553.02
DDI - Cupom cambial,V13,99105.9,99803.72,697.82,559.9
DDI - Cupom cambial,X13,99002.07,99699.16,697.09,561.85
DDI - Cupom cambial,Z13,98904.31,99600.71,696.4,548.76
DDI - Cupom cambial,F14,98718.26,99413.35,695.09,553.0
DDI - Cupom cambial,J14,98275.14,98967.11,691.97,573.32
DDI - Cupom cambial,N14,97765.11,98453.49,688.38,542.0
DDI - Cupom cambial,V14,97241.72,97926.41,684.69,549.27
DDI - Cupom cambial,F15,96669.52,97350.18,680.66,565.02
DDI - Cupom cambial,J15,96150.91,96827.92,677.01,512.19
DDI - Cupom cambial,N15,95562.92,96235.79,672.87,536.08
DDI - Cupom cambial,V15,94967.9,95636.58,668.68,542.86
DDI - Cupom cambial,F16,94319.55,94983.67,664.12,500.79
DDI - Cupom cambial,J16,93508.79,94167.2,658.41,606.14
DDI - Cupom cambial,N16,92757.49,93410.61,653.12,444.24
DDI - Cupom cambial,V16,91908.27,92555.41,647.14,409.49
DDI - Cupom cambial,F17,90989.24,91629.91,640.67,370.76
DDI - Cupom cambial,J17,90093.73,90728.09,634.36,328.81
DDI - Cupom cambial,N17,89264.04,89892.56,628.52,248.3
DDI - Cupom cambial,V17,88288.18,88909.83,621.65,310.18
DDI - Cupom cambial,F18,87179.65,87793.49,613.84,377.66
DDI - Cupom cambial,J18,86227.9,86835.04,607.14,331.81
DDI - Cupom cambial,N18,85217.54,85817.57,600.03,365.46
DDI - Cupom cambial,V18,84264.16,84857.47,593.31,359.63
DDI - Cupom cambial,F19,83023.65,83608.23,584.58,352.64
DDI - Cupom cambial,J19,81905.91,82482.62,576.71,346.36
DDI - Cupom cambial,N19,80838.76,81407.96,569.2,295.8
DDI - Cupom cambial,V19,79677.72,80238.74,561.02,288.91
DDI - Cupom cambial,F20,78580.66,79133.96,553.3,282.36
DDI - Cupom cambial,N20,76328.81,76866.25,537.44,269.81
DDI - Cupom cambial,F21,74067.49,74589.01,521.52,257.74
DDI - Cupom cambial,N21,72081.16,72588.69,507.53,247.25
DDI - Cupom cambial,F22,70055.96,70549.23,493.27,236.96
DDI - Cupom cambial,F23,66343.05,66810.18,467.13,218.88
DDI - Cupom cambial,F24,62051.05,62487.96,436.91,201.36
DDI - Cupom cambial,F25,58255.8,58665.99,410.19,186.38
DI1 - DI de 1 dia,V13,99569.07,99536.04,-33.03,0.25
DI1 - DI de 1 dia,X13,98778.75,98745.99,-32.76,3.17
DI1 - DI de 1 dia,Z13,98085.87,98053.34,-32.53,0.78
DI1 - DI de 1 dia,F14,97331.12,97298.84,-32.28,0.91
DI1 - DI de 1 dia,J14,95110.58,95079.03,-31.55,2.98
DI1 - DI de 1 dia,N14,92825.86,92795.07,-30.79,16.29
DI1 - DI de 1 dia,V14,90346.3,90316.33,-29.97,21.45
DI1 - DI de 1 dia,F15,87884.29,87855.14,-29.15,36.74
DI1 - DI de 1 dia,J15,85510.5,85482.14,-28.36,18.26
DI1 - DI de 1 dia,N15,83083.56,83056.0,-27.56,20.51
DI1 - DI de 1 dia,V15,80630.2,80603.46,-26.74,21.76
DI1 - DI de 1 dia,F16,78266.67,78240.71,-25.96,9.15
DI1 - DI de 1 dia,J16,76032.01,76006.79,-25.22,10.15
DI1 - DI de 1 dia,N16,73789.74,73765.26,-24.48,11.18
DI1 - DI de 1 dia,V16,71689.42,71665.64,-23.78,7.23
DI1 - DI de 1 dia,F17,69688.66,69665.54,-23.12,34.14
DI1 - DI de 1 dia,J17,67720.84,67698.38,-22.46,36.1
DI1 - DI de 1 dia,N17,65845.45,65823.61,-21.84,69.21
