Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V10,1586.2891,1596.2041,9.915,594.9
AUD - Dólar Australiano (em Reais),Z10,1595.1693,1604.8177,9.6484,578.9
B40 - Global 2040,V10,135.9063,136.0,0.0937,80.76
BGI - Boi gordo,U10,93.32,93.45,0.13,42.9
BGI - Boi gordo,V10,93.33,93.22,-0.11,36.3
BGI - Boi gordo,X10,94.21,94.19,-0.02,6.6
BGI - Boi gordo,Z10,93.5,93.28,-0.22,72.6
BGI - Boi gordo,F11,92.0,91.88,-0.12,39.6
BGI - Boi gordo,K11,86.8,86.65,-0.15,49.5
BGI - Boi gordo,V11,91.5,91.5,0.0,0.0
CAD - Dólar Canadense (em Reais),V10,1670.9747,1675.2786,4.3039,258.23
CCM - Milho,U10,23.7,23.58,-0.12,54.0
CCM - Milho,X10,26.51,26.24,-0.27,121.5
CCM - Milho,F11,27.75,27.44,-0.31,139.5
CCM - Milho,H11,25.7,25.5,-0.2,90.0
CCM - Milho,K11,24.0,23.9,-0.1,45.0
CCM - Milho,U11,23.64,23.64,0.0,0.0
DAP - Cupom de DI x IPCA,X11,93973.24,93937.27,-35.97,237.78
DAP - Cupom de DI x IPCA,Q12,89696.47,89662.14,-34.33,273.68
DAP - Cupom de DI x IPCA,K13,85662.99,85630.2,-32.79,146.84
DAP - Cupom de DI x IPCA,K15,76236.54,76207.36,-29.18,33.48
DAP - Cupom de DI x IPCA,K17,68295.29,68269.15,-26.14,104.11
DDI - Cupom cambial,V10,99851.84,99852.33,0.49,72.39
DDI - Cupom cambial,X10,99694.22,99694.71,0.49,80.36
DDI - Cupom cambial,Z10,99556.51,99557.0,0.49,89.41
DDI - Cupom cambial,F11,99391.01,99391.5,0.49,91.46
DDI - Cupom cambial,J11,98934.32,98934.8,0.48,105.73
DDI - Cupom cambial,N11,98426.74,98427.22,0.48,132.91
DDI - Cupom cambial,V11,97873.77,97874.25,0.48,184.14
DDI - Cupom cambial,F12,97200.14,97200.62,0.48,164.78
DDI - Cupom cambial,J12,96538.97,96539.44,0.47,163.47
DDI - Cupom cambial,N12,95739.02,95739.49,0.47,176.37
DDI - Cupom cambial,V12,94954.72,94955.19,0.47,192.87
DDI - Cupom cambial,F13,94199.64,94200.1,0.46,176.88
DDI - Cupom cambial,J13,93423.89,93424.35,0.46,216.21
DDI - Cupom cambial,N13,92658.2,92658.65,0.45,177.16
DDI - Cupom cambial,V13,91816.0,91816.45,0.45,199.73
DDI - Cupom cambial,F14,90999.78,91000.23,0.45,128.95
DDI - Cupom cambial,J14,90107.69,90108.13,0.44,151.36
DDI - Cupom cambial,N14,89302.77,89303.21,0.44,123.34
DDI - Cupom cambial,V14,88417.03,88417.46,0.43,148.38
DDI - Cupom cambial,F15,87443.41,87443.84,0.43,175.54
DDI - Cupom cambial,J15,86515.06,86515.48,0.42,144.96
DDI - Cupom cambial,N15,85631.01,85631.43,0.42,143.42
DDI - Cupom cambial,V15,84585.26,84585.67,0.41,205.04
DDI - Cupom cambial,F16,83730.65,83731.06,0.41,74.8
DDI - Cupom cambial,N16,82055.33,82055.73,0.4,68.76
DDI - Cupom cambial,F17,80333.91,80334.3,0.39,62.96
DDI - Cupom cambial,F18,77195.59,77195.97,0.38,61.35
DDI - Cupom cambial,F19,74393.7,74394.06,0.36,196.45
DDI - Cupom cambial,F20,71297.34,71297.69,0.35,169.69
DDI - Cupom cambial,F21,68653.21,68653.55,0.34,139.68
DDI - Cupom cambial,F22,65238.63,65238.95,0.32,184.69
DDI - Cupom cambial,F25,52858.47,52858.73,0.26,155.78
DI1 - DI de 1 dia,V10,99400.97,99361.1,-39.87,0.11
DI1 - DI de 1 dia,X10,98606.76,98567.2,-39.56,0.04
DI1 - DI de 1 dia,Z10,97816.39,97777.15,-39.24,0.1
DI1 - DI de 1 dia,F11,96916.08,96877.2,-38.88,5.67
DI1 - DI de 1 dia,J11,94489.77,94451.87,-37.9,10.02
DI1 - DI de 1 dia,N11,92027.22,91990.3,-36.92,27.84
DI1 - DI de 1 dia,V11,89436.78,89400.9,-35.88,70.24
DI1 - DI de 1 dia,F12,86963.86,86928.98,-34.88,73.86
DI1 - DI de 1 dia,J12,84526.89,84492.98,-33.91,73.48
DI1 - DI de 1 dia,N12,82176.28,82143.32,-32.96,82.53
DI1 - DI de 1 dia,V12,79860.0,79827.97,-32.03,76.46
DI1 - DI de 1 dia,F13,77691.14,77659.98,-31.16,83.0
DI1 - DI de 1 dia,J13,75707.88,75677.51,-30.37,38.87
DI1 - DI de 1 dia,N13,73678.94,73649.38,-29.56,67.1
DI1 - DI de 1 dia,V13,71627.65,71598.92,-28.73,43.61
DI1 - DI de 1 dia,F14,69694.97,69667.01,-27.96,22.99
DI1 - DI de 1 dia,J14,67900.4,67873.16,-27.24,6.44
DI1 - DI de 1 dia,N14,66150.7,66124.16,-26.54,13.39
DI1 - DI de 1 dia,V14,64288.38,64262.59,-25.79,2.07
DI1 - DI de 1 dia,F15,62505.53,62480.46,-25.07,94.83
DI1 - DI de 1 dia,J15,60959.53,60935.08,-24.45,67.93
DI1 - DI de 1 dia,N15,59450.08,59426.23,-23.85,44.32
DI1 - DI de 1 dia,V15,57883.18,57859.96,-23.22,14.81
DI1 - DI de 1 dia,F16,56311.24,56288.65,-22.59,25.16
DI1 - DI de 1 dia,N16,53333.0,53311.61,-21.39,193.04
DI1 - DI de 1 dia,F17,50609.47,50589.17,-20.3,113.22
DI1 - DI de 1 dia,J17,49259.62,49239.86,-19.76,117.53
DI1 - DI de 1 dia,F18,45480.76,45462.52,-18.24,129.85
DI1 - DI de 1 dia,F19,40854.26,40837.87,-16.39,138.79
DI1 - DI de 1 dia,F20,36681.72,36667.01,-14.71,115.35
DI1 - DI de 1 dia,F21,32908.72,32895.52,-13.2,151.28
DI1 - DI de 1 dia,F22,29578.35,29566.48,-11.87,149.27
DOL - Dólar comercial,V10,1733.073,1731.623,-1.45,72.5
DOL - Dólar comercial,X10,1744.442,1742.81,-1.632,81.6
DOL - Dólar comercial,Z10,1756.297,1754.466,-1.831,91.55
DOL - Dólar comercial,F11,1769.812,1767.82,-1.992,99.6
DOL - Dólar comercial,G11,1782.428,1780.288,-2.14,107.0
DOL - Dólar comercial,J11,1807.314,1804.883,-2.431,121.55
DOL - Dólar comercial,K11,1819.425,1816.683,-2.742,137.1
DOL - Dólar comercial,M11,1833.548,1830.444,-3.104,155.2
DOL - Dólar comercial,N11,1847.121,1843.672,-3.449,172.45
DOL - Dólar comercial,Q11,1861.512,1857.383,-4.129,206.45
DOL - Dólar comercial,U11,1877.399,1872.506,-4.893,244.65
DOL - Dólar comercial,V11,1892.02,1886.414,-5.606,280.3
DOL - Dólar comercial,X11,1904.874,1899.328,-5.546,277.3
DOL - Dólar comercial,F12,1932.137,1926.704,-5.433,271.65
DOL - Dólar comercial,J12,1974.355,1968.768,-5.587,279.35
DOL - Dólar comercial,N12,2014.622,2008.303,-6.319,315.95
DOL - Dólar comercial,V12,2056.426,2049.623,-6.803,340.15
DOL - Dólar comercial,X12,2070.715,2063.874,-6.841,342.05
DOL - Dólar comercial,F13,2096.884,2090.088,-6.796,339.8
DOL - Dólar comercial,J13,2133.988,2127.178,-6.81,340.5
DOL - Dólar comercial,V13,2216.585,2209.655,-6.93,346.5
DOL - Dólar comercial,F14,2255.189,2250.742,-4.447,222.35
DOL - Dólar comercial,J14,2291.823,2287.581,-4.242,212.1
DOL - Dólar comercial,F15,2413.502,2411.546,-1.956,97.8
ETH - Etanol Hidratado,U10,910.0,910.0,0.0,0.0
ETH - Etanol Hidratado,V10,925.0,923.5,-1.5,45.0
ETH - Etanol Hidratado,X10,960.0,955.0,-5.0,150.0
ETH - Etanol Hidratado,Z10,999.5,996.5,-3.0,90.0
ETH - Etanol Hidratado,F11,1022.5,1021.5,-1.0,30.0
ETH - Etanol Hidratado,G11,1035.0,1030.0,-5.0,150.0
ETH - Etanol Hidratado,H11,1042.5,1039.0,-3.5,105.0
EUR - Euro (em Reais),V10,2204.3686,2198.5547,-5.8139,290.69
EUR - Euro (em Reais),X10,2217.9846,2211.9692,-6.0154,300.77
EUR - Euro (em Reais),Z10,2231.6805,2225.3997,-6.2808,314.04
EUR - Euro (em Reais),F11,2247.4535,2240.9381,-6.5154,325.77
EUR - Euro (em Reais),J11,2291.2714,2284.1882,-7.0832,354.16
EUR - Euro (em Reais),N11,2338.2866,2329.8377,-8.4489,422.44
EUR - Euro (em Reais),V11,2392.2771,2380.5575,-11.7196,585.98
FRC - FRA de cupom,X10,1.73,1.84,0.11,0.05
FRC - FRA de cupom,Z10,1.63,1.75,0.12,0.06
FRC - FRA de cupom,F11,1.69,1.78,0.09,0.04
FRC - FRA de cupom,J11,1.75,1.83,0.08,0.04
FRC - FRA de cupom,N11,1.81,1.91,0.1,0.05
FRC - FRA de cupom,V11,1.85,1.98,0.13,0.06
FRC - FRA de cupom,F12,2.05,2.14,0.09,0.04
FRC - FRA de cupom,J12,2.17,2.25,0.08,0.04
FRC - FRA de cupom,N12,2.34,2.42,0.08,0.04
FRC - FRA de cupom,V12,2.46,2.54,0.08,0.04
FRC - FRA de cupom,F13,2.56,2.62,0.06,0.03
FRC - FRA de cupom,J13,2.64,2.71,0.07,0.03
FRC - FRA de cupom,N13,2.73,2.78,0.05,0.02
FRC - FRA de cupom,V13,2.81,2.87,0.06,0.03
FRC - FRA de cupom,F14,2.92,2.95,0.03,0.01
FRC - FRA de cupom,J14,3.01,3.05,0.04,0.02
FRC - FRA de cupom,N14,3.08,3.11,0.03,0.01
FRC - FRA de cupom,V14,3.16,3.19,0.03,0.01
FRC - FRA de cupom,F15,3.25,3.29,0.04,0.02
FRC - FRA de cupom,J15,3.35,3.38,0.03,0.01
FRC - FRA de cupom,N15,3.42,3.45,0.03,0.01
FRC - FRA de cupom,V15,3.51,3.56,0.05,0.02
FRC - FRA de cupom,F16,3.6,3.61,0.01,0.0
FRC - FRA de cupom,N16,3.72,3.72,0.0,0.0
FRC - FRA de cupom,F17,3.83,3.83,0.0,0.0
FRC - FRA de cupom,F18,4.02,3.99,-0.03,0.01
FRC - FRA de cupom,F19,4.15,4.09,-0.06,0.03
FRC - FRA de cupom,F20,4.32,4.27,-0.05,0.02
FRC - FRA de cupom,F21,4.41,4.36,-0.05,0.02
FRC - FRA de cupom,F22,4.7,4.65,-0.05,0.02
FRC - FRA de cupom,F25,6.2,6.15,-0.05,0.02
GBP - Libra Esterlina (em Reais),V10,2682.6142,2671.0353,-11.5789,405.26
GBP - Libra Esterlina (em Reais),Z10,2716.4363,2704.1713,-12.265,429.27
IAP - IPCA,V10,3128.095,3112.29,-15.805,790.25
ICF - Café Arábica 4/5,U10,234.0,229.5,-4.5,775.08
ICF - Café Arábica 4/5,Z10,226.5,225.1,-1.4,241.13
