Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,740.0,740.0,0.0,0.0
ALA - Álcool anidro,Z07,740.0,740.0,0.0,0.0
B19 - Global 2019,N07,125.5625,125.5313,-0.0312,30.32
B34 - Global 2034,N07,128.4688,128.4688,0.0,0.0
B37 - Global 2037,N07,113.1875,113.1563,-0.0312,30.32
B40 - Global 2040,N07,134.0625,134.0313,-0.0312,30.32
BG2 - Boi gordo,K07,55.17,55.47,0.3,99.0
BG2 - Boi gordo,M07,54.79,55.35,0.56,184.8
BG2 - Boi gordo,N07,56.9,57.51,0.61,201.3
BG2 - Boi gordo,Q07,58.08,58.73,0.65,214.5
BG2 - Boi gordo,U07,59.8,60.3,0.5,165.0
BG2 - Boi gordo,V07,61.2,61.69,0.49,161.7
BG2 - Boi gordo,X07,60.3,60.5,0.2,66.0
BG2 - Boi gordo,Z07,60.05,60.45,0.4,132.0
BG2 - Boi gordo,V08,64.4,64.65,0.25,82.5
BGI - Boi gordo,K07,55.17,55.47,0.3,99.0
BGI - Boi gordo,M07,54.79,55.35,0.56,184.8
BGI - Boi gordo,N07,56.9,57.51,0.61,201.3
BGI - Boi gordo,Q07,58.08,58.73,0.65,214.5
BGI - Boi gordo,U07,59.8,60.3,0.5,165.0
BGI - Boi gordo,V07,61.2,61.69,0.49,161.7
BGI - Boi gordo,X07,60.3,60.5,0.2,66.0
BGI - Boi gordo,Z07,60.05,60.45,0.4,132.0
BGI - Boi gordo,V08,64.4,64.65,0.25,82.5
BRI - Futuro do Índice Brasil 50,M07,7323.0,7423.0,100.0,1000.0
BZ2 - Bezerro,K07,420.49,421.09,0.6,19.8
BZE - Bezerro,K07,420.49,421.09,0.6,19.8
CN2 - Milho,N07,19.6,19.45,-0.15,67.5
CN2 - Milho,U07,19.6,19.34,-0.26,117.0
CN2 - Milho,X07,19.75,19.5,-0.25,112.5
CN2 - Milho,F08,20.55,20.39,-0.16,72.0
CN2 - Milho,H08,19.4,19.1,-0.3,135.0
CN2 - Milho,K08,19.1,18.85,-0.25,112.5
CO2 - Algodão,N07,55.5,55.5,0.0,0.0
CO2 - Algodão,V07,56.0,56.0,0.0,0.0
COT - Algodão,N07,55.5,55.5,0.0,0.0
COT - Algodão,V07,56.0,56.0,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,81728.51,81720.91,-7.6,10.09
DAP - Cupom de DI x IPCA,K15,62285.74,62318.31,32.57,43.26
DDI - Cupom cambial,M07,99846.5,99398.97,-447.53,436.78
DDI - Cupom cambial,N07,99310.65,98861.99,-448.66,437.89
DDI - Cupom cambial,Q07,98816.59,98369.53,-447.06,436.33
DDI - Cupom cambial,U07,98290.21,97847.78,-442.43,431.81
DDI - Cupom cambial,V07,97839.06,97395.64,-443.42,432.77
DDI - Cupom cambial,F08,96411.58,95971.59,-439.99,429.43
DDI - Cupom cambial,J08,95044.28,94607.98,-436.3,425.82
DDI - Cupom cambial,N08,93729.43,93293.25,-436.18,425.71
DDI - Cupom cambial,V08,92428.96,92003.09,-425.87,415.64
DDI - Cupom cambial,F09,91168.03,90726.61,-441.42,430.82
DDI - Cupom cambial,J09,89937.29,89509.4,-427.89,417.62
DDI - Cupom cambial,N09,88693.93,88275.86,-418.07,408.03
DDI - Cupom cambial,V09,87442.49,87030.48,-412.01,402.12
DDI - Cupom cambial,F10,86167.22,85738.62,-428.6,418.31
