Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN4,743.0,735.0,-8.0,240.0
ALA - Álcool anidro,FEV4,753.0,750.0,-3.0,90.0
ALA - Álcool anidro,MAR4,761.0,759.0,-2.0,60.0
ALA - Álcool anidro,ABR4,741.0,734.0,-7.0,210.0
ALA - Álcool anidro,MAI4,655.6,655.0,-0.6,18.0
B40 - Global 2040,JAN4,109.5938,109.7813,0.1875,274.48
B40 - Global 2040,ABR4,107.9063,108.0938,0.1875,274.48
BCB - C-Bond,JAN4,98.0,98.25,0.25,731.95
BCB - C-Bond,ABR4,96.25,96.5313,0.2813,823.59
BGI - Boi gordo,DEZ3,60.04,60.0,-0.04,13.2
BGI - Boi gordo,JAN4,59.38,59.38,0.0,0.0
BGI - Boi gordo,FEV4,58.85,58.85,0.0,0.0
BGI - Boi gordo,MAR4,58.42,58.4,-0.02,6.6
BGI - Boi gordo,ABR4,58.15,58.1,-0.05,16.5
BGI - Boi gordo,MAI4,57.31,57.38,0.07,23.1
BGI - Boi gordo,JUN4,58.75,58.8,0.05,16.5
BGI - Boi gordo,JUL4,61.44,61.4,-0.04,13.2
BGI - Boi gordo,AGO4,62.85,62.8,-0.05,16.5
BGI - Boi gordo,SET4,64.9,64.7,-0.2,66.0
BGI - Boi gordo,OUT4,66.35,66.22,-0.13,42.9
BZE - Bezerro,FEV4,388.0,389.0,1.0,33.0
BZE - Bezerro,MAR4,400.0,400.1,0.1,3.3
BZE - Bezerro,ABR4,404.0,408.0,4.0,132.0
BZE - Bezerro,MAI4,407.0,407.0,0.0,0.0
COT - Algodão,JUL4,60.0,60.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,JAN4,99839.07,99484.67,-354.4,519.92
DDI - Cupom cambial,FEV4,99713.12,99350.5,-362.62,531.98
DDI - Cupom cambial,MAR4,99598.19,99231.34,-366.85,538.18
DDI - Cupom cambial,ABR4,99427.51,99050.0,-377.51,553.82
DDI - Cupom cambial,JUL4,98877.09,98474.47,-402.62,590.66
DDI - Cupom cambial,OUT4,98085.21,97648.99,-436.22,639.95
DDI - Cupom cambial,JAN5,97124.8,96615.48,-509.32,747.19
DDI - Cupom cambial,ABR5,96081.57,95496.34,-585.23,858.56
DDI - Cupom cambial,JUL5,94929.62,94266.5,-663.12,972.83
DDI - Cupom cambial,OUT5,93636.87,92879.54,-757.33,1111.04
DDI - Cupom cambial,JAN6,92244.14,91428.92,-815.22,1195.96
DDI - Cupom cambial,ABR6,90744.09,89877.32,-866.77,1271.59
DDI - Cupom cambial,JUL6,89204.43,88331.61,-872.82,1280.47
DDI - Cupom cambial,OUT6,87448.34,86561.73,-886.61,1300.7
DDI - Cupom cambial,JAN7,85679.53,84763.12,-916.41,1344.41
DDI - Cupom cambial,ABR7,84045.77,83056.48,-989.29,1451.33
DDI - Cupom cambial,JUL7,82321.67,81428.14,-893.53,1310.85
DDI - Cupom cambial,OUT7,80796.44,80030.23,-766.21,1124.06
DDI - Cupom cambial,JAN8,79369.46,78335.37,-1034.09,1517.06
DDI - Cupom cambial,ABR8,77793.74,76694.71,-1099.03,1612.33
DDI - Cupom cambial,JUL8,76257.92,75172.14,-1085.78,1592.89
DDI - Cupom cambial,OUT8,74904.27,73619.27,-1285.0,1885.15
DDI - Cupom cambial,JAN9,73440.96,72144.94,-1296.02,1901.32
DDI - Cupom cambial,JAN0,68074.08,66754.49,-1319.59,1935.9
DDM - Cupom de DI x IGP-M,JAN4,99707.52,99725.14,17.62,25.87
DDM - Cupom de DI x IGP-M,JAN5,91484.4,91492.85,8.45,12.41
DDM - Cupom de DI x IGP-M,ABR5,89637.81,89641.88,4.07,5.97
DDM - Cupom de DI x IGP-M,JAN6,84212.92,84208.25,-4.67,6.85
DI1 - DI de 1 dia,JAN4,99523.87,99523.94,0.07,0.07
DI1 - DI de 1 dia,FEV4,98299.09,98295.77,-3.32,3.32
DI1 - DI de 1 dia,MAR4,97283.25,97276.07,-7.18,7.18
DI1 - DI de 1 dia,ABR4,96018.94,96004.7,-14.24,14.24
DI1 - DI de 1 dia,JUL4,92706.63,92680.27,-26.36,26.36
DI1 - DI de 1 dia,OUT4,89299.88,89261.77,-38.11,38.11
DI1 - DI de 1 dia,JAN5,86026.71,85991.02,-35.69,35.69
DI1 - DI de 1 dia,ABR5,82975.37,82910.33,-65.04,65.04
DI1 - DI de 1 dia,JUL5,79885.51,79842.63,-42.88,42.88
DI1 - DI de 1 dia,OUT5,76763.57,76727.69,-35.88,35.88
DI1 - DI de 1 dia,JAN6,73868.64,73816.85,-51.79,51.79
DI1 - DI de 1 dia,ABR6,70965.71,70965.71,0.0,0.0
DI1 - DI de 1 dia,JUL6,68232.98,68218.63,-14.35,14.35
DI1 - DI de 1 dia,OUT6,65435.43,65435.43,0.0,0.0
DI1 - DI de 1 dia,JAN7,62813.44,62765.76,-47.68,47.68
DI1 - DI de 1 dia,ABR7,60222.12,60206.59,-15.53,15.53
DI1 - DI de 1 dia,JUL7,57770.92,57737.71,-33.21,33.21
DI1 - DI de 1 dia,OUT7,55218.18,55344.24,126.06,126.06
DI1 - DI de 1 dia,JAN8,52842.64,53080.02,237.38,237.38
DI1 - DI de 1 dia,JUL8,48427.08,48427.08,0.0,0.0
DI1 - DI de 1 dia,ABR0,33979.44,34342.08,362.64,362.64
DOL - Dólar comercial,JAN4,2943.393,2932.937,-10.456,522.8
DOL - Dólar comercial,FEV4,2976.393,2965.637,-10.756,537.8
DOL - Dólar comercial,MAR4,3003.919,2993.076,-10.843,542.15
DOL - Dólar comercial,ABR4,3038.222,3027.169,-11.053,552.65
DOL - Dólar comercial,MAI4,3067.284,3056.058,-11.226,561.3
DOL - Dólar comercial,JUN4,3098.201,3086.687,-11.514,575.7
DOL - Dólar comercial,JUL4,3129.394,3117.567,-11.827,591.35
DOL - Dólar comercial,AGO4,3160.753,3148.433,-12.32,616.0
DOL - Dólar comercial,SET4,3192.454,3179.861,-12.593,629.65
DOL - Dólar comercial,OUT4,3222.757,3209.794,-12.963,648.15
DOL - Dólar comercial,NOV4,3251.033,3236.981,-14.052,702.6
DOL - Dólar comercial,DEZ4,3279.561,3264.658,-14.903,745.15
