Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,ABR6,1201.2,1201.2,0.0,0.0
AL2 - Álcool Anidro,MAI6,1120.0,1126.67,6.67,200.1
AL2 - Álcool Anidro,JUN6,984.44,980.0,-4.44,133.2
AL2 - Álcool Anidro,JUL6,973.89,975.0,1.11,33.3
AL2 - Álcool Anidro,AGO6,975.88,975.0,-0.88,26.4
AL2 - Álcool Anidro,SET6,1000.0,1005.0,5.0,150.0
AL2 - Álcool Anidro,NOV6,1070.0,1074.3,4.3,129.0
AL2 - Álcool Anidro,DEZ6,1090.0,1094.4,4.4,132.0
ALA - Álcool anidro,ABR6,1201.2,1201.2,0.0,0.0
ALA - Álcool anidro,MAI6,1120.0,1126.67,6.67,200.1
ALA - Álcool anidro,JUN6,984.44,980.0,-4.44,133.2
ALA - Álcool anidro,JUL6,973.89,975.0,1.11,33.3
ALA - Álcool anidro,AGO6,975.88,975.0,-0.88,26.4
ALA - Álcool anidro,SET6,1000.0,1005.0,5.0,150.0
ALA - Álcool anidro,NOV6,1070.0,1074.3,4.3,129.0
ALA - Álcool anidro,DEZ6,1090.0,1094.4,4.4,132.0
B19 - Global 2019,JUL6,115.125,114.8438,-0.2812,299.37
B27 - Global 2027,JUL6,128.7813,128.9063,0.125,133.08
B34 - Global 2034,JUL6,109.5,109.7813,0.2813,299.48
B40 - Global 2040,JUL6,126.8125,127.1875,0.375,399.24
BG2 - Boi gordo,ABR6,50.3,50.5,0.2,66.0
BG2 - Boi gordo,MAI6,50.68,50.94,0.26,85.8
BG2 - Boi gordo,JUN6,52.2,52.31,0.11,36.3
BG2 - Boi gordo,JUL6,53.93,54.22,0.29,95.7
BG2 - Boi gordo,AGO6,55.4,55.56,0.16,52.8
BG2 - Boi gordo,SET6,57.1,57.16,0.06,19.8
BG2 - Boi gordo,OUT6,58.92,58.95,0.03,9.9
BG2 - Boi gordo,NOV6,59.0,59.18,0.18,59.4
BG2 - Boi gordo,DEZ6,58.49,58.65,0.16,52.8
BG2 - Boi gordo,JAN7,58.1,58.4,0.3,99.0
BG2 - Boi gordo,FEV7,58.4,58.55,0.15,49.5
BGI - Boi gordo,ABR6,50.3,50.5,0.2,66.0
BGI - Boi gordo,MAI6,50.68,50.94,0.26,85.8
BGI - Boi gordo,JUN6,52.2,52.31,0.11,36.3
BGI - Boi gordo,JUL6,53.93,54.22,0.29,95.7
BGI - Boi gordo,AGO6,55.4,55.56,0.16,52.8
BGI - Boi gordo,SET6,57.1,57.16,0.06,19.8
BGI - Boi gordo,OUT6,58.92,58.95,0.03,9.9
BGI - Boi gordo,NOV6,59.0,59.18,0.18,59.4
BGI - Boi gordo,DEZ6,58.49,58.65,0.16,52.8
BGI - Boi gordo,JAN7,58.1,58.4,0.3,99.0
BGI - Boi gordo,FEV7,58.4,58.55,0.15,49.5
BRI - Futuro do Índice Brasil 50,JUN6,5733.0,5751.0,18.0,180.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,340.0,340.0,0.0,0.0
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,13.87,13.77,-0.1,45.0
CN2 - Milho,JUL6,14.75,14.62,-0.13,58.5
CN2 - Milho,SET6,15.81,15.72,-0.09,40.5
CN2 - Milho,NOV6,16.64,16.53,-0.11,49.5
CN2 - Milho,JAN7,16.8,16.7,-0.1,45.0
CO2 - Algodão,MAI6,60.3,60.1,-0.2,117.3
CO2 - Algodão,JUL6,56.0,55.8,-0.2,117.3
CO2 - Algodão,OUT6,56.2,56.0,-0.2,117.3
CO2 - Algodão,DEZ6,57.5,57.3,-0.2,117.3
CO2 - Algodão,MAR7,60.3,60.1,-0.2,117.3
CO2 - Algodão,MAI7,60.0,59.8,-0.2,117.3
CO2 - Algodão,JUL7,55.3,55.1,-0.2,117.3
CO2 - Algodão,OUT7,55.6,55.4,-0.2,117.3
CO2 - Algodão,DEZ7,56.5,56.3,-0.2,117.3
COT - Algodão,MAI6,60.3,60.1,-0.2,117.3
COT - Algodão,JUL6,56.0,55.8,-0.2,117.3
COT - Algodão,OUT6,56.2,56.0,-0.2,117.3
COT - Algodão,DEZ6,57.5,57.3,-0.2,117.3
COT - Algodão,MAR7,60.3,60.1,-0.2,117.3
COT - Algodão,MAI7,60.0,59.8,-0.2,117.3
COT - Algodão,JUL7,55.3,55.1,-0.2,117.3
COT - Algodão,OUT7,55.6,55.4,-0.2,117.3
COT - Algodão,DEZ7,56.5,56.3,-0.2,117.3
DDI - Cupom cambial,MAI6,98923.18,98691.24,-231.94,249.82
DDI - Cupom cambial,JUN6,98568.3,98325.57,-242.73,261.44
DDI - Cupom cambial,JUL6,98168.74,97926.41,-242.33,261.01
DDI - Cupom cambial,AGO6,97780.11,97536.76,-243.35,262.11
DDI - Cupom cambial,OUT6,96959.83,96717.64,-242.19,260.86
DDI - Cupom cambial,JAN7,95760.2,95509.46,-250.74,270.07
DDI - Cupom cambial,ABR7,94593.29,94348.97,-244.32,263.15
DDI - Cupom cambial,JUL7,93420.02,93173.15,-246.87,265.9
DDI - Cupom cambial,OUT7,92245.65,92005.02,-240.63,259.18
DDI - Cupom cambial,JAN8,91047.63,90825.15,-222.48,239.63
DDI - Cupom cambial,ABR8,89909.04,89680.92,-228.12,245.7
DDI - Cupom cambial,JUL8,88702.35,88485.4,-216.95,233.67
DDI - Cupom cambial,OUT8,87514.88,87259.04,-255.84,275.56
DDI - Cupom cambial,JAN9,86284.55,86035.32,-249.23,268.44
DDI - Cupom cambial,ABR9,85125.86,84808.25,-317.61,342.09
DDI - Cupom cambial,JUL9,83963.69,83633.8,-329.89,355.32
DDI - Cupom cambial,OUT9,82714.59,82390.65,-323.94,348.91
DDI - Cupom cambial,JAN0,81494.33,81173.61,-320.72,345.44
DDI - Cupom cambial,ABR0,80356.29,80059.24,-297.05,319.95
DDI - Cupom cambial,JUL0,79187.54,78860.43,-327.11,352.33
DDI - Cupom cambial,JAN1,77136.87,76680.83,-456.04,491.2
DDI - Cupom cambial,JUL1,75099.07,74730.6,-368.47,396.87
DDI - Cupom cambial,JAN2,72917.61,72578.42,-339.19,365.34
DDI - Cupom cambial,JAN3,68743.72,68454.79,-288.93,311.2
DDI - Cupom cambial,JAN4,64850.46,64570.05,-280.41,302.02
DDI - Cupom cambial,JAN5,61358.58,61211.69,-146.89,158.21
DDI - Cupom cambial,JAN6,57915.57,57763.42,-152.15,163.88
DI1 - DI de 1 dia,MAI6,98992.19,98993.39,1.2,1.2
DI1 - DI de 1 dia,JUN6,97739.92,97742.25,2.33,2.33
DI1 - DI de 1 dia,JUL6,96604.06,96603.34,-0.72,0.72
DI1 - DI de 1 dia,AGO6,95490.39,95487.12,-3.27,3.27
DI1 - DI de 1 dia,OUT6,93291.36,93290.74,-0.62,0.62
DI1 - DI de 1 dia,JAN7,90326.83,90318.74,-8.09,8.09
DI1 - DI de 1 dia,ABR7,87404.28,87406.59,2.31,2.31
DI1 - DI de 1 dia,JUL7,84558.18,84545.51,-12.67,12.67
DI1 - DI de 1 dia,OUT7,81725.48,81682.43,-43.05,43.05
DI1 - DI de 1 dia,JAN8,79135.17,79090.0,-45.17,45.17
DI1 - DI de 1 dia,ABR8,76559.79,76492.97,-66.82,66.82
DI1 - DI de 1 dia,JUL8,74004.17,73911.48,-92.69,92.69
DI1 - DI de 1 dia,OUT8,71347.9,71266.38,-81.52,81.52
DI1 - DI de 1 dia,JAN9,68912.36,68813.2,-99.16,99.16
DI1 - DI de 1 dia,ABR9,66662.7,66554.7,-108.0,108.0
DI1 - DI de 1 dia,JUL9,64517.66,64423.02,-94.64,94.64
DI1 - DI de 1 dia,OUT9,62275.75,62173.38,-102.37,102.37
DI1 - DI de 1 dia,JAN0,60208.46,60069.27,-139.19,139.19
DI1 - DI de 1 dia,ABR0,58253.03,58128.44,-124.59,124.59
DI1 - DI de 1 dia,JUL0,56333.48,56205.75,-127.73,127.73
DI1 - DI de 1 dia,JAN1,52655.09,52499.99,-155.1,155.1
DI1 - DI de 1 dia,JUL1,49250.54,49157.76,-92.78,92.78
