Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F14,2070.035,2084.847,14.812,888.72
AUD - Dólar Australiano (em Reais),G14,2081.445,2096.331,14.886,893.16
AUD - Dólar Australiano (em Reais),H14,2090.699,2105.535,14.836,890.16
AUD - Dólar Australiano (em Reais),J14,2099.478,2114.266,14.788,887.28
BGI - Boi gordo,Z13,114.9,114.83,-0.07,23.1
BGI - Boi gordo,F14,113.27,112.46,-0.81,267.3
BGI - Boi gordo,G14,111.9,111.14,-0.76,250.8
BGI - Boi gordo,H14,110.72,110.0,-0.72,237.6
BGI - Boi gordo,J14,109.0,108.27,-0.73,240.9
BGI - Boi gordo,K14,109.75,109.0,-0.75,247.5
BGI - Boi gordo,M14,110.92,110.2,-0.72,237.6
BGI - Boi gordo,V14,117.0,116.71,-0.29,95.7
BRI - Futuro do Índice Brasil 50,G14,8557.0,8590.0,33.0,330.0
BRI - Futuro do Índice Brasil 50,J14,8664.0,8699.0,35.0,350.0
BRI - Futuro do Índice Brasil 50,M14,8782.0,8818.0,36.0,360.0
CAD - Dólar Canadense (em Reais),F14,2193.756,2206.501,12.745,764.7
CAD - Dólar Canadense (em Reais),G14,2209.359,2222.159,12.8,768.0
CAD - Dólar Canadense (em Reais),H14,2222.443,2235.226,12.783,766.98
CAD - Dólar Canadense (em Reais),N14,2271.692,2284.268,12.576,754.56
CCM - Milho,F14,26.13,26.4,0.27,121.5
CCM - Milho,H14,26.04,26.31,0.27,121.5
CCM - Milho,K14,26.0,26.37,0.37,166.5
CCM - Milho,U14,26.5,26.66,0.16,72.0
CHF - Franco Suíço (em Reais),F14,2626.994,2645.255,18.261,913.05
CHF - Franco Suíço (em Reais),G14,2648.523,2667.219,18.696,934.8
CLP - Peso Chileno (em Reais),G14,4426.124,4445.022,18.898,472.45
DAP - Cupom de DI x IPCA,Q14,97609.21,97608.15,-1.06,103.0
DAP - Cupom de DI x IPCA,K15,94239.32,94238.29,-1.03,163.53
DAP - Cupom de DI x IPCA,K17,83264.75,83263.84,-0.91,18.5
DCO - Cupom Cambial em OC1,F14,100664.88,100856.86,191.98,1046.41
DDI - Cupom cambial,F14,100668.64,100861.1,192.46,1046.23
DDI - Cupom cambial,G14,100626.32,100818.7,192.38,1043.8
DDI - Cupom cambial,H14,100527.34,100719.53,192.19,1036.75
DDI - Cupom cambial,J14,100397.95,100589.9,191.95,1025.63
DDI - Cupom cambial,N14,99917.42,100108.45,191.03,998.27
DDI - Cupom cambial,V14,99357.68,99547.64,189.96,985.29
DDI - Cupom cambial,F15,98807.92,98996.83,188.91,962.41
DDI - Cupom cambial,J15,98285.45,98473.36,187.91,916.67
DDI - Cupom cambial,N15,97771.2,97958.12,186.92,931.95
DDI - Cupom cambial,V15,97186.54,97372.35,185.81,886.72
DDI - Cupom cambial,F16,96563.21,96747.82,184.61,852.01
DDI - Cupom cambial,J16,96001.52,96185.06,183.54,815.42
DDI - Cupom cambial,N16,95322.21,95504.45,182.24,830.39
DDI - Cupom cambial,V16,94532.68,94713.41,180.73,742.78
DDI - Cupom cambial,F17,93734.41,93913.62,179.21,685.98
DDI - Cupom cambial,J17,92950.42,93128.13,177.71,776.59
DDI - Cupom cambial,N17,92162.67,92338.87,176.2,798.53
DDI - Cupom cambial,V17,91249.56,91424.02,174.46,738.68
DDI - Cupom cambial,F18,90294.82,90467.45,172.63,819.77
DDI - Cupom cambial,J18,89318.7,89489.46,170.76,859.87
DDI - Cupom cambial,N18,88234.64,88403.33,168.69,854.86
DDI - Cupom cambial,V18,87118.86,87285.42,166.56,801.99
DDI - Cupom cambial,F19,86075.54,86240.1,164.56,831.49
DDI - Cupom cambial,J19,84960.45,85122.88,162.43,766.52
DDI - Cupom cambial,N19,83811.83,83972.07,160.24,741.48
DDI - Cupom cambial,V19,82598.51,82756.43,157.92,666.16
DDI - Cupom cambial,F20,81443.49,81599.2,155.71,634.33
