Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,106.3438,105.0313,-1.3125,1440.79
AL2 - Álcool Anidro,N06,1150.0,1150.0,0.0,0.0
AL2 - Álcool Anidro,Q06,1162.0,1155.0,-7.0,210.0
AL2 - Álcool Anidro,U06,1150.0,1148.0,-2.0,60.0
AL2 - Álcool Anidro,V06,1140.0,1140.0,0.0,0.0
AL2 - Álcool Anidro,X06,1158.0,1158.0,0.0,0.0
AL2 - Álcool Anidro,Z06,1163.0,1160.8,-2.2,66.0
AL2 - Álcool Anidro,F07,1163.0,1164.43,1.43,42.9
AL2 - Álcool Anidro,G07,1160.0,1170.67,10.67,320.1
AL2 - Álcool Anidro,H07,1168.0,1180.0,12.0,360.0
ALA - Álcool anidro,N06,1150.0,1150.0,0.0,0.0
ALA - Álcool anidro,Q06,1162.0,1155.0,-7.0,210.0
ALA - Álcool anidro,U06,1150.0,1148.0,-2.0,60.0
ALA - Álcool anidro,V06,1140.0,1140.0,0.0,0.0
ALA - Álcool anidro,X06,1158.0,1158.0,0.0,0.0
ALA - Álcool anidro,Z06,1163.0,1160.8,-2.2,66.0
ALA - Álcool anidro,F07,1163.0,1164.43,1.43,42.9
ALA - Álcool anidro,G07,1160.0,1170.67,10.67,320.1
ALA - Álcool anidro,H07,1168.0,1180.0,12.0,360.0
B15 - Global 2015,V06,104.8125,103.9688,-0.8437,926.17
B19 - Global 2019,V06,111.0625,110.25,-0.8125,891.92
B34 - Global 2034,V06,105.6875,104.7188,-0.9687,1063.39
B40 - Global 2040,V06,123.4063,122.3125,-1.0938,1200.71
BG2 - Boi gordo,N06,50.0,50.08,0.08,26.4
BG2 - Boi gordo,Q06,52.0,52.16,0.16,52.8
BG2 - Boi gordo,U06,54.12,54.29,0.17,56.1
BG2 - Boi gordo,V06,56.36,56.42,0.06,19.8
BG2 - Boi gordo,X06,56.97,57.07,0.1,33.0
BG2 - Boi gordo,Z06,56.6,56.6,0.0,0.0
BG2 - Boi gordo,F07,56.15,56.15,0.0,0.0
BG2 - Boi gordo,G07,56.2,56.2,0.0,0.0
BG2 - Boi gordo,K07,55.89,55.85,-0.04,13.2
BG2 - Boi gordo,V07,0.0,61.0,0.0,20130.0
BGI - Boi gordo,N06,50.0,50.08,0.08,26.4
BGI - Boi gordo,Q06,52.0,52.16,0.16,52.8
BGI - Boi gordo,U06,54.12,54.29,0.17,56.1
BGI - Boi gordo,V06,56.36,56.42,0.06,19.8
BGI - Boi gordo,X06,56.97,57.07,0.1,33.0
BGI - Boi gordo,Z06,56.6,56.6,0.0,0.0
BGI - Boi gordo,F07,56.15,56.15,0.0,0.0
BGI - Boi gordo,G07,56.2,56.2,0.0,0.0
BGI - Boi gordo,K07,55.89,55.85,-0.04,13.2
BGI - Boi gordo,V07,61.0,61.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q06,5486.0,5362.0,-124.0,1240.0
BZ2 - Bezerro,G07,378.55,377.1,-1.45,47.85
BZ2 - Bezerro,H07,383.5,382.0,-1.5,49.5
BZ2 - Bezerro,J07,393.35,391.8,-1.55,51.15
BZ2 - Bezerro,K07,398.35,396.75,-1.6,52.8
BZE - Bezerro,G07,378.55,377.1,-1.45,47.85
BZE - Bezerro,H07,383.5,382.0,-1.5,49.5
BZE - Bezerro,J07,393.35,391.8,-1.55,51.15
BZE - Bezerro,K07,398.35,396.75,-1.6,52.8
CN2 - Milho,N06,17.5,17.5,0.0,0.0
CN2 - Milho,U06,16.9,16.84,-0.06,27.0
CN2 - Milho,X06,17.1,17.06,-0.04,18.0
CN2 - Milho,F07,17.25,17.35,0.1,45.0
CN2 - Milho,H07,17.14,17.15,0.01,4.5
CO2 - Algodão,V06,55.6,55.7,0.1,60.61
CO2 - Algodão,Z06,56.8,56.9,0.1,60.61
CO2 - Algodão,H07,58.8,59.0,0.2,121.23
CO2 - Algodão,K07,59.8,59.8,0.0,0.0
CO2 - Algodão,N07,54.4,54.4,0.0,0.0
CO2 - Algodão,V07,55.7,55.7,0.0,0.0
CO2 - Algodão,Z07,55.7,55.7,0.0,0.0
