Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1552.4215,1540.5599,-11.8616,711.69
AUD - Dólar Australiano (em Reais),Q10,1557.3389,1544.8355,-12.5034,750.2
AUD - Dólar Australiano (em Reais),U10,1563.5765,1551.0695,-12.507,750.42
B40 - Global 2040,V10,131.7188,131.4688,-0.25,225.95
BGI - Boi gordo,M10,83.2,83.17,-0.03,9.9
BGI - Boi gordo,N10,84.24,84.28,0.04,13.2
BGI - Boi gordo,Q10,84.26,84.45,0.19,62.7
BGI - Boi gordo,U10,84.43,84.32,-0.11,36.3
BGI - Boi gordo,V10,85.29,85.38,0.09,29.7
BGI - Boi gordo,X10,85.32,85.57,0.25,82.5
BGI - Boi gordo,Z10,85.24,85.49,0.25,82.5
BGI - Boi gordo,K11,82.5,82.91,0.41,135.3
CCM - Milho,N10,18.8,18.85,0.05,22.5
CCM - Milho,U10,18.85,18.9,0.05,22.5
CCM - Milho,X10,19.29,19.37,0.08,36.0
CCM - Milho,F11,20.3,20.37,0.07,31.5
CCM - Milho,H11,19.95,20.1,0.15,67.5
CCM - Milho,K11,19.5,19.65,0.15,67.5
DAP - Cupom de DI x IPCA,Q10,99045.89,99018.31,-27.58,5.76
DAP - Cupom de DI x IPCA,K11,94362.75,94336.48,-26.27,18.43
DAP - Cupom de DI x IPCA,X11,91389.36,91363.92,-25.44,34.2
DAP - Cupom de DI x IPCA,Q12,87019.9,86995.67,-24.23,46.21
DAP - Cupom de DI x IPCA,K13,82996.35,82973.24,-23.11,32.13
DAP - Cupom de DI x IPCA,K15,73282.22,73261.82,-20.4,49.32
DDI - Cupom cambial,N10,100099.93,101464.93,1365.0,1568.33
DDI - Cupom cambial,Q10,99905.87,101268.22,1362.35,1530.94
DDI - Cupom cambial,U10,99766.78,101127.23,1360.45,1528.41
DDI - Cupom cambial,V10,99617.13,100975.54,1358.41,1522.74
DDI - Cupom cambial,F11,99141.38,100493.31,1351.93,1531.93
DDI - Cupom cambial,J11,98601.79,99946.36,1344.57,1550.77
DDI - Cupom cambial,N11,97985.45,99321.61,1336.16,1507.65
DDI - Cupom cambial,V11,97296.64,98623.41,1326.77,1503.14
DDI - Cupom cambial,F12,96494.52,97810.35,1315.83,1427.02
DDI - Cupom cambial,J12,95764.05,97069.92,1305.87,1372.06
DDI - Cupom cambial,N12,94956.83,96251.69,1294.86,1316.9
DDI - Cupom cambial,V12,94166.13,95450.21,1284.08,1378.33
DDI - Cupom cambial,F13,93166.73,94437.18,1270.45,1284.38
DDI - Cupom cambial,J13,92327.34,93586.35,1259.01,1345.22
DDI - Cupom cambial,N13,91251.47,92495.81,1244.34,1304.78
DDI - Cupom cambial,V13,90106.37,91335.09,1228.72,1293.78
DDI - Cupom cambial,F14,88896.71,90108.94,1212.23,1270.51
DDI - Cupom cambial,J14,87752.18,88948.8,1196.62,1365.55
DDI - Cupom cambial,N14,86647.26,87828.81,1181.55,1382.62
DDI - Cupom cambial,V14,85602.37,86769.67,1167.3,1368.78
DDI - Cupom cambial,F15,84596.96,85750.55,1153.59,1378.85
DDI - Cupom cambial,J15,83539.32,84678.49,1139.17,1379.84
DDI - Cupom cambial,N15,82592.26,83718.52,1126.26,1411.88
DDI - Cupom cambial,F16,80607.57,81706.76,1099.19,1372.18
DDI - Cupom cambial,N16,78931.84,80008.18,1076.34,1320.04
DDI - Cupom cambial,F17,77102.15,78153.54,1051.39,1216.4
DDI - Cupom cambial,F18,73458.45,74460.16,1001.71,1111.53
DDI - Cupom cambial,F19,69701.09,70651.56,950.47,973.25
DDI - Cupom cambial,F20,66330.3,67234.8,904.5,900.11
DDI - Cupom cambial,F21,63445.36,64310.52,865.16,787.82
DDI - Cupom cambial,F22,59468.53,60279.46,810.93,974.77
DI1 - DI de 1 dia,N10,99961.79,99923.53,-38.26,0.08
DI1 - DI de 1 dia,Q10,99104.34,99066.41,-37.93,0.55
DI1 - DI de 1 dia,U10,98216.93,98179.34,-37.59,1.35
DI1 - DI de 1 dia,V10,97331.05,97293.8,-37.25,0.23
DI1 - DI de 1 dia,F11,94645.54,94609.31,-36.23,4.73
DI1 - DI de 1 dia,J11,91988.2,91952.99,-35.21,4.98
DI1 - DI de 1 dia,N11,89376.34,89342.13,-34.21,13.52
DI1 - DI de 1 dia,V11,86678.54,86645.36,-33.18,4.07
DI1 - DI de 1 dia,F12,84262.83,84230.58,-32.25,28.48
DI1 - DI de 1 dia,J12,81847.39,81816.06,-31.33,50.75
DI1 - DI de 1 dia,N12,79535.56,79505.12,-30.44,48.39
DI1 - DI de 1 dia,V12,77230.32,77200.76,-29.56,28.88
DI1 - DI de 1 dia,F13,75103.71,75074.96,-28.75,22.13
DI1 - DI de 1 dia,J13,73105.1,73077.12,-27.98,40.99
DI1 - DI de 1 dia,N13,71028.1,71000.91,-27.19,24.01
DI1 - DI de 1 dia,V13,68953.18,68926.79,-26.39,64.98
DI1 - DI de 1 dia,F14,67002.68,66977.03,-25.65,46.69
DI1 - DI de 1 dia,J14,65155.09,65130.15,-24.94,37.33
DI1 - DI de 1 dia,N14,63378.31,63354.05,-24.26,49.65
DI1 - DI de 1 dia,V14,61487.06,61463.53,-23.53,39.38
DI1 - DI de 1 dia,F15,59700.6,59677.75,-22.85,52.32
DI1 - DI de 1 dia,J15,58076.23,58054.0,-22.23,38.6
DI1 - DI de 1 dia,N15,56494.03,56472.41,-21.62,21.63
DI1 - DI de 1 dia,F16,53315.85,53295.44,-20.41,6.72
DI1 - DI de 1 dia,N16,50406.44,50387.15,-19.29,1.85
DI1 - DI de 1 dia,F17,47591.89,47573.67,-18.22,3.35
DI1 - DI de 1 dia,F18,42555.26,42538.97,-16.29,45.62
DI1 - DI de 1 dia,F19,37961.1,37946.57,-14.53,5.54
DI1 - DI de 1 dia,F20,33814.2,33801.26,-12.94,29.1
DI1 - DI de 1 dia,F21,30149.66,30138.12,-11.54,54.3
DI1 - DI de 1 dia,F22,26765.39,26755.15,-10.24,56.67
DOL - Dólar comercial,N10,1778.709,1810.098,31.389,1569.45
DOL - Dólar comercial,Q10,1791.302,1822.221,30.919,1545.95
DOL - Dólar comercial,U10,1804.963,1836.124,31.161,1558.05
DOL - Dólar comercial,V10,1818.758,1850.056,31.298,1564.9
DOL - Dólar comercial,X10,1832.059,1863.729,31.67,1583.5
DOL - Dólar comercial,Z10,1845.457,1877.505,32.048,1602.4
DOL - Dólar comercial,F11,1860.987,1893.464,32.477,1623.85
DOL - Dólar comercial,G11,1875.418,1908.285,32.867,1643.35
DOL - Dólar comercial,J11,1903.933,1937.559,33.626,1681.3
DOL - Dólar comercial,M11,1933.13,1966.649,33.519,1675.95
DOL - Dólar comercial,N11,1948.26,1981.716,33.456,1672.8
DOL - Dólar comercial,Q11,1963.009,1996.881,33.872,1693.6
DOL - Dólar comercial,U11,1979.259,2013.624,34.365,1718.25
DOL - Dólar comercial,V11,1994.24,2029.031,34.791,1739.55
DOL - Dólar comercial,X11,2007.877,2042.158,34.281,1714.05
DOL - Dólar comercial,F12,2036.798,2069.993,33.195,1659.75
DOL - Dólar comercial,J12,2082.701,2114.949,32.248,1612.4
DOL - Dólar comercial,N12,2126.245,2158.078,31.833,1591.65
DOL - Dólar comercial,V12,2169.092,2203.988,34.896,1744.8
DOL - Dólar comercial,X12,2183.077,2217.512,34.435,1721.75
DOL - Dólar comercial,F13,2208.777,2242.342,33.565,1678.25
DOL - Dólar comercial,J13,2247.334,2282.89,35.556,1777.8
DOL - Dólar comercial,V13,2326.781,2362.128,35.347,1767.35
DOL - Dólar comercial,F14,2361.966,2398.258,36.292,1814.6
DOL - Dólar comercial,J14,2393.951,2434.512,40.561,2028.05
DOL - Dólar comercial,F15,2517.402,2561.406,44.004,2200.2
ETH - Etanol Hidratado,N10,767.0,780.5,13.5,405.0
ETH - Etanol Hidratado,Q10,787.0,796.0,9.0,270.0
ETH - Etanol Hidratado,U10,802.0,811.0,9.0,270.0
ETH - Etanol Hidratado,V10,850.5,850.5,0.0,0.0
ETH - Etanol Hidratado,X10,885.5,890.0,4.5,135.0
ETH - Etanol Hidratado,Z10,950.5,945.0,-5.5,165.0
ETH - Etanol Hidratado,F11,973.0,967.5,-5.5,165.0
EUR - Euro (em Reais),N10,2185.4857,2209.7562,24.2705,1213.52
EUR - Euro (em Reais),Q10,2200.7786,2224.3741,23.5955,1179.77
EUR - Euro (em Reais),U10,2217.3059,2241.1035,23.7976,1189.88
EUR - Euro (em Reais),V10,2233.8479,2257.6131,23.7652,1188.26
EUR - Euro (em Reais),F11,2283.8015,2308.7099,24.9084,1245.42
EUR - Euro (em Reais),N11,2391.2114,2416.5186,25.3072,1265.36
FRC - FRA de cupom,U10,1.71,1.67,-0.04,0.02
FRC - FRA de cupom,V10,1.73,1.74,0.01,0.0
FRC - FRA de cupom,F11,1.82,1.8,-0.02,0.01
FRC - FRA de cupom,J11,2.01,1.97,-0.04,0.02
FRC - FRA de cupom,N11,2.1,2.12,0.02,0.01
FRC - FRA de cupom,V11,2.24,2.26,0.02,0.01
FRC - FRA de cupom,F12,2.38,2.46,0.08,0.04
FRC - FRA de cupom,J12,2.45,2.56,0.11,0.05
FRC - FRA de cupom,N12,2.56,2.68,0.12,0.06
FRC - FRA de cupom,V12,2.7,2.77,0.07,0.03
FRC - FRA de cupom,F13,2.84,2.95,0.11,0.05
FRC - FRA de cupom,J13,2.97,3.04,0.07,0.03
FRC - FRA de cupom,N13,3.13,3.21,0.08,0.04
FRC - FRA de cupom,V13,3.31,3.39,0.08,0.04
FRC - FRA de cupom,F14,3.49,3.57,0.08,0.04
FRC - FRA de cupom,J14,3.69,3.73,0.04,0.02
FRC - FRA de cupom,N14,3.83,3.85,0.02,0.01
FRC - FRA de cupom,V14,3.94,3.95,0.01,0.0
