Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,667.0,666.0,-1.0,30.0
ALA - Álcool anidro,MAI2,649.0,641.0,-8.0,240.0
ALA - Álcool anidro,AGO2,500.0,500.0,0.0,0.0
ALA - Álcool anidro,OUT2,501.0,496.0,-5.0,150.0
ALA - Álcool anidro,DEZ2,499.0,499.0,0.0,0.0
ALA - Álcool anidro,MAR3,540.0,540.0,0.0,0.0
BCB - C-Bond,JAN2,75.6875,75.5,-0.1875,458.15
BGI - Boi gordo,DEZ1,46.7,46.27,-0.43,141.9
BGI - Boi gordo,JAN2,45.6,45.3,-0.3,99.0
BGI - Boi gordo,FEV2,45.01,45.05,0.04,13.2
BGI - Boi gordo,MAR2,44.8,44.8,0.0,0.0
BGI - Boi gordo,ABR2,44.45,44.4,-0.05,16.5
BGI - Boi gordo,MAI2,44.1,44.1,0.0,0.0
BGI - Boi gordo,JUN2,45.4,45.4,0.0,0.0
BGI - Boi gordo,JUL2,47.17,46.81,-0.36,118.8
BGI - Boi gordo,AGO2,47.55,47.35,-0.2,66.0
BGI - Boi gordo,SET2,48.65,48.3,-0.35,115.5
BGI - Boi gordo,OUT2,49.76,49.35,-0.41,135.3
BGI - Boi gordo,DEZ2,49.31,49.3,-0.01,3.3
DDI - Cupom cambial,JAN2,100446.99,99563.91,-883.08,1073.2
DDI - Cupom cambial,FEV2,100273.97,99397.24,-876.73,1065.48
DDI - Cupom cambial,MAR2,100035.18,99164.13,-871.05,1058.58
DDI - Cupom cambial,ABR2,99733.54,98872.2,-861.34,1046.78
DDI - Cupom cambial,JUL2,98519.35,97696.8,-822.55,999.64
DDI - Cupom cambial,OUT2,96914.23,96097.1,-817.13,993.05
DDI - Cupom cambial,JAN3,94980.85,94165.7,-815.15,990.65
DDI - Cupom cambial,ABR3,92460.27,91716.1,-744.17,904.38
DDI - Cupom cambial,JUL3,89910.28,89200.23,-710.05,862.92
DDI - Cupom cambial,OUT3,87575.31,86904.3,-671.01,815.47
DDI - Cupom cambial,JAN4,85537.06,84912.37,-624.69,759.18
DDI - Cupom cambial,ABR4,83596.26,83008.79,-587.47,713.95
DDI - Cupom cambial,JUL4,81712.48,81004.46,-708.02,860.45
DDI - Cupom cambial,OUT4,79633.45,79055.2,-578.25,702.74
DDI - Cupom cambial,JAN5,77669.38,77031.38,-638.0,775.36
DDI - Cupom cambial,ABR5,75887.07,75382.57,-504.5,613.11
DDI - Cupom cambial,JUL5,74098.58,73561.28,-537.3,652.98
DDI - Cupom cambial,OUT5,72270.91,71742.37,-528.54,642.33
DDI - Cupom cambial,JAN6,70595.75,70098.7,-497.05,604.06
DDI - Cupom cambial,ABR6,68950.79,68406.12,-544.67,661.93
DDI - Cupom cambial,JUL6,67379.28,66891.0,-488.28,593.4
DDI - Cupom cambial,OUT6,65755.77,65244.23,-511.54,621.67
DDI - Cupom cambial,JAN7,64237.4,63702.48,-534.92,650.08
DI1 - DI de 1 dia,JAN2,98817.8,98817.32,-0.48,0.48
DI1 - DI de 1 dia,FEV2,97263.68,97267.0,3.32,3.32
DI1 - DI de 1 dia,MAR2,95976.48,95983.0,6.52,6.52
