Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,625.0,637.0,12.0,360.0
ALA - Álcool anidro,AGO2,411.0,415.0,4.0,120.0
ALA - Álcool anidro,OUT2,412.0,416.0,4.0,120.0
ALA - Álcool anidro,DEZ2,420.0,422.0,2.0,60.0
ALA - Álcool anidro,MAR3,434.0,435.0,1.0,30.0
BCB - C-Bond,JUL2,81.375,80.0625,-1.3125,3042.37
BGI - Boi gordo,ABR2,42.4,42.5,0.1,33.0
BGI - Boi gordo,MAI2,42.01,42.11,0.1,33.0
BGI - Boi gordo,JUN2,42.8,42.96,0.16,52.8
BGI - Boi gordo,JUL2,44.31,44.46,0.15,49.5
BGI - Boi gordo,AGO2,44.55,44.75,0.2,66.0
BGI - Boi gordo,SET2,45.75,45.92,0.17,56.1
BGI - Boi gordo,OUT2,46.9,47.04,0.14,46.2
BGI - Boi gordo,NOV2,47.15,47.25,0.1,33.0
BGI - Boi gordo,DEZ2,47.1,47.2,0.1,33.0
DDI - Cupom cambial,MAI2,99781.6,100906.31,1124.71,1292.74
DDI - Cupom cambial,JUN2,99684.78,100802.64,1117.86,1284.86
DDI - Cupom cambial,JUL2,99536.0,100647.98,1111.98,1278.1
DDI - Cupom cambial,AGO2,99342.61,100445.98,1103.37,1268.21
DDI - Cupom cambial,OUT2,98781.72,99882.78,1101.06,1265.55
DDI - Cupom cambial,JAN3,97708.91,98770.8,1061.89,1220.53
DDI - Cupom cambial,ABR3,96194.5,97231.81,1037.31,1192.28
DDI - Cupom cambial,JUL3,94384.09,95430.47,1046.38,1202.7
DDI - Cupom cambial,OUT3,92260.43,93249.95,989.52,1137.35
DDI - Cupom cambial,JAN4,90015.27,90983.46,968.19,1112.83
DDI - Cupom cambial,ABR4,88072.45,88977.34,904.89,1040.08
DDI - Cupom cambial,JUL4,85972.94,86978.88,1005.94,1156.22
DDI - Cupom cambial,OUT4,84106.01,85052.09,946.08,1087.42
DDI - Cupom cambial,JAN5,82209.5,83110.47,900.97,1035.57
DDI - Cupom cambial,ABR5,80409.94,81385.32,975.38,1121.1
DDI - Cupom cambial,JUL5,78697.55,79652.5,954.95,1097.61
DDI - Cupom cambial,OUT5,76946.5,77923.17,976.67,1122.58
DDI - Cupom cambial,JAN6,75372.61,76309.44,936.83,1076.79
DDI - Cupom cambial,ABR6,73858.91,74777.82,918.91,1056.19
DDI - Cupom cambial,JUL6,72432.8,73334.69,901.89,1036.63
DDI - Cupom cambial,OUT6,70937.2,71891.4,954.2,1096.75
DDI - Cupom cambial,JAN7,69403.88,70435.34,1031.46,1185.56
DDI - Cupom cambial,JAN8,64013.67,65082.98,1069.31,1229.06
DI1 - DI de 1 dia,MAI2,99204.1,99202.14,-1.96,1.96
DI1 - DI de 1 dia,JUN2,97828.09,97822.25,-5.84,5.84
DI1 - DI de 1 dia,JUL2,96536.31,96525.22,-11.09,11.09
DI1 - DI de 1 dia,AGO2,95077.95,95058.01,-19.94,19.94
DI1 - DI de 1 dia,OUT2,92412.37,92373.05,-39.32,39.32
DI1 - DI de 1 dia,JAN3,88551.34,88485.41,-65.93,65.93
DI1 - DI de 1 dia,ABR3,84955.36,84851.09,-104.27,104.27
DI1 - DI de 1 dia,JUL3,81361.67,81221.24,-140.43,140.43
DI1 - DI de 1 dia,OUT3,77501.16,77349.19,-151.97,151.97
DI1 - DI de 1 dia,JAN4,73772.05,73581.78,-190.27,190.27
DI1 - DI de 1 dia,ABR4,70275.25,70057.72,-217.53,217.53
DI1 - DI de 1 dia,JUL4,66819.78,66576.07,-243.71,243.71
DI1 - DI de 1 dia,OUT4,63396.8,63087.61,-309.19,309.19
DI1 - DI de 1 dia,JAN5,60084.65,59749.86,-334.79,334.79
DI1 - DI de 1 dia,JAN6,48026.19,47958.09,-68.1,68.1
DOL - Dólar comercial,MAI2,2312.181,2338.292,26.111,1305.55
DOL - Dólar comercial,JUN2,2342.429,2368.692,26.263,1313.15
DOL - Dólar comercial,JUL2,2370.231,2396.986,26.755,1337.75
DOL - Dólar comercial,AGO2,2401.911,2429.098,27.187,1359.35
DOL - Dólar comercial,SET2,2430.062,2457.888,27.826,1391.3
DOL - Dólar comercial,OUT2,2457.241,2485.687,28.446,1422.3
DOL - Dólar comercial,NOV2,2482.14,2510.91,28.77,1438.5
DOL - Dólar comercial,DEZ2,2508.556,2537.669,29.113,1455.65
DOL - Dólar comercial,JAN3,2536.532,2566.008,29.476,1473.8
DOL - Dólar comercial,FEV3,2557.724,2587.78,30.056,1502.8
DOL - Dólar comercial,MAR3,2580.222,2610.897,30.675,1533.75
DOL - Dólar comercial,ABR3,2602.919,2634.221,31.302,1565.1
DOL - Dólar comercial,JUN3,2643.624,2676.785,33.161,1658.05
DOM - Dólar comercial fracionário,MAI2,2312.181,2338.292,26.111,130.55
DOM - Dólar comercial fracionário,OUT2,2457.241,2485.687,28.446,142.23
EUR - Euro (em Reais),MAI2,2036.6124,2058.1797,21.5673,1078.36
FRC - FRA de cupom,JUN2,1.09,1.16,0.07,0.03
FRC - FRA de cupom,JUL2,1.48,1.54,0.06,0.03
FRC - FRA de cupom,AGO2,1.75,1.81,0.06,0.03
FRC - FRA de cupom,OUT2,2.4,2.43,0.03,0.01
FRC - FRA de cupom,JAN3,3.12,3.18,0.06,0.03
FRC - FRA de cupom,ABR3,4.02,4.07,0.05,0.02
FRC - FRA de cupom,JUL3,4.84,4.86,0.02,0.01
FRC - FRA de cupom,OUT3,5.68,5.72,0.04,0.02
FRC - FRA de cupom,JAN4,6.4,6.44,0.04,0.02
FRC - FRA de cupom,ABR4,6.84,6.89,0.05,0.02
FRC - FRA de cupom,JUL4,7.31,7.29,-0.02,0.01
FRC - FRA de cupom,OUT4,7.6,7.6,0.0,0.0
FRC - FRA de cupom,JAN5,7.88,7.89,0.01,0.0
FRC - FRA de cupom,ABR5,8.14,8.11,-0.03,0.01
FRC - FRA de cupom,JUL5,8.34,8.31,-0.03,0.01
FRC - FRA de cupom,OUT5,8.55,8.49,-0.06,0.03
FRC - FRA de cupom,JAN6,8.69,8.65,-0.04,0.02
FRC - FRA de cupom,ABR6,8.82,8.78,-0.04,0.02
FRC - FRA de cupom,JUL6,8.92,8.89,-0.03,0.01
FRC - FRA de cupom,OUT6,9.07,9.0,-0.07,0.03
FRC - FRA de cupom,JAN7,9.24,9.13,-0.11,0.05
FRC - FRA de cupom,JAN8,9.71,9.57,-0.14,0.07
FRP - Forward points,MAI2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,56.5,56.7,0.2,46.42
ICF - Café Arábica 4/5,JUL2,55.65,55.95,0.3,69.64
ICF - Café Arábica 4/5,SET2,55.95,56.4,0.45,104.46
ICF - Café Arábica 4/5,DEZ2,58.1,58.6,0.5,116.07
ICF - Café Arábica 4/5,MAR3,60.0,60.5,0.5,116.07
ICF - Café Arábica 4/5,SET3,64.5,63.0,-1.5,348.21
IND - Ibovespa,ABR2,13803.0,13478.0,-325.0,975.0
IND - Ibovespa,JUN2,14173.0,13843.0,-330.0,990.0
IND - Ibovespa,AGO2,14602.0,14264.0,-338.0,1014.0
IND - Ibovespa,DEZ2,15492.0,15141.0,-351.0,1053.0
IND - Ibovespa,FEV3,15895.0,15539.0,-356.0,1068.0
IND - Ibovespa,ABR3,16372.0,16008.0,-364.0,1092.0
INF - Ibovespa fracionário,ABR2,13803.0,13478.0,-325.0,97.5
INF - Ibovespa fracionário,JUN2,14173.0,13843.0,-330.0,99.0
