Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,695.0,695.0,0.0,0.0
ALA - Álcool anidro,Z07,695.0,695.0,0.0,0.0
B19 - Global 2019,N07,122.0313,122.7813,0.75,716.13
B34 - Global 2034,N07,121.9063,123.3438,1.4375,1372.59
B40 - Global 2040,N07,130.7813,131.4375,0.6562,626.57
BG2 - Boi gordo,M07,57.85,57.97,0.12,39.6
BG2 - Boi gordo,N07,59.85,59.95,0.1,33.0
BG2 - Boi gordo,Q07,61.07,61.1,0.03,9.9
BG2 - Boi gordo,U07,62.98,63.0,0.02,6.6
BG2 - Boi gordo,V07,63.98,63.98,0.0,0.0
BG2 - Boi gordo,X07,62.5,62.5,0.0,0.0
BG2 - Boi gordo,Z07,62.0,62.0,0.0,0.0
BG2 - Boi gordo,F08,0.0,61.0,0.0,20130.0
BG2 - Boi gordo,K08,59.4,59.6,0.2,66.0
BG2 - Boi gordo,V08,66.84,66.8,-0.04,13.2
BGI - Boi gordo,M07,57.85,57.97,0.12,39.6
BGI - Boi gordo,N07,59.85,59.95,0.1,33.0
BGI - Boi gordo,Q07,61.07,61.1,0.03,9.9
BGI - Boi gordo,U07,62.98,63.0,0.02,6.6
BGI - Boi gordo,V07,63.98,63.98,0.0,0.0
BGI - Boi gordo,X07,62.5,62.5,0.0,0.0
BGI - Boi gordo,Z07,62.0,62.0,0.0,0.0
BGI - Boi gordo,F08,60.5,61.0,0.5,165.0
BGI - Boi gordo,K08,59.4,59.6,0.2,66.0
BGI - Boi gordo,V08,66.84,66.8,-0.04,13.2
BRI - Futuro do Índice Brasil 50,Q07,7723.0,7859.0,136.0,1360.0
CN2 - Milho,N07,19.45,19.49,0.04,18.0
CN2 - Milho,U07,19.44,19.43,-0.01,4.5
CN2 - Milho,X07,19.45,19.45,0.0,0.0
CN2 - Milho,F08,20.4,20.34,-0.06,27.0
CN2 - Milho,H08,18.75,18.8,0.05,22.5
CN2 - Milho,K08,18.6,18.8,0.2,90.0
CO2 - Algodão,V07,57.5,57.7,0.2,104.99
COT - Algodão,V07,57.5,57.7,0.2,104.99
DAP - Cupom de DI x IPCA,Q10,81792.39,82310.11,517.72,689.06
DAP - Cupom de DI x IPCA,K15,61704.08,62418.64,714.56,951.05
DDI - Cupom cambial,N07,99447.22,98583.38,-863.84,833.73
DDI - Cupom cambial,Q07,98899.0,98051.66,-847.34,817.81
DDI - Cupom cambial,U07,98348.47,97514.46,-834.01,804.94
DDI - Cupom cambial,V07,97872.65,97039.33,-833.32,804.27
DDI - Cupom cambial,F08,96322.19,95515.01,-807.18,779.04
DDI - Cupom cambial,J08,94877.73,94104.73,-773.0,746.06
DDI - Cupom cambial,N08,93429.29,92710.34,-718.95,693.89
DDI - Cupom cambial,V08,92011.65,91340.88,-670.77,647.39
DDI - Cupom cambial,F09,90652.68,89980.45,-672.23,648.8
DDI - Cupom cambial,J09,89364.84,88730.44,-634.4,612.29
DDI - Cupom cambial,N09,88065.97,87475.67,-590.3,569.72
DDI - Cupom cambial,V09,86774.03,86216.1,-557.93,538.48
DDI - Cupom cambial,F10,85470.13,84947.29,-522.84,504.61
DDI - Cupom cambial,J10,84299.83,83772.69,-527.14,508.76
DDI - Cupom cambial,N10,83112.09,82641.59,-470.5,454.1
DDI - Cupom cambial,V10,81948.02,81471.56,-476.46,459.85
