Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,654.0,648.0,-6.0,180.0
ALA - Álcool anidro,DEZ3,681.0,680.0,-1.0,30.0
ALA - Álcool anidro,JAN4,705.0,702.0,-3.0,90.0
ALA - Álcool anidro,FEV4,722.0,718.0,-4.0,120.0
ALA - Álcool anidro,MAR4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,ABR4,725.0,725.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,91.625,91.9375,0.3125,891.78
BGI - Boi gordo,OUT3,59.74,59.81,0.07,23.1
BGI - Boi gordo,NOV3,62.39,62.55,0.16,52.8
BGI - Boi gordo,DEZ3,63.2,63.46,0.26,85.8
BGI - Boi gordo,JAN4,62.11,62.4,0.29,95.7
BGI - Boi gordo,FEV4,61.51,61.8,0.29,95.7
BGI - Boi gordo,MAR4,61.1,61.25,0.15,49.5
BGI - Boi gordo,ABR4,60.8,61.0,0.2,66.0
BGI - Boi gordo,MAI4,60.16,60.25,0.09,29.7
BGI - Boi gordo,JUL4,65.55,65.75,0.2,66.0
BGI - Boi gordo,AGO4,67.3,67.45,0.15,49.5
BGI - Boi gordo,OUT4,70.55,70.2,-0.35,115.5
BRI - Futuro do Índice Brasil 50,DEZ3,2233.0,2219.0,-14.0,140.0
BZE - Bezerro,OUT3,378.3,378.1,-0.2,6.6
BZE - Bezerro,FEV4,420.0,413.0,-7.0,231.0
BZE - Bezerro,MAR4,425.0,419.0,-6.0,198.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,99598.97,99094.39,-504.58,723.44
DDI - Cupom cambial,DEZ3,99571.21,99052.07,-519.14,744.31
DDI - Cupom cambial,JAN4,99452.57,98937.11,-515.46,739.04
DDI - Cupom cambial,FEV4,99295.18,98788.2,-506.98,726.88
DDI - Cupom cambial,ABR4,98928.35,98411.07,-517.28,741.65
DDI - Cupom cambial,JUL4,98211.27,97716.37,-494.9,709.56
DDI - Cupom cambial,OUT4,97196.03,96748.08,-447.95,642.24
DDI - Cupom cambial,JAN5,95981.55,95584.02,-397.53,569.95
DDI - Cupom cambial,ABR5,94689.32,94306.01,-383.31,549.57
DDI - Cupom cambial,JUL5,93261.21,92919.08,-342.13,490.52
DDI - Cupom cambial,OUT5,91611.35,91260.65,-350.7,502.81
DDI - Cupom cambial,JAN6,89831.81,89528.1,-303.71,435.44
DDI - Cupom cambial,ABR6,88009.16,87818.14,-191.02,273.87
DDI - Cupom cambial,JUL6,86149.43,86004.61,-144.82,207.63
DDI - Cupom cambial,OUT6,84188.44,84009.51,-178.93,256.54
DDI - Cupom cambial,JAN7,82252.57,82101.13,-151.44,217.12
DDI - Cupom cambial,ABR7,80445.23,80322.09,-123.14,176.55
DDI - Cupom cambial,JUL7,78702.47,78516.42,-186.05,266.74
DDI - Cupom cambial,OUT7,76885.36,76727.23,-158.13,226.71
DDI - Cupom cambial,JAN8,75210.2,75008.81,-201.39,288.74
DDI - Cupom cambial,ABR8,73532.92,73407.79,-125.13,179.4
DDI - Cupom cambial,JUL8,71928.4,71734.34,-194.06,278.23
DDI - Cupom cambial,OUT8,70229.77,70015.17,-214.6,307.68
DDI - Cupom cambial,JAN9,68661.54,68425.77,-235.77,338.03
DDM - Cupom de DI x IGP-M,JAN4,98048.49,98044.58,-3.91,5.7
DDM - Cupom de DI x IGP-M,JAN5,89358.65,89353.52,-5.13,7.48
DDM - Cupom de DI x IGP-M,ABR5,87532.62,87526.45,-6.17,8.99
DDM - Cupom de DI x IGP-M,JAN6,82143.72,82136.26,-7.46,10.87
DI1 - DI de 1 dia,NOV3,99795.45,99795.63,0.18,0.18
DI1 - DI de 1 dia,DEZ3,98462.57,98461.18,-1.39,1.39
DI1 - DI de 1 dia,JAN4,97064.5,97053.88,-10.62,10.62
DI1 - DI de 1 dia,FEV4,95768.6,95749.21,-19.39,19.39
DI1 - DI de 1 dia,ABR4,93327.22,93290.98,-36.24,36.24
DI1 - DI de 1 dia,JUL4,89761.33,89688.72,-72.61,72.61
DI1 - DI de 1 dia,OUT4,86164.26,86010.84,-153.42,153.42
DI1 - DI de 1 dia,JAN5,82777.09,82574.49,-202.6,202.6
DI1 - DI de 1 dia,ABR5,79556.79,79304.03,-252.76,252.76
DI1 - DI de 1 dia,JUL5,76298.29,76025.18,-273.11,273.11
DI1 - DI de 1 dia,OUT5,73056.65,72767.67,-288.98,288.98
DI1 - DI de 1 dia,JAN6,70084.45,69746.93,-337.52,337.52
DI1 - DI de 1 dia,ABR6,67097.84,66779.68,-318.16,318.16
DI1 - DI de 1 dia,JUL6,64360.55,63967.82,-392.73,392.73
DI1 - DI de 1 dia,OUT6,61531.95,61212.23,-319.72,319.72
DI1 - DI de 1 dia,JAN7,59009.51,58615.26,-394.25,394.25
DI1 - DI de 1 dia,ABR7,56311.12,56132.43,-178.69,178.69
DI1 - DI de 1 dia,JUL7,53774.93,53691.73,-83.2,83.2
DI1 - DI de 1 dia,JUL8,43814.11,43814.11,0.0,0.0
DI1 - DI de 1 dia,ABR0,29696.25,30496.25,800.0,800.0
DOL - Dólar comercial,NOV3,2861.852,2847.352,-14.5,725.0
DOL - Dólar comercial,DEZ3,2899.852,2884.552,-15.3,765.0
DOL - Dólar comercial,JAN4,2938.052,2923.141,-14.911,745.55
DOL - Dólar comercial,FEV4,2973.093,2958.512,-14.581,729.05
DOL - Dólar comercial,MAR4,3002.129,2987.43,-14.699,734.95
DOL - Dólar comercial,ABR4,3039.584,3024.885,-14.699,734.95
DOL - Dólar comercial,MAI4,3070.812,3056.432,-14.38,719.0
DOL - Dólar comercial,JUL4,3137.381,3124.193,-13.188,659.4
DOL - Dólar comercial,AGO4,3169.946,3158.199,-11.747,587.35
DOL - Dólar comercial,SET4,3202.915,3192.41,-10.505,525.25
DOL - Dólar comercial,OUT4,3234.631,3225.467,-9.164,458.2
DOM - Dólar comercial fracionário,NOV3,2861.852,2847.352,-14.5,72.5
DOM - Dólar comercial fracionário,DEZ3,2899.852,2884.552,-15.3,76.5
EUR - Euro (em Reais),NOV3,3342.0386,3325.0207,-17.0179,850.89
FRC - FRA de cupom,DEZ3,0.36,0.55,0.19,0.09
FRC - FRA de cupom,JAN4,0.88,0.95,0.07,0.03
FRC - FRA de cupom,FEV4,1.21,1.23,0.02,0.01
FRC - FRA de cupom,ABR4,1.63,1.67,0.04,0.02
FRC - FRA de cupom,JUL4,2.11,2.11,0.0,0.0
FRC - FRA de cupom,OUT4,2.67,2.62,-0.05,0.02
FRC - FRA de cupom,JAN5,3.18,3.1,-0.08,0.04
FRC - FRA de cupom,ABR5,3.62,3.55,-0.07,0.03
FRC - FRA de cupom,JUL5,4.04,3.95,-0.09,0.04
FRC - FRA de cupom,OUT5,4.48,4.41,-0.07,0.03
FRC - FRA de cupom,JAN6,4.95,4.86,-0.09,0.04
FRC - FRA de cupom,ABR6,5.38,5.24,-0.14,0.07
FRC - FRA de cupom,JUL6,5.78,5.63,-0.15,0.07
FRC - FRA de cupom,OUT6,6.19,6.08,-0.11,0.05
FRC - FRA de cupom,JAN7,6.57,6.45,-0.12,0.06
FRC - FRA de cupom,ABR7,6.88,6.75,-0.13,0.06
FRC - FRA de cupom,JUL7,7.15,7.06,-0.09,0.04
FRC - FRA de cupom,OUT7,7.45,7.35,-0.1,0.05
FRC - FRA de cupom,JAN8,7.68,7.6,-0.08,0.04
FRC - FRA de cupom,ABR8,7.92,7.82,-0.1,0.05
FRC - FRA de cupom,JUL8,8.14,8.07,-0.07,0.03
FRC - FRA de cupom,OUT8,8.39,8.33,-0.06,0.03
FRC - FRA de cupom,JAN9,8.6,8.55,-0.05,0.02
ICF - Café Arábica 4/5,DEZ3,69.2,66.95,-2.25,640.35
ICF - Café Arábica 4/5,MAR4,71.85,69.7,-2.15,611.89
ICF - Café Arábica 4/5,MAI4,72.0,69.9,-2.1,597.66
ICF - Café Arábica 4/5,JUL4,71.4,70.0,-1.4,398.44
ICF - Café Arábica 4/5,SET4,72.7,70.8,-1.9,540.74
ICF - Café Arábica 4/5,DEZ4,74.9,73.15,-1.75,498.05
IND - Ibovespa,DEZ3,18553.0,18334.0,-219.0,657.0
IND - Ibovespa,FEV4,19070.0,18849.0,-221.0,663.0
IND - Ibovespa,JUN4,20054.0,19831.0,-223.0,669.0
IND - Ibovespa,AGO4,20630.0,20412.0,-218.0,654.0
IND - Ibovespa,OUT4,21130.0,20918.0,-212.0,636.0
INF - Ibovespa fracionário,DEZ3,18553.0,18334.0,-219.0,65.7
SOI - Soja,MAR4,280.0,288.0,8.0,2276.8
SOI - Soja,ABR4,256.2,263.0,6.8,1935.28
