Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U13,2058.835,2072.921,14.086,845.16
AUD - Dólar Australiano (em Reais),V13,2066.905,2081.062,14.157,849.42
AUD - Dólar Australiano (em Reais),X13,2076.321,2090.6,14.279,856.74
BGI - Boi gordo,Q13,101.26,101.65,0.39,128.7
BGI - Boi gordo,U13,102.05,102.21,0.16,52.8
BGI - Boi gordo,V13,103.11,103.52,0.41,135.3
BGI - Boi gordo,X13,103.0,103.3,0.3,99.0
BGI - Boi gordo,Z13,102.45,102.7,0.25,82.5
BGI - Boi gordo,K14,99.68,99.93,0.25,82.5
BRI - Futuro do Índice Brasil 50,V13,8213.0,8054.0,-159.0,1590.0
CAD - Dólar Canadense (em Reais),U13,2231.355,2228.652,-2.703,162.18
CAD - Dólar Canadense (em Reais),V13,2243.286,2240.586,-2.7,162.0
CAD - Dólar Canadense (em Reais),F14,2279.76,2277.467,-2.293,137.58
CCM - Milho,U13,22.42,22.34,-0.08,36.0
CCM - Milho,X13,23.11,22.91,-0.2,90.0
CCM - Milho,F14,23.6,23.5,-0.1,45.0
CCM - Milho,H14,23.58,23.45,-0.13,58.5
CCM - Milho,K14,23.35,23.2,-0.15,67.5
CCM - Milho,U14,23.62,23.35,-0.27,121.5
CHF - Franco Suíço (em Reais),U13,2494.352,2496.493,2.141,107.05
CHF - Franco Suíço (em Reais),X13,2528.174,2530.408,2.234,111.7
CHF - Franco Suíço (em Reais),Z13,2544.235,2546.727,2.492,124.6
CLP - Peso Chileno (em Reais),U13,4490.736,4468.78,-21.956,548.9
DAP - Cupom de DI x IPCA,Q14,96593.55,96497.33,-96.22,14.35
DAP - Cupom de DI x IPCA,K15,93388.41,93295.39,-93.02,41.67
DAP - Cupom de DI x IPCA,K17,83914.23,83830.64,-83.59,572.56
DAP - Cupom de DI x IPCA,Q22,63605.23,63541.87,-63.36,1022.82
DDI - Cupom cambial,U13,100135.08,99864.43,-270.65,174.74
DDI - Cupom cambial,V13,100043.81,99773.4,-270.41,173.76
DDI - Cupom cambial,X13,99947.36,99677.21,-270.15,171.1
DDI - Cupom cambial,Z13,99858.61,99588.7,-269.91,158.27
DDI - Cupom cambial,F14,99709.76,99440.26,-269.5,156.49
DDI - Cupom cambial,J14,99377.5,99108.9,-268.6,130.47
DDI - Cupom cambial,N14,98977.52,98710.0,-267.52,134.52
DDI - Cupom cambial,V14,98565.08,98298.67,-266.41,161.25
DDI - Cupom cambial,F15,98127.43,97862.2,-265.23,127.11
DDI - Cupom cambial,J15,97685.76,97421.73,-264.03,132.03
DDI - Cupom cambial,N15,97216.21,96953.45,-262.76,179.46
DDI - Cupom cambial,V15,96682.49,96421.17,-261.32,197.13
DDI - Cupom cambial,F16,96040.44,95780.85,-259.59,178.39
DDI - Cupom cambial,J16,95319.27,95061.63,-257.64,252.22
DDI - Cupom cambial,N16,94589.35,94333.69,-255.66,269.88
DDI - Cupom cambial,V16,93721.65,93468.33,-253.32,119.61
DDI - Cupom cambial,F17,92586.35,92336.1,-250.25,215.45
DDI - Cupom cambial,J17,91571.34,91323.83,-247.51,209.97
DDI - Cupom cambial,N17,90512.19,90267.55,-244.64,274.35
DDI - Cupom cambial,V17,89513.71,89271.77,-241.94,262.9
DDI - Cupom cambial,F18,88444.29,88205.24,-239.05,246.81
DDI - Cupom cambial,J18,87466.84,87230.43,-236.41,102.03
DDI - Cupom cambial,N18,86463.08,86229.38,-233.7,117.69
DDI - Cupom cambial,V18,85327.56,85096.93,-230.63,87.74
DDI - Cupom cambial,F19,84196.5,83968.93,-227.57,144.96
DDI - Cupom cambial,J19,83155.42,82930.66,-224.76,111.58
DDI - Cupom cambial,N19,82089.37,81867.49,-221.88,76.03
DDI - Cupom cambial,V19,80966.13,80747.29,-218.84,85.25
DDI - Cupom cambial,F20,79868.58,79652.71,-215.87,141.84
DDI - Cupom cambial,F21,75549.85,75345.65,-204.2,122.83
DDI - Cupom cambial,F22,71437.11,71244.02,-193.09,143.09
DDI - Cupom cambial,F23,67703.11,67520.12,-182.99,107.97
DDI - Cupom cambial,F24,63519.08,63347.4,-171.68,113.69
DDI - Cupom cambial,F25,59663.46,59502.2,-161.26,116.32
DI1 - DI de 1 dia,U13,99432.41,99401.25,-31.16,0.92
DI1 - DI de 1 dia,V13,98740.77,98709.82,-30.95,0.66
DI1 - DI de 1 dia,X13,97968.11,97937.41,-30.7,0.79
DI1 - DI de 1 dia,Z13,97284.93,97254.44,-30.49,2.14
DI1 - DI de 1 dia,F14,96569.13,96538.87,-30.26,1.26
DI1 - DI de 1 dia,J14,94475.2,94445.59,-29.61,8.29
DI1 - DI de 1 dia,N14,92325.67,92296.73,-28.94,26.61
DI1 - DI de 1 dia,V14,90027.23,89999.02,-28.21,24.4
DI1 - DI de 1 dia,F15,87724.45,87696.96,-27.49,17.95
DI1 - DI de 1 dia,J15,85584.33,85557.51,-26.82,20.79
DI1 - DI de 1 dia,N15,83311.9,83285.79,-26.11,37.55
DI1 - DI de 1 dia,V15,80936.07,80910.7,-25.37,57.35
