Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,MAI6,1150.0,1145.0,-5.0,150.0
AL2 - Álcool Anidro,JUN6,1040.0,1020.0,-20.0,600.0
AL2 - Álcool Anidro,JUL6,1031.0,1000.0,-31.0,930.0
AL2 - Álcool Anidro,AGO6,1034.0,1001.0,-33.0,990.0
AL2 - Álcool Anidro,SET6,1054.0,1030.0,-24.0,720.0
AL2 - Álcool Anidro,OUT6,1065.0,1044.33,-20.67,620.1
AL2 - Álcool Anidro,NOV6,1075.0,1055.0,-20.0,600.0
AL2 - Álcool Anidro,DEZ6,1095.0,1075.0,-20.0,600.0
ALA - Álcool anidro,MAI6,1150.0,1145.0,-5.0,150.0
ALA - Álcool anidro,JUN6,1040.0,1020.0,-20.0,600.0
ALA - Álcool anidro,JUL6,1031.0,1000.0,-31.0,930.0
ALA - Álcool anidro,AGO6,1034.0,1001.0,-33.0,990.0
ALA - Álcool anidro,SET6,1054.0,1030.0,-24.0,720.0
ALA - Álcool anidro,OUT6,1065.0,1044.33,-20.67,620.1
ALA - Álcool anidro,NOV6,1075.0,1055.0,-20.0,600.0
ALA - Álcool anidro,DEZ6,1095.0,1075.0,-20.0,600.0
B19 - Global 2019,JUL6,113.4688,112.8125,-0.6563,696.76
B27 - Global 2027,JUL6,126.875,126.5,-0.375,398.11
B34 - Global 2034,JUL6,107.6563,107.0313,-0.625,663.53
B40 - Global 2040,JUL6,127.3125,126.5625,-0.75,796.23
BG2 - Boi gordo,ABR6,50.4,50.45,0.05,16.5
BG2 - Boi gordo,MAI6,50.29,50.41,0.12,39.6
BG2 - Boi gordo,JUN6,51.66,51.77,0.11,36.3
BG2 - Boi gordo,JUL6,53.96,53.95,-0.01,3.3
BG2 - Boi gordo,AGO6,54.96,54.99,0.03,9.9
BG2 - Boi gordo,SET6,56.83,56.74,-0.09,29.7
BG2 - Boi gordo,OUT6,59.05,59.0,-0.05,16.5
BG2 - Boi gordo,NOV6,59.5,59.3,-0.2,66.0
BG2 - Boi gordo,DEZ6,58.8,58.8,0.0,0.0
BG2 - Boi gordo,JAN7,58.5,58.35,-0.15,49.5
BG2 - Boi gordo,FEV7,58.4,58.2,-0.2,66.0
BGI - Boi gordo,ABR6,50.4,50.45,0.05,16.5
BGI - Boi gordo,MAI6,50.29,50.41,0.12,39.6
BGI - Boi gordo,JUN6,51.66,51.77,0.11,36.3
BGI - Boi gordo,JUL6,53.96,53.95,-0.01,3.3
BGI - Boi gordo,AGO6,54.96,54.99,0.03,9.9
BGI - Boi gordo,SET6,56.83,56.74,-0.09,29.7
BGI - Boi gordo,OUT6,59.05,59.0,-0.05,16.5
BGI - Boi gordo,NOV6,59.5,59.3,-0.2,66.0
BGI - Boi gordo,DEZ6,58.8,58.8,0.0,0.0
BGI - Boi gordo,JAN7,58.5,58.35,-0.15,49.5
BGI - Boi gordo,FEV7,58.4,58.2,-0.2,66.0
BRI - Futuro do Índice Brasil 50,JUN6,5858.0,5841.0,-17.0,170.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,351.0,352.5,1.5,49.5
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,351.0,352.5,1.5,49.5
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.87,15.7,-0.17,76.5
CN2 - Milho,JUL6,16.57,16.4,-0.17,76.5
CN2 - Milho,SET6,16.61,16.43,-0.18,81.0
CN2 - Milho,NOV6,16.99,16.81,-0.18,81.0
CN2 - Milho,JAN7,17.5,17.31,-0.19,85.5
CO2 - Algodão,JUL6,55.6,55.6,0.0,0.0
CO2 - Algodão,OUT6,56.0,56.0,0.0,0.0
CO2 - Algodão,DEZ6,57.2,57.0,-0.2,117.08
