Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,605.0,610.0,5.0,150.0
ALA - Álcool anidro,SET3,644.0,640.0,-4.0,120.0
ALA - Álcool anidro,OUT3,672.0,672.0,0.0,0.0
ALA - Álcool anidro,NOV3,685.0,687.0,2.0,60.0
ALA - Álcool anidro,DEZ3,720.0,722.0,2.0,60.0
ALA - Álcool anidro,JAN4,740.0,740.0,0.0,0.0
ALA - Álcool anidro,FEV4,764.0,760.0,-4.0,120.0
ALA - Álcool anidro,MAR4,780.0,785.0,5.0,150.0
BCB - C-Bond,OUT3,85.9375,84.5625,-1.375,3942.95
BGI - Boi gordo,JUL3,55.95,55.87,-0.08,26.4
BGI - Boi gordo,AGO3,57.61,57.5,-0.11,36.3
BGI - Boi gordo,SET3,59.64,59.55,-0.09,29.7
BGI - Boi gordo,OUT3,62.44,62.11,-0.33,108.9
BGI - Boi gordo,DEZ3,62.8,62.4,-0.4,132.0
BGI - Boi gordo,JAN4,61.7,61.48,-0.22,72.6
BGI - Boi gordo,MAI4,58.7,58.55,-0.15,49.5
BZE - Bezerro,JUL3,380.0,380.0,0.0,0.0
BZE - Bezerro,AGO3,383.0,382.0,-1.0,33.0
CNL - Café conillon,JUL3,40.25,40.25,0.0,0.0
DDI - Cupom cambial,AGO3,100227.57,101734.43,1506.86,2132.13
DDI - Cupom cambial,SET3,100084.28,101559.27,1474.99,2087.03
DDI - Cupom cambial,OUT3,99878.89,101321.57,1442.68,2041.32
DDI - Cupom cambial,NOV3,99586.33,100978.0,1391.67,1969.14
DDI - Cupom cambial,JAN4,98951.66,100219.26,1267.6,1793.59
DDI - Cupom cambial,ABR4,97812.85,98972.04,1159.19,1640.19
DDI - Cupom cambial,JUL4,96453.18,97513.41,1060.23,1500.17
DDI - Cupom cambial,OUT4,94939.6,95825.11,885.51,1252.95
DDI - Cupom cambial,JAN5,93200.27,93877.61,677.34,958.4
DDI - Cupom cambial,ABR5,91423.28,91877.33,454.05,642.45
DDI - Cupom cambial,JUL5,89525.87,89800.19,274.32,388.14
DDI - Cupom cambial,OUT5,87535.39,87708.53,173.14,244.98
DDI - Cupom cambial,JAN6,85801.96,85813.58,11.62,16.44
DDI - Cupom cambial,ABR6,83957.43,83785.31,-172.12,243.54
DDI - Cupom cambial,JUL6,82040.75,81647.98,-392.77,555.74
DDI - Cupom cambial,OUT6,79910.02,79597.77,-312.25,441.81
DDI - Cupom cambial,JAN7,77999.94,77622.17,-377.77,534.52
DDI - Cupom cambial,ABR7,76048.28,75582.93,-465.35,658.44
DDI - Cupom cambial,JUL7,74308.05,73839.25,-468.8,663.32
DDI - Cupom cambial,OUT7,72604.49,72088.71,-515.78,729.8
DDI - Cupom cambial,JAN8,71054.21,70489.27,-564.94,799.36
DDI - Cupom cambial,ABR8,69916.14,69250.48,-665.66,941.87
DDI - Cupom cambial,JUL8,68704.16,67914.1,-790.06,1117.89
DDI - Cupom cambial,OUT8,67125.37,66289.3,-836.07,1182.99
DDI - Cupom cambial,JAN9,65824.52,64819.97,-1004.55,1421.38
DDM - Cupom de DI x IGP-M,JAN4,92022.45,91879.37,-143.08,205.38
DDM - Cupom de DI x IGP-M,JAN5,82713.95,82751.04,37.09,53.24
DDM - Cupom de DI x IGP-M,ABR5,80559.49,80530.4,-29.09,41.75
DDM - Cupom de DI x IGP-M,JAN6,74209.33,74260.67,51.34,73.69
DI1 - DI de 1 dia,AGO3,98319.26,98319.79,0.53,0.53
