Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,665.0,665.0,0.0,0.0
ALA - Álcool anidro,SET3,655.0,653.0,-2.0,60.0
ALA - Álcool anidro,OUT3,680.0,681.0,1.0,30.0
ALA - Álcool anidro,NOV3,680.0,692.0,12.0,360.0
ALA - Álcool anidro,DEZ3,704.0,714.0,10.0,300.0
ALA - Álcool anidro,JAN4,720.0,720.0,0.0,0.0
ALA - Álcool anidro,FEV4,780.0,780.0,0.0,0.0
ALA - Álcool anidro,MAR4,850.0,807.6,-42.4,1272.0
BCB - C-Bond,JUL3,91.9375,92.0,0.0625,178.56
BGI - Boi gordo,JUN3,52.75,52.69,-0.06,19.8
BGI - Boi gordo,JUL3,54.85,54.8,-0.05,16.5
BGI - Boi gordo,AGO3,56.45,56.42,-0.03,9.9
BGI - Boi gordo,SET3,58.4,58.35,-0.05,16.5
BGI - Boi gordo,OUT3,60.59,60.61,0.02,6.6
BGI - Boi gordo,DEZ3,60.32,60.55,0.23,75.9
BGI - Boi gordo,MAI4,57.1,57.05,-0.05,16.5
BZE - Bezerro,JUN3,381.0,381.0,0.0,0.0
BZE - Bezerro,JUL3,375.0,375.1,0.1,3.3
BZE - Bezerro,AGO3,379.0,379.0,0.0,0.0
CNL - Café conillon,JUL3,39.0,38.0,-1.0,710.52
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUL3,99931.09,99059.92,-871.17,1246.64
DDI - Cupom cambial,AGO3,99781.4,98924.17,-857.23,1226.69
DDI - Cupom cambial,SET3,99553.36,98718.85,-834.51,1194.18
DDI - Cupom cambial,OUT3,99215.24,98412.28,-802.96,1149.03
DDI - Cupom cambial,JAN4,97935.5,97236.54,-698.96,1000.21
DDI - Cupom cambial,ABR4,96574.12,95992.09,-582.03,832.88
DDI - Cupom cambial,JUL4,95192.81,94677.84,-514.97,736.92
DDI - Cupom cambial,OUT4,93620.69,93209.29,-411.4,588.71
DDI - Cupom cambial,JAN5,91957.41,91615.64,-341.77,489.07
DDI - Cupom cambial,ABR5,90279.61,89939.38,-340.23,486.86
DDI - Cupom cambial,JUL5,88490.08,88135.86,-354.22,506.88
DDI - Cupom cambial,OUT5,86319.7,86055.31,-264.39,378.34
DDI - Cupom cambial,JAN6,84314.48,84076.4,-238.08,340.69
DDI - Cupom cambial,ABR6,82401.88,82114.45,-287.43,411.31
DDI - Cupom cambial,JUL6,80349.63,80108.31,-241.32,345.32
DDI - Cupom cambial,OUT6,78197.75,77943.88,-253.87,363.28
DDI - Cupom cambial,JAN7,76334.69,76086.95,-247.74,354.51
DDI - Cupom cambial,ABR7,74680.83,74459.84,-220.99,316.23
DDI - Cupom cambial,JUL7,72967.59,72839.7,-127.89,183.01
DDI - Cupom cambial,OUT7,71252.75,71175.95,-76.8,109.9
DDI - Cupom cambial,JAN8,69668.86,69509.66,-159.2,227.81
DDI - Cupom cambial,ABR8,68536.35,68313.68,-222.67,318.64
DDI - Cupom cambial,JUL8,66852.19,66840.45,-11.74,16.79
DDI - Cupom cambial,OUT8,65758.35,65660.31,-98.04,140.29
DDI - Cupom cambial,JAN9,64500.73,64360.88,-139.85,200.12
DDM - Cupom de DI x IGP-M,JAN4,91863.48,91802.78,-60.7,87.8
DDM - Cupom de DI x IGP-M,JAN5,82299.85,82248.81,-51.04,73.83
DDM - Cupom de DI x IGP-M,ABR5,80105.28,80056.43,-48.85,70.66
DDM - Cupom de DI x IGP-M,JAN6,74109.21,74060.78,-48.43,70.05
DI1 - DI de 1 dia,JUL3,98998.99,99000.4,1.41,1.41
DI1 - DI de 1 dia,AGO3,96959.3,96975.7,16.4,16.4
DI1 - DI de 1 dia,SET3,95204.33,95224.89,20.56,20.56
DI1 - DI de 1 dia,OUT3,93478.49,93508.47,29.98,29.98
DI1 - DI de 1 dia,JAN4,88829.04,88920.98,91.94,91.94
DI1 - DI de 1 dia,ABR4,84842.99,84967.91,124.92,124.92
DI1 - DI de 1 dia,JUL4,81084.5,81221.28,136.78,136.78
DI1 - DI de 1 dia,OUT4,77290.76,77430.08,139.32,139.32
DI1 - DI de 1 dia,JAN5,73790.19,73893.2,103.01,103.01
DI1 - DI de 1 dia,ABR5,70459.57,70543.24,83.67,83.67
DI1 - DI de 1 dia,JUL5,67157.95,67238.72,80.77,80.77
DI1 - DI de 1 dia,OUT5,63798.81,63849.98,51.17,51.17
DI1 - DI de 1 dia,JAN6,60781.74,60811.06,29.32,29.32
DI1 - DI de 1 dia,ABR6,57735.18,57793.49,58.31,58.31
DI1 - DI de 1 dia,JUL6,54844.91,54844.91,0.0,0.0
DI1 - DI de 1 dia,OUT6,51873.32,52007.18,133.86,133.86
DI1 - DI de 1 dia,JAN7,49337.86,49337.86,0.0,0.0
DI1 - DI de 1 dia,ABR0,24546.07,24546.07,0.0,0.0
DOL - Dólar comercial,JUL3,2888.947,2863.72,-25.227,1261.35
DOL - Dólar comercial,AGO3,2945.301,2919.72,-25.581,1279.05
DOL - Dólar comercial,SET3,2992.739,2967.012,-25.727,1286.35
DOL - Dólar comercial,OUT3,3037.605,3012.125,-25.48,1274.0
DOL - Dólar comercial,NOV3,3078.769,3053.18,-25.589,1279.45
DOL - Dólar comercial,DEZ3,3114.922,3089.406,-25.516,1275.8
DOL - Dólar comercial,JAN4,3155.346,3129.666,-25.68,1284.0
DOL - Dólar comercial,MAR4,3219.369,3194.669,-24.7,1235.0
DOL - Dólar comercial,ABR4,3257.725,3233.331,-24.394,1219.7
DOL - Dólar comercial,JUL4,3359.974,3336.17,-23.804,1190.2
DOM - Dólar comercial fracionário,JUL3,2888.947,2863.72,-25.227,126.13
DOM - Dólar comercial fracionário,AGO3,2945.301,2919.72,-25.581,127.9
EUR - Euro (em Reais),JUL3,3399.737,3398.0871,-1.6499,82.49
FRC - FRA de cupom,AGO3,1.74,1.59,-0.15,0.07
FRC - FRA de cupom,SET3,2.2,2.01,-0.19,0.09
FRC - FRA de cupom,OUT3,2.82,2.58,-0.24,0.12
FRC - FRA de cupom,JAN4,3.97,3.65,-0.32,0.16
FRC - FRA de cupom,ABR4,4.55,4.18,-0.37,0.18
FRC - FRA de cupom,JUL4,4.9,4.55,-0.35,0.17
FRC - FRA de cupom,OUT4,5.3,4.93,-0.37,0.18
FRC - FRA de cupom,JAN5,5.66,5.3,-0.36,0.18
FRC - FRA de cupom,ABR5,6.01,5.7,-0.31,0.15
FRC - FRA de cupom,JUL5,6.37,6.1,-0.27,0.13
FRC - FRA de cupom,OUT5,6.88,6.59,-0.29,0.14
FRC - FRA de cupom,JAN6,7.28,7.0,-0.28,0.14
FRC - FRA de cupom,ABR6,7.6,7.38,-0.22,0.11
FRC - FRA de cupom,JUL6,7.99,7.76,-0.23,0.11
FRC - FRA de cupom,OUT6,8.41,8.2,-0.21,0.1
FRC - FRA de cupom,JAN7,8.69,8.49,-0.2,0.1
FRC - FRA de cupom,ABR7,8.88,8.68,-0.2,0.1
FRC - FRA de cupom,JUL7,9.1,8.86,-0.24,0.12
FRC - FRA de cupom,OUT7,9.33,9.08,-0.25,0.12
FRC - FRA de cupom,JAN8,9.5,9.3,-0.2,0.1
FRC - FRA de cupom,ABR8,9.5,9.33,-0.17,0.08
FRC - FRA de cupom,JUL8,9.75,9.5,-0.25,0.12
FRC - FRA de cupom,OUT8,9.75,9.54,-0.21,0.1
FRC - FRA de cupom,JAN9,9.83,9.65,-0.18,0.09
ICF - Café Arábica 4/5,JUL3,65.0,64.5,-0.5,142.1
ICF - Café Arábica 4/5,SET3,66.2,65.4,-0.8,227.36
ICF - Café Arábica 4/5,DEZ3,69.0,68.1,-0.9,255.78
ICF - Café Arábica 4/5,MAR4,71.9,71.1,-0.8,227.36
ICF - Café Arábica 4/5,MAI4,71.5,71.0,-0.5,142.1
ICF - Café Arábica 4/5,JUL4,71.0,70.5,-0.5,142.1
ICF - Café Arábica 4/5,SET4,72.0,71.0,-1.0,284.21
ICF - Café Arábica 4/5,DEZ4,73.5,73.0,-0.5,142.1
IND - Ibovespa,JUN3,14061.0,13842.0,-219.0,657.0
IND - Ibovespa,AGO3,14561.0,14342.0,-219.0,657.0
IND - Ibovespa,OUT3,15117.0,14886.0,-231.0,693.0
IND - Ibovespa,DEZ3,15660.0,15413.0,-247.0,741.0
IND - Ibovespa,JUN4,17153.0,16870.0,-283.0,849.0
INF - Ibovespa fracionário,JUN3,14061.0,13842.0,-219.0,65.7
INF - Ibovespa fracionário,AGO3,14561.0,14342.0,-219.0,65.7
SOI - Soja,JUL3,226.0,226.0,0.0,0.0
SOI - Soja,SET3,228.0,225.0,-3.0,852.63
