Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,555.0,557.0,2.0,60.0
ALA - Álcool anidro,AGO2,379.0,383.0,4.0,120.0
ALA - Álcool anidro,OUT2,386.0,388.0,2.0,60.0
ALA - Álcool anidro,DEZ2,395.0,398.0,3.0,90.0
ALA - Álcool anidro,MAR3,408.0,408.0,0.0,0.0
BCB - C-Bond,ABR2,80.7813,80.9688,0.1875,440.28
BEI - EI-Bond,MAR2,0.0,91.5,0.0,107430.15
BGI - Boi gordo,FEV2,45.93,45.95,0.02,6.6
BGI - Boi gordo,MAR2,44.86,44.88,0.02,6.6
BGI - Boi gordo,ABR2,44.11,44.12,0.01,3.3
BGI - Boi gordo,MAI2,43.72,43.65,-0.07,23.1
BGI - Boi gordo,JUN2,44.52,44.41,-0.11,36.3
BGI - Boi gordo,JUL2,45.83,45.78,-0.05,16.5
BGI - Boi gordo,AGO2,46.22,46.25,0.03,9.9
BGI - Boi gordo,SET2,47.31,47.31,0.0,0.0
BGI - Boi gordo,OUT2,48.35,48.46,0.11,36.3
BGI - Boi gordo,NOV2,48.45,48.45,0.0,0.0
BGI - Boi gordo,DEZ2,48.2,48.2,0.0,0.0
DDI - Cupom cambial,MAR2,98939.37,98484.76,-454.61,541.59
DDI - Cupom cambial,ABR2,98787.51,99063.08,275.57,328.3
DDI - Cupom cambial,MAI2,98614.11,98900.96,286.85,341.73
DDI - Cupom cambial,JUN2,98407.4,98700.31,292.91,348.95
DDI - Cupom cambial,JUL2,98181.42,98489.1,307.68,366.55
DDI - Cupom cambial,OUT2,97178.88,97575.78,396.9,472.84
DDI - Cupom cambial,JAN3,95873.52,96356.24,482.72,575.08
DDI - Cupom cambial,ABR3,94052.78,94625.91,573.13,682.79
DDI - Cupom cambial,JUL3,92171.47,92815.85,644.38,767.68
DDI - Cupom cambial,OUT3,90350.67,90904.96,554.29,660.35
DDI - Cupom cambial,JAN4,88523.39,89016.81,493.42,587.83
DDI - Cupom cambial,ABR4,86762.64,87161.06,398.42,474.65
DDI - Cupom cambial,JUL4,85006.59,85428.99,422.4,503.22
DDI - Cupom cambial,OUT4,83249.96,83683.33,433.37,516.29
DDI - Cupom cambial,JAN5,81543.56,81997.08,453.52,540.3
DDI - Cupom cambial,ABR5,79860.13,80583.21,723.08,861.44
DDI - Cupom cambial,JUL5,78204.21,78895.29,691.08,823.31
DDI - Cupom cambial,OUT5,76587.46,77194.74,607.28,723.48
DDI - Cupom cambial,JAN6,74948.66,75701.95,753.29,897.43
DDI - Cupom cambial,ABR6,73396.55,74321.2,924.65,1101.58
DDI - Cupom cambial,JUL6,71936.44,72778.53,842.09,1003.22
DDI - Cupom cambial,OUT6,70342.4,71397.12,1054.72,1256.54
