Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,641.0,646.0,5.0,150.0
ALA - Álcool anidro,MAR2,661.0,661.0,0.0,0.0
ALA - Álcool anidro,MAI2,644.0,645.0,1.0,30.0
ALA - Álcool anidro,AGO2,520.0,519.0,-1.0,30.0
ALA - Álcool anidro,OUT2,511.0,510.0,-1.0,30.0
ALA - Álcool anidro,DEZ2,520.0,520.0,0.0,0.0
BCB - C-Bond,JAN2,70.9688,71.0313,0.0625,159.81
BGI - Boi gordo,NOV1,46.45,46.2,-0.25,82.5
BGI - Boi gordo,DEZ1,46.15,45.85,-0.3,99.0
BGI - Boi gordo,JAN2,46.0,45.68,-0.32,105.6
BGI - Boi gordo,FEV2,45.9,45.8,-0.1,33.0
BGI - Boi gordo,MAR2,45.69,45.5,-0.19,62.7
BGI - Boi gordo,ABR2,44.9,44.65,-0.25,82.5
BGI - Boi gordo,MAI2,44.95,44.4,-0.55,181.5
BGI - Boi gordo,JUN2,46.0,45.75,-0.25,82.5
BGI - Boi gordo,JUL2,47.5,47.25,-0.25,82.5
BGI - Boi gordo,AGO2,47.9,47.57,-0.33,108.9
BGI - Boi gordo,SET2,48.72,48.54,-0.18,59.4
BGI - Boi gordo,OUT2,50.25,50.0,-0.25,82.5
DDI - Cupom cambial,DEZ1,98589.26,96977.53,-1611.73,2099.68
DDI - Cupom cambial,JAN2,98471.0,96844.09,-1626.91,2119.45
DDI - Cupom cambial,FEV2,98236.16,96597.1,-1639.06,2135.28
DDI - Cupom cambial,MAR2,98001.27,96329.27,-1672.0,2178.19
DDI - Cupom cambial,ABR2,97655.03,95965.61,-1689.42,2200.89
DDI - Cupom cambial,JUL2,96339.1,94620.19,-1718.91,2239.31
DDI - Cupom cambial,OUT2,94791.22,93052.25,-1738.97,2265.44
DDI - Cupom cambial,JAN3,92884.99,91103.72,-1781.27,2320.54
DDI - Cupom cambial,ABR3,90718.98,88901.03,-1817.95,2368.33
DDI - Cupom cambial,JUL3,88520.05,86605.08,-1914.97,2494.72
DDI - Cupom cambial,OUT3,86701.12,84751.51,-1949.61,2539.85
DDI - Cupom cambial,JAN4,84877.45,82809.64,-2067.81,2693.83
DDI - Cupom cambial,ABR4,83088.41,81081.08,-2007.33,2615.04
DDI - Cupom cambial,JUL4,81234.75,79262.86,-1971.89,2568.87
DDI - Cupom cambial,OUT4,79500.06,77427.08,-2072.98,2700.57
DDI - Cupom cambial,JAN5,77813.57,75739.21,-2074.36,2702.37
DDI - Cupom cambial,ABR5,76161.6,74038.73,-2122.87,2765.56
DDI - Cupom cambial,JUL5,74466.12,72304.9,-2161.22,2815.52
DDI - Cupom cambial,OUT5,72751.91,70561.26,-2190.65,2853.86
DDI - Cupom cambial,JAN6,71041.17,68977.57,-2063.6,2688.35
DDI - Cupom cambial,ABR6,69441.59,67471.83,-1969.76,2566.1
DDI - Cupom cambial,JUL6,67892.22,65697.2,-2195.02,2859.56
DDI - Cupom cambial,OUT6,66394.5,64182.03,-2212.47,2882.29
DDI - Cupom cambial,JAN7,64783.11,62814.37,-1968.74,2564.77
DI1 - DI de 1 dia,DEZ1,98892.31,98893.88,1.57,1.57
DI1 - DI de 1 dia,JAN2,97513.36,97521.8,8.44,8.44
DI1 - DI de 1 dia,FEV2,96001.41,95997.0,-4.41,4.41
DI1 - DI de 1 dia,MAR2,94701.51,94704.0,2.49,2.49
DI1 - DI de 1 dia,ABR2,93271.47,93283.13,11.66,11.66
DI1 - DI de 1 dia,JUL2,88821.44,88820.0,-1.44,1.44
DI1 - DI de 1 dia,OUT2,84197.24,84213.0,15.76,15.76
DI1 - DI de 1 dia,JAN3,79830.22,79880.0,49.78,49.78
DI1 - DI de 1 dia,ABR3,75816.44,75911.0,94.56,94.56
DI1 - DI de 1 dia,JUL3,71435.41,71605.0,169.59,169.59
DI1 - DI de 1 dia,OUT3,66980.33,67222.0,241.67,241.67
DI1 - DI de 1 dia,JAN4,62338.12,62649.0,310.88,310.88
DI1 - DI de 1 dia,ABR4,57988.11,58359.0,370.89,370.89
DI1 - DI de 1 dia,JUL4,53941.31,54362.0,420.69,420.69
DI1 - DI de 1 dia,OUT4,50002.59,50466.0,463.41,463.41
DOL - Dólar comercial,DEZ1,2597.515,2555.003,-42.512,2125.6
DOL - Dólar comercial,JAN2,2631.015,2587.003,-44.012,2200.6
DOL - Dólar comercial,FEV2,2666.152,2621.788,-44.364,2218.2
DOL - Dólar comercial,MAR2,2696.286,2650.214,-46.072,2303.6
DOL - Dólar comercial,ABR2,2727.953,2680.424,-47.529,2376.45
DOL - Dólar comercial,MAI2,2761.807,2713.299,-48.508,2425.4
DOL - Dólar comercial,JUN2,2794.514,2745.056,-49.458,2472.9
DOL - Dólar comercial,JUL2,2826.024,2775.646,-50.378,2518.9
DOL - Dólar comercial,AGO2,2862.966,2811.229,-51.737,2586.85
DOL - Dólar comercial,SET2,2898.754,2845.691,-53.063,2653.15
DOL - Dólar comercial,OUT2,2933.333,2878.981,-54.352,2717.6
DOL - Dólar comercial,DEZ2,2998.986,2940.88,-58.106,2905.3
DOL - Dólar comercial,JAN3,3031.582,2971.592,-59.99,2999.5
DOL - Dólar comercial,MAR3,3059.532,2997.512,-62.02,3101.0
DOL - Dólar comercial,ABR3,3117.639,3051.358,-66.281,3314.05
DOL - Dólar comercial,JUN3,3153.605,3083.775,-69.83,3491.5
DOM - Dólar comercial fracionário,DEZ1,2597.515,2555.003,-42.512,212.56
FRC - FRA de cupom,JAN2,1.44,1.65,0.21,0.1
FRC - FRA de cupom,FEV2,2.16,2.36,0.2,0.1
FRC - FRA de cupom,MAR2,2.45,2.75,0.3,0.15
FRC - FRA de cupom,ABR2,2.89,3.19,0.3,0.15
FRC - FRA de cupom,JUL2,4.0,4.27,0.27,0.13
FRC - FRA de cupom,OUT2,4.78,5.03,0.25,0.12
FRC - FRA de cupom,JAN3,5.6,5.88,0.28,0.14
FRC - FRA de cupom,ABR3,6.45,6.76,0.31,0.15
FRC - FRA de cupom,JUL3,7.12,7.5,0.38,0.19
FRC - FRA de cupom,OUT3,7.4,7.79,0.39,0.19
FRC - FRA de cupom,JAN4,7.65,8.1,0.45,0.22
FRC - FRA de cupom,ABR4,7.9,8.3,0.4,0.2
FRC - FRA de cupom,JUL4,8.17,8.55,0.38,0.19
FRC - FRA de cupom,OUT4,8.37,8.8,0.43,0.21
FRC - FRA de cupom,JAN5,8.53,8.96,0.43,0.21
FRC - FRA de cupom,ABR5,8.73,9.18,0.45,0.22
