Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,653.0,653.0,0.0,0.0
ALA - Álcool anidro,DEZ1,675.0,674.0,-1.0,30.0
ALA - Álcool anidro,MAR2,701.0,701.0,0.0,0.0
ALA - Álcool anidro,MAI2,699.0,700.0,1.0,30.0
ALA - Álcool anidro,AGO2,577.0,577.0,0.0,0.0
ALA - Álcool anidro,OUT2,579.0,579.0,0.0,0.0
ALA - Álcool anidro,DEZ2,610.0,587.0,-23.0,690.0
BCB - C-Bond,OUT1,68.3125,68.1875,-0.125,333.48
BEI - EI-Bond,OUT1,85.4063,85.1563,-0.25,333.48
BGI - Boi gordo,SET1,42.35,42.5,0.15,49.5
BGI - Boi gordo,OUT1,43.6,43.8,0.2,66.0
BGI - Boi gordo,NOV1,44.3,44.6,0.3,99.0
BGI - Boi gordo,DEZ1,44.8,45.19,0.39,128.7
BGI - Boi gordo,JAN2,45.0,45.4,0.4,132.0
BGI - Boi gordo,FEV2,45.0,45.36,0.36,118.8
BGI - Boi gordo,MAR2,44.9,45.35,0.45,148.5
BGI - Boi gordo,ABR2,44.9,44.9,0.0,0.0
BGI - Boi gordo,JUN2,45.96,45.96,0.0,0.0
DDI - Cupom cambial,OUT1,99481.44,98814.88,-666.56,899.38
DDI - Cupom cambial,NOV1,99305.99,98721.56,-584.43,788.57
DDI - Cupom cambial,DEZ1,98940.2,98417.02,-523.18,705.92
DDI - Cupom cambial,JAN2,98540.08,98016.07,-524.01,707.04
DDI - Cupom cambial,ABR2,96456.49,96167.41,-289.08,390.05
DDI - Cupom cambial,JUL2,94361.34,94209.34,-152.0,205.09
DDI - Cupom cambial,OUT2,92013.78,92044.33,30.55,41.22
DDI - Cupom cambial,JAN3,89315.47,89571.49,256.02,345.44
DDI - Cupom cambial,ABR3,86536.39,87022.17,485.78,655.46
DDI - Cupom cambial,JUL3,84186.22,84757.02,570.8,770.18
DDI - Cupom cambial,OUT3,81877.63,82632.34,754.71,1018.33
DDI - Cupom cambial,JAN4,79814.53,80739.9,925.37,1248.6
DDI - Cupom cambial,ABR4,78027.87,78989.1,961.23,1296.98
DDI - Cupom cambial,JUL4,76119.62,77173.26,1053.64,1421.67
DDI - Cupom cambial,OUT4,74189.59,75227.56,1037.97,1400.53
DDI - Cupom cambial,JAN5,72235.98,73356.45,1120.47,1511.85
DDI - Cupom cambial,ABR5,70496.23,71622.29,1126.06,1519.39
DDI - Cupom cambial,JUL5,68752.39,69954.61,1202.22,1622.15
DDI - Cupom cambial,OUT5,66990.76,68285.75,1294.99,1747.33
DDI - Cupom cambial,JAN6,65432.22,66685.24,1253.02,1690.69
DDI - Cupom cambial,ABR6,63844.43,65086.79,1242.36,1676.31
DDI - Cupom cambial,JUL6,62319.37,63607.05,1287.68,1737.46
DDI - Cupom cambial,OUT6,60780.6,62088.73,1308.13,1765.05
DDI - Cupom cambial,JAN7,59328.23,60676.23,1348.0,1818.85
DI1 - DI de 1 dia,OUT1,99268.07,99296.33,28.26,28.26
DI1 - DI de 1 dia,NOV1,97538.13,97652.59,114.46,114.46
DI1 - DI de 1 dia,DEZ1,95896.3,96080.0,183.7,183.7
DI1 - DI de 1 dia,JAN2,94148.44,94409.54,261.1,261.1
DI1 - DI de 1 dia,ABR2,88950.5,89350.0,399.5,399.5
DI1 - DI de 1 dia,JUL2,83557.77,84006.0,448.23,448.23
DI1 - DI de 1 dia,OUT2,78039.96,78683.0,643.04,643.04
DI1 - DI de 1 dia,JAN3,72801.34,73622.0,820.66,820.66
DI1 - DI de 1 dia,ABR3,67928.97,68832.0,903.03,903.03
DI1 - DI de 1 dia,JUL3,63203.7,64126.0,922.3,922.3
DI1 - DI de 1 dia,OUT3,58285.3,59206.0,920.7,920.7
DI1 - DI de 1 dia,JAN4,53671.11,54603.0,931.89,931.89
DI1 - DI de 1 dia,ABR4,49513.23,50467.0,953.77,953.77
DI1 - DI de 1 dia,OUT4,41859.94,42839.0,979.06,979.06
DOL - Dólar comercial,OUT1,2704.399,2685.512,-18.887,944.35
DOL - Dólar comercial,NOV1,2747.399,2728.312,-19.087,954.35
DOL - Dólar comercial,DEZ1,2784.257,2764.24,-20.017,1000.85
DOL - Dólar comercial,JAN2,2824.479,2801.689,-22.79,1139.5
DOL - Dólar comercial,FEV2,2861.402,2838.958,-22.444,1122.2
DOL - Dólar comercial,MAR2,2891.97,2869.819,-22.151,1107.55
DOL - Dólar comercial,ABR2,2926.318,2904.503,-21.815,1090.75
DOL - Dólar comercial,MAI2,2968.083,2946.492,-21.591,1079.55
DOL - Dólar comercial,JUN2,3008.505,2987.139,-21.366,1068.3
DOL - Dólar comercial,JUL2,3047.514,3026.371,-21.143,1057.15
DOL - Dólar comercial,AGO2,3093.658,3071.219,-22.439,1121.95
DOL - Dólar comercial,SET2,3138.45,3114.738,-23.712,1185.6
DOL - Dólar comercial,OUT2,3181.811,3156.855,-24.956,1247.8
