Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G13,2149.985,2123.967,-26.018,1561.08
AUD - Dólar Australiano (em Reais),H13,2153.283,2127.145,-26.138,1568.28
AUD - Dólar Australiano (em Reais),J13,2157.018,2130.888,-26.13,1567.8
B20 - Global 2020,H13,169.9062,169.9687,0.0625,63.57
B40 - Global 2040,H13,124.0,124.0,0.0,0.0
BGI - Boi gordo,F13,97.16,97.57,0.41,135.3
BGI - Boi gordo,G13,96.12,96.62,0.5,165.0
BGI - Boi gordo,H13,95.5,95.75,0.25,82.5
BGI - Boi gordo,J13,94.92,95.22,0.3,99.0
BGI - Boi gordo,K13,93.8,94.15,0.35,115.5
BGI - Boi gordo,M13,94.06,94.5,0.44,145.2
BGI - Boi gordo,N13,96.37,96.45,0.08,26.4
BGI - Boi gordo,V13,100.02,100.15,0.13,42.9
BGI - Boi gordo,X13,100.0,100.13,0.13,42.9
BGI - Boi gordo,Z13,99.55,99.68,0.13,42.9
BRI - Futuro do Índice Brasil 50,G13,9348.0,9271.0,-77.0,770.0
CAD - Dólar Canadense (em Reais),G13,2040.968,2026.009,-14.959,897.54
CAD - Dólar Canadense (em Reais),H13,2047.379,2032.314,-15.065,903.9
CAD - Dólar Canadense (em Reais),J13,2054.338,2039.255,-15.083,904.98
CCM - Milho,H13,31.45,30.85,-0.6,270.0
CCM - Milho,K13,29.7,29.1,-0.6,270.0
CCM - Milho,U13,28.7,28.3,-0.4,180.0
CCM - Milho,X13,29.1,28.69,-0.41,184.5
CHF - Franco Suíço (em Reais),G13,2194.676,2188.389,-6.287,314.35
CHF - Franco Suíço (em Reais),H13,2203.783,2197.01,-6.773,338.65
CHF - Franco Suíço (em Reais),J13,2213.791,2207.281,-6.51,325.5
DAP - Cupom de DI x IPCA,K13,99906.96,99928.68,21.72,60.15
DAP - Cupom de DI x IPCA,Q14,97420.49,97441.67,21.18,673.15
DAP - Cupom de DI x IPCA,K15,95008.48,95029.14,20.66,1249.95
DAP - Cupom de DI x IPCA,K17,88772.35,88791.65,19.3,1649.6
DAP - Cupom de DI x IPCA,Q20,78508.58,78525.65,17.07,1843.86
DDI - Cupom cambial,G13,100087.75,99499.85,-587.9,376.12
DDI - Cupom cambial,H13,99982.95,99395.67,-587.28,379.15
DDI - Cupom cambial,J13,99867.84,99281.23,-586.61,375.49
DDI - Cupom cambial,K13,99741.0,99155.14,-585.86,375.08
DDI - Cupom cambial,N13,99494.81,98910.39,-584.42,378.63
DDI - Cupom cambial,V13,99117.85,98535.65,-582.2,386.41
DDI - Cupom cambial,F14,98719.11,98139.25,-579.86,380.26
