Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,622.0,627.0,5.0,150.0
ALA - Álcool anidro,MAI2,543.0,539.0,-4.0,120.0
ALA - Álcool anidro,AGO2,391.0,394.0,3.0,90.0
ALA - Álcool anidro,OUT2,395.0,399.0,4.0,120.0
ALA - Álcool anidro,DEZ2,407.0,409.0,2.0,60.0
ALA - Álcool anidro,MAR3,427.0,425.0,-2.0,60.0
BCB - C-Bond,ABR2,77.4375,77.5938,0.1563,369.91
BGI - Boi gordo,JAN2,45.3,45.22,-0.08,26.4
BGI - Boi gordo,FEV2,44.0,44.13,0.13,42.9
BGI - Boi gordo,MAR2,43.75,43.72,-0.03,9.9
BGI - Boi gordo,ABR2,43.8,43.72,-0.08,26.4
BGI - Boi gordo,MAI2,43.1,43.15,0.05,16.5
BGI - Boi gordo,JUN2,44.35,44.4,0.05,16.5
BGI - Boi gordo,JUL2,45.7,45.6,-0.1,33.0
BGI - Boi gordo,AGO2,46.25,46.15,-0.1,33.0
BGI - Boi gordo,SET2,47.05,46.9,-0.15,49.5
BGI - Boi gordo,OUT2,47.95,47.84,-0.11,36.3
BGI - Boi gordo,DEZ2,48.3,48.2,-0.1,33.0
DDI - Cupom cambial,FEV2,100010.46,100263.75,253.29,300.68
DDI - Cupom cambial,MAR2,100010.54,100263.53,252.99,300.32
DDI - Cupom cambial,ABR2,99969.4,100232.46,263.06,312.27
DDI - Cupom cambial,MAI2,99839.6,100108.45,268.85,319.15
DDI - Cupom cambial,JUL2,99430.94,99703.11,272.17,323.09
DDI - Cupom cambial,OUT2,98634.82,98899.25,264.43,313.9
DDI - Cupom cambial,JAN3,97251.14,97541.55,290.41,344.74
DDI - Cupom cambial,ABR3,95374.75,95718.87,344.12,408.5
DDI - Cupom cambial,JUL3,93282.84,93649.4,366.56,435.14
DDI - Cupom cambial,OUT3,91131.51,91586.46,454.95,540.07
DDI - Cupom cambial,JAN4,88752.72,89355.75,603.03,715.85
DDI - Cupom cambial,ABR4,86670.26,87310.83,640.57,760.42
DDI - Cupom cambial,JUL4,84599.51,85305.31,705.8,837.85
DDI - Cupom cambial,OUT4,82574.19,83171.55,597.36,709.12
DDI - Cupom cambial,JAN5,80511.03,81079.99,568.96,675.41
DDI - Cupom cambial,ABR5,78659.67,79251.78,592.11,702.89
DDI - Cupom cambial,JUL5,76868.06,77398.18,530.12,629.3
DDI - Cupom cambial,OUT5,74940.7,75507.31,566.61,672.62
DDI - Cupom cambial,JAN6,73174.86,73645.93,471.07,559.2
DDI - Cupom cambial,ABR6,71406.74,71842.35,435.61,517.11
DDI - Cupom cambial,JUL6,69770.24,70168.75,398.51,473.07
DDI - Cupom cambial,OUT6,68138.01,68385.24,247.23,293.48
DDI - Cupom cambial,JAN7,66521.08,66592.67,71.59,84.98
DI1 - DI de 1 dia,FEV2,99449.68,99449.69,0.01,0.01
DI1 - DI de 1 dia,MAR2,98225.78,98225.51,-0.27,0.27
DI1 - DI de 1 dia,ABR2,96874.83,96880.37,5.54,5.54
DI1 - DI de 1 dia,MAI2,95421.17,95418.81,-2.36,2.36
DI1 - DI de 1 dia,JUL2,92733.12,92717.11,-16.01,16.01
DI1 - DI de 1 dia,OUT2,88418.84,88409.62,-9.22,9.22
DI1 - DI de 1 dia,JAN3,84159.16,84160.0,0.84,0.84
DI1 - DI de 1 dia,ABR3,80087.34,80106.0,18.66,18.66
DI1 - DI de 1 dia,JUL3,75852.42,75840.0,-12.42,12.42
DI1 - DI de 1 dia,OUT3,71521.42,71480.0,-41.42,41.42
DI1 - DI de 1 dia,JAN4,67498.64,67432.0,-66.64,66.64
DI1 - DI de 1 dia,ABR4,63569.93,63486.0,-83.93,83.93
DI1 - DI de 1 dia,JUL4,59839.35,59740.0,-99.35,99.35
DI1 - DI de 1 dia,OUT4,56163.81,56051.0,-112.81,112.81
DOL - Dólar comercial,FEV2,2387.587,2393.637,6.05,302.5
DOL - Dólar comercial,MAR2,2417.387,2423.137,5.75,287.5
DOL - Dólar comercial,ABR2,2450.041,2456.348,6.307,315.35
DOL - Dólar comercial,MAI2,2484.136,2490.887,6.751,337.55
DOL - Dólar comercial,JUN2,2515.641,2522.724,7.083,354.15
DOL - Dólar comercial,JUL2,2545.681,2553.09,7.409,370.45
DOL - Dólar comercial,AGO2,2581.056,2588.456,7.4,370.0
DOL - Dólar comercial,SET2,2615.354,2622.743,7.389,369.45
DOL - Dólar comercial,OUT2,2648.517,2655.894,7.377,368.85
DOL - Dólar comercial,NOV2,2682.279,2689.935,7.656,382.8
DOL - Dólar comercial,DEZ2,2711.988,2719.889,7.901,395.05
DOL - Dólar comercial,JAN3,2743.536,2751.701,8.165,408.25
