Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,690.0,694.0,4.0,120.0
ALA - Álcool anidro,MAR1,778.0,785.0,7.0,210.0
ALA - Álcool anidro,MAI1,787.0,796.0,9.0,270.0
ALA - Álcool anidro,AGO1,685.0,692.0,7.0,210.0
ALA - Álcool anidro,OUT1,699.0,702.0,3.0,90.0
BCB - C-Bond,JAN1,73.875,74.3125,0.4375,835.18
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,NOV0,0.0,91.375,0.0,87217.43
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,90.6563,91.1563,0.5,477.25
BGI - Boi gordo,MAR1,41.45,41.5,0.05,16.5
BGI - Boi gordo,ABR1,40.5,40.5,0.0,0.0
BGI - Boi gordo,MAI1,40.0,39.25,-0.75,247.5
BGI - Boi gordo,JUN1,42.8,42.8,0.0,0.0
BGI - Boi gordo,JUL1,45.0,44.0,-1.0,330.0
BGI - Boi gordo,AGO1,44.3,44.3,0.0,0.0
BGI - Boi gordo,SET1,45.2,44.9,-0.3,99.0
BGI - Boi gordo,OUT1,47.1,47.0,-0.1,33.0
BGI - Boi gordo,NOV1,48.0,48.0,0.0,0.0
BGI - Boi gordo,DEZ1,48.15,48.3,0.15,49.5
DDI - Cupom cambial,NOV0,99737.59,99423.26,-314.33,301.5
DDI - Cupom cambial,DEZ0,99075.66,98706.34,-369.32,354.25
DDI - Cupom cambial,JAN1,98479.35,97692.03,-787.32,755.19
DDI - Cupom cambial,FEV1,97786.55,97066.17,-720.38,690.98
DDI - Cupom cambial,MAR1,97111.02,96465.87,-645.15,618.82
DDI - Cupom cambial,ABR1,96394.06,95747.61,-646.45,620.07
DDI - Cupom cambial,MAI1,95705.6,95116.56,-589.04,565.0
DDI - Cupom cambial,JUN1,94945.69,94350.6,-595.09,570.81
DDI - Cupom cambial,JUL1,94240.49,93682.18,-558.31,535.53
DDI - Cupom cambial,AGO1,93482.94,92960.08,-522.86,501.52
DDI - Cupom cambial,SET1,92669.99,92222.02,-447.97,429.69
DDI - Cupom cambial,OUT1,92021.61,91533.41,-488.2,468.28
DDI - Cupom cambial,NOV1,91220.6,90805.08,-415.52,398.56
