Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G13,2147.512,2151.013,3.501,210.06
AUD - Dólar Australiano (em Reais),H13,2151.235,2154.707,3.472,208.32
AUD - Dólar Australiano (em Reais),J13,2155.108,2158.616,3.508,210.48
B20 - Global 2020,H13,169.5937,169.5625,-0.0312,31.78
B40 - Global 2040,H13,123.8437,124.0,0.1563,159.22
BGI - Boi gordo,F13,96.35,96.49,0.14,46.2
BGI - Boi gordo,G13,94.9,95.05,0.15,49.5
BGI - Boi gordo,H13,94.86,94.99,0.13,42.9
BGI - Boi gordo,J13,94.75,94.88,0.13,42.9
BGI - Boi gordo,K13,93.58,93.74,0.16,52.8
BGI - Boi gordo,M13,94.01,94.17,0.16,52.8
BGI - Boi gordo,N13,96.45,96.57,0.12,39.6
BGI - Boi gordo,V13,99.87,99.95,0.08,26.4
BRI - Futuro do Índice Brasil 50,G13,9341.0,9277.0,-64.0,640.0
CAD - Dólar Canadense (em Reais),G13,2069.036,2071.49,2.454,147.24
CCM - Milho,F13,32.72,32.6,-0.12,54.0
CCM - Milho,H13,31.71,31.73,0.02,9.0
CCM - Milho,K13,29.8,29.85,0.05,22.5
CCM - Milho,U13,28.65,28.86,0.21,94.5
CCM - Milho,X13,28.75,28.96,0.21,94.5
CHF - Franco Suíço (em Reais),G13,2219.635,2194.574,-25.061,1253.05
CHF - Franco Suíço (em Reais),H13,2229.31,2203.984,-25.326,1266.3
CHF - Franco Suíço (em Reais),J13,2239.67,2214.439,-25.231,1261.55
DAP - Cupom de DI x IPCA,K13,100028.23,100039.08,10.85,33.57
DAP - Cupom de DI x IPCA,Q14,98057.01,98067.65,10.64,7.15
DAP - Cupom de DI x IPCA,K15,96072.99,96083.42,10.43,81.64
DAP - Cupom de DI x IPCA,K17,90181.41,90191.2,9.79,97.6
DAP - Cupom de DI x IPCA,Q20,79547.59,79556.22,8.63,277.47
DDI - Cupom cambial,G13,99788.77,99958.46,169.69,128.15
DDI - Cupom cambial,H13,99706.85,99876.4,169.55,128.48
DDI - Cupom cambial,J13,99598.95,99768.32,169.37,124.94
DDI - Cupom cambial,K13,99487.23,99656.41,169.18,116.91
DDI - Cupom cambial,N13,99282.17,99451.0,168.83,115.03
DDI - Cupom cambial,V13,98961.63,99129.91,168.28,114.84
DDI - Cupom cambial,F14,98615.3,98782.99,167.69,107.36
DDI - Cupom cambial,J14,98253.52,98420.6,167.08,147.76
DDI - Cupom cambial,N14,97849.23,98015.62,166.39,87.38
DDI - Cupom cambial,V14,97399.15,97564.78,165.63,60.86
DDI - Cupom cambial,F15,97028.14,97193.14,165.0,115.75
DDI - Cupom cambial,J15,96482.04,96646.11,164.07,29.24
DDI - Cupom cambial,N15,95933.97,96097.1,163.13,38.26
DDI - Cupom cambial,V15,95350.9,95513.04,162.14,72.58
DDI - Cupom cambial,F16,94724.68,94885.76,161.08,0.85
DDI - Cupom cambial,J16,94159.23,94319.35,160.12,34.49
DDI - Cupom cambial,N16,93560.81,93719.91,159.1,103.18
DDI - Cupom cambial,V16,92799.23,92957.03,157.8,145.75
DDI - Cupom cambial,F17,92054.69,92211.23,156.54,17.4
DDI - Cupom cambial,J17,91284.0,91439.23,155.23,93.72
DDI - Cupom cambial,N17,90488.79,90642.66,153.87,137.98
DDI - Cupom cambial,V17,89747.71,89900.32,152.61,145.77
DDI - Cupom cambial,F18,89025.22,89176.61,151.39,153.43
DDI - Cupom cambial,J18,88218.55,88368.56,150.01,34.59
DDI - Cupom cambial,N18,87390.28,87538.89,148.61,5.58
DDI - Cupom cambial,V18,86547.07,86694.24,147.17,92.47
DDI - Cupom cambial,F19,85723.57,85869.34,145.77,47.61
DDI - Cupom cambial,J19,84957.37,85101.84,144.47,47.1
DDI - Cupom cambial,N19,84218.99,84362.2,143.21,0.76
DDI - Cupom cambial,V19,83422.63,83564.49,141.86,2.18
DDI - Cupom cambial,F20,82662.94,82803.51,140.57,52.77
DDI - Cupom cambial,F21,79257.76,79392.54,134.78,60.03
DDI - Cupom cambial,F22,76035.38,76164.68,129.3,95.35
DDI - Cupom cambial,F23,72924.45,73048.46,124.01,94.74
DDI - Cupom cambial,F24,69953.54,70072.5,118.96,38.14
DDI - Cupom cambial,F25,66655.94,66769.29,113.35,36.27
DI1 - DI de 1 dia,G13,99681.95,99655.42,-26.53,0.55
DI1 - DI de 1 dia,H13,99203.82,99177.42,-26.4,1.12
DI1 - DI de 1 dia,J13,98671.53,98645.27,-26.26,0.23
DI1 - DI de 1 dia,K13,98087.88,98061.78,-26.1,2.48
DI1 - DI de 1 dia,N13,97007.34,96981.52,-25.82,0.29
DI1 - DI de 1 dia,V13,95269.36,95244.01,-25.35,0.46
DI1 - DI de 1 dia,F14,93590.67,93565.76,-24.91,7.87
DI1 - DI de 1 dia,J14,91995.48,91971.0,-24.48,0.79
DI1 - DI de 1 dia,N14,90260.31,90236.29,-24.02,23.15
DI1 - DI de 1 dia,V14,88321.16,88297.66,-23.5,40.37
DI1 - DI de 1 dia,F15,86397.17,86374.18,-22.99,29.21
DI1 - DI de 1 dia,J15,84614.04,84591.52,-22.52,31.93
DI1 - DI de 1 dia,N15,82853.63,82831.58,-22.05,15.69
DI1 - DI de 1 dia,V15,80966.06,80944.51,-21.55,57.59
DI1 - DI de 1 dia,F16,79187.42,79166.35,-21.07,39.74
DI1 - DI de 1 dia,J16,77507.17,77486.54,-20.63,42.1
DI1 - DI de 1 dia,N16,75811.44,75791.26,-20.18,44.45
DI1 - DI de 1 dia,V16,74081.41,74061.69,-19.72,46.75
DI1 - DI de 1 dia,F17,72410.67,72391.4,-19.27,75.21
DI1 - DI de 1 dia,J17,70866.28,70847.42,-18.86,50.87
DI1 - DI de 1 dia,N17,69362.03,69343.57,-18.46,52.76
DI1 - DI de 1 dia,V17,67752.2,67734.17,-18.03,54.52
DI1 - DI de 1 dia,F18,66257.08,66239.45,-17.63,86.35
DI1 - DI de 1 dia,J18,64780.6,64763.36,-17.24,88.6
DI1 - DI de 1 dia,N18,63290.2,63273.36,-16.84,90.78
DI1 - DI de 1 dia,V18,61809.77,61793.32,-16.45,92.85
DI1 - DI de 1 dia,F19,60408.8,60392.72,-16.08,94.73
DI1 - DI de 1 dia,J19,59008.97,58993.27,-15.7,103.04
DI1 - DI de 1 dia,N19,57615.77,57600.44,-15.33,118.26
DI1 - DI de 1 dia,V19,56173.04,56158.09,-14.95,123.47
DI1 - DI de 1 dia,F20,54805.77,54791.18,-14.59,135.57
DI1 - DI de 1 dia,J20,53476.9,53462.67,-14.23,136.96
DI1 - DI de 1 dia,N20,52197.6,52183.71,-13.89,138.18
DI1 - DI de 1 dia,V20,50871.11,50857.57,-13.54,139.35
DI1 - DI de 1 dia,F21,49656.73,49643.51,-13.22,140.49
DI1 - DI de 1 dia,F22,45036.66,45024.67,-11.99,217.5
DI1 - DI de 1 dia,F23,40905.91,40895.02,-10.89,145.09
DI1 - DI de 1 dia,F25,34178.09,34168.99,-9.1,146.26
DOL - Dólar comercial,G13,2037.004,2039.588,2.584,129.2
DOL - Dólar comercial,H13,2045.163,2047.731,2.568,128.4
DOL - Dólar comercial,J13,2054.012,2056.55,2.538,126.9
DOL - Dólar comercial,K13,2064.03,2066.466,2.436,121.8
DOL - Dólar comercial,M13,2073.631,2076.026,2.395,119.75
DOL - Dólar comercial,N13,2082.811,2085.177,2.366,118.3
DOL - Dólar comercial,Q13,2093.615,2095.993,2.378,118.9
DOL - Dólar comercial,U13,2104.004,2106.394,2.39,119.5
DOL - Dólar comercial,V13,2113.96,2116.362,2.402,120.1
DOL - Dólar comercial,X13,2124.828,2127.251,2.423,121.15
DOL - Dólar comercial,Z13,2134.312,2136.757,2.445,122.25
DOL - Dólar comercial,F14,2144.307,2146.782,2.475,123.75
DOL - Dólar comercial,J14,2172.8,2175.995,3.195,159.75
DOL - Dólar comercial,N14,2206.198,2208.701,2.503,125.15
DOL - Dólar comercial,V14,2244.407,2246.812,2.405,120.25
DOL - Dólar comercial,F15,2284.644,2288.097,3.453,172.65
DOL - Dólar comercial,J15,2321.599,2323.167,1.568,78.4
DOL - Dólar comercial,N15,2357.679,2359.05,1.371,68.55
DOL - Dólar comercial,V15,2395.877,2399.375,3.498,174.9
DOL - Dólar comercial,F16,2435.911,2437.156,1.245,62.25
DOL - Dólar comercial,J16,2472.892,2475.126,2.234,111.7
DOL - Dólar comercial,V16,2546.637,2552.181,5.544,277.2
DOL - Dólar comercial,F17,2586.95,2590.118,3.168,158.4
DOL - Dólar comercial,J17,2619.881,2624.408,4.527,226.35
DOL - Dólar comercial,F18,2729.328,2737.519,8.191,409.55
DOL - Dólar comercial,F21,3240.332,3251.921,11.589,579.45
ETH - Etanol Hidratado,F13,1175.0,1186.5,11.5,345.0
ETH - Etanol Hidratado,G13,1155.5,1167.0,11.5,345.0
ETH - Etanol Hidratado,H13,1155.5,1170.0,14.5,435.0
ETH - Etanol Hidratado,K13,1134.5,1144.5,10.0,300.0
ETH - Etanol Hidratado,M13,1136.5,1145.0,8.5,255.0
ETH - Etanol Hidratado,N13,1140.0,1148.5,8.5,255.0
ETH - Etanol Hidratado,Q13,1142.0,1150.5,8.5,255.0
EUR - Euro (em Reais),G13,2722.048,2719.971,-2.077,103.85
EUR - Euro (em Reais),H13,2733.278,2731.149,-2.129,106.45
EUR - Euro (em Reais),J13,2745.496,2743.336,-2.16,108.0
EUR - Euro (em Reais),K13,2759.412,2757.104,-2.308,115.4
EUR - Euro (em Reais),V13,2831.29,2828.504,-2.786,139.3
EUR - Euro (em Reais),J14,2909.287,2907.902,-1.385,69.25
EUR - Euro (em Reais),V14,2995.479,2992.364,-3.115,155.75
EUR - Euro (em Reais),J15,3091.849,3087.128,-4.721,236.05
EUR - Euro (em Reais),V15,3187.662,3184.797,-2.865,143.25
EUR - Euro (em Reais),J16,3288.406,3283.438,-4.968,248.4
EUR - Euro (em Reais),V16,3385.956,3384.011,-1.945,97.25
EUR - Euro (em Reais),J17,3483.11,3479.973,-3.137,156.85
EUR - Euro (em Reais),V17,3579.736,3577.886,-1.85,92.5
FRC - FRA de cupom,H13,1.06,1.06,0.0,0.0
FRC - FRA de cupom,J13,1.14,1.16,0.02,0.01
FRC - FRA de cupom,K13,1.17,1.21,0.04,0.02
FRC - FRA de cupom,N13,1.19,1.22,0.03,0.01
FRC - FRA de cupom,V13,1.23,1.24,0.01,0.0
FRC - FRA de cupom,F14,1.26,1.28,0.02,0.01
FRC - FRA de cupom,J14,1.35,1.33,-0.02,0.01
FRC - FRA de cupom,N14,1.36,1.39,0.03,0.01
FRC - FRA de cupom,V14,1.42,1.46,0.04,0.02
FRC - FRA de cupom,F15,1.46,1.46,0.0,0.0
FRC - FRA de cupom,J15,1.52,1.56,0.04,0.02
FRC - FRA de cupom,N15,1.61,1.64,0.03,0.01
FRC - FRA de cupom,V15,1.7,1.72,0.02,0.01
FRC - FRA de cupom,F16,1.76,1.8,0.04,0.02
FRC - FRA de cupom,J16,1.83,1.86,0.03,0.01
FRC - FRA de cupom,N16,1.92,1.92,0.0,0.0
FRC - FRA de cupom,V16,2.03,2.02,-0.01,0.0
FRC - FRA de cupom,F17,2.08,2.11,0.03,0.01
FRC - FRA de cupom,J17,2.2,2.2,0.0,0.0
FRC - FRA de cupom,N17,2.3,2.29,-0.01,0.0
FRC - FRA de cupom,V17,2.37,2.36,-0.01,0.0
FRC - FRA de cupom,F18,2.43,2.42,-0.01,0.0
FRC - FRA de cupom,J18,2.48,2.5,0.02,0.01
FRC - FRA de cupom,N18,2.56,2.58,0.02,0.01
FRC - FRA de cupom,V18,2.62,2.66,0.04,0.02
FRC - FRA de cupom,F19,2.7,2.73,0.03,0.01
FRC - FRA de cupom,J19,2.76,2.79,0.03,0.01
FRC - FRA de cupom,N19,2.82,2.84,0.02,0.01
FRC - FRA de cupom,V19,2.88,2.9,0.02,0.01
FRC - FRA de cupom,F20,2.94,2.95,0.01,0.0
FRC - FRA de cupom,F21,3.21,3.22,0.01,0.0
FRC - FRA de cupom,F22,3.42,3.45,0.03,0.01
FRC - FRA de cupom,F23,3.63,3.66,0.03,0.01
FRC - FRA de cupom,F24,3.83,3.85,0.02,0.01
FRC - FRA de cupom,F25,4.09,4.11,0.02,0.01
GBP - Libra Esterlina (em Reais),G13,3273.805,3277.766,3.961,138.63
GBP - Libra Esterlina (em Reais),J13,3300.048,3303.889,3.841,134.43
