Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z12,2198.545,2198.545,0.0,0.0
AUD - Dólar Australiano (em Reais),F13,2219.378,2213.836,-5.542,332.52
AUD - Dólar Australiano (em Reais),G13,2224.943,2219.404,-5.539,332.34
AUD - Dólar Australiano (em Reais),J13,2231.241,2225.669,-5.572,334.32
B20 - Global 2020,F13,171.4062,171.3125,-0.0937,98.95
B40 - Global 2040,F13,125.6875,125.625,-0.0625,66.0
BGI - Boi gordo,Z12,95.65,95.81,0.16,52.8
BGI - Boi gordo,F13,95.6,95.32,-0.28,92.4
BGI - Boi gordo,G13,95.35,95.22,-0.13,42.9
BGI - Boi gordo,K13,94.19,94.15,-0.04,13.2
BGI - Boi gordo,V13,100.0,99.8,-0.2,66.0
BRI - Futuro do Índice Brasil 50,Z12,8618.0,8618.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,G13,8748.0,8842.0,94.0,940.0
CAD - Dólar Canadense (em Reais),Z12,2121.508,2121.508,0.0,0.0
CAD - Dólar Canadense (em Reais),F13,2148.08,2140.336,-7.744,464.64
CAD - Dólar Canadense (em Reais),G13,2157.338,2149.566,-7.772,466.32
CCM - Milho,F13,36.35,36.51,0.16,72.0
CCM - Milho,H13,34.24,34.3,0.06,27.0
CCM - Milho,K13,31.85,31.7,-0.15,67.5
CCM - Milho,U13,30.7,30.75,0.05,22.5
CHF - Franco Suíço (em Reais),Z12,2274.827,2274.827,0.0,0.0
CHF - Franco Suíço (em Reais),F13,2304.551,2302.404,-2.147,107.35
CHF - Franco Suíço (em Reais),G13,2317.574,2314.875,-2.699,134.95
CLP - Peso Chileno (em Reais),Z12,4382.656,4382.656,0.0,0.0
CLP - Peso Chileno (em Reais),F13,4419.11,4398.968,-20.142,503.55
DAP - Cupom de DI x IPCA,K13,99714.96,99710.66,-4.3,36.25
DAP - Cupom de DI x IPCA,Q14,97490.89,97486.69,-4.2,119.33
DAP - Cupom de DI x IPCA,K15,95301.6,95297.49,-4.11,128.2
DAP - Cupom de DI x IPCA,K17,88712.05,88708.23,-3.82,146.56
DAP - Cupom de DI x IPCA,Q20,77706.5,77703.15,-3.35,114.95
DDI - Cupom cambial,Z12,100000.04,100000.0,-0.04,0.04
DDI - Cupom cambial,F13,100259.03,100455.4,196.37,306.14
DDI - Cupom cambial,G13,100173.5,100369.7,196.2,304.11
DDI - Cupom cambial,H13,100061.35,100257.33,195.98,309.09
DDI - Cupom cambial,J13,99926.74,100122.46,195.72,309.1
DDI - Cupom cambial,N13,99531.63,99726.58,194.95,306.82
DDI - Cupom cambial,V13,99073.14,99267.19,194.05,341.13
DDI - Cupom cambial,F14,98624.99,98818.16,193.17,327.53
