Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U12,2108.745,2109.433,0.688,41.28
AUD - Dólar Australiano (em Reais),V12,2111.883,2112.604,0.721,43.26
B20 - Global 2020,V12,169.625,169.625,0.0,0.0
B40 - Global 2040,V12,127.5,127.4687,-0.0313,31.75
BGI - Boi gordo,Q12,92.64,92.59,-0.05,16.5
BGI - Boi gordo,U12,96.94,97.4,0.46,151.8
BGI - Boi gordo,V12,101.11,101.76,0.65,214.5
BGI - Boi gordo,X12,102.5,103.1,0.6,198.0
BGI - Boi gordo,Z12,101.13,101.64,0.51,168.3
BGI - Boi gordo,F13,99.62,100.12,0.5,165.0
BRI - Futuro do Índice Brasil 50,Z12,8770.0,8736.0,-34.0,340.0
CAD - Dólar Canadense (em Reais),U12,2045.386,2052.965,7.579,454.74
CAD - Dólar Canadense (em Reais),V12,2052.687,2060.302,7.615,456.9
CCM - Milho,U12,33.83,33.38,-0.45,202.5
CCM - Milho,X12,34.75,34.51,-0.24,108.0
CCM - Milho,F13,35.1,34.84,-0.26,117.0
CCM - Milho,H13,32.5,32.45,-0.05,22.5
CCM - Milho,K13,32.05,32.0,-0.05,22.5
CCM - Milho,U13,30.1,30.05,-0.05,22.5
CHF - Franco Suíço (em Reais),U12,2113.907,2117.264,3.357,167.85
CHF - Franco Suíço (em Reais),V12,2123.52,2127.322,3.802,190.1
DAP - Cupom de DI x IPCA,K13,98774.55,98761.59,-12.96,1.54
DAP - Cupom de DI x IPCA,Q14,94616.56,94604.15,-12.41,60.18
DAP - Cupom de DI x IPCA,K15,91985.31,91973.24,-12.07,83.3
DAP - Cupom de DI x IPCA,K17,84445.09,84434.01,-11.08,68.8
DAP - Cupom de DI x IPCA,Q20,73081.85,73072.26,-9.59,198.6
DDI - Cupom cambial,U12,100095.62,100253.42,157.8,296.12
DDI - Cupom cambial,V12,99981.6,100139.22,157.62,299.22
DDI - Cupom cambial,X12,99864.57,100022.0,157.43,302.07
DDI - Cupom cambial,Z12,99758.41,99915.68,157.27,316.61
DDI - Cupom cambial,F13,99605.31,99762.34,157.03,323.13
DDI - Cupom cambial,J13,99167.13,99323.47,156.34,347.01
DDI - Cupom cambial,N13,98669.2,98824.75,155.55,374.18
DDI - Cupom cambial,V13,98077.21,98231.83,154.62,390.01
DDI - Cupom cambial,F14,97375.62,97529.13,153.51,397.27
DDI - Cupom cambial,J14,96685.19,96837.61,152.42,392.59
DDI - Cupom cambial,N14,96001.93,96153.28,151.35,405.03
DDI - Cupom cambial,V14,95306.03,95456.28,150.25,466.52
DDI - Cupom cambial,F15,94461.89,94610.81,148.92,358.0
DDI - Cupom cambial,J15,93774.31,93922.14,147.83,501.12
DDI - Cupom cambial,N15,92954.52,93101.06,146.54,434.74
DDI - Cupom cambial,V15,92202.12,92347.47,145.35,488.25
DDI - Cupom cambial,F16,91327.57,91471.55,143.98,458.28
DDI - Cupom cambial,J16,90531.31,90674.03,142.72,449.29
DDI - Cupom cambial,N16,89729.22,89870.68,141.46,437.13
DDI - Cupom cambial,V16,88893.67,89033.81,140.14,421.58
DDI - Cupom cambial,F17,87996.23,88134.95,138.72,470.18
DDI - Cupom cambial,J17,87153.1,87290.5,137.4,520.86
DDI - Cupom cambial,N17,86262.9,86398.89,135.99,462.02
DDI - Cupom cambial,V17,85398.94,85533.57,134.63,474.0
DDI - Cupom cambial,F18,84558.98,84692.29,133.31,485.63
DDI - Cupom cambial,J18,83766.97,83899.03,132.06,536.65
DDI - Cupom cambial,N18,82884.15,83014.82,130.67,465.15
DDI - Cupom cambial,V18,82037.58,82166.91,129.33,473.51
DDI - Cupom cambial,F19,81260.1,81388.21,128.11,525.0
DDI - Cupom cambial,F20,78027.43,78150.44,123.01,645.51
DDI - Cupom cambial,F21,74843.16,74961.15,117.99,527.93
DDI - Cupom cambial,F22,71780.55,71893.71,113.16,441.75
DDI - Cupom cambial,F23,69135.89,69244.88,108.99,298.62
DDI - Cupom cambial,F24,66831.47,66936.83,105.36,199.17
DDI - Cupom cambial,F25,64048.36,64149.33,100.97,197.24
DI1 - DI de 1 dia,U12,99884.09,99854.22,-29.87,0.03
DI1 - DI de 1 dia,V12,99349.03,99319.32,-29.71,2.62
DI1 - DI de 1 dia,X12,98744.9,98715.37,-29.53,5.79
DI1 - DI de 1 dia,Z12,98198.55,98169.19,-29.36,10.32
DI1 - DI de 1 dia,F13,97656.45,97627.25,-29.2,10.66
DI1 - DI de 1 dia,J13,96039.17,96010.45,-28.72,24.19
DI1 - DI de 1 dia,N13,94286.5,94258.31,-28.19,49.67
DI1 - DI de 1 dia,V13,92335.79,92308.18,-27.61,55.62
DI1 - DI de 1 dia,F14,90315.51,90288.5,-27.01,79.21
DI1 - DI de 1 dia,J14,88384.18,88357.75,-26.43,104.89
DI1 - DI de 1 dia,N14,86511.79,86485.92,-25.87,118.44
DI1 - DI de 1 dia,V14,84495.25,84469.99,-25.26,156.7
DI1 - DI de 1 dia,F15,82548.66,82523.98,-24.68,145.09
DI1 - DI de 1 dia,J15,80680.23,80656.11,-24.12,117.94
DI1 - DI de 1 dia,N15,78890.88,78867.29,-23.59,146.54
DI1 - DI de 1 dia,V15,76963.22,76940.21,-23.01,155.84
DI1 - DI de 1 dia,F16,75187.09,75164.61,-22.48,187.41
DI1 - DI de 1 dia,J16,73454.47,73432.51,-21.96,244.33
DI1 - DI de 1 dia,N16,71712.16,71690.72,-21.44,229.81
DI1 - DI de 1 dia,V16,69914.06,69893.15,-20.91,238.9
DI1 - DI de 1 dia,F17,68234.15,68213.75,-20.4,192.95
DI1 - DI de 1 dia,J17,66634.13,66614.21,-19.92,199.09
DI1 - DI de 1 dia,N17,65042.45,65023.0,-19.45,112.69
DI1 - DI de 1 dia,V17,63415.5,63396.54,-18.96,209.61
DI1 - DI de 1 dia,F18,61993.65,61975.11,-18.54,244.54
DI1 - DI de 1 dia,J18,60539.76,60521.66,-18.1,240.27
DI1 - DI de 1 dia,N18,59076.76,59059.1,-17.66,238.55
DI1 - DI de 1 dia,V18,57622.1,57604.87,-17.23,233.1
DI1 - DI de 1 dia,F19,56251.06,56234.24,-16.82,230.16
DI1 - DI de 1 dia,F20,50889.67,50874.45,-15.22,240.67
DI1 - DI de 1 dia,V20,46913.3,46899.27,-14.03,312.45
DI1 - DI de 1 dia,F21,45964.39,45950.65,-13.74,280.96
DI1 - DI de 1 dia,F22,41488.74,41476.33,-12.41,248.46
DI1 - DI de 1 dia,F23,37515.02,37503.8,-11.22,108.29
DI1 - DI de 1 dia,F25,31027.14,31017.86,-9.28,106.4
DOL - Dólar comercial,U12,2027.663,2033.599,5.936,296.8
DOL - Dólar comercial,V12,2036.249,2042.221,5.972,298.6
DOL - Dólar comercial,X12,2046.31,2052.31,6.0,300.0
DOL - Dólar comercial,Z12,2055.301,2061.535,6.234,311.7
DOL - Dólar comercial,F13,2063.403,2069.797,6.394,319.7
DOL - Dólar comercial,G13,2072.64,2079.146,6.506,325.3
DOL - Dólar comercial,H13,2080.228,2086.824,6.596,329.8
DOL - Dólar comercial,J13,2088.691,2095.394,6.703,335.15
DOL - Dólar comercial,K13,2098.46,2105.213,6.753,337.65
DOL - Dólar comercial,M13,2107.837,2114.623,6.786,339.3
DOL - Dólar comercial,N13,2116.803,2123.627,6.824,341.2
DOL - Dólar comercial,Q13,2127.742,2134.678,6.936,346.8
DOL - Dólar comercial,U13,2138.247,2145.287,7.04,352.0
DOL - Dólar comercial,V13,2148.326,2155.481,7.155,357.75
DOL - Dólar comercial,F14,2181.047,2187.934,6.887,344.35
DOL - Dólar comercial,J14,2213.632,2219.891,6.259,312.95
DOL - Dólar comercial,N14,2245.618,2251.91,6.292,314.6
DOL - Dólar comercial,V14,2282.127,2288.94,6.813,340.65
DOL - Dólar comercial,F15,2317.562,2322.164,4.602,230.1
DOL - Dólar comercial,J15,2349.656,2358.647,8.991,449.55
DOL - Dólar comercial,N15,2384.463,2391.057,6.594,329.7
DOL - Dólar comercial,V15,2423.323,2431.106,7.783,389.15
DOL - Dólar comercial,F16,2458.868,2464.932,6.064,303.2
DOL - Dólar comercial,J16,2497.147,2501.075,3.928,196.4
DOL - Dólar comercial,V16,2576.94,2580.195,3.255,162.75
DOL - Dólar comercial,F17,2610.627,2617.029,6.402,320.1
DOL - Dólar comercial,J17,2646.463,2654.192,7.729,386.45
DOL - Dólar comercial,F18,2763.184,2767.954,4.77,238.5
DOL - Dólar comercial,F21,3301.488,3304.28,2.792,139.6
ETH - Etanol Hidratado,Q12,1105.0,1102.5,-2.5,75.0
ETH - Etanol Hidratado,U12,1130.0,1128.0,-2.0,60.0
ETH - Etanol Hidratado,V12,1152.0,1150.0,-2.0,60.0
ETH - Etanol Hidratado,X12,1178.5,1176.5,-2.0,60.0
ETH - Etanol Hidratado,Z12,1197.5,1200.0,2.5,75.0
ETH - Etanol Hidratado,F13,1214.5,1217.0,2.5,75.0
ETH - Etanol Hidratado,G13,1220.0,1222.5,2.5,75.0
ETH - Etanol Hidratado,H13,1229.5,1232.0,2.5,75.0
EUR - Euro (em Reais),U12,2538.346,2542.685,4.339,216.95
EUR - Euro (em Reais),V12,2549.454,2553.821,4.367,218.35
EUR - Euro (em Reais),X12,2562.668,2567.05,4.382,219.1
EUR - Euro (em Reais),Z12,2574.636,2579.301,4.665,233.25
EUR - Euro (em Reais),F13,2585.363,2590.245,4.882,244.1
EUR - Euro (em Reais),J13,2618.827,2623.918,5.091,254.55
EUR - Euro (em Reais),K13,2631.589,2636.742,5.153,257.65
EUR - Euro (em Reais),V13,2694.949,2700.615,5.666,283.3
EUR - Euro (em Reais),J14,2771.138,2775.14,4.002,200.1
EUR - Euro (em Reais),V14,2851.885,2855.609,3.724,186.2
EUR - Euro (em Reais),J15,2934.187,2940.212,6.025,301.25
EUR - Euro (em Reais),V15,3024.67,3029.306,4.636,231.8
EUR - Euro (em Reais),J16,3115.266,3114.769,-0.497,24.85
EUR - Euro (em Reais),V16,3214.536,3211.79,-2.746,137.3
EUR - Euro (em Reais),J17,3302.689,3302.877,0.188,9.4
EUR - Euro (em Reais),V17,3403.545,3401.488,-2.057,102.85
FRC - FRA de cupom,V12,1.51,1.47,-0.04,0.02
FRC - FRA de cupom,X12,1.45,1.41,-0.04,0.02
FRC - FRA de cupom,Z12,1.42,1.34,-0.08,0.04
FRC - FRA de cupom,F13,1.55,1.46,-0.09,0.04
FRC - FRA de cupom,J13,1.7,1.61,-0.09,0.04
FRC - FRA de cupom,N13,1.83,1.73,-0.1,0.05
FRC - FRA de cupom,V13,1.98,1.89,-0.09,0.04
FRC - FRA de cupom,F14,2.15,2.07,-0.08,0.04
FRC - FRA de cupom,J14,2.28,2.21,-0.07,0.03
FRC - FRA de cupom,N14,2.38,2.3,-0.08,0.04
FRC - FRA de cupom,V14,2.48,2.39,-0.09,0.04
FRC - FRA de cupom,F15,2.56,2.52,-0.04,0.02
FRC - FRA de cupom,J15,2.68,2.58,-0.1,0.05
FRC - FRA de cupom,N15,2.75,2.68,-0.07,0.03
FRC - FRA de cupom,V15,2.83,2.74,-0.09,0.04
FRC - FRA de cupom,F16,2.9,2.84,-0.06,0.03
FRC - FRA de cupom,J16,2.97,2.91,-0.06,0.03
FRC - FRA de cupom,N16,3.03,2.98,-0.05,0.02
FRC - FRA de cupom,V16,3.09,3.04,-0.05,0.02
FRC - FRA de cupom,F17,3.19,3.13,-0.06,0.03
FRC - FRA de cupom,J17,3.27,3.2,-0.07,0.03
FRC - FRA de cupom,N17,3.33,3.27,-0.06,0.03
FRC - FRA de cupom,V17,3.4,3.34,-0.06,0.03
FRC - FRA de cupom,F18,3.46,3.4,-0.06,0.03
FRC - FRA de cupom,J18,3.52,3.44,-0.08,0.04
FRC - FRA de cupom,N18,3.57,3.51,-0.06,0.03
FRC - FRA de cupom,V18,3.63,3.57,-0.06,0.03
FRC - FRA de cupom,F19,3.68,3.61,-0.07,0.03
FRC - FRA de cupom,F20,3.89,3.8,-0.09,0.04
FRC - FRA de cupom,F21,4.05,3.99,-0.06,0.03
FRC - FRA de cupom,F22,4.21,4.17,-0.04,0.02
FRC - FRA de cupom,F23,4.29,4.27,-0.02,0.01
FRC - FRA de cupom,F24,4.33,4.33,0.0,0.0
FRC - FRA de cupom,F25,4.5,4.5,0.0,0.0
GBP - Libra Esterlina (em Reais),U12,3205.474,3212.488,7.014,245.49
GBP - Libra Esterlina (em Reais),V12,3218.35,3225.404,7.054,246.89
ICF - Café Arábica 4/5,U12,207.65,211.5,3.85,781.24
ICF - Café Arábica 4/5,Z12,211.6,215.5,3.9,791.38
ICF - Café Arábica 4/5,H13,214.9,218.65,3.75,760.95
ICF - Café Arábica 4/5,U13,211.85,215.4,3.55,720.36
IGM - IGP-M,V12,501.607,501.805,0.198,99.0
IND - Ibovespa,V12,58964.0,58612.0,-352.0,352.0
IND - Ibovespa,Z12,59449.0,59089.0,-360.0,360.0
IND - Ibovespa,G13,59978.0,59610.0,-368.0,368.0
IND - Ibovespa,J13,60566.0,60186.0,-380.0,380.0
IND - Ibovespa,M13,61105.0,60711.0,-394.0,394.0
IND - Ibovespa,Z13,63320.0,62884.0,-436.0,436.0
IND - Ibovespa,J14,64847.0,64375.0,-472.0,472.0
IND - Ibovespa,Q14,66414.0,65903.0,-511.0,511.0
IND - Ibovespa,Z14,68211.0,67672.0,-539.0,539.0
JPY - Iene Japonês (em Reais),U12,2576.188,2582.39,6.202,310.1
JPY - Iene Japonês (em Reais),V12,2587.348,2593.609,6.261,313.05
JPY - Iene Japonês (em Reais),X12,2600.823,2607.027,6.204,310.2
MXN - Peso Mexicano (em Reais),U12,1535.471,1540.601,5.13,384.75
MXN - Peso Mexicano (em Reais),V12,1536.588,1541.711,5.123,384.22
MXN - Peso Mexicano (em Reais),X12,1538.498,1543.573,5.075,380.62
SFI - Soja Financeira,U12,43.75,44.44,0.69,630.06
SFI - Soja Financeira,X12,42.51,42.7,0.19,173.49
SFI - Soja Financeira,K13,32.91,32.9,-0.01,9.13
T10 - US T-Note 10 anos,U12,133.5781,133.8125,0.2344,475.66
WDO - Dólar Mini - WDO,U12,2027.663,2033.599,5.936,59.36
WDO - Dólar Mini - WDO,V12,2036.249,2042.221,5.972,59.72
WDO - Dólar Mini - WDO,X12,2046.31,2052.31,6.0,60.0
WDO - Dólar Mini - WDO,Z12,2055.301,2061.535,6.234,62.34
WDO - Dólar Mini - WDO,F13,2063.403,2069.797,6.394,63.94
WIN - Ibovespa Mini,V12,58964.0,58612.0,-352.0,70.4
WIN - Ibovespa Mini,Z12,59449.0,59089.0,-360.0,72.0
