Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL5,770.0,765.0,-5.0,150.0
ALA - Álcool anidro,AGO5,788.0,782.0,-6.0,180.0
ALA - Álcool anidro,SET5,810.0,810.0,0.0,0.0
ALA - Álcool anidro,OUT5,820.0,830.0,10.0,300.0
ALA - Álcool anidro,NOV5,847.0,855.0,8.0,240.0
ALA - Álcool anidro,DEZ5,849.0,860.0,11.0,330.0
B40 - Global 2040,JUL5,118.7813,119.25,0.4687,557.09
BCB - C-Bond,JUL5,101.6875,101.7188,0.0313,74.4
BGI - Boi gordo,JUN5,53.7,53.65,-0.05,16.5
BGI - Boi gordo,JUL5,54.82,54.87,0.05,16.5
BGI - Boi gordo,AGO5,56.39,56.42,0.03,9.9
BGI - Boi gordo,SET5,57.39,57.4,0.01,3.3
BGI - Boi gordo,OUT5,58.72,58.73,0.01,3.3
BGI - Boi gordo,NOV5,59.7,59.74,0.04,13.2
BGI - Boi gordo,DEZ5,60.0,60.0,0.0,0.0
BGI - Boi gordo,JAN6,60.2,60.2,0.0,0.0
BGI - Boi gordo,FEV6,60.5,60.5,0.0,0.0
BGI - Boi gordo,MAR6,60.5,60.5,0.0,0.0
BGI - Boi gordo,ABR6,60.5,60.5,0.0,0.0
BGI - Boi gordo,MAI6,60.5,60.5,0.0,0.0
BGI - Boi gordo,AGO6,65.0,64.9,-0.1,33.0
BGI - Boi gordo,OUT6,67.6,67.0,-0.6,198.0
BRI - Futuro do Índice Brasil 50,AGO5,3616.0,3576.0,-40.0,400.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
BZE - Bezerro,JUL5,362.6,362.6,0.0,0.0
COT - Algodão,OUT5,48.0,48.0,0.0,0.0
COT - Algodão,DEZ5,49.0,49.7,0.7,457.73
COT - Algodão,MAR6,51.0,51.0,0.0,0.0
COT - Algodão,MAI6,51.0,51.0,0.0,0.0
COT - Algodão,JUL6,52.0,52.0,0.0,0.0
DDI - Cupom cambial,JUL5,100300.8,99395.34,-905.46,1079.98
DDI - Cupom cambial,AGO5,100029.09,99118.37,-910.72,1086.26
DDI - Cupom cambial,SET5,99738.41,98825.95,-912.46,1088.33
DDI - Cupom cambial,OUT5,99419.12,98500.39,-918.73,1095.81
DDI - Cupom cambial,JAN6,98505.84,97579.22,-926.62,1105.22
DDI - Cupom cambial,ABR6,97488.91,96578.03,-910.88,1086.45
DDI - Cupom cambial,JUL6,96440.73,95556.92,-883.81,1054.16
DDI - Cupom cambial,OUT6,95340.14,94484.92,-855.22,1020.06
DDI - Cupom cambial,JAN7,94256.92,93430.78,-826.14,985.37
DDI - Cupom cambial,ABR7,93093.34,92300.59,-792.75,945.55
DDI - Cupom cambial,JUL7,91958.93,91179.17,-779.76,930.05
DDI - Cupom cambial,OUT7,90740.58,89995.68,-744.9,888.47
DDI - Cupom cambial,JAN8,89551.07,88837.89,-713.18,850.64
DDI - Cupom cambial,ABR8,88330.66,87622.9,-707.76,844.18
DDI - Cupom cambial,JUL8,87056.48,86431.13,-625.35,745.88
DDI - Cupom cambial,OUT8,85850.46,85272.45,-578.01,689.42
DDI - Cupom cambial,JAN9,84704.08,84130.51,-573.57,684.12
DDI - Cupom cambial,ABR9,83572.31,83034.64,-537.67,641.3
DDI - Cupom cambial,JUL9,82448.09,81896.15,-551.94,658.32
DDI - Cupom cambial,OUT9,81202.64,80723.82,-478.82,571.11
DDI - Cupom cambial,JAN0,79867.15,79438.7,-428.45,511.03
DDI - Cupom cambial,JUL0,77337.1,76990.59,-346.51,413.29
DDI - Cupom cambial,JAN1,74894.89,74543.79,-351.1,418.77
DDI - Cupom cambial,JAN2,69758.31,69568.44,-189.87,226.46
DDM - Cupom de DI x IGP-M,JAN6,92521.65,92332.3,-189.35,320.18
DI1 - DI de 1 dia,JUL5,99429.93,99430.19,0.26,0.26
DI1 - DI de 1 dia,AGO5,97947.11,97947.22,0.11,0.11
DI1 - DI de 1 dia,SET5,96355.82,96355.8,-0.02,0.02
DI1 - DI de 1 dia,OUT5,94930.59,94930.9,0.31,0.31
DI1 - DI de 1 dia,JAN6,91005.33,91011.38,6.05,6.05
DI1 - DI de 1 dia,ABR6,87430.35,87444.61,14.26,14.26
DI1 - DI de 1 dia,JUL6,84185.2,84210.33,25.13,25.13
DI1 - DI de 1 dia,OUT6,80906.81,80946.08,39.27,39.27
DI1 - DI de 1 dia,JAN7,77956.4,78037.93,81.53,81.53
DI1 - DI de 1 dia,ABR7,75039.51,75147.28,107.77,107.77
DI1 - DI de 1 dia,JUL7,72213.9,72332.63,118.73,118.73
DI1 - DI de 1 dia,OUT7,69472.68,69601.8,129.12,129.12
DI1 - DI de 1 dia,JAN8,67012.64,67136.68,124.04,124.04
DI1 - DI de 1 dia,ABR8,64693.42,64840.35,146.93,146.93
DI1 - DI de 1 dia,JUL8,62403.85,62574.73,170.88,170.88
DI1 - DI de 1 dia,OUT8,60057.52,60253.62,196.1,196.1
DI1 - DI de 1 dia,JAN9,57861.12,58030.34,169.22,169.22
DI1 - DI de 1 dia,ABR9,55852.53,56045.56,193.03,193.03
DI1 - DI de 1 dia,JUL9,54003.64,54165.37,161.73,161.73
DI1 - DI de 1 dia,OUT9,52056.19,52260.74,204.55,204.55
DI1 - DI de 1 dia,JAN0,50335.67,50545.41,209.74,209.74
DI1 - DI de 1 dia,ABR0,48695.9,48930.04,234.14,234.14
DI1 - DI de 1 dia,JAN1,43591.8,43960.58,368.78,368.78
DOL - Dólar comercial,JUL5,2406.396,2384.666,-21.73,1086.5
DOL - Dólar comercial,AGO5,2436.206,2414.023,-22.183,1109.15
DOL - Dólar comercial,SET5,2469.243,2446.654,-22.589,1129.45
DOL - Dólar comercial,OUT5,2498.271,2475.189,-23.082,1154.1
DOL - Dólar comercial,NOV5,2525.022,2501.496,-23.526,1176.3
