Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,602.0,604.0,2.0,60.0
ALA - Álcool anidro,OUT1,637.0,645.0,8.0,240.0
ALA - Álcool anidro,DEZ1,665.0,670.0,5.0,150.0
ALA - Álcool anidro,MAR2,695.0,699.0,4.0,120.0
ALA - Álcool anidro,MAI2,684.0,683.0,-1.0,30.0
ALA - Álcool anidro,AGO2,630.0,630.0,0.0,0.0
BCB - C-Bond,JUL1,75.4063,75.5625,0.1562,363.88
BCB - C-Bond,OUT1,74.0938,74.25,0.1562,363.88
BEI - EI-Bond,JUL1,89.5313,89.6563,0.125,145.6
BGI - Boi gordo,JUN1,40.9,40.7,-0.2,66.0
BGI - Boi gordo,JUL1,42.65,42.6,-0.05,16.5
BGI - Boi gordo,AGO1,43.27,43.45,0.18,59.4
BGI - Boi gordo,SET1,44.56,44.61,0.05,16.5
BGI - Boi gordo,OUT1,45.96,46.08,0.12,39.6
BGI - Boi gordo,NOV1,46.0,46.1,0.1,33.0
BGI - Boi gordo,DEZ1,45.5,45.62,0.12,39.6
BGI - Boi gordo,JAN2,44.89,44.91,0.02,6.6
BGI - Boi gordo,FEV2,44.67,44.83,0.16,52.8
DDI - Cupom cambial,JUL1,98938.37,96356.39,-2581.98,3105.34
DDI - Cupom cambial,AGO1,98560.24,96014.34,-2545.9,3061.95
DDI - Cupom cambial,SET1,98123.03,95610.62,-2512.41,3021.67
DDI - Cupom cambial,OUT1,97699.72,95210.56,-2489.16,2993.71
DDI - Cupom cambial,NOV1,97170.34,94714.31,-2456.03,2953.86
DDI - Cupom cambial,DEZ1,96596.05,94190.14,-2405.91,2893.58
DDI - Cupom cambial,JAN2,95986.65,93632.28,-2354.37,2831.6
DDI - Cupom cambial,ABR2,94050.26,91795.26,-2255.0,2712.08
DDI - Cupom cambial,JUL2,92111.4,89903.49,-2207.91,2655.45
DDI - Cupom cambial,OUT2,89933.94,87814.47,-2119.47,2549.08
DDI - Cupom cambial,JAN3,87620.15,85615.66,-2004.49,2410.8
DDI - Cupom cambial,ABR3,85274.6,83359.73,-1914.87,2303.01
DDI - Cupom cambial,JUL3,83034.97,81184.74,-1850.23,2225.27
DDI - Cupom cambial,OUT3,80863.84,79123.78,-1740.06,2092.77
DDI - Cupom cambial,JAN4,78969.87,77286.72,-1683.15,2024.32
DDI - Cupom cambial,ABR4,77072.92,75389.1,-1683.82,2025.13
DDI - Cupom cambial,JUL4,75255.66,73693.25,-1562.41,1879.11
DDI - Cupom cambial,OUT4,73451.11,71889.69,-1561.42,1877.91
DDI - Cupom cambial,JAN5,71477.91,70071.89,-1406.02,1691.02
DDI - Cupom cambial,ABR5,69910.49,68454.9,-1455.59,1750.63
DDI - Cupom cambial,JUL5,68183.65,66784.65,-1399.0,1682.57
DDI - Cupom cambial,OUT5,66499.61,65081.33,-1418.28,1705.76
DDI - Cupom cambial,JAN6,65006.68,63543.17,-1463.51,1760.16
DDI - Cupom cambial,ABR6,63449.37,61976.11,-1473.26,1771.88
DDI - Cupom cambial,JUL6,62033.82,60490.38,-1543.44,1856.29
DDI - Cupom cambial,OUT6,60510.94,59047.76,-1463.18,1759.76
DDI - Cupom cambial,JAN7,59210.03,57597.79,-1612.24,1939.04
DI1 - DI de 1 dia,JUL1,99601.22,99600.73,-0.49,0.49
DI1 - DI de 1 dia,AGO1,98111.28,98135.0,23.72,23.72
DI1 - DI de 1 dia,SET1,96494.2,96560.0,65.8,65.8
DI1 - DI de 1 dia,OUT1,95088.32,95183.52,95.2,95.2
DI1 - DI de 1 dia,NOV1,93442.17,93580.0,137.83,137.83
DI1 - DI de 1 dia,JAN2,90424.44,90669.5,245.06,245.06
DI1 - DI de 1 dia,ABR2,85957.19,86350.0,392.81,392.81
DI1 - DI de 1 dia,JUL2,81414.17,81900.0,485.83,485.83
DI1 - DI de 1 dia,OUT2,76811.11,77371.0,559.89,559.89
DI1 - DI de 1 dia,JAN3,72448.2,73180.0,731.8,731.8
DI1 - DI de 1 dia,ABR3,68495.57,69250.0,754.43,754.43
DI1 - DI de 1 dia,JUL3,64592.98,65488.0,895.02,895.02
DI1 - DI de 1 dia,OUT3,60644.35,61500.0,855.65,855.65
DI1 - DI de 1 dia,JAN4,56933.88,57814.0,880.12,880.12
DOL - Dólar comercial,JUL1,2389.392,2327.05,-62.342,3117.1
DOL - Dólar comercial,AGO1,2416.892,2353.45,-63.442,3172.1
DOL - Dólar comercial,SET1,2446.392,2382.05,-64.342,3217.1
DOL - Dólar comercial,OUT1,2471.459,2406.979,-64.48,3224.0
DOL - Dólar comercial,NOV1,2501.371,2420.0,-81.371,4068.55
DOL - Dólar comercial,DEZ1,2527.739,2461.79,-65.949,3297.45
DOL - Dólar comercial,JAN2,2553.361,2486.744,-66.617,3330.85
DOL - Dólar comercial,FEV2,2581.873,2514.512,-67.361,3368.05
DOL - Dólar comercial,MAR2,2605.438,2537.462,-67.976,3398.8
DOL - Dólar comercial,ABR2,2631.874,2563.208,-68.666,3433.3
DOL - Dólar comercial,MAI2,2662.815,2593.342,-69.473,3473.65
DOL - Dólar comercial,JUN2,2692.689,2622.437,-70.252,3512.6
DOL - Dólar comercial,OUT2,2816.352,2730.079,-86.273,4313.65
DOL - Dólar comercial,ABR3,2994.639,2895.502,-99.137,4956.85
FRC - FRA de cupom,AGO1,4.6,4.27,-0.33,0.16
FRC - FRA de cupom,SET1,4.75,4.46,-0.29,0.14
FRC - FRA de cupom,OUT1,5.02,4.76,-0.26,0.13
FRC - FRA de cupom,NOV1,5.37,5.12,-0.25,0.12
FRC - FRA de cupom,DEZ1,5.67,5.38,-0.29,0.14
FRC - FRA de cupom,JAN2,6.02,5.69,-0.33,0.16
FRC - FRA de cupom,ABR2,6.85,6.55,-0.3,0.15
FRC - FRA de cupom,JUL2,7.33,7.1,-0.23,0.11
FRC - FRA de cupom,OUT2,7.9,7.68,-0.22,0.11
FRC - FRA de cupom,JAN3,8.47,8.23,-0.24,0.12
FRC - FRA de cupom,ABR3,9.04,8.8,-0.24,0.12
FRC - FRA de cupom,JUL3,9.46,9.23,-0.23,0.11
FRC - FRA de cupom,OUT3,9.8,9.55,-0.25,0.12
FRC - FRA de cupom,JAN4,9.96,9.72,-0.24,0.12
FRC - FRA de cupom,ABR4,10.17,9.97,-0.2,0.1
FRC - FRA de cupom,JUL4,10.35,10.11,-0.24,0.12
FRC - FRA de cupom,OUT4,10.52,10.32,-0.2,0.1
FRC - FRA de cupom,JAN5,10.8,10.54,-0.26,0.13
FRC - FRA de cupom,ABR5,10.92,10.72,-0.2,0.1
FRC - FRA de cupom,JUL5,11.12,10.92,-0.2,0.1
FRC - FRA de cupom,OUT5,11.3,11.13,-0.17,0.08
FRC - FRA de cupom,JAN6,11.42,11.3,-0.12,0.06
FRC - FRA de cupom,ABR6,11.6,11.5,-0.1,0.05
FRC - FRA de cupom,JUL6,11.72,11.68,-0.04,0.02
FRC - FRA de cupom,OUT6,11.92,11.86,-0.06,0.03
FRC - FRA de cupom,JAN7,12.02,12.05,0.03,0.01
ICF - Café Arábica 4/5,JUL1,62.0,61.2,-0.8,80.0
ICF - Café Arábica 4/5,SET1,64.1,63.5,-0.6,60.0
ICF - Café Arábica 4/5,DEZ1,68.3,67.5,-0.8,80.0
ICF - Café Arábica 4/5,MAR2,71.75,70.8,-0.95,95.0
ICF - Café Arábica 4/5,MAI2,73.5,73.0,-0.5,50.0
ICF - Café Arábica 4/5,JUL2,75.0,74.0,-1.0,100.0
ICF - Café Arábica 4/5,SET2,76.75,75.75,-1.0,100.0
ICF - Café Arábica 4/5,DEZ2,79.25,78.75,-0.5,50.0
ICN - Milho,JUL1,3.52,3.55,0.03,13.5
ICN - Milho,SET1,4.39,4.39,0.0,0.0
ICN - Milho,NOV1,4.73,4.73,0.0,0.0
IND - Ibovespa,AGO1,15099.0,14983.0,-116.0,348.0
IND - Ibovespa,DEZ1,16091.0,15935.0,-156.0,468.0
IND - Ibovespa,FEV2,16661.0,16481.0,-180.0,540.0
IND - Ibovespa,ABR2,17300.0,17092.0,-208.0,624.0
