Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,760.0,791.0,31.0,930.0
ALA - Álcool anidro,SET4,790.0,795.0,5.0,150.0
ALA - Álcool anidro,OUT4,810.0,816.0,6.0,180.0
ALA - Álcool anidro,NOV4,818.0,825.0,7.0,210.0
ALA - Álcool anidro,DEZ4,830.0,834.0,4.0,120.0
ALA - Álcool anidro,JAN5,847.0,855.0,8.0,240.0
B40 - Global 2040,OUT4,93.9375,95.375,1.4375,2196.28
BCB - C-Bond,OUT4,91.7188,92.625,0.9062,2769.07
BGI - Boi gordo,JUL4,60.8,60.85,0.05,16.5
BGI - Boi gordo,AGO4,62.71,62.58,-0.13,42.9
BGI - Boi gordo,SET4,64.74,64.64,-0.1,33.0
BGI - Boi gordo,OUT4,66.68,66.58,-0.1,33.0
BGI - Boi gordo,NOV4,67.34,67.15,-0.19,62.7
BGI - Boi gordo,DEZ4,67.78,67.62,-0.16,52.8
BGI - Boi gordo,JAN5,67.52,67.47,-0.05,16.5
BGI - Boi gordo,FEV5,67.52,67.53,0.01,3.3
BGI - Boi gordo,MAR5,67.4,67.3,-0.1,33.0
BGI - Boi gordo,ABR5,67.36,67.3,-0.06,19.8
BGI - Boi gordo,MAI5,67.1,67.1,0.0,0.0
BGI - Boi gordo,JUN5,68.4,68.35,-0.05,16.5
BGI - Boi gordo,JUL5,71.0,70.35,-0.65,214.5
BRI - Futuro do Índice Brasil 50,OUT4,2766.0,2809.0,43.0,430.0
BZE - Bezerro,JUL4,378.0,378.0,0.0,0.0
BZE - Bezerro,MAR5,420.0,420.0,0.0,0.0
BZE - Bezerro,ABR5,434.0,434.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,99863.26,99434.19,-429.07,657.97
DDI - Cupom cambial,SET4,99925.29,99450.81,-474.48,727.61
DDI - Cupom cambial,OUT4,99897.11,99409.48,-487.63,747.78
DDI - Cupom cambial,NOV4,99795.21,99321.96,-473.25,725.72
DDI - Cupom cambial,JAN5,99440.9,98985.73,-455.17,698.0
DDI - Cupom cambial,ABR5,98633.88,98280.5,-353.38,541.9
DDI - Cupom cambial,JUL5,97635.99,97296.04,-339.95,521.31
DDI - Cupom cambial,OUT5,96301.31,96046.72,-254.59,390.41
DDI - Cupom cambial,JAN6,94762.1,94624.96,-137.14,210.3
DDI - Cupom cambial,ABR6,93227.55,93226.48,-1.07,1.64
DDI - Cupom cambial,JUL6,91603.53,91604.45,0.92,1.41
DDI - Cupom cambial,OUT6,89890.55,89955.47,64.92,99.55
DDI - Cupom cambial,JAN7,88121.05,88245.68,124.63,191.12
DDI - Cupom cambial,ABR7,86457.38,86570.97,113.59,174.19
DDI - Cupom cambial,JUL7,84817.35,85092.1,274.75,421.32
DDI - Cupom cambial,OUT7,83121.33,83348.77,227.44,348.77
DDI - Cupom cambial,JAN8,81443.19,81643.06,199.87,306.5
DDI - Cupom cambial,ABR8,79760.82,80051.16,290.34,445.23
DDI - Cupom cambial,JUL8,78030.86,78269.41,238.55,365.81
DDI - Cupom cambial,OUT8,76456.48,76741.23,284.75,436.66
DDI - Cupom cambial,JAN9,74951.29,75080.99,129.7,198.89
DDI - Cupom cambial,JAN0,68768.85,69115.67,346.82,531.84
DDI - Cupom cambial,JAN1,62819.36,63858.66,1039.3,1593.76
DDI - Cupom cambial,JAN2,56982.21,57114.35,132.14,202.63
DDM - Cupom de DI x IGP-M,JAN5,97694.99,97479.51,-215.48,342.3
DDM - Cupom de DI x IGP-M,ABR5,95626.23,95378.81,-247.42,393.04
DDM - Cupom de DI x IGP-M,JAN6,90319.56,90283.33,-36.23,57.55
DI1 - DI de 1 dia,AGO4,99826.27,99826.54,0.27,0.27
DI1 - DI de 1 dia,SET4,98557.53,98557.77,0.24,0.24
DI1 - DI de 1 dia,OUT4,97338.64,97342.44,3.8,3.8
DI1 - DI de 1 dia,NOV4,96177.59,96180.88,3.29,3.29
DI1 - DI de 1 dia,JAN5,93601.95,93636.05,34.1,34.1
DI1 - DI de 1 dia,ABR5,89956.53,90033.17,76.64,76.64
DI1 - DI de 1 dia,JUL5,86312.78,86426.39,113.61,113.61
DI1 - DI de 1 dia,OUT5,82665.87,82812.55,146.68,146.68
DI1 - DI de 1 dia,JAN6,79273.05,79471.24,198.19,198.19
DI1 - DI de 1 dia,ABR6,75920.75,76164.8,244.05,244.05
DI1 - DI de 1 dia,JUL6,72750.52,73065.1,314.58,314.58
DI1 - DI de 1 dia,OUT6,69561.54,69914.29,352.75,352.75
DI1 - DI de 1 dia,JAN7,66630.14,66963.87,333.73,333.73
DI1 - DI de 1 dia,ABR7,63717.04,64082.49,365.45,365.45
DI1 - DI de 1 dia,JUL7,60953.46,61334.82,381.36,381.36
DI1 - DI de 1 dia,OUT7,58188.65,58599.6,410.95,410.95
DI1 - DI de 1 dia,JAN8,55660.78,56051.74,390.96,390.96
DI1 - DI de 1 dia,ABR8,53245.23,53645.35,400.12,400.12
DI1 - DI de 1 dia,JUL8,50880.92,51356.05,475.13,475.13
DI1 - DI de 1 dia,OUT8,48503.39,48934.92,431.53,431.53
DI1 - DI de 1 dia,JAN9,46289.16,46726.23,437.07,437.07
DI1 - DI de 1 dia,JAN0,38531.31,39117.77,586.46,586.46
DI1 - DI de 1 dia,ABR0,36834.13,37330.93,496.8,496.8
DOL - Dólar comercial,AGO4,3068.138,3054.945,-13.193,659.65
DOL - Dólar comercial,SET4,3109.638,3095.045,-14.593,729.65
DOL - Dólar comercial,OUT4,3147.614,3132.127,-15.487,774.35
DOL - Dólar comercial,NOV4,3182.362,3167.162,-15.2,760.0
DOL - Dólar comercial,DEZ4,3217.512,3201.868,-15.644,782.2
DOL - Dólar comercial,JAN5,3258.334,3242.246,-16.088,804.4
DOL - Dólar comercial,FEV5,3293.928,3278.269,-15.659,782.95
DOL - Dólar comercial,MAR5,3324.863,3309.462,-15.401,770.05
DOL - Dólar comercial,ABR5,3362.848,3347.947,-14.901,745.05
DOL - Dólar comercial,JUN5,3431.688,3415.781,-15.907,795.35
DOM - Dólar comercial fracionário,AGO4,3068.138,3054.945,-13.193,65.96
DOM - Dólar comercial fracionário,SET4,3109.638,3095.045,-14.593,72.96
FRC - FRA de cupom,SET4,-0.74,-0.2,0.54,0.27
FRC - FRA de cupom,OUT4,-0.2,0.15,0.35,0.17
FRC - FRA de cupom,NOV4,0.27,0.45,0.18,0.09
FRC - FRA de cupom,JAN5,0.99,1.06,0.07,0.03
FRC - FRA de cupom,ABR5,1.85,1.75,-0.1,0.05
FRC - FRA de cupom,JUL5,2.47,2.38,-0.09,0.04
FRC - FRA de cupom,OUT5,3.12,2.97,-0.15,0.07
FRC - FRA de cupom,JAN6,3.74,3.53,-0.21,0.1
FRC - FRA de cupom,ABR6,4.21,3.94,-0.27,0.13
FRC - FRA de cupom,JUL6,4.64,4.4,-0.24,0.12
FRC - FRA de cupom,OUT6,5.05,4.8,-0.25,0.12
FRC - FRA de cupom,JAN7,5.43,5.17,-0.26,0.13
FRC - FRA de cupom,ABR7,5.74,5.5,-0.24,0.12
FRC - FRA de cupom,JUL7,6.0,5.7,-0.3,0.15
FRC - FRA de cupom,OUT7,6.28,6.02,-0.26,0.13
FRC - FRA de cupom,JAN8,6.52,6.29,-0.23,0.11
FRC - FRA de cupom,ABR8,6.78,6.51,-0.27,0.13
FRC - FRA de cupom,JUL8,7.05,6.81,-0.24,0.12
FRC - FRA de cupom,OUT8,7.25,7.0,-0.25,0.12
FRC - FRA de cupom,JAN9,7.41,7.23,-0.18,0.09
FRC - FRA de cupom,JAN0,8.22,7.97,-0.25,0.12
FRC - FRA de cupom,JAN1,9.05,8.55,-0.5,0.25
FRC - FRA de cupom,JAN2,10.0,9.85,-0.15,0.07
ICF - Café Arábica 4/5,SET4,75.35,75.55,0.2,61.04
ICF - Café Arábica 4/5,DEZ4,78.0,78.2,0.2,61.04
ICF - Café Arábica 4/5,MAR5,80.5,81.0,0.5,152.61
ICF - Café Arábica 4/5,MAI5,84.6,84.6,0.0,0.0
IND - Ibovespa,AGO4,21949.0,22372.0,423.0,1269.0
IND - Ibovespa,OUT4,22359.0,22772.0,413.0,1239.0
IND - Ibovespa,DEZ4,22965.0,23384.0,419.0,1257.0
IND - Ibovespa,FEV5,23611.0,24034.0,423.0,1269.0
IND - Ibovespa,JUN5,24913.0,25342.0,429.0,1287.0
INF - Ibovespa fracionário,AGO4,21949.0,22372.0,423.0,126.9
OZ1 - Ouro 250g,OUT4,38.856,38.986,0.13,32.5
SOI - Soja,SET4,233.0,233.0,0.0,0.0
SOI - Soja,NOV4,237.0,235.0,-2.0,610.46
