Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z13,2182.044,2187.036,4.992,299.52
AUD - Dólar Australiano (em Reais),F14,2192.069,2197.049,4.98,298.8
AUD - Dólar Australiano (em Reais),G14,2203.571,2208.617,5.046,302.76
AUD - Dólar Australiano (em Reais),H14,2213.82,2218.68,4.86,291.6
BGI - Boi gordo,X13,107.92,107.68,-0.24,79.2
BGI - Boi gordo,Z13,106.98,106.63,-0.35,115.5
BGI - Boi gordo,F14,106.0,105.82,-0.18,59.4
BGI - Boi gordo,K14,103.03,103.03,0.0,0.0
BGI - Boi gordo,M14,103.28,103.31,0.03,9.9
BGI - Boi gordo,V14,109.5,109.58,0.08,26.4
BRI - Futuro do Índice Brasil 50,Z13,9248.0,9134.0,-114.0,1140.0
BRI - Futuro do Índice Brasil 50,G14,9377.0,9261.0,-116.0,1160.0
BRI - Futuro do Índice Brasil 50,J14,9504.0,9387.0,-117.0,1170.0
CAD - Dólar Canadense (em Reais),Z13,2201.258,2214.181,12.923,775.38
CAD - Dólar Canadense (em Reais),F14,2214.721,2227.689,12.968,778.08
CCM - Milho,X13,24.94,24.88,-0.06,27.0
CCM - Milho,F14,24.89,24.71,-0.18,81.0
CCM - Milho,H14,25.1,25.05,-0.05,22.5
CCM - Milho,K14,25.05,25.0,-0.05,22.5
CCM - Milho,U14,24.88,25.01,0.13,58.5
CHF - Franco Suíço (em Reais),Z13,2520.805,2524.851,4.046,202.3
CLP - Peso Chileno (em Reais),Z13,4440.923,4463.424,22.501,562.52
DAP - Cupom de DI x IPCA,Q14,97344.4,97334.18,-10.22,128.74
DAP - Cupom de DI x IPCA,K15,93587.85,93578.02,-9.83,420.81
DAP - Cupom de DI x IPCA,K17,82091.73,82083.11,-8.62,1108.28
DCO - Cupom Cambial em OC1,F14,100785.33,100926.28,140.95,951.95
DDI - Cupom cambial,Z13,100896.2,101037.74,141.54,953.78
DDI - Cupom cambial,F14,100800.72,100942.13,141.41,952.4
DDI - Cupom cambial,G14,100731.58,100872.89,141.31,949.97
DDI - Cupom cambial,H14,100611.82,100752.96,141.14,940.01
DDI - Cupom cambial,J14,100475.04,100615.99,140.95,943.92
DDI - Cupom cambial,N14,99997.58,100137.86,140.28,925.31
DDI - Cupom cambial,V14,99524.4,99664.02,139.62,919.94
DDI - Cupom cambial,F15,99014.63,99153.53,138.9,958.05
DDI - Cupom cambial,J15,98478.75,98616.9,138.15,961.69
DDI - Cupom cambial,N15,97962.8,98100.23,137.43,986.51
DDI - Cupom cambial,V15,97385.35,97521.97,136.62,937.19
DDI - Cupom cambial,F16,96829.05,96964.89,135.84,1033.35
DDI - Cupom cambial,J16,96298.17,96433.26,135.09,1119.78
DDI - Cupom cambial,N16,95695.71,95829.96,134.25,1177.98
DDI - Cupom cambial,V16,94988.73,95121.99,133.26,1200.09
DDI - Cupom cambial,F17,94278.62,94410.88,132.26,1239.76
DDI - Cupom cambial,J17,93530.3,93661.51,131.21,1271.89
DDI - Cupom cambial,N17,92745.84,92875.95,130.11,1225.45
DDI - Cupom cambial,V17,91793.56,91922.33,128.77,1236.45
DDI - Cupom cambial,F18,90931.88,91059.45,127.57,1244.5
DDI - Cupom cambial,J18,89942.97,90069.15,126.18,1121.26
DDI - Cupom cambial,N18,89063.76,89188.7,124.94,1238.56
DDI - Cupom cambial,V18,87930.72,88054.07,123.35,965.12
DDI - Cupom cambial,F19,86871.38,86993.25,121.87,941.23
DDI - Cupom cambial,J19,85974.03,86094.64,120.61,1005.8
DDI - Cupom cambial,N19,84843.59,84962.61,119.02,974.13
DDI - Cupom cambial,V19,83770.52,83888.04,117.52,1034.81
DDI - Cupom cambial,F20,82761.46,82877.56,116.1,1001.6
DDI - Cupom cambial,N20,80613.23,80726.32,113.09,1019.93
DDI - Cupom cambial,F21,78437.01,78547.05,110.04,933.72
DDI - Cupom cambial,N21,76390.46,76497.63,107.17,839.37
DDI - Cupom cambial,F22,74333.02,74437.3,104.28,843.1
DDI - Cupom cambial,F23,70383.18,70481.92,98.74,686.05
DDI - Cupom cambial,F24,66501.9,66595.19,93.29,674.15
DDI - Cupom cambial,F25,62332.71,62420.15,87.44,598.32
DI1 - DI de 1 dia,Z13,99469.4,99434.38,-35.02,0.01
DI1 - DI de 1 dia,F14,98693.9,98659.15,-34.75,1.94
DI1 - DI de 1 dia,G14,97871.47,97837.01,-34.46,1.59
DI1 - DI de 1 dia,H14,97105.71,97071.52,-34.19,1.86
DI1 - DI de 1 dia,J14,96354.41,96320.49,-33.92,10.83
DI1 - DI de 1 dia,N14,93927.64,93894.57,-33.07,60.66
DI1 - DI de 1 dia,V14,91333.55,91301.39,-32.16,84.05
DI1 - DI de 1 dia,F15,88797.54,88766.28,-31.26,115.07
DI1 - DI de 1 dia,J15,86371.59,86341.18,-30.41,113.8
DI1 - DI de 1 dia,N15,83824.68,83795.17,-29.51,178.75
DI1 - DI de 1 dia,V15,81270.21,81241.6,-28.61,200.74
DI1 - DI de 1 dia,F16,78858.52,78830.76,-27.76,220.68
DI1 - DI de 1 dia,J16,76620.54,76593.56,-26.98,222.52
DI1 - DI de 1 dia,N16,74333.19,74307.02,-26.17,221.14
DI1 - DI de 1 dia,V16,72091.55,72066.17,-25.38,273.32
DI1 - DI de 1 dia,F17,70032.23,70007.57,-24.66,249.0
DI1 - DI de 1 dia,J17,67989.05,67965.11,-23.94,232.4
DI1 - DI de 1 dia,N17,66010.85,65987.61,-23.24,272.07
DI1 - DI de 1 dia,V17,64052.52,64029.97,-22.55,327.47
DI1 - DI de 1 dia,F18,62183.25,62161.36,-21.89,337.88
DI1 - DI de 1 dia,J18,60395.51,60374.25,-21.26,305.03
DI1 - DI de 1 dia,N18,58604.2,58583.57,-20.63,274.33
DI1 - DI de 1 dia,V18,56839.67,56819.66,-20.01,241.23
DI1 - DI de 1 dia,F19,55164.89,55145.47,-19.42,322.05
DI1 - DI de 1 dia,J19,53569.97,53551.11,-18.86,335.45
DI1 - DI de 1 dia,N19,51996.69,51978.38,-18.31,348.57
DI1 - DI de 1 dia,V19,50373.61,50355.87,-17.74,358.97
DI1 - DI de 1 dia,F20,48846.89,48829.69,-17.2,368.7
DI1 - DI de 1 dia,J20,47451.94,47435.23,-16.71,342.97
DI1 - DI de 1 dia,N20,46120.36,46104.12,-16.24,318.89
DI1 - DI de 1 dia,V20,44739.76,44724.01,-15.75,294.08
DI1 - DI de 1 dia,F21,43443.03,43427.73,-15.3,271.21
DI1 - DI de 1 dia,N21,40939.68,40925.27,-14.41,281.72
DI1 - DI de 1 dia,F22,38485.47,38471.92,-13.55,291.14
DI1 - DI de 1 dia,N22,36250.25,36237.49,-12.76,296.67
DI1 - DI de 1 dia,F23,34094.94,34082.94,-12.0,301.15
DI1 - DI de 1 dia,F24,30094.54,30083.94,-10.6,376.77
DI1 - DI de 1 dia,F25,26694.62,26685.22,-9.4,368.09
DOL - Dólar comercial,Z13,2296.057,2315.241,19.184,959.2
DOL - Dólar comercial,F14,2311.963,2331.225,19.262,963.1
DOL - Dólar comercial,G14,2329.745,2349.202,19.457,972.85
DOL - Dólar comercial,H14,2345.5,2364.912,19.412,970.6
DOL - Dólar comercial,J14,2360.247,2380.112,19.865,993.25
DOL - Dólar comercial,K14,2376.036,2396.359,20.323,1016.15
DOL - Dólar comercial,M14,2392.726,2413.531,20.805,1040.25
DOL - Dólar comercial,N14,2408.738,2430.003,21.265,1063.25
DOL - Dólar comercial,Q14,2428.121,2449.783,21.662,1083.1
DOL - Dólar comercial,U14,2445.956,2467.986,22.03,1101.5
DOL - Dólar comercial,V14,2464.776,2487.196,22.42,1121.0
DOL - Dólar comercial,X14,2484.266,2507.532,23.266,1163.3
DOL - Dólar comercial,Z14,2501.359,2525.349,23.99,1199.5
DOL - Dólar comercial,F15,2520.273,2545.126,24.853,1242.65
