Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.3438,109.875,0.5312,578.82
AL2 - Álcool Anidro,V06,940.0,945.0,5.0,150.0
AL2 - Álcool Anidro,X06,950.0,955.0,5.0,150.0
AL2 - Álcool Anidro,Z06,965.25,970.0,4.75,142.5
AL2 - Álcool Anidro,F07,983.85,990.0,6.15,184.5
AL2 - Álcool Anidro,G07,1009.44,1025.0,15.56,466.8
AL2 - Álcool Anidro,H07,1025.0,1040.0,15.0,450.0
ALA - Álcool anidro,V06,940.0,945.0,5.0,150.0
ALA - Álcool anidro,X06,950.0,955.0,5.0,150.0
ALA - Álcool anidro,Z06,965.25,970.0,4.75,142.5
ALA - Álcool anidro,F07,983.85,990.0,6.15,184.5
ALA - Álcool anidro,G07,1009.44,1025.0,15.56,466.8
ALA - Álcool anidro,H07,1025.0,1040.0,15.0,450.0
B15 - Global 2015,V06,109.5,110.0,0.5,544.82
B19 - Global 2019,V06,118.5625,119.0,0.4375,476.72
B34 - Global 2034,V06,114.3438,115.0,0.6562,715.02
B34 - Global 2034,F07,113.7813,114.4375,0.6562,715.02
B40 - Global 2040,V06,130.0625,130.4063,0.3438,374.62
B40 - Global 2040,F07,128.9375,129.2813,0.3438,374.62
BG2 - Boi gordo,U06,61.0,60.95,-0.05,16.5
BG2 - Boi gordo,V06,63.59,63.9,0.31,102.3
BG2 - Boi gordo,X06,63.75,64.01,0.26,85.8
BG2 - Boi gordo,Z06,61.9,62.29,0.39,128.7
BG2 - Boi gordo,F07,60.5,60.81,0.31,102.3
BG2 - Boi gordo,G07,59.57,59.9,0.33,108.9
BG2 - Boi gordo,H07,59.15,59.45,0.3,99.0
BG2 - Boi gordo,J07,58.25,58.55,0.3,99.0
BG2 - Boi gordo,K07,57.41,57.7,0.29,95.7
BG2 - Boi gordo,M07,59.3,59.5,0.2,66.0
BG2 - Boi gordo,N07,61.63,61.75,0.12,39.6
BG2 - Boi gordo,Q07,63.0,63.15,0.15,49.5
BG2 - Boi gordo,U07,64.5,64.7,0.2,66.0
BG2 - Boi gordo,V07,66.2,66.54,0.34,112.2
BG2 - Boi gordo,X07,66.31,66.6,0.29,95.7
BGI - Boi gordo,U06,61.0,60.95,-0.05,16.5
BGI - Boi gordo,V06,63.59,63.9,0.31,102.3
BGI - Boi gordo,X06,63.75,64.01,0.26,85.8
BGI - Boi gordo,Z06,61.9,62.29,0.39,128.7
BGI - Boi gordo,F07,60.5,60.81,0.31,102.3
BGI - Boi gordo,G07,59.57,59.9,0.33,108.9
BGI - Boi gordo,H07,59.15,59.45,0.3,99.0
BGI - Boi gordo,J07,58.25,58.55,0.3,99.0
BGI - Boi gordo,K07,57.41,57.7,0.29,95.7
BGI - Boi gordo,M07,59.3,59.5,0.2,66.0
BGI - Boi gordo,N07,61.63,61.75,0.12,39.6
BGI - Boi gordo,Q07,63.0,63.15,0.15,49.5
BGI - Boi gordo,U07,64.5,64.7,0.2,66.0
BGI - Boi gordo,V07,66.2,66.54,0.34,112.2
BGI - Boi gordo,X07,66.31,66.6,0.29,95.7
BRI - Futuro do Índice Brasil 50,V06,5207.0,5262.0,55.0,550.0
BZ2 - Bezerro,G07,389.77,389.58,-0.19,6.27
BZ2 - Bezerro,H07,425.0,430.0,5.0,165.0
BZ2 - Bezerro,J07,406.49,406.24,-0.25,8.25
BZ2 - Bezerro,K07,409.05,415.0,5.95,196.35
BZE - Bezerro,G07,389.77,389.58,-0.19,6.27
BZE - Bezerro,H07,425.0,430.0,5.0,165.0
BZE - Bezerro,J07,406.49,406.24,-0.25,8.25
BZE - Bezerro,K07,409.05,415.0,5.95,196.35
CN2 - Milho,X06,19.25,19.51,0.26,117.0
CN2 - Milho,F07,19.8,19.81,0.01,4.5
CN2 - Milho,H07,18.6,18.47,-0.13,58.5
CN2 - Milho,K07,17.95,17.84,-0.11,49.5
CN2 - Milho,N07,18.1,17.85,-0.25,112.5
CN2 - Milho,U07,0.0,19.0,0.0,8550.0
CO2 - Algodão,Z06,60.0,59.95,-0.05,29.94
CO2 - Algodão,H07,62.25,62.25,0.0,0.0
CO2 - Algodão,K07,62.35,62.3,-0.05,29.94
CO2 - Algodão,N07,56.85,56.8,-0.05,29.94
CO2 - Algodão,V07,57.05,57.0,-0.05,29.94
COT - Algodão,Z06,60.0,59.95,-0.05,29.94
COT - Algodão,H07,62.25,62.25,0.0,0.0
COT - Algodão,K07,62.35,62.3,-0.05,29.94
COT - Algodão,N07,56.85,56.8,-0.05,29.94
COT - Algodão,V07,57.05,57.0,-0.05,29.94
DAP - Cupom de DI x IPCA,N07,93157.15,93144.49,-12.66,16.34
DAP - Cupom de DI x IPCA,K09,0.0,78742.32,0.0,101691.41
DAP - Cupom de DI x IPCA,Q10,0.0,70192.74,0.0,90650.09
DDI - Cupom cambial,V06,99948.15,99255.15,-693.0,757.44
DDI - Cupom cambial,X06,99536.25,98870.13,-666.12,728.06
DDI - Cupom cambial,Z06,99105.75,98447.59,-658.16,719.36
DDI - Cupom cambial,F07,98640.24,97993.1,-647.14,707.32
DDI - Cupom cambial,J07,97359.96,96716.94,-643.02,702.82
DDI - Cupom cambial,N07,96097.25,95460.69,-636.56,695.76
DDI - Cupom cambial,V07,94864.76,94239.26,-625.5,683.67
DDI - Cupom cambial,F08,93643.52,93008.67,-634.85,693.89
DDI - Cupom cambial,J08,92463.67,91833.67,-630.0,688.59
DDI - Cupom cambial,N08,91246.82,90655.53,-591.29,646.27
DDI - Cupom cambial,V08,90065.2,89457.62,-607.58,664.08
DDI - Cupom cambial,F09,88941.47,88332.18,-609.29,665.95
DDI - Cupom cambial,J09,87807.98,87178.72,-629.26,687.78
DDI - Cupom cambial,N09,86630.02,86040.83,-589.19,643.98
DDI - Cupom cambial,V09,85434.68,84891.3,-543.38,593.91
DDI - Cupom cambial,F10,84242.8,83703.84,-538.96,589.08
DDI - Cupom cambial,J10,83085.75,82624.31,-461.44,504.35
DDI - Cupom cambial,N10,81918.51,81490.15,-428.36,468.19
DDI - Cupom cambial,V10,80858.7,80385.85,-472.85,516.82
DDI - Cupom cambial,F11,79798.32,79277.13,-521.19,569.66
DDI - Cupom cambial,J11,78764.6,78219.82,-544.78,595.44
DDI - Cupom cambial,N11,77570.4,77030.62,-539.78,589.97
DDI - Cupom cambial,F12,75421.81,74860.6,-561.21,613.4
DDI - Cupom cambial,F13,71310.88,70829.56,-481.32,526.08
DDI - Cupom cambial,F14,67273.5,66813.63,-459.87,502.63
DDI - Cupom cambial,F15,63056.8,62654.48,-402.32,439.73
DDI - Cupom cambial,F16,59382.52,58871.1,-511.42,558.98
DI1 - DI de 1 dia,V06,99895.47,99895.23,-0.24,0.24
