Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT3,600.0,625.0,25.0,750.0
ALA - Álcool anidro,NOV3,635.0,650.0,15.0,450.0
ALA - Álcool anidro,DEZ3,656.0,678.0,22.0,660.0
ALA - Álcool anidro,JAN4,671.0,694.0,23.0,690.0
ALA - Álcool anidro,FEV4,702.0,725.0,23.0,690.0
ALA - Álcool anidro,MAR4,715.0,740.0,25.0,750.0
ALA - Álcool anidro,ABR4,706.0,721.0,15.0,450.0
ALA - Álcool anidro,MAI4,725.0,725.0,0.0,0.0
BCB - C-Bond,JAN4,90.1875,90.2813,0.0938,272.33
BGI - Boi gordo,OUT3,61.33,61.51,0.18,59.4
BGI - Boi gordo,NOV3,63.15,63.55,0.4,132.0
BGI - Boi gordo,DEZ3,63.36,63.88,0.52,171.6
BGI - Boi gordo,JAN4,62.3,62.65,0.35,115.5
BGI - Boi gordo,FEV4,61.61,62.01,0.4,132.0
BGI - Boi gordo,MAR4,61.03,61.45,0.42,138.6
BGI - Boi gordo,ABR4,60.35,60.68,0.33,108.9
BGI - Boi gordo,MAI4,59.75,59.96,0.21,69.3
BGI - Boi gordo,JUN4,61.5,61.55,0.05,16.5
BGI - Boi gordo,JUL4,64.0,64.0,0.0,0.0
BZE - Bezerro,OUT3,379.0,378.0,-1.0,33.0
BZE - Bezerro,FEV4,430.0,425.0,-5.0,165.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
DDI - Cupom cambial,OUT3,99999.95,100000.0,0.05,0.07
DDI - Cupom cambial,NOV3,99086.1,99244.91,158.81,232.13
DDI - Cupom cambial,DEZ3,99024.3,99178.23,153.93,224.99
DDI - Cupom cambial,JAN4,98852.26,99010.15,157.89,230.78
DDI - Cupom cambial,FEV4,98440.27,98798.72,358.45,523.94
DDI - Cupom cambial,ABR4,98191.86,98320.68,128.82,188.29
DDI - Cupom cambial,JUL4,97295.31,97434.13,138.82,202.91
DDI - Cupom cambial,OUT4,96112.11,96233.27,121.16,177.09
DDI - Cupom cambial,JAN5,94762.33,94860.66,98.33,143.72
DDI - Cupom cambial,ABR5,93255.08,93336.5,81.42,119.01
DDI - Cupom cambial,JUL5,91609.56,91684.03,74.47,108.85
DDI - Cupom cambial,OUT5,89786.45,89814.06,27.61,40.35
DDI - Cupom cambial,JAN6,87953.19,87995.81,42.62,62.29
DDI - Cupom cambial,ABR6,86092.8,86159.86,67.06,98.02
DDI - Cupom cambial,JUL6,83987.89,84091.28,103.39,151.12
DDI - Cupom cambial,OUT6,81994.48,81864.34,-130.14,190.22
DDI - Cupom cambial,JAN7,79542.4,79682.9,140.5,205.36
DDI - Cupom cambial,ABR7,77596.02,77803.57,207.55,303.37
DDI - Cupom cambial,JUL7,75786.91,75995.86,208.95,305.42
DDI - Cupom cambial,OUT7,73988.59,74105.77,117.18,171.28
DDI - Cupom cambial,JAN8,72336.21,72312.42,-23.79,34.77
DDI - Cupom cambial,ABR8,70859.32,70620.31,-239.01,349.36
DDI - Cupom cambial,JUL8,69211.3,69050.84,-160.46,234.54
DDI - Cupom cambial,OUT8,67529.43,67401.45,-127.98,187.06
DDI - Cupom cambial,JAN9,65678.9,65674.26,-4.64,6.78
DDM - Cupom de DI x IGP-M,JAN4,97930.87,97592.71,-338.16,490.67
DDM - Cupom de DI x IGP-M,JAN5,89643.27,89175.36,-467.91,678.94
DDM - Cupom de DI x IGP-M,ABR5,87597.54,87133.29,-464.25,673.63
DDM - Cupom de DI x IGP-M,JAN6,81631.11,81194.26,-436.85,633.87
DI1 - DI de 1 dia,OUT3,99999.96,100000.0,0.04,0.04
DI1 - DI de 1 dia,NOV3,98394.95,98393.98,-0.97,0.97
DI1 - DI de 1 dia,DEZ3,97076.23,97073.98,-2.25,2.25
DI1 - DI de 1 dia,JAN4,95681.98,95680.79,-1.19,1.19
DI1 - DI de 1 dia,FEV4,94385.37,94398.97,13.6,13.6
DI1 - DI de 1 dia,ABR4,91939.12,91952.68,13.56,13.56
DI1 - DI de 1 dia,JUL4,88302.81,88342.83,40.02,40.02
DI1 - DI de 1 dia,OUT4,84595.82,84656.21,60.39,60.39
DI1 - DI de 1 dia,JAN5,81095.8,81195.26,99.46,99.46
DI1 - DI de 1 dia,ABR5,77751.53,77856.39,104.86,104.86
DI1 - DI de 1 dia,JUL5,74336.7,74498.62,161.92,161.92
DI1 - DI de 1 dia,OUT5,70939.87,71141.89,202.02,202.02
DI1 - DI de 1 dia,JAN6,67874.94,68079.36,204.42,204.42
DI1 - DI de 1 dia,ABR6,64759.09,64962.39,203.3,203.3
DI1 - DI de 1 dia,JUL6,61851.77,62122.28,270.51,270.51
DI1 - DI de 1 dia,OUT6,58984.9,59207.14,222.24,222.24
DI1 - DI de 1 dia,JAN7,56432.94,56585.81,152.87,152.87
DI1 - DI de 1 dia,ABR7,53877.33,53877.33,0.0,0.0
DI1 - DI de 1 dia,JUL7,51175.83,51335.76,159.93,159.93
DI1 - DI de 1 dia,JUL8,41371.22,41371.22,0.0,0.0
DI1 - DI de 1 dia,ABR0,27585.73,27585.73,0.0,0.0
DOL - Dólar comercial,OUT3,2923.4,2923.4,0.0,0.0
DOL - Dólar comercial,NOV3,2943.925,2948.669,4.744,237.2
DOL - Dólar comercial,DEZ3,2982.065,2986.669,4.604,230.2
DOL - Dólar comercial,JAN4,3020.262,3025.124,4.862,243.1
DOL - Dólar comercial,FEV4,3054.456,3059.654,5.198,259.9
DOL - Dólar comercial,MAR4,3084.043,3088.488,4.445,222.25
DOL - Dólar comercial,ABR4,3122.224,3125.815,3.591,179.55
DOL - Dólar comercial,MAI4,3153.707,3157.172,3.465,173.25
DOL - Dólar comercial,JUL4,3221.11,3224.245,3.135,156.75
DOL - Dólar comercial,AGO4,3254.51,3257.292,2.782,139.1
DOL - Dólar comercial,OUT4,3321.372,3323.186,1.814,90.7
DOM - Dólar comercial fracionário,OUT3,2923.4,2923.4,0.0,0.0
DOM - Dólar comercial fracionário,NOV3,2943.925,2948.669,4.744,23.72
EUR - Euro (em Reais),NOV3,3437.2994,3461.0105,23.7111,1185.55
FRC - FRA de cupom,DEZ3,0.8,0.86,0.06,0.03
FRC - FRA de cupom,JAN4,1.42,1.42,0.0,0.0
FRC - FRA de cupom,FEV4,1.8,1.79,-0.01,0.0
FRC - FRA de cupom,ABR4,2.19,2.26,0.07,0.03
FRC - FRA de cupom,JUL4,2.75,2.78,0.03,0.01
FRC - FRA de cupom,OUT4,3.35,3.38,0.03,0.01
FRC - FRA de cupom,JAN5,3.85,3.9,0.05,0.02
FRC - FRA de cupom,ABR5,4.37,4.43,0.06,0.03
FRC - FRA de cupom,JUL5,4.85,4.9,0.05,0.02
FRC - FRA de cupom,OUT5,5.33,5.4,0.07,0.03
FRC - FRA de cupom,JAN6,5.76,5.82,0.06,0.03
FRC - FRA de cupom,ABR6,6.16,6.2,0.04,0.02
FRC - FRA de cupom,JUL6,6.65,6.67,0.02,0.01
FRC - FRA de cupom,OUT6,7.05,7.18,0.13,0.06
FRC - FRA de cupom,JAN7,7.65,7.65,0.0,0.0
FRC - FRA de cupom,ABR7,8.0,7.96,-0.04,0.02
FRC - FRA de cupom,JUL7,8.28,8.24,-0.04,0.02
FRC - FRA de cupom,OUT7,8.55,8.55,0.0,0.0
FRC - FRA de cupom,JAN8,8.75,8.82,0.07,0.03
FRC - FRA de cupom,ABR8,8.9,9.06,0.16,0.08
FRC - FRA de cupom,JUL8,9.13,9.25,0.12,0.06
FRC - FRA de cupom,OUT8,9.38,9.48,0.1,0.05
FRC - FRA de cupom,JAN9,9.7,9.75,0.05,0.02
ICF - Café Arábica 4/5,DEZ3,67.05,69.5,2.45,711.33
ICF - Café Arábica 4/5,MAR4,69.8,72.1,2.3,667.78
ICF - Café Arábica 4/5,MAI4,70.5,72.5,2.0,580.68
ICF - Café Arábica 4/5,JUL4,69.1,71.5,2.4,696.81
ICF - Café Arábica 4/5,SET4,69.8,72.0,2.2,638.74
ICF - Café Arábica 4/5,DEZ4,72.4,74.5,2.1,609.71
IND - Ibovespa,OUT3,16134.0,16644.0,510.0,1530.0
