Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO5,865.0,860.0,-5.0,150.0
ALA - Álcool anidro,SET5,888.0,885.0,-3.0,90.0
ALA - Álcool anidro,OUT5,910.0,890.0,-20.0,600.0
ALA - Álcool anidro,NOV5,925.2,925.2,0.0,0.0
ALA - Álcool anidro,DEZ5,930.0,930.0,0.0,0.0
ALA - Álcool anidro,JAN6,960.0,960.0,0.0,0.0
B09 - Global 2009,OUT5,127.5313,127.5,-0.0313,36.66
B40 - Global 2040,OUT5,116.9688,116.5313,-0.4375,512.46
BCB - C-Bond,OUT5,100.8438,100.8438,0.0,0.0
BGI - Boi gordo,JUL5,52.35,52.45,0.1,33.0
BGI - Boi gordo,AGO5,53.24,53.41,0.17,56.1
BGI - Boi gordo,SET5,54.42,54.61,0.19,62.7
BGI - Boi gordo,OUT5,56.22,56.49,0.27,89.1
BGI - Boi gordo,NOV5,57.04,57.3,0.26,85.8
BGI - Boi gordo,DEZ5,57.1,57.39,0.29,95.7
BGI - Boi gordo,JAN6,56.8,57.2,0.4,132.0
BGI - Boi gordo,FEV6,56.82,57.2,0.38,125.4
BGI - Boi gordo,MAR6,56.85,57.4,0.55,181.5
BGI - Boi gordo,ABR6,56.79,57.5,0.71,234.3
BGI - Boi gordo,MAI6,56.73,57.33,0.6,198.0
BGI - Boi gordo,AGO6,62.0,62.5,0.5,165.0
BGI - Boi gordo,OUT6,63.8,63.98,0.18,59.4
BRI - Futuro do Índice Brasil 50,AGO5,3612.0,3550.0,-62.0,620.0
BZE - Bezerro,JUL5,355.0,355.0,0.0,0.0
BZE - Bezerro,AGO5,358.0,357.0,-1.0,33.0
BZE - Bezerro,FEV6,370.0,369.0,-1.0,33.0
COT - Algodão,OUT5,49.5,49.5,0.0,0.0
COT - Algodão,DEZ5,50.5,50.5,0.0,0.0
COT - Algodão,MAR6,50.5,50.5,0.0,0.0
COT - Algodão,MAI6,52.0,51.7,-0.3,193.37
COT - Algodão,JUL6,52.5,52.0,-0.5,322.28
DDI - Cupom cambial,AGO5,99586.06,99631.61,45.55,53.36
DDI - Cupom cambial,SET5,99280.69,99319.33,38.64,45.27
DDI - Cupom cambial,OUT5,98951.5,98981.59,30.09,35.25
DDI - Cupom cambial,NOV5,98649.94,98673.5,23.56,27.6
DDI - Cupom cambial,JAN6,98023.3,98039.46,16.16,18.93
