Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ3,692.0,688.0,-4.0,120.0
ALA - Álcool anidro,JAN4,719.0,721.0,2.0,60.0
ALA - Álcool anidro,FEV4,735.0,735.0,0.0,0.0
ALA - Álcool anidro,MAR4,750.0,757.0,7.0,210.0
ALA - Álcool anidro,ABR4,729.0,729.0,0.0,0.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
BCB - C-Bond,JAN4,95.25,95.7813,0.5313,1555.11
BGI - Boi gordo,NOV3,60.02,60.06,0.04,13.2
BGI - Boi gordo,DEZ3,60.85,60.89,0.04,13.2
BGI - Boi gordo,JAN4,60.22,60.2,-0.02,6.6
BGI - Boi gordo,FEV4,60.02,59.91,-0.11,36.3
BGI - Boi gordo,MAR4,59.7,59.66,-0.04,13.2
BGI - Boi gordo,ABR4,59.59,59.5,-0.09,29.7
BGI - Boi gordo,MAI4,59.13,59.02,-0.11,36.3
BGI - Boi gordo,JUN4,60.88,60.77,-0.11,36.3
BGI - Boi gordo,JUL4,63.81,63.65,-0.16,52.8
BGI - Boi gordo,AGO4,65.68,65.57,-0.11,36.3
BGI - Boi gordo,SET4,67.91,67.91,0.0,0.0
BGI - Boi gordo,OUT4,70.0,69.8,-0.2,66.0
BRI - Futuro do Índice Brasil 50,DEZ3,2287.0,2321.0,34.0,340.0
BZE - Bezerro,FEV4,408.0,405.0,-3.0,99.0
BZE - Bezerro,MAR4,415.0,414.0,-1.0,33.0
BZE - Bezerro,ABR4,419.0,421.0,2.0,66.0
BZE - Bezerro,MAI4,435.0,435.0,0.0,0.0
COT - Algodão,JUL4,62.0,60.0,-2.0,1607.09
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,DEZ3,99670.65,99529.34,-141.31,207.02
DDI - Cupom cambial,JAN4,99596.26,99455.89,-140.37,205.64
DDI - Cupom cambial,FEV4,99474.38,99333.64,-140.74,206.19
DDI - Cupom cambial,MAR4,99331.32,99197.98,-133.34,195.34
DDI - Cupom cambial,ABR4,99126.21,99003.12,-123.09,180.33
DDI - Cupom cambial,JUL4,98400.98,98311.77,-89.21,130.69
DDI - Cupom cambial,OUT4,97476.13,97408.29,-67.84,99.38
DDI - Cupom cambial,JAN5,96340.22,96286.24,-53.98,79.08
DDI - Cupom cambial,ABR5,95119.8,95068.78,-51.02,74.74
DDI - Cupom cambial,JUL5,93781.61,93710.83,-70.78,103.69
DDI - Cupom cambial,OUT5,92298.99,92208.58,-90.41,132.45
DDI - Cupom cambial,JAN6,90702.89,90654.07,-48.82,71.52
DDI - Cupom cambial,ABR6,89067.31,88976.81,-90.5,132.58
DDI - Cupom cambial,JUL6,87370.68,87322.52,-48.16,70.55
DDI - Cupom cambial,OUT6,85517.53,85380.63,-136.9,200.56
DDI - Cupom cambial,JAN7,83624.27,83450.88,-173.39,254.02
DDI - Cupom cambial,ABR7,81741.94,81615.07,-126.87,185.87
DDI - Cupom cambial,JUL7,79961.56,79787.45,-174.11,255.07
DDI - Cupom cambial,OUT7,78218.64,77992.07,-226.57,331.93
DDI - Cupom cambial,JAN8,76546.23,76335.88,-210.35,308.17
DDI - Cupom cambial,ABR8,74768.84,74622.22,-146.62,214.8
DDI - Cupom cambial,JUL8,73184.57,73027.19,-157.38,230.56
DDI - Cupom cambial,OUT8,71502.5,71257.68,-244.82,358.67
DDI - Cupom cambial,JAN9,69825.09,69692.16,-132.93,194.74
DDM - Cupom de DI x IGP-M,JAN4,98810.19,98761.64,-48.55,70.93
DDM - Cupom de DI x IGP-M,JAN5,90504.27,90633.06,128.79,188.18
DDM - Cupom de DI x IGP-M,ABR5,88567.66,88779.45,211.79,309.46
DDM - Cupom de DI x IGP-M,JAN6,82888.55,83374.94,486.39,710.69
DI1 - DI de 1 dia,DEZ3,99684.64,99684.58,-0.06,0.06
DI1 - DI de 1 dia,JAN4,98331.16,98331.89,0.73,0.73
DI1 - DI de 1 dia,FEV4,97099.88,97101.2,1.32,1.32
DI1 - DI de 1 dia,MAR4,96070.69,96081.26,10.57,10.57
DI1 - DI de 1 dia,ABR4,94783.95,94799.63,15.68,15.68
DI1 - DI de 1 dia,JUL4,91355.9,91388.84,32.94,32.94
DI1 - DI de 1 dia,OUT4,87784.45,87846.57,62.12,62.12
DI1 - DI de 1 dia,JAN5,84381.64,84500.0,118.36,118.36
DI1 - DI de 1 dia,ABR5,81154.89,81331.96,177.07,177.07
DI1 - DI de 1 dia,JUL5,77924.73,78158.81,234.08,234.08
DI1 - DI de 1 dia,OUT5,74732.82,74958.01,225.19,225.19
DI1 - DI de 1 dia,JAN6,71761.86,71993.97,232.11,232.11
DI1 - DI de 1 dia,ABR6,68820.07,69097.04,276.97,276.97
DI1 - DI de 1 dia,JUL6,65990.5,66327.5,337.0,337.0
DI1 - DI de 1 dia,OUT6,63083.72,63391.11,307.39,307.39
DI1 - DI de 1 dia,JAN7,60375.69,60774.67,398.98,398.98
DI1 - DI de 1 dia,ABR7,57556.91,58098.79,541.88,541.88
DI1 - DI de 1 dia,JUL7,54807.14,55513.97,706.83,706.83
DI1 - DI de 1 dia,OUT7,52216.37,52729.05,512.68,512.68
DI1 - DI de 1 dia,JUL8,45059.11,45235.23,176.12,176.12
DI1 - DI de 1 dia,ABR0,30738.18,31066.19,328.01,328.01
DOL - Dólar comercial,DEZ3,2929.691,2925.539,-4.152,207.6
DOL - Dólar comercial,JAN4,2967.891,2963.589,-4.302,215.1
DOL - Dólar comercial,FEV4,3001.753,2997.465,-4.288,214.4
DOL - Dólar comercial,MAR4,3029.548,3025.148,-4.4,220.0
DOL - Dólar comercial,ABR4,3064.344,3059.981,-4.363,218.15
DOL - Dólar comercial,MAI4,3093.643,3089.5,-4.143,207.15
DOL - Dólar comercial,JUN4,3124.694,3120.518,-4.176,208.8
DOL - Dólar comercial,JUL4,3156.027,3152.134,-3.893,194.65
DOL - Dólar comercial,AGO4,3188.72,3184.514,-4.206,210.3
DOL - Dólar comercial,SET4,3221.735,3217.205,-4.53,226.5
DOL - Dólar comercial,OUT4,3253.592,3249.029,-4.563,228.15
DOL - Dólar comercial,NOV4,3282.588,3277.215,-5.373,268.65
DOL - Dólar comercial,DEZ4,3311.549,3305.547,-6.002,300.1
DOM - Dólar comercial fracionário,DEZ3,2929.691,2925.539,-4.152,20.76
DOM - Dólar comercial fracionário,JAN4,2967.891,2963.589,-4.302,21.51
FRC - FRA de cupom,JAN4,0.84,0.83,-0.01,0.0
FRC - FRA de cupom,FEV4,1.13,1.13,0.0,0.0
FRC - FRA de cupom,MAR4,1.35,1.32,-0.03,0.01
FRC - FRA de cupom,ABR4,1.62,1.57,-0.05,0.02
FRC - FRA de cupom,JUL4,2.18,2.09,-0.09,0.04
FRC - FRA de cupom,OUT4,2.66,2.57,-0.09,0.04
FRC - FRA de cupom,JAN5,3.12,3.04,-0.08,0.04
FRC - FRA de cupom,ABR5,3.54,3.47,-0.07,0.03
FRC - FRA de cupom,JUL5,3.91,3.87,-0.04,0.02
FRC - FRA de cupom,OUT5,4.28,4.25,-0.03,0.01
FRC - FRA de cupom,JAN6,4.66,4.62,-0.04,0.02
FRC - FRA de cupom,ABR6,5.02,5.0,-0.02,0.01
FRC - FRA de cupom,JUL6,5.36,5.33,-0.03,0.01
FRC - FRA de cupom,OUT6,5.75,5.76,0.01,0.0
FRC - FRA de cupom,JAN7,6.12,6.15,0.03,0.01
FRC - FRA de cupom,ABR7,6.48,6.49,0.01,0.0
FRC - FRA de cupom,JUL7,6.78,6.8,0.02,0.01
FRC - FRA de cupom,OUT7,7.05,7.1,0.05,0.02
FRC - FRA de cupom,JAN8,7.28,7.33,0.05,0.02
FRC - FRA de cupom,ABR8,7.57,7.59,0.02,0.01
FRC - FRA de cupom,JUL8,7.78,7.8,0.02,0.01
FRC - FRA de cupom,OUT8,8.03,8.09,0.06,0.03
FRC - FRA de cupom,JAN9,8.28,8.29,0.01,0.0
ICF - Café Arábica 4/5,DEZ3,63.25,63.4,0.15,43.73
ICF - Café Arábica 4/5,MAR4,66.45,66.55,0.1,29.15
ICF - Café Arábica 4/5,MAI4,67.9,67.9,0.0,0.0
ICF - Café Arábica 4/5,JUL4,68.4,68.4,0.0,0.0
ICF - Café Arábica 4/5,SET4,68.55,68.6,0.05,14.57
ICF - Café Arábica 4/5,DEZ4,71.2,71.25,0.05,14.57
IND - Ibovespa,DEZ3,19307.0,19813.0,506.0,1518.0
IND - Ibovespa,FEV4,19814.0,20332.0,518.0,1554.0
