Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q13,2070.312,2077.52,7.208,432.48
AUD - Dólar Australiano (em Reais),U13,2078.213,2085.372,7.159,429.54
AUD - Dólar Australiano (em Reais),V13,2085.371,2092.436,7.065,423.9
BGI - Boi gordo,N13,102.62,103.25,0.63,207.9
BGI - Boi gordo,Q13,102.86,103.51,0.65,214.5
BGI - Boi gordo,U13,102.7,103.45,0.75,247.5
BGI - Boi gordo,V13,104.1,104.31,0.21,69.3
BGI - Boi gordo,X13,103.73,103.99,0.26,85.8
BGI - Boi gordo,Z13,102.49,102.93,0.44,145.2
BGI - Boi gordo,K14,99.95,100.38,0.43,141.9
BRI - Futuro do Índice Brasil 50,Q13,7615.0,7676.0,61.0,610.0
CAD - Dólar Canadense (em Reais),Q13,2147.72,2172.063,24.343,1460.58
CAD - Dólar Canadense (em Reais),U13,2159.273,2183.705,24.432,1465.92
CCM - Milho,N13,25.24,25.5,0.26,117.0
CCM - Milho,U13,23.89,24.34,0.45,202.5
CCM - Milho,X13,24.55,25.0,0.45,202.5
CCM - Milho,F14,24.9,25.36,0.46,207.0
CCM - Milho,H14,24.31,24.76,0.45,202.5
CCM - Milho,K14,24.03,24.5,0.47,211.5
CHF - Franco Suíço (em Reais),Q13,2356.008,2367.045,11.037,551.85
CHF - Franco Suíço (em Reais),U13,2371.39,2383.037,11.647,582.35
CHF - Franco Suíço (em Reais),Z13,2415.259,2426.195,10.936,546.8
CLP - Peso Chileno (em Reais),Q13,4448.99,4471.929,22.939,573.47
CNY - Iuan Chinês Onshore (em Reais),Q13,3669.815,3699.627,29.812,1043.42
DAP - Cupom de DI x IPCA,Q14,95984.95,95969.12,-15.83,311.94
DAP - Cupom de DI x IPCA,K15,92705.95,92690.66,-15.29,369.64
DAP - Cupom de DI x IPCA,K17,83121.71,83108.0,-13.71,105.11
DAP - Cupom de DI x IPCA,Q20,70126.45,70114.88,-11.57,431.19
DAP - Cupom de DI x IPCA,Q22,63365.91,63355.46,-10.45,297.1
DDI - Cupom cambial,Q13,100109.61,100385.26,275.65,711.42
DDI - Cupom cambial,U13,100026.99,100302.41,275.42,706.07
DDI - Cupom cambial,V13,99879.7,100154.71,275.01,695.93
DDI - Cupom cambial,X13,99715.94,99990.5,274.56,688.83
DDI - Cupom cambial,F14,99361.08,99634.67,273.59,659.41
DDI - Cupom cambial,J14,98888.29,99160.58,272.29,611.45
DDI - Cupom cambial,N14,98392.41,98663.33,270.92,588.46
DDI - Cupom cambial,V14,97933.87,98203.53,269.66,551.88
DDI - Cupom cambial,F15,97455.38,97723.72,268.34,590.34
DDI - Cupom cambial,J15,96976.14,97243.16,267.02,553.39
DDI - Cupom cambial,N15,96479.21,96744.86,265.65,582.17
DDI - Cupom cambial,V15,95788.35,96052.1,263.75,523.14
DDI - Cupom cambial,F16,95004.83,95266.42,261.59,486.66
DDI - Cupom cambial,J16,94249.52,94509.03,259.51,481.79
DDI - Cupom cambial,N16,93407.73,93664.92,257.19,408.46
DDI - Cupom cambial,V16,92418.66,92673.13,254.47,381.28
DDI - Cupom cambial,F17,91364.35,91615.92,251.57,476.63
DDI - Cupom cambial,J17,90228.51,90476.95,248.44,471.11
DDI - Cupom cambial,N17,89140.56,89386.01,245.45,388.86
DDI - Cupom cambial,V17,88049.01,88291.45,242.44,521.93
DDI - Cupom cambial,F18,86850.71,87089.85,239.14,466.48
DDI - Cupom cambial,J18,85882.33,86118.8,236.47,605.69
DDI - Cupom cambial,N18,84637.5,84870.55,233.05,583.15
DDI - Cupom cambial,V18,83442.29,83672.05,229.76,599.32
DDI - Cupom cambial,F19,82327.73,82554.42,226.69,742.44
DDI - Cupom cambial,J19,81307.28,81531.16,223.88,630.64
DDI - Cupom cambial,N19,80343.88,80565.1,221.22,601.91
DDI - Cupom cambial,V19,79290.63,79508.95,218.32,569.36
DDI - Cupom cambial,F20,78387.84,78603.68,215.84,672.69
DDI - Cupom cambial,F21,74486.64,74691.74,205.1,616.69
