Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,J07,920.0,920.0,0.0,0.0
AL2 - Álcool Anidro,M07,800.0,800.0,0.0,0.0
AL2 - Álcool Anidro,N07,805.0,805.0,0.0,0.0
ALA - Álcool anidro,J07,920.0,920.0,0.0,0.0
ALA - Álcool anidro,M07,800.0,800.0,0.0,0.0
ALA - Álcool anidro,N07,805.0,805.0,0.0,0.0
B19 - Global 2019,J07,125.1563,125.0938,-0.0625,64.88
B34 - Global 2034,J07,124.4375,124.25,-0.1875,194.65
B37 - Global 2037,J07,109.5938,109.5313,-0.0625,64.88
B40 - Global 2040,J07,134.2188,134.1563,-0.0625,64.88
BG2 - Boi gordo,H07,54.65,55.05,0.4,132.0
BG2 - Boi gordo,J07,53.3,54.1,0.8,264.0
BG2 - Boi gordo,K07,52.2,53.05,0.85,280.5
BG2 - Boi gordo,M07,53.34,54.2,0.86,283.8
BG2 - Boi gordo,N07,56.0,56.78,0.78,257.4
BG2 - Boi gordo,Q07,57.28,58.05,0.77,254.1
BG2 - Boi gordo,U07,58.8,59.5,0.7,231.0
BG2 - Boi gordo,V07,60.2,61.07,0.87,287.1
BG2 - Boi gordo,X07,60.15,60.4,0.25,82.5
BG2 - Boi gordo,Z07,59.15,59.6,0.45,148.5
BGI - Boi gordo,H07,54.65,55.05,0.4,132.0
BGI - Boi gordo,J07,53.3,54.1,0.8,264.0
BGI - Boi gordo,K07,52.2,53.05,0.85,280.5
BGI - Boi gordo,M07,53.34,54.2,0.86,283.8
BGI - Boi gordo,N07,56.0,56.78,0.78,257.4
BGI - Boi gordo,Q07,57.28,58.05,0.77,254.1
BGI - Boi gordo,U07,58.8,59.5,0.7,231.0
BGI - Boi gordo,V07,60.2,61.07,0.87,287.1
BGI - Boi gordo,X07,60.15,60.4,0.25,82.5
BGI - Boi gordo,Z07,59.15,59.6,0.45,148.5
BRI - Futuro do Índice Brasil 50,J07,6297.0,6378.0,81.0,810.0
BZ2 - Bezerro,H07,394.78,400.4,5.62,185.46
BZ2 - Bezerro,J07,399.31,405.0,5.69,187.77
BZ2 - Bezerro,K07,404.22,410.0,5.78,190.74
BZE - Bezerro,H07,394.78,400.4,5.62,185.46
BZE - Bezerro,J07,399.31,405.0,5.69,187.77
BZE - Bezerro,K07,404.22,410.0,5.78,190.74
CN2 - Milho,K07,19.81,19.7,-0.11,49.5
CN2 - Milho,N07,19.95,19.74,-0.21,94.5
CN2 - Milho,U07,19.95,19.91,-0.04,18.0
CN2 - Milho,X07,20.88,20.7,-0.18,81.0
CN2 - Milho,F08,21.54,21.3,-0.24,108.0
CO2 - Algodão,K07,64.75,64.6,-0.15,85.88
CO2 - Algodão,N07,58.9,58.8,-0.1,57.25
CO2 - Algodão,V07,57.5,57.45,-0.05,28.62
COT - Algodão,K07,64.75,64.6,-0.15,85.88
COT - Algodão,N07,58.9,58.8,-0.1,57.25
COT - Algodão,V07,57.5,57.45,-0.05,28.62
DAP - Cupom de DI x IPCA,Q10,77890.8,77865.16,-25.64,33.83
DAP - Cupom de DI x IPCA,K15,55243.03,55198.63,-44.4,58.59
DDI - Cupom cambial,J07,99693.52,99596.83,-96.69,100.51
DDI - Cupom cambial,K07,99173.66,99064.04,-109.62,113.96
DDI - Cupom cambial,M07,98651.83,98537.38,-114.45,118.98
DDI - Cupom cambial,N07,98190.49,98078.96,-111.53,115.94
DDI - Cupom cambial,V07,96807.38,96695.04,-112.34,116.78
DDI - Cupom cambial,F08,95444.25,95325.25,-119.0,123.71
DDI - Cupom cambial,J08,94147.03,94045.51,-101.52,105.54
DDI - Cupom cambial,N08,92845.03,92772.46,-72.57,75.44
DDI - Cupom cambial,V08,91601.52,91553.85,-47.67,49.55
DDI - Cupom cambial,F09,90378.19,90304.46,-73.73,76.64
DDI - Cupom cambial,J09,89208.53,89128.48,-80.05,83.21
DDI - Cupom cambial,N09,88004.06,87957.32,-46.74,48.59
DDI - Cupom cambial,V09,86841.9,86784.8,-57.1,59.36
DDI - Cupom cambial,F10,85618.01,85561.6,-56.41,58.64
DDI - Cupom cambial,J10,84521.94,84455.81,-66.13,68.74
