Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,M13,39.76,45.54,5.78,2936.24
AUD - Dólar Australiano (em Reais),N13,2060.905,2071.563,10.658,639.48
AUD - Dólar Australiano (em Reais),Q13,2069.179,2079.905,10.726,643.56
AUD - Dólar Australiano (em Reais),U13,2077.045,2088.098,11.053,663.18
AUD - Dólar Australiano (em Reais),Z13,2101.781,2114.312,12.531,751.86
BGI - Boi gordo,M13,99.15,98.91,-0.24,79.2
BGI - Boi gordo,N13,101.12,100.87,-0.25,82.5
BGI - Boi gordo,Q13,101.3,101.1,-0.2,66.0
BGI - Boi gordo,U13,101.98,101.6,-0.38,125.4
BGI - Boi gordo,V13,103.26,102.94,-0.32,105.6
BGI - Boi gordo,X13,103.4,103.15,-0.25,82.5
BGI - Boi gordo,Z13,100.3,100.28,-0.02,6.6
BRI - Futuro do Índice Brasil 50,Q13,8154.0,8197.0,43.0,430.0
CAD - Dólar Canadense (em Reais),N13,2112.279,2133.263,20.984,1259.04
CAD - Dólar Canadense (em Reais),Q13,2124.028,2145.157,21.129,1267.74
CCM - Milho,N13,24.94,24.97,0.03,13.5
CCM - Milho,U13,24.74,24.88,0.14,63.0
CCM - Milho,X13,25.25,25.32,0.07,31.5
CCM - Milho,F14,25.68,25.75,0.07,31.5
CHF - Franco Suíço (em Reais),N13,2330.315,2354.064,23.749,1187.45
CHF - Franco Suíço (em Reais),U13,2360.6,2384.874,24.274,1213.7
CHF - Franco Suíço (em Reais),Z13,2407.333,2433.377,26.044,1302.2
CLP - Peso Chileno (em Reais),N13,4349.578,4387.027,37.449,936.22
DAP - Cupom de DI x IPCA,Q14,95480.53,95469.51,-11.02,575.67
DAP - Cupom de DI x IPCA,K15,91987.59,91976.98,-10.61,841.47
DAP - Cupom de DI x IPCA,K17,82601.5,82591.97,-9.53,1306.9
DAP - Cupom de DI x IPCA,Q20,69318.54,69310.54,-8.0,690.75
DAP - Cupom de DI x IPCA,Q22,62330.81,62323.62,-7.19,897.27
DDI - Cupom cambial,N13,100782.68,101559.27,776.59,1344.0
DDI - Cupom cambial,Q13,100703.08,101479.06,775.98,1342.67
DDI - Cupom cambial,U13,100625.7,101401.08,775.38,1340.99
DDI - Cupom cambial,V13,100495.89,101270.27,774.38,1352.45
DDI - Cupom cambial,F14,100154.36,100926.11,771.75,1376.05
DDI - Cupom cambial,J14,99818.27,100587.43,769.16,1362.32
DDI - Cupom cambial,N14,99455.21,100221.57,766.36,1375.24
DDI - Cupom cambial,V14,99092.72,99856.29,763.57,1369.92
DDI - Cupom cambial,F15,98663.41,99423.67,760.26,1363.78
DDI - Cupom cambial,J15,98272.75,99030.0,757.25,1441.53
DDI - Cupom cambial,N15,97820.19,98573.96,753.77,1408.19
DDI - Cupom cambial,V15,97336.62,98086.66,750.04,1426.74
DDI - Cupom cambial,F16,96880.23,97626.75,746.52,1461.87
DDI - Cupom cambial,J16,96344.61,97087.01,742.4,1477.79
DDI - Cupom cambial,N16,95694.63,96432.02,737.39,1470.69
DDI - Cupom cambial,V16,95070.1,95802.67,732.57,1508.1
DDI - Cupom cambial,F17,94348.1,95075.11,727.01,1521.7
DDI - Cupom cambial,J17,93477.14,94197.44,720.3,1515.16
DDI - Cupom cambial,N17,92516.83,93229.73,712.9,1491.25
DDI - Cupom cambial,V17,91540.26,92245.63,705.37,1491.64
DDI - Cupom cambial,F18,90626.79,91325.13,698.34,1485.43
DDI - Cupom cambial,J18,89766.24,90457.94,691.7,1510.72
DDI - Cupom cambial,N18,88548.6,89230.92,682.32,1475.88
DDI - Cupom cambial,V18,87579.13,88253.98,674.85,1441.71
DDI - Cupom cambial,F19,86701.54,87369.63,668.09,1449.17
DDI - Cupom cambial,J19,85568.03,86227.38,659.35,1393.71
DDI - Cupom cambial,N19,84663.65,85316.04,652.39,1387.5
DDI - Cupom cambial,V19,83560.38,84204.26,643.88,1323.73
DDI - Cupom cambial,F20,82570.72,83206.98,636.26,1258.83
DDI - Cupom cambial,F21,78585.05,79190.6,605.55,1196.75
DDI - Cupom cambial,F22,74882.81,75459.83,577.02,1150.51
DDI - Cupom cambial,F23,70788.41,71333.88,545.47,1061.41
DDI - Cupom cambial,F24,67037.07,67553.63,516.56,1012.92
DDI - Cupom cambial,F25,63759.13,64250.43,491.3,963.21
DI1 - DI de 1 dia,N13,99734.39,99704.97,-29.42,0.05
DI1 - DI de 1 dia,Q13,99026.45,98997.24,-29.21,2.69
DI1 - DI de 1 dia,U13,98329.58,98300.57,-29.01,14.53
DI1 - DI de 1 dia,V13,97617.46,97588.66,-28.8,24.97
DI1 - DI de 1 dia,F14,95411.65,95383.5,-28.15,59.73
DI1 - DI de 1 dia,J14,93309.67,93282.14,-27.53,91.3
DI1 - DI de 1 dia,N14,91117.92,91091.04,-26.88,177.29
DI1 - DI de 1 dia,V14,88779.2,88753.01,-26.19,237.63
DI1 - DI de 1 dia,F15,86433.97,86408.47,-25.5,301.8
DI1 - DI de 1 dia,J15,84343.9,84319.02,-24.88,284.79
DI1 - DI de 1 dia,N15,82173.06,82148.82,-24.24,329.98
DI1 - DI de 1 dia,V15,79924.66,79901.08,-23.58,361.47
DI1 - DI de 1 dia,F16,77730.09,77707.16,-22.93,389.58
DI1 - DI de 1 dia,J16,75769.47,75747.12,-22.35,394.84
DI1 - DI de 1 dia,N16,73795.33,73773.56,-21.77,400.87
DI1 - DI de 1 dia,V16,71705.1,71683.95,-21.15,463.58
DI1 - DI de 1 dia,F17,69766.73,69746.15,-20.58,509.57
DI1 - DI de 1 dia,J17,67901.04,67881.01,-20.03,531.14
DI1 - DI de 1 dia,N17,66075.93,66056.44,-19.49,549.86
DI1 - DI de 1 dia,V17,64363.19,64344.2,-18.99,531.98
DI1 - DI de 1 dia,F18,62770.13,62751.61,-18.52,457.67
DI1 - DI de 1 dia,J18,61183.49,61165.44,-18.05,432.97
DI1 - DI de 1 dia,N18,59586.5,59568.92,-17.58,408.6
DI1 - DI de 1 dia,V18,58008.78,57991.67,-17.11,381.95
DI1 - DI de 1 dia,F19,56518.35,56501.68,-16.67,361.34
DI1 - DI de 1 dia,J19,55068.45,55052.2,-16.25,390.82
DI1 - DI de 1 dia,N19,53632.15,53616.33,-15.82,420.54
DI1 - DI de 1 dia,V19,52146.13,52130.75,-15.38,447.79
DI1 - DI de 1 dia,F20,50742.05,50727.08,-14.97,474.72
DI1 - DI de 1 dia,J20,49361.68,49347.12,-14.56,503.68
DI1 - DI de 1 dia,N20,48040.88,48026.71,-14.17,532.42
DI1 - DI de 1 dia,V20,46671.68,46657.91,-13.77,558.06
DI1 - DI de 1 dia,F21,45382.23,45368.84,-13.39,583.24
DI1 - DI de 1 dia,N21,43049.89,43037.19,-12.7,558.02
DI1 - DI de 1 dia,F22,40750.88,40738.86,-12.02,530.36
DI1 - DI de 1 dia,N22,38723.62,38712.2,-11.42,450.73
DI1 - DI de 1 dia,F23,36754.43,36743.59,-10.84,375.62
DI1 - DI de 1 dia,F24,33126.72,33116.95,-9.77,374.3
DI1 - DI de 1 dia,F25,29794.84,29786.05,-8.79,369.48
DOL - Dólar comercial,N13,2149.479,2176.434,26.955,1347.75
DOL - Dólar comercial,Q13,2163.082,2190.266,27.184,1359.2
DOL - Dólar comercial,U13,2176.488,2204.094,27.606,1380.3
DOL - Dólar comercial,V13,2189.031,2217.309,28.278,1413.9
DOL - Dólar comercial,X13,2203.887,2232.859,28.972,1448.6
DOL - Dólar comercial,Z13,2216.877,2246.481,29.604,1480.2
DOL - Dólar comercial,F14,2230.611,2260.861,30.25,1512.5
DOL - Dólar comercial,G14,2245.661,2276.339,30.678,1533.9
DOL - Dólar comercial,H14,2259.435,2290.501,31.066,1553.3
DOL - Dólar comercial,J14,2272.6,2304.033,31.433,1571.65
DOL - Dólar comercial,K14,2286.785,2319.291,32.506,1625.3
DOL - Dólar comercial,M14,2301.799,2335.418,33.619,1680.95
DOL - Dólar comercial,N14,2316.17,2350.873,34.703,1735.15
DOL - Dólar comercial,U14,2349.809,2386.163,36.354,1817.7
DOL - Dólar comercial,V14,2366.8,2404.008,37.208,1860.4
DOL - Dólar comercial,F15,2418.525,2458.539,40.014,2000.7
DOL - Dólar comercial,J15,2466.962,2509.486,42.524,2126.2
DOL - Dólar comercial,N15,2519.515,2563.92,44.405,2220.25
DOL - Dólar comercial,V15,2575.65,2623.015,47.365,2368.25
DOL - Dólar comercial,F16,2633.597,2684.425,50.828,2541.4
DOL - Dólar comercial,J16,2685.644,2738.663,53.019,2650.95
DOL - Dólar comercial,V16,2795.457,2855.612,60.155,3007.75
DOL - Dólar comercial,F17,2848.218,2912.662,64.444,3222.2
DOL - Dólar comercial,J17,2897.75,2965.066,67.316,3365.8
DOL - Dólar comercial,N17,2945.99,3015.663,69.673,3483.65
DOL - Dólar comercial,F18,3040.116,3109.632,69.516,3475.8
DOL - Dólar comercial,F21,3630.153,3729.577,99.424,4971.2
ETH - Etanol Hidratado,M13,1072.0,1073.0,1.0,30.0
ETH - Etanol Hidratado,N13,1059.0,1060.0,1.0,30.0
ETH - Etanol Hidratado,Q13,1052.5,1053.5,1.0,30.0
ETH - Etanol Hidratado,U13,1060.0,1060.0,0.0,0.0
ETH - Etanol Hidratado,V13,1071.5,1071.5,0.0,0.0
ETH - Etanol Hidratado,X13,1094.5,1094.5,0.0,0.0
ETH - Etanol Hidratado,Z13,1112.0,1112.0,0.0,0.0
ETH - Etanol Hidratado,F14,1120.5,1120.5,0.0,0.0
EUR - Euro (em Reais),N13,2867.586,2903.738,36.152,1807.6
EUR - Euro (em Reais),Q13,2886.071,2922.491,36.42,1821.0
EUR - Euro (em Reais),U13,2904.319,2941.372,37.053,1852.65
EUR - Euro (em Reais),V13,2921.615,2959.536,37.921,1896.05
EUR - Euro (em Reais),X13,2942.184,2980.922,38.738,1936.9
EUR - Euro (em Reais),Z13,2959.893,2999.707,39.814,1990.7
EUR - Euro (em Reais),F14,2979.394,3019.843,40.449,2022.45
EUR - Euro (em Reais),J14,3038.094,3080.337,42.243,2112.15
EUR - Euro (em Reais),V14,3161.024,3210.915,49.891,2494.55
EUR - Euro (em Reais),J15,3288.653,3345.088,56.435,2821.75
EUR - Euro (em Reais),V15,3432.209,3494.868,62.659,3132.95
EUR - Euro (em Reais),J16,3580.069,3650.959,70.89,3544.5
EUR - Euro (em Reais),V16,3731.12,3812.344,81.224,4061.2
EUR - Euro (em Reais),J17,3875.525,3968.289,92.764,4638.2
EUR - Euro (em Reais),V17,4013.713,4111.656,97.943,4897.15
FRC - FRA de cupom,Q13,0.91,0.92,0.01,0.0
FRC - FRA de cupom,U13,0.89,0.89,0.0,0.0
FRC - FRA de cupom,V13,1.16,1.12,-0.04,0.02
FRC - FRA de cupom,F14,1.3,1.22,-0.08,0.04
FRC - FRA de cupom,J14,1.31,1.27,-0.04,0.02
FRC - FRA de cupom,N14,1.36,1.32,-0.04,0.02
FRC - FRA de cupom,V14,1.38,1.34,-0.04,0.02
FRC - FRA de cupom,F15,1.44,1.41,-0.03,0.01
FRC - FRA de cupom,J15,1.51,1.44,-0.07,0.03
FRC - FRA de cupom,N15,1.54,1.49,-0.05,0.02
FRC - FRA de cupom,V15,1.61,1.55,-0.06,0.03
FRC - FRA de cupom,F16,1.65,1.58,-0.07,0.03
FRC - FRA de cupom,J16,1.72,1.65,-0.07,0.03
FRC - FRA de cupom,N16,1.81,1.75,-0.06,0.03
FRC - FRA de cupom,V16,1.89,1.82,-0.07,0.03
FRC - FRA de cupom,F17,2.0,1.92,-0.08,0.04
FRC - FRA de cupom,J17,2.13,2.05,-0.08,0.04
FRC - FRA de cupom,N17,2.27,2.2,-0.07,0.03
FRC - FRA de cupom,V17,2.41,2.34,-0.07,0.03
FRC - FRA de cupom,F18,2.52,2.45,-0.07,0.03
FRC - FRA de cupom,J18,2.62,2.54,-0.08,0.04
FRC - FRA de cupom,N18,2.79,2.72,-0.07,0.03
FRC - FRA de cupom,V18,2.89,2.83,-0.06,0.03
FRC - FRA de cupom,F19,2.97,2.91,-0.06,0.03
FRC - FRA de cupom,J19,3.1,3.05,-0.05,0.02
FRC - FRA de cupom,N19,3.18,3.13,-0.05,0.02
FRC - FRA de cupom,V19,3.29,3.25,-0.04,0.02
FRC - FRA de cupom,F20,3.38,3.34,-0.04,0.02
FRC - FRA de cupom,F21,3.74,3.71,-0.03,0.01
FRC - FRA de cupom,F22,4.04,4.01,-0.03,0.01
