Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1045.0,1040.0,-5.0,150.0
ALA - Álcool anidro,AGO3,790.0,780.0,-10.0,300.0
ALA - Álcool anidro,SET3,780.0,757.0,-23.0,690.0
ALA - Álcool anidro,OUT3,793.0,784.0,-9.0,270.0
ALA - Álcool anidro,NOV3,830.0,805.0,-25.0,750.0
ALA - Álcool anidro,DEZ3,840.0,830.0,-10.0,300.0
BCB - C-Bond,JUL3,82.5625,81.1563,-1.4062,4450.48
BGI - Boi gordo,ABR3,54.9,54.85,-0.05,16.5
BGI - Boi gordo,MAI3,53.95,53.86,-0.09,29.7
BGI - Boi gordo,JUN3,55.65,55.45,-0.2,66.0
BGI - Boi gordo,JUL3,57.9,57.75,-0.15,49.5
BGI - Boi gordo,AGO3,59.45,59.31,-0.14,46.2
BGI - Boi gordo,OUT3,63.55,63.41,-0.14,46.2
BZE - Bezerro,ABR3,398.0,397.0,-1.0,33.0
BZE - Bezerro,MAI3,401.5,398.0,-3.5,115.5
BZE - Bezerro,JUN3,400.0,399.0,-1.0,33.0
BZE - Bezerro,JUL3,400.0,398.0,-2.0,66.0
BZE - Bezerro,AGO3,403.0,402.0,-1.0,33.0
CNL - Café conillon,MAI3,38.8,38.8,0.0,0.0
CNL - Café conillon,JUL3,43.2,42.0,-1.2,958.77
CNL - Café conillon,SET3,41.0,41.5,0.5,399.48
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,99276.28,100327.74,1051.46,1667.77
DDI - Cupom cambial,JUN3,98862.99,99880.98,1017.99,1614.68
DDI - Cupom cambial,JUL3,98399.01,99350.91,951.9,1509.85
DDI - Cupom cambial,AGO3,97828.19,98719.66,891.47,1414.0
DDI - Cupom cambial,OUT3,96662.35,97307.4,645.05,1023.14
DDI - Cupom cambial,JAN4,94605.76,94935.06,329.3,522.31
DDI - Cupom cambial,ABR4,92636.06,92697.26,61.2,97.07
DDI - Cupom cambial,JUL4,90496.77,90385.27,-111.5,176.85
DDI - Cupom cambial,OUT4,87969.95,87868.87,-101.08,160.32
DDI - Cupom cambial,JAN5,85476.44,85190.49,-285.95,453.55
DDI - Cupom cambial,ABR5,82842.93,82523.91,-319.02,506.01
DDI - Cupom cambial,JUL5,80596.93,80091.3,-505.63,802.0
DDI - Cupom cambial,OUT5,78088.31,77572.75,-515.56,817.75
DDI - Cupom cambial,JAN6,75757.23,75313.81,-443.42,703.33
DDI - Cupom cambial,ABR6,73955.93,73364.31,-591.62,938.39
DDI - Cupom cambial,JUL6,71468.88,71232.68,-236.2,374.64
DDI - Cupom cambial,OUT6,69276.04,69059.57,-216.47,343.35
DDI - Cupom cambial,JAN7,67254.86,67170.63,-84.23,133.6
DDI - Cupom cambial,ABR7,65630.08,65799.94,169.86,269.42
DDI - Cupom cambial,JUL7,64067.61,63786.67,-280.94,445.61
DDI - Cupom cambial,OUT7,62599.09,62349.15,-249.94,396.44
DDI - Cupom cambial,JAN8,61423.11,61007.64,-415.47,658.99
DDM - Cupom de DI x IGP-M,JUN3,98059.37,98059.37,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,91429.95,91429.95,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,82451.74,82451.74,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,80456.9,80456.9,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,71956.98,71956.98,0.0,0.0
DI1 - DI de 1 dia,MAI3,98624.49,98625.37,0.88,0.88
DI1 - DI de 1 dia,JUN3,96749.59,96743.54,-6.05,6.05
DI1 - DI de 1 dia,JUL3,95044.06,95007.69,-36.37,36.37
DI1 - DI de 1 dia,AGO3,93140.97,93080.6,-60.37,60.37
DI1 - DI de 1 dia,OUT3,89739.01,89621.36,-117.65,117.65
DI1 - DI de 1 dia,JAN4,84707.51,84538.98,-168.53,168.53
DI1 - DI de 1 dia,ABR4,80120.5,79909.61,-210.89,210.89
DI1 - DI de 1 dia,JUL4,75713.17,75406.3,-306.87,306.87
DI1 - DI de 1 dia,OUT4,71333.45,70943.02,-390.43,390.43
DI1 - DI de 1 dia,JAN5,67351.53,66857.19,-494.34,494.34
DI1 - DI de 1 dia,ABR5,63600.86,63120.22,-480.64,480.64
DI1 - DI de 1 dia,JUL5,59883.41,59354.28,-529.13,529.13
DI1 - DI de 1 dia,OUT5,56051.02,55665.22,-385.8,385.8
DI1 - DI de 1 dia,JAN6,52822.43,52310.38,-512.05,512.05
DI1 - DI de 1 dia,ABR6,49596.79,49015.74,-581.05,581.05
DI1 - DI de 1 dia,JUL6,46440.89,45971.65,-469.24,469.24
DI1 - DI de 1 dia,OUT6,43663.07,43010.68,-652.39,652.39
DI1 - DI de 1 dia,JAN7,40679.41,40561.94,-117.47,117.47
DI1 - DI de 1 dia,ABR0,13880.81,14200.58,319.77,319.77
DOL - Dólar comercial,MAI3,3193.258,3227.05,33.792,1689.6
DOL - Dólar comercial,JUN3,3242.258,3275.05,32.792,1639.6
DOL - Dólar comercial,JUL3,3284.28,3317.335,33.055,1652.75
DOL - Dólar comercial,AGO3,3331.943,3364.486,32.543,1627.15
DOL - Dólar comercial,SET3,3373.147,3403.272,30.125,1506.25
DOL - Dólar comercial,OUT3,3417.042,3444.36,27.318,1365.9
DOL - Dólar comercial,NOV3,3461.001,3485.66,24.659,1232.95
DOL - Dólar comercial,DEZ3,3499.803,3522.074,22.271,1113.55
DOL - Dólar comercial,JAN4,3542.99,3562.41,19.42,971.0
DOL - Dólar comercial,MAR4,3621.05,3636.129,15.079,753.95
DOL - Dólar comercial,JUL4,3791.717,3802.456,10.739,536.95
DOM - Dólar comercial fracionário,MAI3,3193.258,3227.05,33.792,168.96
DOM - Dólar comercial fracionário,JUL3,3284.28,3317.335,33.055,165.27
EUR - Euro (em Reais),MAI3,3411.1701,3459.7427,48.5726,2428.63
FRC - FRA de cupom,JUN3,4.85,5.19,0.34,0.17
FRC - FRA de cupom,JUL3,5.35,5.9,0.55,0.27
FRC - FRA de cupom,AGO3,5.86,6.44,0.58,0.29
FRC - FRA de cupom,OUT3,6.4,7.35,0.95,0.47
FRC - FRA de cupom,JAN4,7.25,8.35,1.1,0.55
FRC - FRA de cupom,ABR4,7.7,8.85,1.15,0.57
FRC - FRA de cupom,JUL4,8.2,9.3,1.1,0.55
FRC - FRA de cupom,OUT4,8.93,9.85,0.92,0.46
FRC - FRA de cupom,JAN5,9.5,10.45,0.95,0.47
FRC - FRA de cupom,ABR5,10.2,11.1,0.9,0.45
FRC - FRA de cupom,JUL5,10.55,11.5,0.95,0.47
FRC - FRA de cupom,OUT5,11.04,11.93,0.89,0.44
FRC - FRA de cupom,JAN6,11.45,12.25,0.8,0.4
FRC - FRA de cupom,ABR6,11.55,12.4,0.85,0.42
FRC - FRA de cupom,JUL6,12.1,12.7,0.6,0.3
FRC - FRA de cupom,OUT6,12.48,13.05,0.57,0.28
FRC - FRA de cupom,JAN7,12.78,13.25,0.47,0.23
FRC - FRA de cupom,ABR7,12.9,13.2,0.3,0.15
FRC - FRA de cupom,JUL7,13.0,13.55,0.55,0.27
FRC - FRA de cupom,OUT7,13.08,13.59,0.51,0.25
FRC - FRA de cupom,JAN8,13.0,13.6,0.6,0.3
FRP - Forward points,MAI3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAI3,64.9,63.95,-0.95,303.61
ICF - Café Arábica 4/5,JUL3,67.2,66.3,-0.9,287.63
ICF - Café Arábica 4/5,SET3,69.8,68.65,-1.15,367.52
ICF - Café Arábica 4/5,DEZ3,74.0,73.0,-1.0,319.59
ICF - Café Arábica 4/5,MAR4,77.0,77.0,0.0,0.0
ICF - Café Arábica 4/5,MAI4,78.5,78.5,0.0,0.0
ICF - Café Arábica 4/5,JUL4,79.0,79.0,0.0,0.0
ICF - Café Arábica 4/5,SET4,79.0,78.2,-0.8,255.67
IGM - IGP-M,MAI3,290.159,290.159,0.0,0.0
IND - Ibovespa,ABR3,12205.0,11782.0,-423.0,1269.0
IND - Ibovespa,JUN3,12615.0,12182.0,-433.0,1299.0
IND - Ibovespa,AGO3,13055.0,12613.0,-442.0,1326.0
IND - Ibovespa,OUT3,13576.0,13125.0,-451.0,1353.0
IND - Ibovespa,DEZ3,14129.0,13667.0,-462.0,1386.0
INF - Ibovespa fracionário,ABR3,12205.0,11782.0,-423.0,126.9
INF - Ibovespa fracionário,JUN3,12615.0,12182.0,-433.0,129.9
SOI - Soja,MAI3,209.0,211.0,2.0,639.18
SOI - Soja,JUL3,206.0,206.0,0.0,0.0
