Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,814.0,813.0,-1.0,30.0
ALA - Álcool anidro,MAR3,798.0,784.0,-14.0,420.0
ALA - Álcool anidro,MAI3,796.2,795.0,-1.2,36.0
ALA - Álcool anidro,AGO3,688.8,690.0,1.2,36.0
ALA - Álcool anidro,SET3,688.8,700.0,11.2,336.0
BCB - C-Bond,JAN3,57.25,57.7813,0.5313,1861.4
BGI - Boi gordo,NOV2,59.15,58.65,-0.5,165.0
BGI - Boi gordo,DEZ2,57.8,57.55,-0.25,82.5
BGI - Boi gordo,JAN3,56.6,56.3,-0.3,99.0
BGI - Boi gordo,FEV3,54.65,54.55,-0.1,33.0
BGI - Boi gordo,MAR3,54.2,54.18,-0.02,6.6
BGI - Boi gordo,ABR3,54.2,54.05,-0.15,49.5
BGI - Boi gordo,MAI3,53.7,53.5,-0.2,66.0
BGI - Boi gordo,OUT3,63.01,63.0,-0.01,3.3
BZE - Bezerro,FEV3,416.0,415.0,-1.0,33.0
BZE - Bezerro,MAR3,415.0,418.0,3.0,99.0
BZE - Bezerro,ABR3,415.0,415.0,0.0,0.0
BZE - Bezerro,MAI3,405.0,404.0,-1.0,33.0
BZE - Bezerro,JUN3,410.0,407.0,-3.0,99.0
CNL - Café conillon,MAI3,40.3,41.05,0.75,659.0
CNL - Café conillon,JUL3,41.0,41.8,0.8,702.94
CNL - Café conillon,SET3,41.75,42.6,0.85,746.87
COT - Algodão,MAR3,48.0,48.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,DEZ2,98767.88,97990.22,-777.66,1371.44
DDI - Cupom cambial,JAN3,95970.55,95299.11,-671.44,1184.11
DDI - Cupom cambial,FEV3,93082.49,92585.73,-496.76,876.06
DDI - Cupom cambial,MAR3,90684.27,90228.28,-455.99,804.16
DDI - Cupom cambial,ABR3,88646.06,88214.73,-431.33,760.67
DDI - Cupom cambial,JUL3,84630.65,83690.41,-940.24,1658.16
DDI - Cupom cambial,OUT3,79832.86,78829.54,-1003.32,1769.4
DDI - Cupom cambial,JAN4,75448.46,74384.15,-1064.31,1876.96
DDI - Cupom cambial,ABR4,71742.85,70676.62,-1066.23,1880.34
DDI - Cupom cambial,JUL4,68249.84,67240.28,-1009.56,1780.4
DDI - Cupom cambial,OUT4,64684.53,64021.85,-662.68,1168.66
DDI - Cupom cambial,JAN5,61946.13,61022.41,-923.72,1629.02
DDI - Cupom cambial,ABR5,59428.67,58547.48,-881.19,1554.02
DDI - Cupom cambial,JUL5,56999.68,56128.22,-871.46,1536.86
DDI - Cupom cambial,OUT5,54692.19,53831.8,-860.39,1517.34
DDI - Cupom cambial,JAN6,52460.48,51697.1,-763.38,1346.25
DDI - Cupom cambial,ABR6,50634.68,49816.28,-818.4,1443.28
DDI - Cupom cambial,JUL6,48811.61,48096.64,-714.97,1260.88
DDI - Cupom cambial,OUT6,47037.39,46176.27,-861.12,1518.62
DDI - Cupom cambial,JAN7,45453.71,44671.6,-782.11,1379.29
DDI - Cupom cambial,ABR7,44191.21,43550.14,-641.07,1130.55
DDI - Cupom cambial,JUL7,42833.91,42366.13,-467.78,824.95
DDI - Cupom cambial,OUT7,41635.31,41186.16,-449.15,792.09
DDI - Cupom cambial,JAN8,40410.69,39467.97,-942.72,1662.53
DI1 - DI de 1 dia,DEZ2,98904.81,98915.78,10.97,10.97
DI1 - DI de 1 dia,JAN3,97180.85,97198.54,17.69,17.69
DI1 - DI de 1 dia,FEV3,95272.92,95313.52,40.6,40.6
DI1 - DI de 1 dia,MAR3,93465.89,93534.92,69.03,69.03
DI1 - DI de 1 dia,ABR3,91747.4,91823.8,76.4,76.4
DI1 - DI de 1 dia,JUL3,85787.98,85953.88,165.9,165.9
DI1 - DI de 1 dia,OUT3,78961.12,79216.31,255.19,255.19
DI1 - DI de 1 dia,JAN4,72221.16,72447.79,226.63,226.63
DI1 - DI de 1 dia,ABR4,65987.59,66255.06,267.47,267.47
DI1 - DI de 1 dia,JUL4,60133.91,60488.73,354.82,354.82
DI1 - DI de 1 dia,OUT4,54437.2,54728.4,291.2,291.2
DI1 - DI de 1 dia,JAN5,49351.26,49800.0,448.74,448.74
DI1 - DI de 1 dia,ABR5,44949.58,45284.0,334.42,334.42
DI1 - DI de 1 dia,JUL5,40416.0,40821.09,405.09,405.09
DI1 - DI de 1 dia,OUT5,36379.59,36559.11,179.52,179.52
DI1 - DI de 1 dia,JAN6,32805.78,32972.3,166.52,166.52
DI1 - DI de 1 dia,ABR6,29491.1,29721.38,230.28,230.28
DI1 - DI de 1 dia,JUL6,26454.53,26606.84,152.31,152.31
DI1 - DI de 1 dia,OUT6,23944.31,23993.53,49.22,49.22
DOL - Dólar comercial,DEZ2,3522.213,3494.087,-28.126,1406.3
DOL - Dólar comercial,JAN3,3483.191,3457.087,-26.104,1305.2
DOL - Dólar comercial,FEV3,3446.008,3426.158,-19.85,992.5
DOL - Dólar comercial,MAR3,3422.131,3402.41,-19.721,986.05
DOL - Dólar comercial,ABR3,3407.856,3388.514,-19.342,967.1
DOL - Dólar comercial,MAI3,3431.138,3403.489,-27.649,1382.45
DOL - Dólar comercial,JUN3,3455.814,3419.158,-36.656,1832.8
DOL - Dólar comercial,JUL3,3479.517,3434.219,-45.298,2264.9
DOL - Dólar comercial,AGO3,3509.509,3460.35,-49.159,2457.95
DOL - Dólar comercial,JAN4,3684.713,3621.371,-63.342,3167.1
DOM - Dólar comercial fracionário,DEZ2,3522.213,3494.087,-28.126,140.63
DOM - Dólar comercial fracionário,JAN3,3483.191,3457.087,-26.104,130.52
DOM - Dólar comercial fracionário,FEV3,3446.008,3426.158,-19.85,99.25
FRC - FRA de cupom,JAN3,33.85,32.79,-1.06,0.53
FRC - FRA de cupom,FEV3,34.9,33.36,-1.54,0.77
FRC - FRA de cupom,MAR3,34.51,33.3,-1.21,0.6
FRC - FRA de cupom,ABR3,34.25,33.24,-1.01,0.5
FRC - FRA de cupom,JUL3,28.5,29.15,0.65,0.32
FRC - FRA de cupom,OUT3,28.18,28.88,0.7,0.35
FRC - FRA de cupom,JAN4,28.1,28.85,0.75,0.37
FRC - FRA de cupom,ABR4,27.9,28.63,0.73,0.36
FRC - FRA de cupom,JUL4,27.9,28.53,0.63,0.31
FRC - FRA de cupom,OUT4,28.35,28.55,0.2,0.1
FRC - FRA de cupom,JAN5,28.05,28.58,0.53,0.26
FRC - FRA de cupom,ABR5,28.0,28.5,0.5,0.25
FRC - FRA de cupom,JUL5,28.0,28.5,0.5,0.25
FRC - FRA de cupom,OUT5,28.0,28.5,0.5,0.25
FRC - FRA de cupom,JAN6,28.2,28.6,0.4,0.2
FRC - FRA de cupom,ABR6,28.1,28.58,0.48,0.24
FRC - FRA de cupom,JUL6,28.15,28.53,0.38,0.19
FRC - FRA de cupom,OUT6,28.28,28.85,0.57,0.28
FRC - FRA de cupom,JAN7,28.3,28.8,0.5,0.25
FRC - FRA de cupom,ABR7,28.1,28.45,0.35,0.17
FRC - FRA de cupom,JUL7,28.1,28.25,0.15,0.07
FRC - FRA de cupom,OUT7,28.0,28.15,0.15,0.07
FRC - FRA de cupom,JAN8,28.0,28.75,0.75,0.37
FRP - Forward points,DEZ2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,65.1,63.7,-1.4,492.05
ICF - Café Arábica 4/5,MAR3,70.3,69.0,-1.3,456.91
ICF - Café Arábica 4/5,MAI3,72.0,71.2,-0.8,281.17
ICF - Café Arábica 4/5,JUL3,73.6,73.6,0.0,0.0
ICF - Café Arábica 4/5,SET3,75.8,74.5,-1.3,456.91
ICF - Café Arábica 4/5,DEZ3,79.75,78.7,-1.05,369.04
ICF - Café Arábica 4/5,MAR4,82.0,81.0,-1.0,351.47
IGF - IGP-M Fracionário,DEZ2,256.55,256.6,0.05,2.5
IGM - IGP-M,DEZ2,256.55,256.6,0.05,25.0
IGM - IGP-M,JAN3,262.348,262.399,0.051,25.5
IND - Ibovespa,DEZ2,10063.0,10070.0,7.0,21.0
