Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,605.0,605.0,0.0,0.0
ALA - Álcool anidro,OUT1,628.0,629.0,1.0,30.0
ALA - Álcool anidro,DEZ1,646.0,649.0,3.0,90.0
ALA - Álcool anidro,MAR2,667.0,669.0,2.0,60.0
ALA - Álcool anidro,MAI2,656.0,661.0,5.0,150.0
ALA - Álcool anidro,AGO2,615.0,620.0,5.0,150.0
BCB - C-Bond,JUL1,74.25,75.031,0.781,1791.69
BCB - C-Bond,OUT1,73.594,73.781,0.187,428.99
BEI - EI-Bond,JUL1,88.594,88.906,0.312,357.87
BGI - Boi gordo,MAI1,40.4,40.6,0.2,66.0
BGI - Boi gordo,JUN1,42.12,42.1,-0.02,6.6
BGI - Boi gordo,JUL1,44.1,43.7,-0.4,132.0
BGI - Boi gordo,AGO1,44.2,44.15,-0.05,16.5
BGI - Boi gordo,SET1,45.3,45.15,-0.15,49.5
BGI - Boi gordo,OUT1,46.8,46.6,-0.2,66.0
BGI - Boi gordo,NOV1,47.0,46.85,-0.15,49.5
BGI - Boi gordo,DEZ1,46.55,46.38,-0.17,56.1
BGI - Boi gordo,JAN2,46.2,45.95,-0.25,82.5
BGI - Boi gordo,FEV2,46.3,45.9,-0.4,132.0
DDI - Cupom cambial,JUN1,99819.45,99821.43,1.98,2.28
DDI - Cupom cambial,JUL1,99421.67,99406.05,-15.62,17.99
DDI - Cupom cambial,AGO1,98927.01,98883.44,-43.57,50.18
DDI - Cupom cambial,SET1,98382.26,98330.35,-51.91,59.78
DDI - Cupom cambial,OUT1,97835.17,97783.57,-51.6,59.43
DDI - Cupom cambial,NOV1,97137.53,97086.1,-51.43,59.23
DDI - Cupom cambial,DEZ1,96424.49,96382.42,-42.07,48.45
DDI - Cupom cambial,JAN2,95758.44,95707.9,-50.54,58.21
DDI - Cupom cambial,ABR2,93620.69,93577.32,-43.37,49.95
DDI - Cupom cambial,JUL2,91421.48,91354.4,-67.08,77.26
DDI - Cupom cambial,OUT2,89079.01,88990.21,-88.8,102.27
DDI - Cupom cambial,JAN3,86635.91,86560.23,-75.68,87.16
DDI - Cupom cambial,ABR3,84187.27,84174.04,-13.23,15.23
DDI - Cupom cambial,JUL3,81829.34,81841.1,11.76,13.54
DDI - Cupom cambial,OUT3,79580.74,79483.92,-96.82,111.51
DDI - Cupom cambial,JAN4,77263.52,77290.09,26.57,30.6
DDI - Cupom cambial,ABR4,75325.57,75245.79,-79.78,91.89
DDI - Cupom cambial,JUL4,73317.96,73168.95,-149.01,171.62
DDI - Cupom cambial,OUT4,71373.48,71373.29,-0.19,0.21
DDI - Cupom cambial,JAN5,69498.38,69525.72,27.34,31.49
DDI - Cupom cambial,ABR5,67788.6,67766.57,-22.03,25.37
DDI - Cupom cambial,JUL5,66097.58,66059.35,-38.23,44.03
DDI - Cupom cambial,OUT5,64357.05,64336.82,-20.23,23.3
DDI - Cupom cambial,JAN6,62727.56,62815.28,87.72,101.03
DDI - Cupom cambial,ABR6,61126.45,61227.82,101.37,116.75
DDI - Cupom cambial,JUL6,59644.53,59721.46,76.93,88.6
DDI - Cupom cambial,OUT6,58317.45,58184.32,-133.13,153.33
DDI - Cupom cambial,JAN7,56691.92,56806.88,114.96,132.41
DI1 - DI de 1 dia,JUN1,99378.36,99379.0,0.64,0.64
DI1 - DI de 1 dia,JUL1,98062.16,98068.02,5.86,5.86
DI1 - DI de 1 dia,AGO1,96507.65,96514.0,6.35,6.35
DI1 - DI de 1 dia,SET1,94786.62,94770.0,-16.62,16.62
DI1 - DI de 1 dia,OUT1,93336.33,93298.52,-37.81,37.81
DI1 - DI de 1 dia,NOV1,91534.68,91545.0,10.32,10.32
