Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,111.8125,111.5938,-0.2187,233.51
AL2 - Álcool Anidro,MAR6,1235.0,1250.0,15.0,450.0
AL2 - Álcool Anidro,ABR6,1155.0,1160.0,5.0,150.0
AL2 - Álcool Anidro,MAI6,1100.22,1110.0,9.78,293.4
AL2 - Álcool Anidro,JUN6,1080.0,1075.0,-5.0,150.0
AL2 - Álcool Anidro,JUL6,1080.0,1070.33,-9.67,290.1
AL2 - Álcool Anidro,AGO6,1080.0,1070.0,-10.0,300.0
ALA - Álcool anidro,MAR6,1235.0,1250.0,15.0,450.0
ALA - Álcool anidro,ABR6,1155.0,1160.0,5.0,150.0
ALA - Álcool anidro,MAI6,1100.22,1110.0,9.78,293.4
ALA - Álcool anidro,JUN6,1080.0,1075.0,-5.0,150.0
ALA - Álcool anidro,JUL6,1080.0,1070.33,-9.67,290.1
ALA - Álcool anidro,AGO6,1080.0,1070.0,-10.0,300.0
B15 - Global 2015,ABR6,111.7813,111.875,0.0937,100.04
B19 - Global 2019,ABR6,120.5625,120.5938,0.0313,33.42
B27 - Global 2027,ABR6,136.5313,136.875,0.3437,366.98
B40 - Global 2040,ABR6,132.5625,132.4688,-0.0937,100.04
BG2 - Boi gordo,FEV6,50.1,50.18,0.08,26.4
BG2 - Boi gordo,MAR6,50.15,50.0,-0.15,49.5
BG2 - Boi gordo,ABR6,50.34,50.05,-0.29,95.7
BG2 - Boi gordo,MAI6,50.37,50.13,-0.24,79.2
BG2 - Boi gordo,JUN6,51.8,51.55,-0.25,82.5
BG2 - Boi gordo,JUL6,53.91,53.57,-0.34,112.2
BG2 - Boi gordo,AGO6,55.0,54.71,-0.29,95.7
BG2 - Boi gordo,SET6,56.74,56.48,-0.26,85.8
BG2 - Boi gordo,OUT6,58.8,58.51,-0.29,95.7
BG2 - Boi gordo,NOV6,59.29,59.01,-0.28,92.4
BG2 - Boi gordo,DEZ6,59.03,58.68,-0.35,115.5
BG2 - Boi gordo,JAN7,58.5,58.22,-0.28,92.4
BGI - Boi gordo,FEV6,50.1,50.18,0.08,26.4
BGI - Boi gordo,MAR6,50.15,50.0,-0.15,49.5
BGI - Boi gordo,ABR6,50.34,50.05,-0.29,95.7
BGI - Boi gordo,MAI6,50.37,50.13,-0.24,79.2
BGI - Boi gordo,JUN6,51.8,51.55,-0.25,82.5
BGI - Boi gordo,JUL6,53.91,53.57,-0.34,112.2
BGI - Boi gordo,AGO6,55.0,54.71,-0.29,95.7
BGI - Boi gordo,SET6,56.74,56.48,-0.26,85.8
BGI - Boi gordo,OUT6,58.8,58.51,-0.29,95.7
BGI - Boi gordo,NOV6,59.29,59.01,-0.28,92.4
BGI - Boi gordo,DEZ6,59.03,58.68,-0.35,115.5
BGI - Boi gordo,JAN7,58.5,58.22,-0.28,92.4
BRI - Futuro do Índice Brasil 50,ABR6,5644.0,5713.0,69.0,690.0
BZ2 - Bezerro,FEV6,337.0,336.47,-0.53,17.49
BZE - Bezerro,FEV6,337.0,336.47,-0.53,17.49
CN2 - Milho,MAR6,15.75,15.45,-0.3,135.0
CN2 - Milho,MAI6,15.77,15.34,-0.43,193.5
CN2 - Milho,JUL6,16.06,15.58,-0.48,216.0
CN2 - Milho,SET6,17.01,16.7,-0.31,139.5
CN2 - Milho,NOV6,17.85,17.43,-0.42,189.0
CO2 - Algodão,MAI6,61.3,61.6,0.3,176.72
CO2 - Algodão,JUL6,56.7,57.0,0.3,176.72
CO2 - Algodão,OUT6,57.7,58.0,0.3,176.72
CO2 - Algodão,DEZ6,58.45,59.0,0.55,323.98
CO2 - Algodão,MAR7,60.3,60.6,0.3,176.72
CO2 - Algodão,MAI7,61.1,61.4,0.3,176.72
CO2 - Algodão,JUL7,55.5,55.8,0.3,176.72
CO2 - Algodão,OUT7,56.05,56.3,0.25,147.26
CO2 - Algodão,DEZ7,57.0,57.2,0.2,117.81
COT - Algodão,MAI6,61.3,61.6,0.3,176.72
COT - Algodão,JUL6,56.7,57.0,0.3,176.72
COT - Algodão,OUT6,57.7,58.0,0.3,176.72
COT - Algodão,DEZ6,58.45,59.0,0.55,323.98
COT - Algodão,MAR7,60.3,60.6,0.3,176.72
COT - Algodão,MAI7,61.1,61.4,0.3,176.72
COT - Algodão,JUL7,55.5,55.8,0.3,176.72
COT - Algodão,OUT7,56.05,56.3,0.25,147.26
COT - Algodão,DEZ7,57.0,57.2,0.2,117.81
DDI - Cupom cambial,MAR6,100292.73,99946.14,-346.59,370.03
DDI - Cupom cambial,ABR6,99894.59,99822.98,-71.61,76.45
DDI - Cupom cambial,MAI6,99507.9,99444.77,-63.13,67.4
DDI - Cupom cambial,JUN6,99101.52,99041.96,-59.56,63.58
DDI - Cupom cambial,JUL6,98684.94,98632.22,-52.72,56.28
DDI - Cupom cambial,OUT6,97498.8,97456.92,-41.88,44.71
DDI - Cupom cambial,JAN7,96322.18,96286.55,-35.63,38.04
