Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,126.4375,125.8125,-0.625,523.21
B40 - Global 2040,N08,135.5938,135.6563,0.0625,52.32
BG2 - Boi gordo,K08,80.07,80.0,-0.07,23.1
BG2 - Boi gordo,M08,82.59,82.5,-0.09,29.7
BG2 - Boi gordo,N08,85.75,85.18,-0.57,188.1
BG2 - Boi gordo,Q08,86.07,86.2,0.13,42.9
BG2 - Boi gordo,U08,87.71,87.59,-0.12,39.6
BG2 - Boi gordo,V08,89.4,89.32,-0.08,26.4
BG2 - Boi gordo,X08,90.0,89.7,-0.3,99.0
BG2 - Boi gordo,Z08,89.0,88.8,-0.2,66.0
BG2 - Boi gordo,F09,87.1,86.9,-0.2,66.0
BG2 - Boi gordo,V09,92.0,91.8,-0.2,66.0
BGI - Boi gordo,K08,80.07,80.0,-0.07,23.1
BGI - Boi gordo,M08,82.59,82.5,-0.09,29.7
BGI - Boi gordo,N08,85.75,85.18,-0.57,188.1
BGI - Boi gordo,Q08,86.07,86.2,0.13,42.9
BGI - Boi gordo,U08,87.71,87.59,-0.12,39.6
BGI - Boi gordo,V08,89.4,89.32,-0.08,26.4
BGI - Boi gordo,X08,90.0,89.7,-0.3,99.0
BGI - Boi gordo,Z08,89.0,88.8,-0.2,66.0
BGI - Boi gordo,F09,87.1,86.9,-0.2,66.0
BGI - Boi gordo,V09,92.0,91.8,-0.2,66.0
CN2 - Milho,K08,27.65,27.65,0.0,0.0
CN2 - Milho,N08,28.35,28.22,-0.13,58.5
CN2 - Milho,U08,28.8,28.69,-0.11,49.5
CN2 - Milho,X08,30.45,30.26,-0.19,85.5
CN2 - Milho,F09,31.73,31.75,0.02,9.0
CN2 - Milho,H09,31.25,30.4,-0.85,382.5
CN2 - Milho,K09,25.8,25.8,0.0,0.0
DAP - Cupom de DI x IPCA,K09,93379.64,93364.72,-14.92,225.72
DAP - Cupom de DI x IPCA,Q10,83212.82,83199.52,-13.3,16.35
DAP - Cupom de DI x IPCA,Q12,72023.06,72011.55,-11.51,17.3
DAP - Cupom de DI x IPCA,K15,60371.96,60362.31,-9.65,490.44
DDI - Cupom cambial,M08,99386.63,98136.07,-1250.56,1178.55
DDI - Cupom cambial,N08,99164.31,97916.55,-1247.76,1179.82
DDI - Cupom cambial,Q08,98891.27,97646.95,-1244.32,1176.65
DDI - Cupom cambial,U08,98626.3,97385.31,-1240.99,1168.9
DDI - Cupom cambial,V08,98304.11,97067.17,-1236.94,1170.17
DDI - Cupom cambial,F09,97347.17,96122.27,-1224.9,1192.48
DDI - Cupom cambial,J09,96365.45,95152.91,-1212.54,1181.01
DDI - Cupom cambial,N09,95339.43,94139.8,-1199.63,1177.99
DDI - Cupom cambial,V09,94203.03,93017.7,-1185.33,1184.83
DDI - Cupom cambial,F10,93029.33,91858.76,-1170.57,1223.64
DDI - Cupom cambial,J10,91915.57,90759.02,-1156.55,1252.04
DDI - Cupom cambial,N10,90771.99,89629.83,-1142.16,1192.22
DDI - Cupom cambial,V10,89617.46,88489.83,-1127.63,1173.45
DDI - Cupom cambial,F11,88394.75,87282.5,-1112.25,1127.74
