Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V07,108.8125,108.7813,-0.0312,31.63
AL2 - Álcool Anidro,Z07,720.0,725.0,5.0,150.0
ALA - Álcool anidro,Z07,720.0,725.0,5.0,150.0
B19 - Global 2019,V07,120.0,121.25,1.25,1267.5
B34 - Global 2034,V07,118.4063,117.6563,-0.75,760.5
B40 - Global 2040,V07,129.6563,129.375,-0.2813,285.23
BG2 - Boi gordo,Q07,63.37,63.95,0.58,191.4
BG2 - Boi gordo,U07,62.12,63.02,0.9,297.0
BG2 - Boi gordo,V07,61.86,62.65,0.79,260.7
BG2 - Boi gordo,X07,61.4,62.0,0.6,198.0
BG2 - Boi gordo,Z07,61.4,62.0,0.6,198.0
BG2 - Boi gordo,F08,61.0,61.8,0.8,264.0
BG2 - Boi gordo,G08,60.4,61.2,0.8,264.0
BG2 - Boi gordo,H08,60.0,60.8,0.8,264.0
BG2 - Boi gordo,K08,59.2,59.5,0.3,99.0
BG2 - Boi gordo,N08,63.3,63.8,0.5,165.0
BG2 - Boi gordo,V08,64.35,65.4,1.05,346.5
BG2 - Boi gordo,F09,61.85,62.7,0.85,280.5
BGI - Boi gordo,Q07,63.37,63.95,0.58,191.4
BGI - Boi gordo,U07,62.12,63.02,0.9,297.0
BGI - Boi gordo,V07,61.86,62.65,0.79,260.7
BGI - Boi gordo,X07,61.4,62.0,0.6,198.0
BGI - Boi gordo,Z07,61.4,62.0,0.6,198.0
BGI - Boi gordo,F08,61.0,61.8,0.8,264.0
BGI - Boi gordo,G08,60.4,61.2,0.8,264.0
BGI - Boi gordo,H08,60.0,60.8,0.8,264.0
BGI - Boi gordo,K08,59.2,59.5,0.3,99.0
BGI - Boi gordo,N08,63.3,63.8,0.5,165.0
BGI - Boi gordo,V08,64.35,65.4,1.05,346.5
BGI - Boi gordo,F09,61.85,62.7,0.85,280.5
BRI - Futuro do Índice Brasil 50,V07,7030.0,7120.0,90.0,900.0
BZ2 - Bezerro,J08,507.55,507.25,-0.3,9.9
BZ2 - Bezerro,K08,501.95,501.7,-0.25,8.25
BZE - Bezerro,J08,507.55,507.25,-0.3,9.9
BZE - Bezerro,K08,501.95,501.7,-0.25,8.25
CN2 - Milho,U07,23.9,23.89,-0.01,4.5
CN2 - Milho,X07,23.74,23.44,-0.3,135.0
CN2 - Milho,F08,23.84,23.68,-0.16,72.0
CN2 - Milho,H08,21.81,21.6,-0.21,94.5
CN2 - Milho,K08,21.47,21.37,-0.1,45.0
CN2 - Milho,N08,21.75,21.75,0.0,0.0
CN2 - Milho,U08,21.9,21.8,-0.1,45.0
CO2 - Algodão,V07,59.0,59.35,0.35,195.94
COT - Algodão,V07,59.0,59.35,0.35,195.94
DAP - Cupom de DI x IPCA,Q10,80229.24,80204.79,-24.45,192.82
DAP - Cupom de DI x IPCA,K15,56685.78,56668.51,-17.27,787.11
DDI - Cupom cambial,U07,99913.67,99400.45,-513.22,414.25
