Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,651.0,651.2,0.2,6.0
ALA - Álcool anidro,DEZ1,661.0,661.0,0.0,0.0
ALA - Álcool anidro,MAR2,685.0,684.0,-1.0,30.0
ALA - Álcool anidro,MAI2,685.0,684.0,-1.0,30.0
ALA - Álcool anidro,AGO2,575.0,574.0,-1.0,30.0
ALA - Álcool anidro,OUT2,577.0,577.0,0.0,0.0
BCB - C-Bond,OUT1,72.5313,72.625,0.0937,239.09
BEI - EI-Bond,SET1,0.0,87.375,0.0,111477.39
BEI - EI-Bond,OUT1,87.3125,87.3125,0.0,0.0
BGI - Boi gordo,AGO1,42.16,42.15,-0.01,3.3
BGI - Boi gordo,SET1,42.87,42.76,-0.11,36.3
BGI - Boi gordo,OUT1,44.15,44.18,0.03,9.9
BGI - Boi gordo,NOV1,44.56,44.6,0.04,13.2
BGI - Boi gordo,DEZ1,44.09,44.35,0.26,85.8
BGI - Boi gordo,JAN2,44.05,44.25,0.2,66.0
BGI - Boi gordo,FEV2,44.0,44.08,0.08,26.4
BGI - Boi gordo,MAR2,43.9,43.9,0.0,0.0
BGI - Boi gordo,ABR2,44.2,44.2,0.0,0.0
BGI - Boi gordo,JUN2,44.95,44.95,0.0,0.0
DDI - Cupom cambial,SET1,99538.56,100379.27,840.71,1067.82
DDI - Cupom cambial,OUT1,99749.43,101057.31,1307.88,1661.2
DDI - Cupom cambial,NOV1,99680.7,100991.4,1310.7,1664.78
DDI - Cupom cambial,DEZ1,99490.3,100818.7,1328.4,1687.26
DDI - Cupom cambial,JAN2,99194.98,100515.87,1320.89,1677.72
DDI - Cupom cambial,ABR2,97717.44,98986.79,1269.35,1612.26
DDI - Cupom cambial,JUL2,95873.26,96922.6,1049.34,1332.81
DDI - Cupom cambial,OUT2,93665.78,94579.64,913.86,1160.73
DDI - Cupom cambial,JAN3,90963.87,91875.66,911.79,1158.11
DDI - Cupom cambial,ABR3,88292.66,89061.07,768.41,975.99
DDI - Cupom cambial,JUL3,85760.48,86539.44,778.96,989.39
DDI - Cupom cambial,OUT3,83430.95,84135.5,704.55,894.88
DDI - Cupom cambial,JAN4,81199.04,81957.66,758.62,963.56
DDI - Cupom cambial,ABR4,79253.5,79972.99,719.49,913.86
DDI - Cupom cambial,JUL4,77370.73,78158.58,787.85,1000.68
DDI - Cupom cambial,OUT4,75578.28,76395.02,816.74,1037.38
DDI - Cupom cambial,JAN5,73777.72,74560.0,782.28,993.61
DDI - Cupom cambial,ABR5,72132.13,72887.67,755.54,959.64
DDI - Cupom cambial,JUL5,70364.05,71163.12,799.07,1014.93
DDI - Cupom cambial,OUT5,68745.6,69469.29,723.69,919.19
DDI - Cupom cambial,JAN6,67193.86,67753.42,559.56,710.72
DDI - Cupom cambial,ABR6,65622.34,66132.71,510.37,648.24
DDI - Cupom cambial,JUL6,64129.75,64588.6,458.85,582.8
DDI - Cupom cambial,OUT6,62595.08,62998.7,403.62,512.65
DDI - Cupom cambial,JAN7,61086.01,61576.35,490.34,622.8
DI1 - DI de 1 dia,SET1,99930.62,99930.85,0.23,0.23
DI1 - DI de 1 dia,OUT1,98583.97,98592.54,8.57,8.57
DI1 - DI de 1 dia,NOV1,96956.97,96974.0,17.03,17.03
DI1 - DI de 1 dia,DEZ1,95390.89,95412.0,21.11,21.11
DI1 - DI de 1 dia,JAN2,93742.55,93779.11,36.56,36.56
DI1 - DI de 1 dia,ABR2,88876.39,88890.0,13.61,13.61
DI1 - DI de 1 dia,JUL2,83907.96,83917.0,9.04,9.04
DI1 - DI de 1 dia,OUT2,78780.42,78703.0,-77.42,77.42
DI1 - DI de 1 dia,JAN3,73837.0,73716.0,-121.0,121.0
DI1 - DI de 1 dia,ABR3,69199.8,69079.0,-120.8,120.8
DI1 - DI de 1 dia,JUL3,64678.68,64580.0,-98.68,98.68
DI1 - DI de 1 dia,OUT3,59971.42,59886.0,-85.42,85.42
DI1 - DI de 1 dia,JAN4,55566.38,55469.0,-97.38,97.38
DI1 - DI de 1 dia,ABR4,51602.64,51485.0,-117.64,117.64
DI1 - DI de 1 dia,OUT4,44273.58,44171.0,-102.58,102.58
DOL - Dólar comercial,SET1,2530.334,2551.7,21.366,1068.3
DOL - Dólar comercial,OUT1,2570.334,2603.803,33.469,1673.45
DOL - Dólar comercial,NOV1,2611.662,2645.539,33.877,1693.85
DOL - Dólar comercial,DEZ1,2649.469,2684.251,34.782,1739.1
DOL - Dólar comercial,JAN2,2688.054,2722.786,34.732,1736.6
DOL - Dólar comercial,FEV2,2726.068,2761.205,35.137,1756.85
DOL - Dólar comercial,MAR2,2757.569,2793.042,35.473,1773.65
DOL - Dólar comercial,ABR2,2792.998,2828.846,35.848,1792.4
DOL - Dólar comercial,MAI2,2830.776,2865.131,34.355,1717.75
DOL - Dólar comercial,JUN2,2867.312,2900.201,32.889,1644.45
DOL - Dólar comercial,JUL2,2902.548,2934.0,31.452,1572.6
DOL - Dólar comercial,AGO2,2943.046,2974.849,31.803,1590.15
DOL - Dólar comercial,SET2,2982.313,3014.454,32.141,1607.05
DOL - Dólar comercial,OUT2,3020.283,3052.751,32.468,1623.4
DOL - Dólar comercial,DEZ2,3094.523,3127.488,32.965,1648.25
DOL - Dólar comercial,MAR3,3204.791,3238.48,33.689,1684.45
DOL - Dólar comercial,ABR3,3241.192,3275.118,33.926,1696.3
DOL - Dólar comercial,JUN3,3326.087,3361.254,35.167,1758.35
DOM - Dólar comercial fracionário,SET1,0.0,2551.7,0.0,25517.0
EUR - Euro (em Reais),SET1,2318.749,2336.8469,18.0979,904.89
FRC - FRA de cupom,NOV1,0.8,0.76,-0.04,0.02
FRC - FRA de cupom,DEZ1,1.49,1.35,-0.14,0.07
FRC - FRA de cupom,JAN2,2.16,2.09,-0.07,0.03
FRC - FRA de cupom,ABR2,4.11,4.14,0.03,0.01
FRC - FRA de cupom,JUL2,5.33,5.63,0.3,0.15
FRC - FRA de cupom,OUT2,6.41,6.76,0.35,0.17
FRC - FRA de cupom,JAN3,7.59,7.86,0.27,0.13
FRC - FRA de cupom,ABR3,8.54,8.86,0.32,0.16
FRC - FRA de cupom,JUL3,9.2,9.47,0.27,0.13
FRC - FRA de cupom,OUT3,9.65,9.92,0.27,0.13
FRC - FRA de cupom,JAN4,9.99,10.19,0.2,0.1
FRC - FRA de cupom,ABR4,10.2,10.4,0.2,0.1
FRC - FRA de cupom,JUL4,10.37,10.51,0.14,0.07
FRC - FRA de cupom,OUT4,10.5,10.6,0.1,0.05
FRC - FRA de cupom,JAN5,10.65,10.75,0.1,0.05
FRC - FRA de cupom,ABR5,10.79,10.89,0.1,0.05
FRC - FRA de cupom,JUL5,10.98,11.05,0.07,0.03
FRC - FRA de cupom,OUT5,11.1,11.19,0.09,0.04
FRC - FRA de cupom,JAN6,11.22,11.39,0.17,0.08
FRC - FRA de cupom,ABR6,11.38,11.56,0.18,0.09
FRC - FRA de cupom,JUL6,11.52,11.71,0.19,0.09
FRC - FRA de cupom,OUT6,11.7,11.9,0.2,0.1
FRC - FRA de cupom,JAN7,11.87,12.03,0.16,0.08
ICF - Café Arábica 4/5,SET1,52.4,53.6,1.2,120.0
ICF - Café Arábica 4/5,DEZ1,56.1,56.75,0.65,65.0
ICF - Café Arábica 4/5,MAR2,59.8,60.0,0.2,20.0
ICF - Café Arábica 4/5,MAI2,60.7,60.75,0.05,5.0
ICF - Café Arábica 4/5,JUL2,61.5,61.5,0.0,0.0
ICF - Café Arábica 4/5,SET2,62.0,62.2,0.2,20.0
ICF - Café Arábica 4/5,DEZ2,64.8,64.8,0.0,0.0
ICF - Café Arábica 4/5,MAR3,69.0,69.0,0.0,0.0
ICN - Milho,SET1,4.85,4.8,-0.05,22.5
ICN - Milho,NOV1,5.08,5.08,0.0,0.0
ICN - Milho,JAN2,5.43,5.43,0.0,0.0
ICO - Algodão,OUT1,38.0,38.0,0.0,0.0
ICO - Algodão,DEZ1,37.0,37.0,0.0,0.0
IND - Ibovespa,OUT1,13102.0,13005.0,-97.0,291.0
IND - Ibovespa,DEZ1,13521.0,13418.0,-103.0,309.0
IND - Ibovespa,FEV2,14016.0,13911.0,-105.0,315.0
IND - Ibovespa,ABR2,14588.0,14482.0,-106.0,318.0
