Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G18,2548.868,2542.735,-6.133,367.98
AUD - Dólar Australiano (em Reais),H18,2555.62,2549.667,-5.953,357.18
BGI - Boi gordo,F18,147.2,147.0,-0.2,66.0
BGI - Boi gordo,G18,146.6,146.35,-0.25,82.5
BGI - Boi gordo,H18,146.7,146.25,-0.45,148.5
BGI - Boi gordo,K18,147.0,146.55,-0.45,148.5
BGI - Boi gordo,V18,153.65,152.95,-0.7,231.0
BRI - Futuro do Índice Brasil 50,G18,13302.0,13354.0,52.0,520.0
BRI - Futuro do Índice Brasil 50,H18,13360.0,13412.0,52.0,520.0
CAD - Dólar Canadense (em Reais),G18,2614.317,2612.034,-2.283,136.98
CAD - Dólar Canadense (em Reais),H18,2622.176,2620.163,-2.013,120.78
CCM - Milho,F18,32.9,32.71,-0.19,85.5
CCM - Milho,H18,33.7,33.51,-0.19,85.5
CCM - Milho,K18,33.45,33.52,0.07,31.5
CCM - Milho,N18,32.68,32.7,0.02,9.0
CCM - Milho,U18,31.91,31.9,-0.01,4.5
CCM - Milho,X18,32.73,32.72,-0.01,4.5
CHF - Franco Suíço (em Reais),G18,3329.617,3328.238,-1.379,68.95
CHF - Franco Suíço (em Reais),H18,3345.02,3343.522,-1.498,74.9
DAP - Cupom de DI x IPCA,F18,99950.28,99937.52,-12.76,1.64
DAP - Cupom de DI x IPCA,G18,99698.24,99685.51,-12.73,24.96
DAP - Cupom de DI x IPCA,Q18,98222.42,98209.88,-12.54,6.02
DAP - Cupom de DI x IPCA,F19,97275.86,97263.44,-12.42,2.25
DAP - Cupom de DI x IPCA,K19,96650.63,96638.29,-12.34,34.08
DAP - Cupom de DI x IPCA,Q20,90659.14,90647.56,-11.58,25.39
DAP - Cupom de DI x IPCA,K21,87461.54,87450.37,-11.17,37.81
DAP - Cupom de DI x IPCA,Q22,81654.86,81644.43,-10.43,39.2
DAP - Cupom de DI x IPCA,K23,78232.95,78222.96,-9.99,54.09
DAP - Cupom de DI x IPCA,Q24,73236.61,73227.26,-9.35,174.33
DAP - Cupom de DI x IPCA,Q26,66008.67,66000.24,-8.43,269.52
DAP - Cupom de DI x IPCA,Q30,52607.13,52600.41,-6.72,81.75
DDI - Cupom cambial,G18,99807.26,99620.78,-186.48,82.14
DDI - Cupom cambial,H18,99627.39,99441.25,-186.14,92.43
DDI - Cupom cambial,J18,99414.74,99228.99,-185.75,102.67
DDI - Cupom cambial,K18,99210.13,99024.77,-185.36,103.62
DDI - Cupom cambial,M18,98995.28,98810.32,-184.96,104.84
DDI - Cupom cambial,N18,98799.2,98614.6,-184.6,101.86
DDI - Cupom cambial,Q18,98598.25,98414.03,-184.22,125.6
DDI - Cupom cambial,U18,98379.09,98195.28,-183.81,106.51
DDI - Cupom cambial,V18,98177.77,97994.33,-183.44,149.48
DDI - Cupom cambial,X18,97925.12,97742.16,-182.96,142.61
DDI - Cupom cambial,Z18,97704.89,97522.34,-182.55,139.53
DDI - Cupom cambial,F19,97437.37,97255.32,-182.05,129.06
DDI - Cupom cambial,J19,96778.85,96598.03,-180.82,150.0
DDI - Cupom cambial,N19,96073.28,95893.78,-179.5,161.89
DDI - Cupom cambial,V19,95356.87,95178.7,-178.17,195.32
DDI - Cupom cambial,F20,94558.24,94381.57,-176.67,220.91
DDI - Cupom cambial,J20,93822.87,93647.57,-175.3,260.56
DDI - Cupom cambial,N20,93074.25,92900.35,-173.9,312.76
DDI - Cupom cambial,V20,92313.0,92140.52,-172.48,300.7
DDI - Cupom cambial,F21,91499.89,91328.93,-170.96,329.66
DDI - Cupom cambial,J21,90818.16,90648.48,-169.68,364.97
DDI - Cupom cambial,N21,90110.12,89941.76,-168.36,359.1
DDI - Cupom cambial,V21,89367.73,89200.76,-166.97,353.29
DDI - Cupom cambial,F22,88548.04,88382.6,-165.44,449.69
DDI - Cupom cambial,J22,87798.44,87634.4,-164.04,448.62
DDI - Cupom cambial,N22,87094.37,86931.64,-162.73,503.08
DDI - Cupom cambial,V22,86480.72,86319.14,-161.58,620.25
DDI - Cupom cambial,F23,85676.86,85516.78,-160.08,743.59
DDI - Cupom cambial,N23,84020.44,83863.46,-156.98,757.15
DDI - Cupom cambial,F24,82427.03,82273.02,-154.01,769.13
DDI - Cupom cambial,N24,81018.26,80866.89,-151.37,780.89
DDI - Cupom cambial,F25,79554.58,79405.94,-148.64,862.33
DDI - Cupom cambial,F26,76370.92,76228.23,-142.69,950.34
DDI - Cupom cambial,F27,73458.25,73321.0,-137.25,1040.37
DDI - Cupom cambial,F28,70583.94,70452.06,-131.88,1045.17
DDI - Cupom cambial,F29,67526.65,67400.48,-126.17,1116.83
DDI - Cupom cambial,F30,65269.94,65147.99,-121.95,1121.41
DI1 - DI de 1 dia,G18,99551.18,99524.87,-26.31,0.05
DI1 - DI de 1 dia,H18,99090.5,99064.31,-26.19,0.33
DI1 - DI de 1 dia,J18,98564.67,98538.62,-26.05,1.1
DI1 - DI de 1 dia,K18,98041.77,98015.85,-25.92,1.0
DI1 - DI de 1 dia,M18,97528.2,97502.42,-25.78,0.95
DI1 - DI de 1 dia,N18,97015.0,96989.36,-25.64,0.94
DI1 - DI de 1 dia,Q18,96461.61,96436.11,-25.5,1.87
DI1 - DI de 1 dia,U18,95888.05,95862.7,-25.35,3.16
DI1 - DI de 1 dia,V18,95423.28,95398.06,-25.22,4.08
DI1 - DI de 1 dia,X18,94863.29,94838.21,-25.08,6.52
DI1 - DI de 1 dia,Z18,94331.23,94306.3,-24.93,10.02
DI1 - DI de 1 dia,F19,93795.96,93771.17,-24.79,13.18
DI1 - DI de 1 dia,J19,92091.39,92067.05,-24.34,10.07
DI1 - DI de 1 dia,N19,90196.47,90172.63,-23.84,1.44
DI1 - DI de 1 dia,V19,88018.51,87995.24,-23.27,2.61
DI1 - DI de 1 dia,F20,85919.1,85896.39,-22.71,19.24
DI1 - DI de 1 dia,J20,83826.71,83804.55,-22.16,38.75
DI1 - DI de 1 dia,N20,81802.02,81780.4,-21.62,23.46
DI1 - DI de 1 dia,V20,79659.45,79638.39,-21.06,45.33
DI1 - DI de 1 dia,F21,77694.03,77673.49,-20.54,69.39
DI1 - DI de 1 dia,J21,75743.66,75723.64,-20.02,84.22
DI1 - DI de 1 dia,N21,73809.8,73790.29,-19.51,99.86
DI1 - DI de 1 dia,V21,71814.82,71795.84,-18.98,116.39
DI1 - DI de 1 dia,F22,69979.63,69961.13,-18.5,133.44
DI1 - DI de 1 dia,J22,68208.63,68190.6,-18.03,137.83
DI1 - DI de 1 dia,N22,66433.8,66416.24,-17.56,141.8
DI1 - DI de 1 dia,V22,64630.44,64613.36,-17.08,145.64
DI1 - DI de 1 dia,F23,63033.5,63016.84,-16.66,149.13
DI1 - DI de 1 dia,N23,59839.53,59823.71,-15.82,199.53
DI1 - DI de 1 dia,F24,56759.15,56744.15,-15.0,251.79
DI1 - DI de 1 dia,N24,53752.49,53738.28,-14.21,179.18
DI1 - DI de 1 dia,F25,50889.08,50875.63,-13.45,166.7
