Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,134.8125,134.8438,0.0313,27.56
BGI - Boi gordo,Z09,73.75,72.94,-0.81,267.3
BGI - Boi gordo,F10,73.53,72.6,-0.93,306.9
BGI - Boi gordo,G10,73.5,72.57,-0.93,306.9
BGI - Boi gordo,H10,73.45,72.52,-0.93,306.9
BGI - Boi gordo,J10,73.39,72.47,-0.92,303.6
BGI - Boi gordo,K10,73.0,72.45,-0.55,181.5
BGI - Boi gordo,M10,73.28,72.5,-0.78,257.4
BGI - Boi gordo,N10,73.4,72.98,-0.42,138.6
BGI - Boi gordo,Q10,73.65,73.23,-0.42,138.6
BGI - Boi gordo,U10,73.5,73.3,-0.2,66.0
BGI - Boi gordo,V10,77.44,76.7,-0.74,244.2
CCM - Milho,F10,19.5,19.55,0.05,22.5
CCM - Milho,H10,19.47,19.6,0.13,58.5
CCM - Milho,K10,19.85,19.85,0.0,0.0
CCM - Milho,N10,19.68,19.74,0.06,27.0
CCM - Milho,U10,20.9,20.95,0.05,22.5
DAP - Cupom de DI x IPCA,Q10,97163.02,97150.06,-12.96,100.33
DAP - Cupom de DI x IPCA,Q12,84285.32,84274.08,-11.24,54.1
DAP - Cupom de DI x IPCA,K15,70007.22,69997.88,-9.34,53.42
DDI - Cupom cambial,F10,100585.2,101294.15,708.95,1022.2
DDI - Cupom cambial,G10,100509.24,101217.65,708.41,1031.56
DDI - Cupom cambial,H10,100404.72,101112.4,707.68,1032.39
DDI - Cupom cambial,J10,100282.21,100989.02,706.81,1042.8
DDI - Cupom cambial,N10,99837.57,100541.25,703.68,1067.9
DDI - Cupom cambial,V10,99202.23,99901.43,699.2,1063.02
DDI - Cupom cambial,F11,98425.76,99119.49,693.73,1040.99
DDI - Cupom cambial,J11,97615.17,98303.18,688.01,1092.88
DDI - Cupom cambial,N11,96597.71,97278.55,680.84,1033.07
DDI - Cupom cambial,V11,95501.08,96174.19,673.11,1034.55
DDI - Cupom cambial,F12,94566.38,95232.91,666.53,1081.43
