Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,695.0,695.0,0.0,0.0
ALA - Álcool anidro,Z07,695.0,695.0,0.0,0.0
B19 - Global 2019,V07,122.4375,122.4375,0.0,0.0
B34 - Global 2034,V07,123.5625,123.5625,0.0,0.0
B40 - Global 2040,V07,130.75,130.75,0.0,0.0
BG2 - Boi gordo,N07,61.43,61.0,-0.43,141.9
BG2 - Boi gordo,Q07,62.07,61.69,-0.38,125.4
BG2 - Boi gordo,U07,62.95,62.56,-0.39,128.7
BG2 - Boi gordo,V07,63.94,63.56,-0.38,125.4
BG2 - Boi gordo,X07,62.8,62.5,-0.3,99.0
BG2 - Boi gordo,Z07,61.9,61.75,-0.15,49.5
BG2 - Boi gordo,F08,61.7,61.5,-0.2,66.0
BG2 - Boi gordo,K08,60.0,59.7,-0.3,99.0
BG2 - Boi gordo,V08,66.3,66.3,0.0,0.0
BGI - Boi gordo,N07,61.43,61.0,-0.43,141.9
BGI - Boi gordo,Q07,62.07,61.69,-0.38,125.4
BGI - Boi gordo,U07,62.95,62.56,-0.39,128.7
BGI - Boi gordo,V07,63.94,63.56,-0.38,125.4
BGI - Boi gordo,X07,62.8,62.5,-0.3,99.0
BGI - Boi gordo,Z07,61.9,61.75,-0.15,49.5
BGI - Boi gordo,F08,61.7,61.5,-0.2,66.0
BGI - Boi gordo,K08,60.0,59.7,-0.3,99.0
BGI - Boi gordo,V08,66.3,66.3,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q07,7945.0,7962.0,17.0,170.0
CN2 - Milho,N07,18.2,18.4,0.2,90.0
CN2 - Milho,U07,18.5,18.42,-0.08,36.0
CN2 - Milho,X07,18.5,18.46,-0.04,18.0
CN2 - Milho,F08,19.58,19.45,-0.13,58.5
CN2 - Milho,H08,18.7,18.65,-0.05,22.5
CN2 - Milho,K08,18.7,18.77,0.07,31.5
CO2 - Algodão,V07,58.85,59.0,0.15,78.87
COT - Algodão,V07,58.85,59.0,0.15,78.87
DAP - Cupom de DI x IPCA,Q10,82118.44,81966.15,-152.29,202.84
DAP - Cupom de DI x IPCA,K15,61887.91,61420.6,-467.31,622.43
DDI - Cupom cambial,Q07,99340.35,99271.9,-68.45,65.44
DDI - Cupom cambial,U07,98763.89,98680.72,-83.17,79.51
DDI - Cupom cambial,V07,98280.36,98181.97,-98.39,94.07
DDI - Cupom cambial,X07,97716.0,97605.41,-110.59,105.73
DDI - Cupom cambial,F08,96699.37,96577.35,-122.02,116.66
DDI - Cupom cambial,J08,95235.52,95085.96,-149.56,142.99
DDI - Cupom cambial,N08,93792.91,93592.14,-200.77,191.95
DDI - Cupom cambial,V08,92370.84,92150.09,-220.75,211.05
DDI - Cupom cambial,F09,90976.08,90732.48,-243.6,232.9
DDI - Cupom cambial,J09,89678.7,89387.1,-291.6,278.79
DDI - Cupom cambial,N09,88420.17,88067.79,-352.38,336.91
DDI - Cupom cambial,V09,87149.91,86776.68,-373.23,356.84
DDI - Cupom cambial,F10,85882.64,85467.35,-415.29,397.05
DDI - Cupom cambial,J10,84724.1,84342.04,-382.06,365.28
DDI - Cupom cambial,N10,83503.01,83159.49,-343.52,328.43
DDI - Cupom cambial,V10,82186.26,81975.05,-211.21,201.93
DDI - Cupom cambial,F11,80978.57,80680.48,-298.09,285.0
