Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.1563,108.625,-0.5313,583.6
AL2 - Álcool Anidro,V06,950.0,940.0,-10.0,300.0
AL2 - Álcool Anidro,X06,968.0,954.0,-14.0,420.0
AL2 - Álcool Anidro,Z06,989.0,966.67,-22.33,669.9
AL2 - Álcool Anidro,F07,1016.0,984.33,-31.67,950.1
AL2 - Álcool Anidro,G07,1037.5,1002.5,-35.0,1050.0
AL2 - Álcool Anidro,H07,1060.0,1020.0,-40.0,1200.0
ALA - Álcool anidro,V06,950.0,940.0,-10.0,300.0
ALA - Álcool anidro,X06,968.0,954.0,-14.0,420.0
ALA - Álcool anidro,Z06,989.0,966.67,-22.33,669.9
ALA - Álcool anidro,F07,1016.0,984.33,-31.67,950.1
ALA - Álcool anidro,G07,1037.5,1002.5,-35.0,1050.0
ALA - Álcool anidro,H07,1060.0,1020.0,-40.0,1200.0
B15 - Global 2015,V06,108.9063,108.4063,-0.5,549.22
B19 - Global 2019,V06,118.4063,117.5625,-0.8438,926.87
B34 - Global 2034,V06,114.0625,112.6875,-1.375,1510.36
B40 - Global 2040,V06,129.5625,128.7188,-0.8437,926.76
BG2 - Boi gordo,U06,60.42,60.46,0.04,13.2
BG2 - Boi gordo,V06,62.6,62.61,0.01,3.3
BG2 - Boi gordo,X06,62.73,62.79,0.06,19.8
BG2 - Boi gordo,Z06,60.87,61.07,0.2,66.0
BG2 - Boi gordo,F07,59.4,59.5,0.1,33.0
BG2 - Boi gordo,G07,59.2,59.3,0.1,33.0
BG2 - Boi gordo,H07,59.0,59.1,0.1,33.0
BG2 - Boi gordo,J07,58.1,58.2,0.1,33.0
BG2 - Boi gordo,K07,57.5,57.5,0.0,0.0
BG2 - Boi gordo,M07,0.0,59.5,0.0,19635.0
BG2 - Boi gordo,N07,60.78,61.0,0.22,72.6
BG2 - Boi gordo,Q07,61.75,62.0,0.25,82.5
BG2 - Boi gordo,U07,0.0,64.3,0.0,21219.0
BG2 - Boi gordo,V07,65.65,65.85,0.2,66.0
BG2 - Boi gordo,X07,66.8,67.0,0.2,66.0
BGI - Boi gordo,U06,60.42,60.46,0.04,13.2
BGI - Boi gordo,V06,62.6,62.61,0.01,3.3
BGI - Boi gordo,X06,62.73,62.79,0.06,19.8
BGI - Boi gordo,Z06,60.87,61.07,0.2,66.0
BGI - Boi gordo,F07,59.4,59.5,0.1,33.0
BGI - Boi gordo,G07,59.2,59.3,0.1,33.0
BGI - Boi gordo,H07,59.0,59.1,0.1,33.0
BGI - Boi gordo,J07,58.1,58.2,0.1,33.0
BGI - Boi gordo,K07,57.5,57.5,0.0,0.0
BGI - Boi gordo,M07,60.5,59.5,-1.0,330.0
BGI - Boi gordo,N07,60.78,61.0,0.22,72.6
BGI - Boi gordo,Q07,61.75,62.0,0.25,82.5
BGI - Boi gordo,U07,64.8,64.3,-0.5,165.0
BGI - Boi gordo,V07,65.65,65.85,0.2,66.0
BGI - Boi gordo,X07,66.8,67.0,0.2,66.0
BRI - Futuro do Índice Brasil 50,V06,5114.0,5060.0,-54.0,540.0
BZ2 - Bezerro,G07,390.78,390.57,-0.21,6.93
BZ2 - Bezerro,H07,400.74,410.0,9.26,305.58
BZ2 - Bezerro,J07,405.0,407.0,2.0,66.0
BZ2 - Bezerro,K07,405.0,410.0,5.0,165.0
BZE - Bezerro,G07,390.78,390.57,-0.21,6.93
BZE - Bezerro,H07,400.74,410.0,9.26,305.58
BZE - Bezerro,J07,405.0,407.0,2.0,66.0
BZE - Bezerro,K07,405.0,410.0,5.0,165.0
CN2 - Milho,X06,18.4,18.3,-0.1,45.0
CN2 - Milho,F07,18.74,18.75,0.01,4.5
CN2 - Milho,H07,18.14,18.0,-0.14,63.0
CN2 - Milho,K07,17.69,17.61,-0.08,36.0
CN2 - Milho,N07,18.0,18.0,0.0,0.0
CO2 - Algodão,Z06,60.5,60.65,0.15,91.01
CO2 - Algodão,H07,62.25,62.4,0.15,91.01
CO2 - Algodão,K07,62.15,62.5,0.35,212.35
CO2 - Algodão,N07,56.8,56.95,0.15,91.01
CO2 - Algodão,V07,57.0,57.15,0.15,91.01
COT - Algodão,Z06,60.5,60.65,0.15,91.01
COT - Algodão,H07,62.25,62.4,0.15,91.01
COT - Algodão,K07,62.15,62.5,0.35,212.35
COT - Algodão,N07,56.8,56.95,0.15,91.01
COT - Algodão,V07,57.0,57.15,0.15,91.01
DAP - Cupom de DI x IPCA,N07,93057.91,93018.51,-39.4,50.85
DDI - Cupom cambial,V06,100271.31,101409.25,1137.94,1234.09
DDI - Cupom cambial,X06,99834.28,100974.03,1139.75,1236.05
DDI - Cupom cambial,Z06,99400.06,100537.34,1137.28,1233.38
