Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2107.974,2083.05,-24.924,1495.44
AUD - Dólar Australiano (em Reais),Z12,2111.146,2086.178,-24.968,1498.08
B20 - Global 2020,F13,168.3437,168.9687,0.625,633.31
B40 - Global 2040,F13,125.1875,125.25,0.0625,63.33
BGI - Boi gordo,V12,96.61,96.49,-0.12,39.6
BGI - Boi gordo,X12,97.76,97.66,-0.1,33.0
BGI - Boi gordo,Z12,96.0,95.9,-0.1,33.0
BGI - Boi gordo,F13,95.56,95.51,-0.05,16.5
BRI - Futuro do Índice Brasil 50,Z12,8825.0,8823.0,-2.0,20.0
CAD - Dólar Canadense (em Reais),X12,2072.414,2068.112,-4.302,258.12
CAD - Dólar Canadense (em Reais),Z12,2080.289,2076.036,-4.253,255.18
CCM - Milho,X12,30.57,30.03,-0.54,243.0
CCM - Milho,F13,31.4,30.88,-0.52,234.0
CCM - Milho,H13,30.37,29.82,-0.55,247.5
CCM - Milho,K13,29.9,29.35,-0.55,247.5
CCM - Milho,U13,28.83,28.25,-0.58,261.0
CHF - Franco Suíço (em Reais),X12,2171.927,2176.885,4.958,247.9
CLP - Peso Chileno (em Reais),X12,4287.483,4283.725,-3.758,93.95
CLP - Peso Chileno (em Reais),Z12,4288.165,4283.268,-4.897,122.42
DAP - Cupom de DI x IPCA,K13,99336.79,99330.45,-6.34,3.48
DAP - Cupom de DI x IPCA,Q14,95949.61,95943.49,-6.12,219.51
DAP - Cupom de DI x IPCA,K15,93628.15,93622.18,-5.97,299.29
DAP - Cupom de DI x IPCA,K17,86645.59,86640.06,-5.53,348.56
DAP - Cupom de DI x IPCA,Q20,75613.91,75609.09,-4.82,412.59
DDI - Cupom cambial,X12,99951.89,99953.36,1.47,5.9
DDI - Cupom cambial,Z12,99860.94,99862.41,1.47,0.33
DDI - Cupom cambial,F13,99736.0,99737.47,1.47,2.66
DDI - Cupom cambial,G13,99627.15,99628.61,1.46,3.06
DDI - Cupom cambial,J13,99403.79,99405.25,1.46,9.36
DDI - Cupom cambial,N13,99003.65,99005.11,1.46,33.67
DDI - Cupom cambial,V13,98514.35,98515.8,1.45,38.26
DDI - Cupom cambial,F14,97946.95,97948.39,1.44,47.74
