Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,997.0,1010.0,13.0,390.0
ALA - Álcool anidro,DEZ4,1025.0,1040.0,15.0,450.0
ALA - Álcool anidro,JAN5,1055.0,1070.0,15.0,450.0
ALA - Álcool anidro,FEV5,1080.0,1092.0,12.0,360.0
ALA - Álcool anidro,MAR5,1090.0,1100.0,10.0,300.0
ALA - Álcool anidro,ABR5,1006.0,1006.0,0.0,0.0
B40 - Global 2040,JAN5,109.125,109.9375,0.8125,1161.26
BCB - C-Bond,JAN5,97.5,97.9063,0.4063,1161.4
BGI - Boi gordo,OUT4,60.29,60.35,0.06,19.8
BGI - Boi gordo,NOV4,62.15,62.3,0.15,49.5
BGI - Boi gordo,DEZ4,63.16,63.4,0.24,79.2
BGI - Boi gordo,JAN5,64.01,64.29,0.28,92.4
BGI - Boi gordo,FEV5,64.44,64.79,0.35,115.5
BGI - Boi gordo,MAR5,64.6,64.9,0.3,99.0
BGI - Boi gordo,ABR5,64.7,65.01,0.31,102.3
BGI - Boi gordo,MAI5,64.8,65.15,0.35,115.5
BGI - Boi gordo,JUN5,66.1,66.47,0.37,122.1
BGI - Boi gordo,JUL5,67.75,68.15,0.4,132.0
BGI - Boi gordo,AGO5,69.21,69.5,0.29,95.7
BGI - Boi gordo,SET5,69.7,70.0,0.3,99.0
BGI - Boi gordo,OUT5,70.97,71.3,0.33,108.9
BGI - Boi gordo,NOV5,72.32,72.65,0.33,108.9
BGI - Boi gordo,DEZ5,72.88,73.01,0.13,42.9
BRI - Futuro do Índice Brasil 50,DEZ4,3101.0,3130.0,29.0,290.0
BZE - Bezerro,MAR5,405.0,405.0,0.0,0.0
BZE - Bezerro,ABR5,440.0,440.0,0.0,0.0
DDI - Cupom cambial,NOV4,99802.71,99462.76,-339.95,488.32
DDI - Cupom cambial,DEZ4,99727.51,99413.32,-314.19,451.31
DDI - Cupom cambial,JAN5,99611.71,99317.14,-294.57,423.13
DDI - Cupom cambial,FEV5,99476.84,99195.5,-281.34,404.13
DDI - Cupom cambial,ABR5,99174.04,98902.84,-271.2,389.56
DDI - Cupom cambial,JUL5,98575.01,98340.18,-234.83,337.32
DDI - Cupom cambial,OUT5,97730.98,97587.4,-143.58,206.24
DDI - Cupom cambial,JAN6,96861.04,96704.32,-156.72,225.12
