Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,765.0,768.0,3.0,90.0
ALA - Álcool anidro,OUT3,780.0,788.0,8.0,240.0
ALA - Álcool anidro,NOV3,803.0,806.0,3.0,90.0
ALA - Álcool anidro,DEZ3,810.0,817.0,7.0,210.0
ALA - Álcool anidro,JAN4,819.0,830.0,11.0,330.0
ALA - Álcool anidro,FEV4,857.0,865.0,8.0,240.0
ALA - Álcool anidro,MAR4,865.0,870.0,5.0,150.0
ALA - Álcool anidro,ABR4,850.0,855.0,5.0,150.0
ALA - Álcool anidro,MAI4,820.0,820.0,0.0,0.0
BCB - C-Bond,OUT3,89.25,89.125,-0.125,373.68
BGI - Boi gordo,AGO3,58.67,58.57,-0.1,33.0
BGI - Boi gordo,SET3,60.87,60.9,0.03,9.9
BGI - Boi gordo,OUT3,63.61,63.55,-0.06,19.8
BGI - Boi gordo,NOV3,64.3,64.17,-0.13,42.9
BGI - Boi gordo,DEZ3,64.15,64.01,-0.14,46.2
BGI - Boi gordo,JAN4,63.01,62.9,-0.11,36.3
BGI - Boi gordo,MAI4,60.2,60.03,-0.17,56.1
BZE - Bezerro,AGO3,376.0,376.5,0.5,16.5
BZE - Bezerro,SET3,380.0,381.5,1.5,49.5
BZE - Bezerro,OUT3,386.0,388.0,2.0,66.0
BZE - Bezerro,FEV4,420.0,420.0,0.0,0.0
BZE - Bezerro,MAR4,432.0,432.0,0.0,0.0
DDI - Cupom cambial,SET3,99862.6,100044.74,182.14,272.53
DDI - Cupom cambial,OUT3,99776.06,99970.2,194.14,290.49
DDI - Cupom cambial,NOV3,99610.28,99821.43,211.15,315.94
DDI - Cupom cambial,DEZ3,99408.81,99617.63,208.82,312.45
DDI - Cupom cambial,JAN4,99078.03,99286.52,208.49,311.96
DDI - Cupom cambial,ABR4,97980.35,98099.59,119.24,178.41
DDI - Cupom cambial,JUL4,96639.28,96587.28,-52.0,77.8
DDI - Cupom cambial,OUT4,94990.27,94779.84,-210.43,314.86
DDI - Cupom cambial,JAN5,93256.78,93002.47,-254.31,380.52
DDI - Cupom cambial,ABR5,91550.17,91251.28,-298.89,447.22
DDI - Cupom cambial,JUL5,89690.33,89346.43,-343.9,514.57
DDI - Cupom cambial,OUT5,87620.05,87367.61,-252.44,377.72
DDI - Cupom cambial,JAN6,85687.3,85449.15,-238.15,356.34
DDI - Cupom cambial,ABR6,83618.34,83412.42,-205.92,308.11
DDI - Cupom cambial,JUL6,81567.3,81413.26,-154.04,230.49
DDI - Cupom cambial,OUT6,79473.54,79313.46,-160.08,239.52
DDI - Cupom cambial,JAN7,77454.26,77387.6,-66.66,99.74
DDI - Cupom cambial,ABR7,75610.59,75514.57,-96.02,143.67
DDI - Cupom cambial,JUL7,73807.98,73722.39,-85.59,128.06
DDI - Cupom cambial,OUT7,72305.05,72228.94,-76.11,113.88
DDI - Cupom cambial,JAN8,70916.24,70826.94,-89.3,133.61
DDI - Cupom cambial,ABR8,69577.84,69496.19,-81.65,122.17
DDI - Cupom cambial,JUL8,67155.45,67459.19,303.74,454.48
DDI - Cupom cambial,OUT8,65774.96,65998.37,223.41,334.28
DDI - Cupom cambial,JAN9,64550.29,64330.06,-220.23,329.53
DDM - Cupom de DI x IGP-M,JAN4,95432.65,95397.82,-34.83,49.85
DDM - Cupom de DI x IGP-M,JAN5,86447.79,86436.22,-11.57,16.56
DDM - Cupom de DI x IGP-M,ABR5,84277.31,84331.23,53.92,77.18
DDM - Cupom de DI x IGP-M,JAN6,77946.27,78091.49,145.22,207.88
DI1 - DI de 1 dia,SET3,99610.25,99611.1,0.85,0.85
DI1 - DI de 1 dia,OUT3,97953.61,97951.56,-2.05,2.05
DI1 - DI de 1 dia,NOV3,96332.55,96320.09,-12.46,12.46
DI1 - DI de 1 dia,DEZ3,94968.87,94960.64,-8.23,8.23
DI1 - DI de 1 dia,JAN4,93512.18,93490.29,-21.89,21.89
DI1 - DI de 1 dia,ABR4,89558.81,89542.42,-16.39,16.39
DI1 - DI de 1 dia,JUL4,85672.32,85636.34,-35.98,35.98
DI1 - DI de 1 dia,OUT4,81706.64,81686.59,-20.05,20.05
DI1 - DI de 1 dia,JAN5,78042.6,78038.1,-4.5,4.5
DI1 - DI de 1 dia,ABR5,74535.01,74551.03,16.02,16.02
DI1 - DI de 1 dia,JUL5,71027.31,71111.78,84.47,84.47
DI1 - DI de 1 dia,OUT5,67587.91,67587.91,0.0,0.0
DI1 - DI de 1 dia,JAN6,64386.87,64386.87,0.0,0.0
DI1 - DI de 1 dia,ABR6,61320.9,61320.9,0.0,0.0
DI1 - DI de 1 dia,JUL6,58422.54,58422.54,0.0,0.0
DI1 - DI de 1 dia,OUT6,55549.9,55549.9,0.0,0.0
DI1 - DI de 1 dia,JAN7,52813.42,52813.42,0.0,0.0
DI1 - DI de 1 dia,ABR7,50020.76,50020.76,0.0,0.0
DI1 - DI de 1 dia,JUL8,37899.66,37899.66,0.0,0.0
DI1 - DI de 1 dia,ABR0,24587.54,24587.54,0.0,0.0
DOL - Dólar comercial,SET3,3000.18,3005.627,5.447,272.35
DOL - Dólar comercial,OUT3,3048.38,3054.227,5.847,292.35
DOL - Dólar comercial,NOV3,3094.424,3101.384,6.96,348.0
DOL - Dólar comercial,DEZ3,3132.509,3139.361,6.852,342.6
DOL - Dólar comercial,JAN4,3170.758,3178.164,7.406,370.3
DOL - Dólar comercial,FEV4,3205.451,3211.806,6.355,317.75
DOL - Dólar comercial,MAR4,3235.414,3240.819,5.405,270.25
DOL - Dólar comercial,ABR4,3274.043,3278.565,4.522,226.1
DOL - Dólar comercial,MAI4,3306.518,3309.477,2.959,147.95
DOL - Dólar comercial,JUL4,3375.684,3375.285,-0.399,19.95
DOL - Dólar comercial,AGO4,3410.317,3407.824,-2.493,124.65
DOL - Dólar comercial,OUT4,3479.129,3472.273,-6.856,342.8
DOM - Dólar comercial fracionário,SET3,3000.18,3005.627,5.447,27.23
DOM - Dólar comercial fracionário,OUT3,3048.38,3054.227,5.847,29.23
EUR - Euro (em Reais),SET3,3267.8216,3266.2614,-1.5602,78.01
FRC - FRA de cupom,OUT3,1.04,0.89,-0.15,0.07
FRC - FRA de cupom,NOV3,1.45,1.28,-0.17,0.08
FRC - FRA de cupom,DEZ3,1.81,1.7,-0.11,0.05
FRC - FRA de cupom,JAN4,2.32,2.24,-0.08,0.04
FRC - FRA de cupom,ABR4,3.25,3.35,0.1,0.05
FRC - FRA de cupom,JUL4,3.95,4.24,0.29,0.14
FRC - FRA de cupom,OUT4,4.66,5.05,0.39,0.19
FRC - FRA de cupom,JAN5,5.2,5.56,0.36,0.18
FRC - FRA de cupom,ABR5,5.66,6.0,0.34,0.17
FRC - FRA de cupom,JUL5,6.1,6.44,0.34,0.17
