Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,915.0,913.0,-2.0,60.0
ALA - Álcool anidro,MAI5,825.0,820.0,-5.0,150.0
ALA - Álcool anidro,JUN5,795.0,788.0,-7.0,210.0
ALA - Álcool anidro,JUL5,790.0,790.0,0.0,0.0
B40 - Global 2040,ABR5,112.4687,110.5312,-1.9375,2621.43
BCB - C-Bond,ABR5,99.625,98.5938,-1.0312,2790.42
BGI - Boi gordo,MAR5,56.81,56.77,-0.04,13.2
BGI - Boi gordo,ABR5,57.0,56.8,-0.2,66.0
BGI - Boi gordo,MAI5,57.45,57.17,-0.28,92.4
BGI - Boi gordo,JUN5,59.12,58.92,-0.2,66.0
BGI - Boi gordo,JUL5,61.19,60.95,-0.24,79.2
BGI - Boi gordo,AGO5,62.42,62.31,-0.11,36.3
BGI - Boi gordo,SET5,63.7,63.53,-0.17,56.1
BGI - Boi gordo,OUT5,65.2,65.02,-0.18,59.4
BGI - Boi gordo,NOV5,66.2,66.0,-0.2,66.0
BGI - Boi gordo,DEZ5,66.1,66.05,-0.05,16.5
BGI - Boi gordo,JAN6,66.2,65.95,-0.25,82.5
BGI - Boi gordo,FEV6,66.7,66.7,0.0,0.0
BGI - Boi gordo,MAR6,66.7,66.7,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3805.0,3783.0,-22.0,220.0
BZE - Bezerro,MAR5,369.5,369.5,0.0,0.0
BZE - Bezerro,ABR5,372.0,372.0,0.0,0.0
BZE - Bezerro,MAI5,374.0,375.0,1.0,33.0
DDI - Cupom cambial,ABR5,99796.65,98668.79,-1127.86,1538.85
DDI - Cupom cambial,MAI5,99528.81,98400.8,-1128.01,1539.05
DDI - Cupom cambial,JUN5,99251.96,98113.36,-1138.6,1553.5
DDI - Cupom cambial,JUL5,98952.39,97799.46,-1152.93,1573.05
DDI - Cupom cambial,OUT5,97816.53,96659.61,-1156.92,1578.5
DDI - Cupom cambial,JAN6,96712.24,95573.41,-1138.83,1553.81
DDI - Cupom cambial,ABR6,95432.73,94273.91,-1158.82,1581.09
DDI - Cupom cambial,JUL6,94118.1,92932.48,-1185.62,1617.65
DDI - Cupom cambial,OUT6,92757.5,91581.43,-1176.07,1604.62
DDI - Cupom cambial,JAN7,91461.43,90241.44,-1219.99,1664.55
DDI - Cupom cambial,ABR7,90220.55,89040.19,-1180.36,1610.48
DDI - Cupom cambial,JUL7,88913.03,87750.77,-1162.26,1585.78
DDI - Cupom cambial,OUT7,87703.2,86533.03,-1170.17,1596.57
DDI - Cupom cambial,JAN8,86426.83,85271.85,-1154.98,1575.85
DDI - Cupom cambial,ABR8,85112.0,84021.57,-1090.43,1487.78
DDI - Cupom cambial,JUL8,83823.01,82703.24,-1119.77,1527.81
DDI - Cupom cambial,OUT8,82373.27,81214.72,-1158.55,1580.72
DDI - Cupom cambial,JAN9,80977.13,79711.87,-1265.26,1726.32
DDI - Cupom cambial,ABR9,79673.7,78331.25,-1342.45,1831.63
DDI - Cupom cambial,JUL9,78484.52,77165.72,-1318.8,1799.37
DDI - Cupom cambial,OUT9,77212.95,75902.7,-1310.25,1787.7
DDI - Cupom cambial,JAN0,75666.09,74272.18,-1393.91,1901.85
DDI - Cupom cambial,JAN1,70039.63,68678.69,-1360.94,1856.86
DDI - Cupom cambial,JAN2,64639.39,63179.85,-1459.54,1991.39
DDM - Cupom de DI x IGP-M,ABR5,99710.77,99724.44,13.67,22.86
DDM - Cupom de DI x IGP-M,JAN6,92285.2,92269.15,-16.05,26.84
DI1 - DI de 1 dia,ABR5,99513.84,99514.02,0.18,0.18
DI1 - DI de 1 dia,MAI5,98129.35,98129.64,0.29,0.29
DI1 - DI de 1 dia,JUN5,96665.78,96674.45,8.67,8.67
DI1 - DI de 1 dia,JUL5,95146.58,95159.42,12.84,12.84
DI1 - DI de 1 dia,OUT5,90794.27,90832.57,38.3,38.3
DI1 - DI de 1 dia,JAN6,86982.51,87043.13,60.62,60.62
DI1 - DI de 1 dia,ABR6,83397.13,83476.74,79.61,79.61
DI1 - DI de 1 dia,JUL6,80151.21,80262.35,111.14,111.14
DI1 - DI de 1 dia,OUT6,76979.47,77127.06,147.59,147.59
DI1 - DI de 1 dia,JAN7,74185.76,74328.18,142.42,142.42
DI1 - DI de 1 dia,ABR7,71437.05,71617.77,180.72,180.72
DI1 - DI de 1 dia,JUL7,68853.71,69036.08,182.37,182.37
DI1 - DI de 1 dia,OUT7,66367.72,66506.5,138.78,138.78
DI1 - DI de 1 dia,JAN8,63969.55,64176.94,207.39,207.39
DI1 - DI de 1 dia,ABR8,61686.32,61935.86,249.54,249.54
DI1 - DI de 1 dia,JUL8,59473.98,59701.5,227.52,227.52
DI1 - DI de 1 dia,OUT8,57188.72,57580.71,391.99,391.99
DI1 - DI de 1 dia,JAN9,55172.37,55364.33,191.96,191.96
DI1 - DI de 1 dia,JUL9,51601.24,51879.93,278.69,278.69
DI1 - DI de 1 dia,JAN0,48269.03,48700.99,431.96,431.96
DI1 - DI de 1 dia,ABR0,46775.03,46931.83,156.8,156.8
DOL - Dólar comercial,ABR5,2736.557,2705.625,-30.932,1546.6
DOL - Dólar comercial,MAI5,2767.717,2736.34,-31.377,1568.85
DOL - Dólar comercial,JUN5,2801.806,2769.416,-32.39,1619.5
DOL - Dólar comercial,JUL5,2837.96,2804.528,-33.432,1671.6
DOL - Dólar comercial,AGO5,2870.515,2836.259,-34.256,1712.8
DOL - Dólar comercial,SET5,2906.517,2871.385,-35.132,1756.6
DOL - Dólar comercial,OUT5,2939.853,2903.856,-35.997,1799.85
DOL - Dólar comercial,NOV5,2969.923,2933.29,-36.633,1831.65
DOL - Dólar comercial,DEZ5,3000.292,2963.144,-37.148,1857.4
DOL - Dólar comercial,JAN6,3034.07,2996.15,-37.92,1896.0
DOL - Dólar comercial,FEV6,3064.705,3025.776,-38.929,1946.45
DOL - Dólar comercial,MAR6,3090.04,3050.27,-39.77,1988.5
DOL - Dólar comercial,ABR6,3122.612,3081.752,-40.86,2043.0
DOL - Dólar comercial,JAN7,3364.257,3313.021,-51.236,2561.8
FRC - FRA de cupom,MAI5,3.13,3.16,0.03,0.01
FRC - FRA de cupom,JUN5,3.24,3.34,0.1,0.05
FRC - FRA de cupom,JUL5,3.38,3.52,0.14,0.07
FRC - FRA de cupom,OUT5,3.94,4.04,0.1,0.05
FRC - FRA de cupom,JAN6,4.16,4.22,0.06,0.03
FRC - FRA de cupom,ABR6,4.49,4.57,0.08,0.04
FRC - FRA de cupom,JUL6,4.74,4.85,0.11,0.05
FRC - FRA de cupom,OUT6,4.98,5.07,0.09,0.04
FRC - FRA de cupom,JAN7,5.12,5.24,0.12,0.06
FRC - FRA de cupom,ABR7,5.23,5.33,0.1,0.05
FRC - FRA de cupom,JUL7,5.36,5.45,0.09,0.04
FRC - FRA de cupom,OUT7,5.44,5.53,0.09,0.04
FRC - FRA de cupom,JAN8,5.54,5.62,0.08,0.04
FRC - FRA de cupom,ABR8,5.67,5.73,0.06,0.03
FRC - FRA de cupom,JUL8,5.78,5.85,0.07,0.03
FRC - FRA de cupom,OUT8,5.95,6.05,0.1,0.05
FRC - FRA de cupom,JAN9,6.1,6.24,0.14,0.07
FRC - FRA de cupom,ABR9,6.22,6.4,0.18,0.09
FRC - FRA de cupom,JUL9,6.3,6.46,0.16,0.08
FRC - FRA de cupom,OUT9,6.4,6.57,0.17,0.08
FRC - FRA de cupom,JAN0,6.6,6.8,0.2,0.1
FRC - FRA de cupom,JAN1,7.27,7.48,0.21,0.1
FRC - FRA de cupom,JAN2,7.94,8.2,0.26,0.13
FRM - FRA de cupom de IGP-M,JAN6,10.81,10.855,0.045,0.0
IAP - IPCA,ABR5,2442.361,2442.361,0.0,0.0
ICF - Café Arábica 4/5,MAR5,147.0,156.9,9.9,2671.61
ICF - Café Arábica 4/5,MAI5,155.5,156.9,1.4,377.8
ICF - Café Arábica 4/5,JUL5,159.5,160.5,1.0,269.86
ICF - Café Arábica 4/5,SET5,163.1,164.1,1.0,269.86
ICF - Café Arábica 4/5,DEZ5,166.0,167.0,1.0,269.86
ICF - Café Arábica 4/5,MAR6,174.0,174.0,0.0,0.0
IND - Ibovespa,ABR5,27580.0,26576.0,-1004.0,3012.0
IND - Ibovespa,JUN5,28438.0,27400.0,-1038.0,3114.0
IND - Ibovespa,AGO5,29375.0,28298.0,-1077.0,3231.0
IND - Ibovespa,DEZ5,31096.0,29944.0,-1152.0,3456.0
OZ1 - Ouro 250g,ABR5,38.085,38.059,-0.026,6.5
WDL - Dólar comercial Mini,ABR5,2736.557,2705.625,-30.932,154.66
WDL - Dólar comercial Mini,MAI5,2767.717,2736.34,-31.377,156.88
