Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H12,1856.401,1853.144,-3.257,195.42
AUD - Dólar Australiano (em Reais),J12,1862.853,1859.177,-3.676,220.56
AUD - Dólar Australiano (em Reais),K12,1867.595,1863.843,-3.752,225.12
B20 - Global 2020,J12,165.5,165.5312,0.0312,26.9
B40 - Global 2040,J12,131.6875,131.7187,0.0312,26.9
BGI - Boi gordo,G12,96.78,96.81,0.03,9.9
BGI - Boi gordo,H12,95.62,95.65,0.03,9.9
BGI - Boi gordo,J12,95.67,95.67,0.0,0.0
BGI - Boi gordo,K12,94.94,95.1,0.16,52.8
BGI - Boi gordo,N12,96.74,96.9,0.16,52.8
BGI - Boi gordo,Q12,97.5,97.66,0.16,52.8
BGI - Boi gordo,U12,98.61,98.78,0.17,56.1
BGI - Boi gordo,V12,100.26,100.6,0.34,112.2
BGI - Boi gordo,X12,100.73,101.0,0.27,89.1
CAD - Dólar Canadense (em Reais),H12,1736.839,1737.715,0.876,52.56
CAD - Dólar Canadense (em Reais),J12,1747.967,1748.469,0.502,30.12
CAD - Dólar Canadense (em Reais),K12,1757.036,1757.485,0.449,26.94
CCM - Milho,H12,26.96,26.63,-0.33,148.5
CCM - Milho,K12,25.35,25.3,-0.05,22.5
CCM - Milho,U12,25.5,25.48,-0.02,9.0
CCM - Milho,X12,25.69,25.69,0.0,0.0
CHF - Franco Suíço (em Reais),H12,1877.933,1882.653,4.72,236.0
CHF - Franco Suíço (em Reais),J12,1889.762,1894.144,4.382,219.1
DAP - Cupom de DI x IPCA,Q12,97929.14,97917.24,-11.9,27.74
DAP - Cupom de DI x IPCA,K13,95335.93,95324.35,-11.58,94.33
DAP - Cupom de DI x IPCA,Q14,89722.22,89711.32,-10.9,214.71
DAP - Cupom de DI x IPCA,K15,86204.49,86194.02,-10.47,221.43
DAP - Cupom de DI x IPCA,K17,77103.21,77093.84,-9.37,253.98
DAP - Cupom de DI x IPCA,Q20,63408.78,63401.08,-7.7,427.53
DDI - Cupom cambial,H12,99785.65,99897.44,111.79,217.56
DDI - Cupom cambial,J12,99654.02,99765.66,111.64,200.43
DDI - Cupom cambial,K12,99503.02,99614.49,111.47,198.32
DDI - Cupom cambial,M12,99312.09,99423.34,111.25,191.47
DDI - Cupom cambial,N12,99090.99,99202.0,111.01,188.24
DDI - Cupom cambial,V12,98436.87,98547.14,110.27,173.11
DDI - Cupom cambial,F13,97749.08,97858.58,109.5,151.39
DDI - Cupom cambial,J13,97046.26,97154.98,108.72,122.79
DDI - Cupom cambial,N13,96253.82,96361.65,107.83,127.26
DDI - Cupom cambial,V13,95428.49,95535.39,106.9,128.05
DDI - Cupom cambial,F14,94602.35,94708.33,105.98,142.62
DDI - Cupom cambial,J14,93754.96,93859.99,105.03,133.83
DDI - Cupom cambial,N14,92923.77,93027.87,104.1,144.32
DDI - Cupom cambial,V14,92088.23,92191.39,103.16,143.83
DDI - Cupom cambial,F15,91230.3,91332.5,102.2,132.69
DDI - Cupom cambial,J15,90388.52,90489.78,101.26,109.09
DDI - Cupom cambial,N15,89464.09,89564.31,100.22,76.41
DDI - Cupom cambial,V15,88573.24,88672.46,99.22,35.17
DDI - Cupom cambial,F16,87741.47,87839.76,98.29,143.57
DDI - Cupom cambial,J16,86865.6,86962.91,97.31,172.61
DDI - Cupom cambial,N16,85959.32,86055.62,96.3,144.77
DDI - Cupom cambial,V16,84989.63,85084.84,95.21,112.13
DDI - Cupom cambial,F17,84069.57,84163.75,94.18,73.86
DDI - Cupom cambial,J17,83108.54,83201.64,93.1,61.83
DDI - Cupom cambial,N17,82178.95,82271.01,92.06,110.89
DDI - Cupom cambial,V17,81284.46,81375.52,91.06,95.77
DDI - Cupom cambial,F18,80382.32,80472.37,90.05,111.67
DDI - Cupom cambial,F19,76929.51,77015.69,86.18,167.2
DDI - Cupom cambial,F20,73529.9,73612.27,82.37,284.61
DDI - Cupom cambial,F21,70366.86,70445.69,78.83,284.27
DDI - Cupom cambial,F22,67239.84,67315.17,75.33,271.45
DDI - Cupom cambial,F25,56644.97,56708.43,63.46,243.75
DI1 - DI de 1 dia,H12,99415.87,99377.21,-38.66,0.59
DI1 - DI de 1 dia,J12,98595.74,98557.4,-38.34,0.3
DI1 - DI de 1 dia,K12,97876.49,97838.43,-38.06,0.43
DI1 - DI de 1 dia,M12,97105.01,97067.25,-37.76,1.13
DI1 - DI de 1 dia,N12,96426.9,96389.4,-37.5,1.4
DI1 - DI de 1 dia,V12,94273.46,94236.8,-36.66,8.24
DI1 - DI de 1 dia,F13,92219.2,92183.34,-35.86,2.72
DI1 - DI de 1 dia,J13,90201.13,90166.06,-35.07,2.5
DI1 - DI de 1 dia,N13,88011.77,87977.55,-34.22,24.28
DI1 - DI de 1 dia,V13,85686.66,85653.34,-33.32,40.05
DI1 - DI de 1 dia,F14,83491.08,83458.61,-32.47,44.41
DI1 - DI de 1 dia,J14,81352.53,81320.9,-31.63,64.0
DI1 - DI de 1 dia,N14,79216.84,79186.04,-30.8,51.59
DI1 - DI de 1 dia,V14,77008.98,76979.04,-29.94,73.79
DI1 - DI de 1 dia,F15,74912.51,74883.38,-29.13,98.27
DI1 - DI de 1 dia,J15,72962.07,72933.7,-28.37,90.93
DI1 - DI de 1 dia,N15,71015.87,70988.26,-27.61,129.95
DI1 - DI de 1 dia,V15,69028.3,69001.46,-26.84,112.92
DI1 - DI de 1 dia,F16,67129.09,67102.99,-26.1,117.15
DI1 - DI de 1 dia,J16,65375.99,65350.57,-25.42,155.38
DI1 - DI de 1 dia,N16,63654.47,63629.72,-24.75,150.3
DI1 - DI de 1 dia,V16,61803.91,61779.88,-24.03,206.31
DI1 - DI de 1 dia,F17,60221.36,60197.94,-23.42,238.41
DI1 - DI de 1 dia,J17,58516.79,58494.04,-22.75,188.84
DI1 - DI de 1 dia,N17,56975.34,56953.19,-22.15,164.72
DI1 - DI de 1 dia,V17,55341.86,55320.34,-21.52,195.66
DI1 - DI de 1 dia,F18,53924.55,53903.58,-20.97,227.55
DI1 - DI de 1 dia,F19,48137.64,48118.92,-18.72,326.96
DI1 - DI de 1 dia,F20,42990.66,42973.94,-16.72,420.62
DI1 - DI de 1 dia,V20,39526.27,39510.9,-15.37,182.62
DI1 - DI de 1 dia,F21,38476.34,38461.38,-14.96,306.47
