Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,110.6875,110.875,0.1875,198.53
AL2 - Álcool Anidro,MAR6,1170.0,1178.33,8.33,249.9
AL2 - Álcool Anidro,ABR6,1120.0,1125.0,5.0,150.0
AL2 - Álcool Anidro,MAI6,1080.0,1085.0,5.0,150.0
AL2 - Álcool Anidro,JUN6,1075.0,1074.5,-0.5,15.0
AL2 - Álcool Anidro,JUL6,1075.0,1075.0,0.0,0.0
AL2 - Álcool Anidro,AGO6,1070.0,1070.0,0.0,0.0
ALA - Álcool anidro,MAR6,1170.0,1178.33,8.33,249.9
ALA - Álcool anidro,ABR6,1120.0,1125.0,5.0,150.0
ALA - Álcool anidro,MAI6,1080.0,1085.0,5.0,150.0
ALA - Álcool anidro,JUN6,1075.0,1074.5,-0.5,15.0
ALA - Álcool anidro,JUL6,1075.0,1075.0,0.0,0.0
ALA - Álcool anidro,AGO6,1070.0,1070.0,0.0,0.0
B15 - Global 2015,ABR6,110.6563,110.7188,0.0625,66.17
B19 - Global 2019,ABR6,118.5313,118.75,0.2187,231.57
B27 - Global 2027,ABR6,133.625,134.3125,0.6875,727.95
B40 - Global 2040,ABR6,131.0938,131.5,0.4062,430.1
BG2 - Boi gordo,FEV6,50.06,49.9,-0.16,52.8
BG2 - Boi gordo,MAR6,50.22,49.88,-0.34,112.2
BG2 - Boi gordo,ABR6,50.39,49.99,-0.4,132.0
BG2 - Boi gordo,MAI6,50.69,50.24,-0.45,148.5
BG2 - Boi gordo,JUN6,52.34,51.74,-0.6,198.0
BG2 - Boi gordo,JUL6,54.05,53.41,-0.64,211.2
BG2 - Boi gordo,AGO6,55.68,55.3,-0.38,125.4
BG2 - Boi gordo,SET6,57.09,56.68,-0.41,135.3
BG2 - Boi gordo,OUT6,58.7,58.21,-0.49,161.7
BG2 - Boi gordo,NOV6,59.2,58.81,-0.39,128.7
BG2 - Boi gordo,DEZ6,59.0,58.45,-0.55,181.5
BG2 - Boi gordo,JAN7,58.6,58.0,-0.6,198.0
BGI - Boi gordo,FEV6,50.06,49.9,-0.16,52.8
BGI - Boi gordo,MAR6,50.22,49.88,-0.34,112.2
BGI - Boi gordo,ABR6,50.39,49.99,-0.4,132.0
BGI - Boi gordo,MAI6,50.69,50.24,-0.45,148.5
BGI - Boi gordo,JUN6,52.34,51.74,-0.6,198.0
BGI - Boi gordo,JUL6,54.05,53.41,-0.64,211.2
BGI - Boi gordo,AGO6,55.68,55.3,-0.38,125.4
BGI - Boi gordo,SET6,57.09,56.68,-0.41,135.3
BGI - Boi gordo,OUT6,58.7,58.21,-0.49,161.7
BGI - Boi gordo,NOV6,59.2,58.81,-0.39,128.7
BGI - Boi gordo,DEZ6,59.0,58.45,-0.55,181.5
BGI - Boi gordo,JAN7,58.6,58.0,-0.6,198.0
BRI - Futuro do Índice Brasil 50,ABR6,5514.0,5629.0,115.0,1150.0
BZ2 - Bezerro,FEV6,338.0,338.0,0.0,0.0
BZE - Bezerro,FEV6,338.0,338.0,0.0,0.0
CN2 - Milho,MAR6,15.97,15.95,-0.02,9.0
CN2 - Milho,MAI6,16.53,16.31,-0.22,99.0
CN2 - Milho,JUL6,16.9,16.79,-0.11,49.5
CN2 - Milho,SET6,17.9,17.68,-0.22,99.0
CN2 - Milho,NOV6,18.53,18.3,-0.23,103.5
