Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,997.0,997.0,0.0,0.0
ALA - Álcool anidro,DEZ4,1025.0,1025.0,0.0,0.0
ALA - Álcool anidro,JAN5,1060.0,1055.0,-5.0,150.0
ALA - Álcool anidro,FEV5,1080.0,1080.0,0.0,0.0
ALA - Álcool anidro,MAR5,1090.0,1090.0,0.0,0.0
ALA - Álcool anidro,ABR5,1010.0,1006.0,-4.0,120.0
B40 - Global 2040,JAN5,107.6562,109.125,1.4688,2109.85
BCB - C-Bond,JAN5,96.875,97.5,0.625,1795.56
BGI - Boi gordo,OUT4,60.3,60.29,-0.01,3.3
BGI - Boi gordo,NOV4,61.95,62.15,0.2,66.0
BGI - Boi gordo,DEZ4,63.0,63.16,0.16,52.8
BGI - Boi gordo,JAN5,63.8,64.01,0.21,69.3
BGI - Boi gordo,FEV5,64.24,64.44,0.2,66.0
BGI - Boi gordo,MAR5,64.44,64.6,0.16,52.8
BGI - Boi gordo,ABR5,64.58,64.7,0.12,39.6
BGI - Boi gordo,MAI5,64.62,64.8,0.18,59.4
BGI - Boi gordo,JUN5,65.8,66.1,0.3,99.0
BGI - Boi gordo,JUL5,67.4,67.75,0.35,115.5
BGI - Boi gordo,AGO5,68.8,69.21,0.41,135.3
BGI - Boi gordo,SET5,69.4,69.7,0.3,99.0
BGI - Boi gordo,OUT5,70.65,70.97,0.32,105.6
BGI - Boi gordo,NOV5,72.29,72.32,0.03,9.9
BGI - Boi gordo,DEZ5,72.88,72.88,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ4,3084.0,3101.0,17.0,170.0
BZE - Bezerro,MAR5,405.0,405.0,0.0,0.0
BZE - Bezerro,ABR5,440.0,440.0,0.0,0.0
DDI - Cupom cambial,NOV4,100119.61,99437.02,-682.59,983.5
DDI - Cupom cambial,DEZ4,100056.62,99362.1,-694.52,1000.69
DDI - Cupom cambial,JAN5,99940.63,99246.72,-693.91,999.82
DDI - Cupom cambial,FEV5,99797.81,99112.34,-685.47,987.65
DDI - Cupom cambial,ABR5,99472.43,98810.65,-661.78,953.52
DDI - Cupom cambial,JUL5,98833.47,98213.82,-619.65,892.82
DDI - Cupom cambial,OUT5,97951.74,97372.88,-578.86,834.05
DDI - Cupom cambial,JAN6,97050.34,96506.13,-544.21,784.12
DDI - Cupom cambial,ABR6,95996.44,95483.12,-513.32,739.61
DDI - Cupom cambial,JUL6,94848.7,94342.96,-505.74,728.69
DDI - Cupom cambial,OUT6,93574.63,93047.64,-526.99,759.31
DDI - Cupom cambial,JAN7,92152.48,91706.1,-446.38,643.16
DDI - Cupom cambial,ABR7,90763.79,90370.16,-393.63,567.16
DDI - Cupom cambial,JUL7,89318.16,88967.44,-350.72,505.33
DDI - Cupom cambial,OUT7,87865.17,87514.59,-350.58,505.13
DDI - Cupom cambial,JAN8,86430.54,86117.46,-313.08,451.1
DDI - Cupom cambial,ABR8,85005.52,84699.76,-305.76,440.55
DDI - Cupom cambial,JUL8,83562.21,83300.01,-262.2,377.79
DDI - Cupom cambial,OUT8,82000.06,81767.56,-232.5,334.99
DDI - Cupom cambial,JAN9,80540.9,80399.39,-141.51,203.89
DDI - Cupom cambial,JUL9,77671.44,77601.73,-69.71,100.44
DDI - Cupom cambial,JAN0,74829.88,74938.18,108.3,156.04
DDI - Cupom cambial,JAN1,69135.56,69199.63,64.07,92.31
DDI - Cupom cambial,JAN2,63799.43,63902.3,102.87,148.22
DDM - Cupom de DI x IGP-M,JAN5,98427.48,98389.5,-37.98,61.83
DDM - Cupom de DI x IGP-M,ABR5,96546.85,96539.75,-7.1,11.55
DDM - Cupom de DI x IGP-M,JAN6,90651.32,90729.07,77.75,126.58
DI1 - DI de 1 dia,NOV4,99755.97,99755.71,-0.26,0.26
DI1 - DI de 1 dia,DEZ4,98528.18,98527.08,-1.1,1.1
DI1 - DI de 1 dia,JAN5,97098.95,97097.59,-1.36,1.36
DI1 - DI de 1 dia,FEV5,95788.15,95787.87,-0.28,0.28
DI1 - DI de 1 dia,ABR5,93282.14,93282.48,0.34,0.34
DI1 - DI de 1 dia,JUL5,89460.43,89453.59,-6.84,6.84
DI1 - DI de 1 dia,OUT5,85685.04,85668.24,-16.8,16.8
DI1 - DI de 1 dia,JAN6,82236.53,82231.88,-4.65,4.65
DI1 - DI de 1 dia,ABR6,78848.86,78871.61,22.75,22.75
DI1 - DI de 1 dia,JUL6,75670.68,75695.78,25.1,25.1
DI1 - DI de 1 dia,OUT6,72455.58,72471.06,15.48,15.48
DI1 - DI de 1 dia,JAN7,69494.81,69524.0,29.19,29.19
DI1 - DI de 1 dia,ABR7,66605.13,66636.0,30.87,30.87
DI1 - DI de 1 dia,JUL7,63819.72,63866.44,46.72,46.72
DI1 - DI de 1 dia,OUT7,61068.63,61117.35,48.72,48.72
DI1 - DI de 1 dia,JAN8,58517.92,58552.67,34.75,34.75
DI1 - DI de 1 dia,ABR8,56086.08,56121.77,35.69,35.69
DI1 - DI de 1 dia,JUL8,53741.19,53761.1,19.91,19.91
DI1 - DI de 1 dia,OUT8,51298.06,51386.08,88.02,88.02
DI1 - DI de 1 dia,JAN9,49089.86,49179.44,89.58,89.58
DI1 - DI de 1 dia,JAN0,41375.04,41449.86,74.82,74.82
DI1 - DI de 1 dia,ABR0,39698.1,39718.81,20.71,20.71
DOL - Dólar comercial,NOV4,2892.207,2872.493,-19.714,985.7
DOL - Dólar comercial,DEZ4,2926.307,2905.993,-20.314,1015.7
DOL - Dólar comercial,JAN5,2966.035,2945.495,-20.54,1027.0
DOL - Dólar comercial,FEV5,3002.327,2981.714,-20.613,1030.65
DOL - Dólar comercial,MAR5,3033.941,3013.403,-20.538,1026.9
DOL - Dólar comercial,ABR5,3072.95,3052.522,-20.428,1021.4
DOL - Dólar comercial,MAI5,3107.62,3087.35,-20.27,1013.5
DOL - Dólar comercial,JUN5,3144.465,3124.528,-19.937,996.85
DOL - Dólar comercial,JUL5,3183.625,3163.906,-19.719,985.95
DOL - Dólar comercial,AGO5,3218.958,3199.436,-19.522,976.1
DOL - Dólar comercial,SET5,3257.991,3238.929,-19.062,953.1
DOL - Dólar comercial,OUT5,3294.245,3275.42,-18.825,941.25
DOL - Dólar comercial,JAN6,3400.8,3381.921,-18.879,943.95
DOM - Dólar comercial fracionário,NOV4,2892.207,2872.493,-19.714,98.57
DOM - Dólar comercial fracionário,DEZ4,2926.307,2905.993,-20.314,101.57
FRC - FRA de cupom,DEZ4,0.76,0.9,0.14,0.07
FRC - FRA de cupom,JAN5,1.02,1.1,0.08,0.04
FRC - FRA de cupom,FEV5,1.26,1.28,0.02,0.01
FRC - FRA de cupom,ABR5,1.55,1.51,-0.04,0.02
FRC - FRA de cupom,JUL5,1.94,1.85,-0.09,0.04
FRC - FRA de cupom,OUT5,2.37,2.27,-0.1,0.05
FRC - FRA de cupom,JAN6,2.67,2.56,-0.11,0.05
FRC - FRA de cupom,ABR6,2.99,2.88,-0.11,0.05
FRC - FRA de cupom,JUL6,3.29,3.19,-0.1,0.05
FRC - FRA de cupom,OUT6,3.6,3.53,-0.07,0.03
FRC - FRA de cupom,JAN7,3.93,3.83,-0.1,0.05
FRC - FRA de cupom,ABR7,4.21,4.1,-0.11,0.05
FRC - FRA de cupom,JUL7,4.47,4.35,-0.12,0.06
FRC - FRA de cupom,OUT7,4.72,4.61,-0.11,0.05
FRC - FRA de cupom,JAN8,4.93,4.81,-0.12,0.06
FRC - FRA de cupom,ABR8,5.13,5.02,-0.11,0.05
FRC - FRA de cupom,JUL8,5.33,5.21,-0.12,0.06
FRC - FRA de cupom,OUT8,5.56,5.44,-0.12,0.06
FRC - FRA de cupom,JAN9,5.75,5.6,-0.15,0.07
FRC - FRA de cupom,JUL9,6.11,5.95,-0.16,0.08
FRC - FRA de cupom,JAN0,6.44,6.23,-0.21,0.1
FRC - FRA de cupom,JAN1,7.16,6.98,-0.18,0.09
FRC - FRA de cupom,JAN2,7.83,7.65,-0.18,0.09
ICF - Café Arábica 4/5,DEZ4,87.7,88.0,0.3,86.06
ICF - Café Arábica 4/5,MAR5,90.5,90.7,0.2,57.37
ICF - Café Arábica 4/5,MAI5,91.5,91.9,0.4,114.74
ICF - Café Arábica 4/5,SET5,94.3,94.55,0.25,71.71
ICF - Café Arábica 4/5,DEZ5,95.6,95.9,0.3,86.06
IND - Ibovespa,DEZ4,23092.0,23236.0,144.0,432.0
IND - Ibovespa,FEV5,23743.0,23891.0,148.0,444.0
IND - Ibovespa,JUN5,25071.0,25229.0,158.0,474.0
IND - Ibovespa,AGO5,25831.0,25995.0,164.0,492.0
INF - Ibovespa fracionário,DEZ4,23092.0,23236.0,144.0,43.2
OZ1 - Ouro 250g,DEZ4,39.404,39.888,0.484,121.0
