Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G18,2542.735,2548.709,5.974,358.44
AUD - Dólar Australiano (em Reais),H18,2549.667,2555.737,6.07,364.2
BGI - Boi gordo,F18,147.0,146.7,-0.3,99.0
BGI - Boi gordo,G18,146.35,146.05,-0.3,99.0
BGI - Boi gordo,H18,146.25,146.3,0.05,16.5
BGI - Boi gordo,K18,146.55,146.6,0.05,16.5
BGI - Boi gordo,V18,152.95,153.65,0.7,231.0
BRI - Futuro do Índice Brasil 50,G18,13354.0,13264.0,-90.0,900.0
BRI - Futuro do Índice Brasil 50,H18,13412.0,13322.0,-90.0,900.0
CAD - Dólar Canadense (em Reais),G18,2612.034,2616.14,4.106,246.36
CAD - Dólar Canadense (em Reais),H18,2620.163,2624.132,3.969,238.14
CCM - Milho,F18,32.71,32.56,-0.15,67.5
CCM - Milho,H18,33.51,33.29,-0.22,99.0
CCM - Milho,K18,33.52,33.31,-0.21,94.5
CCM - Milho,N18,32.7,32.5,-0.2,90.0
CCM - Milho,U18,31.9,31.7,-0.2,90.0
CCM - Milho,X18,32.72,32.51,-0.21,94.5
CCM - Milho,F19,32.72,32.52,-0.2,90.0
CCM - Milho,H19,32.47,32.62,0.15,67.5
CHF - Franco Suíço (em Reais),G18,3328.238,3320.061,-8.177,408.85
CHF - Franco Suíço (em Reais),H18,3343.522,3335.607,-7.915,395.75
DAP - Cupom de DI x IPCA,F18,99824.14,99962.36,138.22,14.81
DAP - Cupom de DI x IPCA,G18,99569.32,99707.19,137.87,10.97
DAP - Cupom de DI x IPCA,Q18,98125.69,98261.56,135.87,47.99
DAP - Cupom de DI x IPCA,F19,97168.11,97302.65,134.54,32.85
DAP - Cupom de DI x IPCA,K19,96552.1,96685.79,133.69,43.11
DAP - Cupom de DI x IPCA,Q20,90535.79,90661.15,125.36,2.46
DAP - Cupom de DI x IPCA,K21,87371.35,87492.33,120.98,37.75
DAP - Cupom de DI x IPCA,Q22,81581.61,81694.57,112.96,48.69
DAP - Cupom de DI x IPCA,K23,78129.1,78237.28,108.18,5.3
DAP - Cupom de DI x IPCA,Q24,73185.64,73286.97,101.33,61.75
DAP - Cupom de DI x IPCA,Q26,65760.22,65851.27,91.05,193.01
DAP - Cupom de DI x IPCA,Q30,52538.34,52611.09,72.75,4.85
DDI - Cupom cambial,G18,100190.34,100287.69,97.35,777.26
DDI - Cupom cambial,H18,100009.19,100106.36,97.17,774.9
DDI - Cupom cambial,J18,99797.09,99894.06,96.97,775.46
DDI - Cupom cambial,K18,99587.21,99683.97,96.76,766.6
DDI - Cupom cambial,M18,99377.91,99474.47,96.56,775.25
DDI - Cupom cambial,N18,99169.57,99265.93,96.36,755.09
DDI - Cupom cambial,Q18,98983.04,99079.22,96.18,778.13
DDI - Cupom cambial,U18,98758.64,98854.6,95.96,769.3
DDI - Cupom cambial,V18,98546.41,98642.16,95.75,751.31
DDI - Cupom cambial,X18,98294.61,98390.12,95.51,752.3
DDI - Cupom cambial,Z18,98062.41,98157.69,95.28,732.56
DDI - Cupom cambial,F19,97792.62,97887.64,95.02,728.46
DDI - Cupom cambial,J19,97117.36,97211.72,94.36,700.31
DDI - Cupom cambial,N19,96415.99,96509.67,93.68,706.01
DDI - Cupom cambial,V19,95683.3,95776.27,92.97,678.52
DDI - Cupom cambial,F20,94908.98,95001.2,92.22,716.64
