Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,122.9063,123.1875,0.2812,237.27
B40 - Global 2040,N08,134.0,134.125,0.125,105.47
BG2 - Boi gordo,J08,77.1,77.35,0.25,82.5
BG2 - Boi gordo,K08,76.49,76.9,0.41,135.3
BG2 - Boi gordo,M08,77.2,77.7,0.5,165.0
BG2 - Boi gordo,N08,79.61,80.15,0.54,178.2
BG2 - Boi gordo,Q08,80.49,80.91,0.42,138.6
BG2 - Boi gordo,U08,81.4,82.1,0.7,231.0
BG2 - Boi gordo,V08,83.23,83.84,0.61,201.3
BG2 - Boi gordo,X08,84.0,83.5,-0.5,165.0
BG2 - Boi gordo,Z08,83.1,82.5,-0.6,198.0
BG2 - Boi gordo,F09,81.62,82.5,0.88,290.4
BGI - Boi gordo,J08,77.1,77.35,0.25,82.5
BGI - Boi gordo,K08,76.49,76.9,0.41,135.3
BGI - Boi gordo,M08,77.2,77.7,0.5,165.0
BGI - Boi gordo,N08,79.61,80.15,0.54,178.2
BGI - Boi gordo,Q08,80.49,80.91,0.42,138.6
BGI - Boi gordo,U08,81.4,82.1,0.7,231.0
BGI - Boi gordo,V08,83.23,83.84,0.61,201.3
BGI - Boi gordo,X08,84.0,83.5,-0.5,165.0
BGI - Boi gordo,Z08,83.1,82.5,-0.6,198.0
BGI - Boi gordo,F09,81.62,82.5,0.88,290.4
CN2 - Milho,K08,25.62,25.4,-0.22,99.0
CN2 - Milho,N08,27.12,26.92,-0.2,90.0
CN2 - Milho,U08,27.32,27.29,-0.03,13.5
CN2 - Milho,X08,28.45,28.44,-0.01,4.5
CN2 - Milho,F09,29.5,29.3,-0.2,90.0
DAP - Cupom de DI x IPCA,K09,91585.71,91569.36,-16.35,40.14
DAP - Cupom de DI x IPCA,Q10,83030.22,83015.4,-14.82,50.08
DAP - Cupom de DI x IPCA,Q12,71494.72,71481.96,-12.76,15.36
DAP - Cupom de DI x IPCA,K15,59139.9,59129.35,-10.55,199.71
DDI - Cupom cambial,K08,99985.32,100264.36,279.04,172.96
DDI - Cupom cambial,M08,99723.14,100001.44,278.3,170.35
DDI - Cupom cambial,N08,99488.9,99766.55,277.65,175.01
DDI - Cupom cambial,Q08,99200.13,99476.97,276.84,172.59
DDI - Cupom cambial,V08,98631.55,98906.81,275.26,173.61
DDI - Cupom cambial,F09,97757.0,98029.82,272.82,163.67
DDI - Cupom cambial,J09,96893.48,97163.89,270.41,170.33
DDI - Cupom cambial,N09,95999.12,96267.03,267.91,166.85
DDI - Cupom cambial,V09,95061.97,95327.27,265.3,151.85
DDI - Cupom cambial,F10,94065.1,94327.61,262.51,130.75
DDI - Cupom cambial,J10,93145.62,93405.57,259.95,108.95
DDI - Cupom cambial,N10,92202.53,92459.85,257.32,120.53
DDI - Cupom cambial,V10,91127.2,91381.51,254.31,89.16
DDI - Cupom cambial,F11,90000.86,90252.03,251.17,83.32
DDI - Cupom cambial,J11,88945.24,89193.47,248.23,49.01
DDI - Cupom cambial,N11,87867.23,88112.45,245.22,49.7
DDI - Cupom cambial,V11,86826.31,87068.62,242.31,47.89
DDI - Cupom cambial,F12,85554.82,85793.58,238.76,18.02
DDI - Cupom cambial,J12,84345.03,84580.42,235.39,40.42
DDI - Cupom cambial,N12,83119.92,83351.89,231.97,4.6
DDI - Cupom cambial,V12,81973.93,82202.7,228.77,32.16
DDI - Cupom cambial,F13,80710.79,80936.03,225.24,43.06
DDI - Cupom cambial,J13,79667.88,79890.21,222.33,0.58
DDI - Cupom cambial,N13,78478.5,78697.52,219.02,19.79
DDI - Cupom cambial,V13,77279.06,77494.73,215.67,43.43
DDI - Cupom cambial,F14,75970.46,76182.48,212.02,50.67
DDI - Cupom cambial,J14,74696.46,74904.92,208.46,0.08
DDI - Cupom cambial,N14,73441.42,73646.38,204.96,34.07
DDI - Cupom cambial,V14,72319.92,72521.75,201.83,39.8
DDI - Cupom cambial,F15,71024.83,71223.04,198.21,44.44
DDI - Cupom cambial,F16,66080.06,66264.47,184.41,0.61
DDI - Cupom cambial,F17,61259.43,61430.39,170.96,37.33
DDI - Cupom cambial,F18,56821.08,56979.65,158.57,12.04
DDI - Cupom cambial,F19,52423.62,52569.92,146.3,109.65
DDI - Cupom cambial,F20,48632.29,48768.01,135.72,276.71
DDI - Cupom cambial,F21,44616.24,44740.75,124.51,123.61
DDI - Cupom cambial,F22,40932.62,41046.85,114.23,26.55
DI1 - DI de 1 dia,K08,99487.82,99446.24,-41.58,0.42
DI1 - DI de 1 dia,M08,98632.81,98591.59,-41.22,1.17
DI1 - DI de 1 dia,N08,97714.63,97673.79,-40.84,1.48
DI1 - DI de 1 dia,Q08,96698.87,96658.46,-40.41,1.76
DI1 - DI de 1 dia,V08,94758.03,94718.43,-39.6,1.91
DI1 - DI de 1 dia,F09,91780.58,91742.22,-38.36,7.45
DI1 - DI de 1 dia,J09,88962.4,88925.22,-37.18,15.17
DI1 - DI de 1 dia,N09,86192.94,86156.92,-36.02,9.25
DI1 - DI de 1 dia,V09,83331.13,83296.3,-34.83,2.48
DI1 - DI de 1 dia,F10,80706.35,80672.62,-33.73,6.37
DI1 - DI de 1 dia,J10,78258.47,78225.76,-32.71,8.73
DI1 - DI de 1 dia,N10,75845.76,75814.06,-31.7,8.91
DI1 - DI de 1 dia,V10,73422.46,73391.77,-30.69,10.28
DI1 - DI de 1 dia,F11,71152.56,71122.82,-29.74,20.07
DI1 - DI de 1 dia,J11,69003.66,68974.82,-28.84,12.67
DI1 - DI de 1 dia,N11,66873.68,66845.73,-27.95,32.67
DI1 - DI de 1 dia,V11,64756.66,64729.6,-27.06,24.66
DI1 - DI de 1 dia,F12,62855.59,62829.32,-26.27,24.6
DI1 - DI de 1 dia,J12,60876.71,60851.27,-25.44,27.21
DI1 - DI de 1 dia,N12,59041.4,59016.73,-24.67,4.64
DI1 - DI de 1 dia,V12,57194.57,57170.67,-23.9,4.5
DI1 - DI de 1 dia,F13,55391.4,55368.25,-23.15,41.7
DI1 - DI de 1 dia,V13,50419.37,50398.3,-21.07,44.63
DI1 - DI de 1 dia,F14,48851.28,48830.86,-20.42,33.11
DI1 - DI de 1 dia,F15,42972.36,42954.4,-17.96,60.28
DI1 - DI de 1 dia,F16,37959.8,37943.94,-15.86,61.58
DI1 - DI de 1 dia,F17,33585.58,33571.54,-14.04,23.16
DI1 - DI de 1 dia,F18,29661.52,29649.12,-12.4,35.74
DI1 - DI de 1 dia,F22,18013.71,18006.18,-7.53,9.45
DOL - Dólar comercial,K08,1692.566,1696.04,3.474,173.7
DOL - Dólar comercial,M08,1702.82,1706.255,3.435,171.75
DOL - Dólar comercial,N08,1714.684,1718.243,3.559,177.95
DOL - Dólar comercial,Q08,1727.649,1731.252,3.603,180.15
DOL - Dólar comercial,U08,1739.958,1743.578,3.62,181.0
DOL - Dólar comercial,V08,1752.953,1756.589,3.636,181.8
DOL - Dólar comercial,X08,1767.393,1770.954,3.561,178.05
DOL - Dólar comercial,Z08,1780.044,1783.536,3.492,174.6
DOL - Dólar comercial,F09,1794.066,1797.49,3.424,171.2
DOL - Dólar comercial,G09,1807.68,1811.362,3.682,184.1
DOL - Dólar comercial,H09,1819.422,1823.315,3.893,194.65
DOL - Dólar comercial,J09,1833.907,1838.044,4.137,206.85
DOL - Dólar comercial,K09,1847.446,1851.558,4.112,205.6
DOL - Dólar comercial,M09,1861.1,1865.194,4.094,204.7
DOL - Dólar comercial,N09,1875.527,1879.598,4.071,203.55
DOL - Dólar comercial,U09,1906.579,1910.329,3.75,187.5
DOL - Dólar comercial,V09,1921.589,1925.17,3.581,179.05
DOL - Dólar comercial,F10,1963.842,1966.935,3.093,154.65
DOL - Dólar comercial,J10,2005.606,2008.621,3.015,150.75
DOL - Dólar comercial,N10,2048.124,2051.545,3.421,171.05
DOL - Dólar comercial,V10,2091.817,2094.54,2.723,136.15
DOL - Dólar comercial,F11,2131.7,2134.645,2.945,147.25
DOL - Dólar comercial,J11,2173.484,2175.305,1.821,91.05
DOL - Dólar comercial,V11,2260.408,2262.749,2.341,117.05
DOL - Dólar comercial,F12,2295.61,2297.061,1.451,72.55
DOL - Dólar comercial,J12,2338.462,2338.179,-0.283,14.15
DOL - Dólar comercial,V12,2417.812,2418.747,0.935,46.75
DOL - Dólar comercial,J13,2498.824,2500.789,1.965,98.25
DOL - Dólar comercial,V13,2582.617,2586.628,4.011,200.55
DOL - Dólar comercial,J14,2659.174,2661.478,2.304,115.2
EN2 - Etanol,K08,466.0,467.0,1.0,50.64
EN2 - Etanol,M08,462.0,455.0,-7.0,354.48
EN2 - Etanol,N08,460.0,455.0,-5.0,253.2
EN2 - Etanol,Q08,455.1,455.0,-0.1,5.06
EN2 - Etanol,U08,462.0,460.0,-2.0,101.28
EN2 - Etanol,V08,470.0,468.0,-2.0,101.28
EN2 - Etanol,X08,476.0,474.0,-2.0,101.28
