Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.8438,109.4375,-0.4063,435.61
AL2 - Álcool Anidro,U06,960.0,960.0,0.0,0.0
AL2 - Álcool Anidro,V06,978.2,975.0,-3.2,96.0
AL2 - Álcool Anidro,X06,987.4,985.0,-2.4,72.0
AL2 - Álcool Anidro,Z06,1000.0,995.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1020.0,1019.0,-1.0,30.0
AL2 - Álcool Anidro,G07,1035.0,1035.0,0.0,0.0
AL2 - Álcool Anidro,H07,1040.0,1040.0,0.0,0.0
ALA - Álcool anidro,U06,960.0,960.0,0.0,0.0
ALA - Álcool anidro,V06,978.2,975.0,-3.2,96.0
ALA - Álcool anidro,X06,987.4,985.0,-2.4,72.0
ALA - Álcool anidro,Z06,1000.0,995.0,-5.0,150.0
ALA - Álcool anidro,F07,1020.0,1019.0,-1.0,30.0
ALA - Álcool anidro,G07,1035.0,1035.0,0.0,0.0
ALA - Álcool anidro,H07,1040.0,1040.0,0.0,0.0
B15 - Global 2015,V06,110.125,109.5,-0.625,670.09
B19 - Global 2019,V06,119.3125,118.6563,-0.6562,703.54
B34 - Global 2034,V06,115.625,114.9375,-0.6875,737.1
B40 - Global 2040,V06,130.5313,129.9375,-0.5938,636.64
BG2 - Boi gordo,U06,58.3,58.37,0.07,23.1
BG2 - Boi gordo,V06,60.34,60.5,0.16,52.8
BG2 - Boi gordo,X06,60.68,60.84,0.16,52.8
BG2 - Boi gordo,Z06,59.58,59.7,0.12,39.6
BG2 - Boi gordo,F07,58.2,58.4,0.2,66.0
BG2 - Boi gordo,G07,58.23,58.5,0.27,89.1
BG2 - Boi gordo,J07,57.79,57.95,0.16,52.8
BG2 - Boi gordo,K07,57.15,57.2,0.05,16.5
BG2 - Boi gordo,N07,60.1,60.09,-0.01,3.3
BG2 - Boi gordo,V07,64.15,64.3,0.15,49.5
BGI - Boi gordo,U06,58.3,58.37,0.07,23.1
BGI - Boi gordo,V06,60.34,60.5,0.16,52.8
BGI - Boi gordo,X06,60.68,60.84,0.16,52.8
BGI - Boi gordo,Z06,59.58,59.7,0.12,39.6
BGI - Boi gordo,F07,58.2,58.4,0.2,66.0
BGI - Boi gordo,G07,58.23,58.5,0.27,89.1
BGI - Boi gordo,J07,57.79,57.95,0.16,52.8
BGI - Boi gordo,K07,57.15,57.2,0.05,16.5
BGI - Boi gordo,N07,60.1,60.09,-0.01,3.3
BGI - Boi gordo,V07,64.15,64.3,0.15,49.5
BRI - Futuro do Índice Brasil 50,V06,5479.0,5372.0,-107.0,1070.0
BZ2 - Bezerro,G07,388.95,388.76,-0.19,6.27
BZ2 - Bezerro,H07,393.93,393.74,-0.19,6.27
BZ2 - Bezerro,J07,400.87,400.64,-0.23,7.59
BZ2 - Bezerro,K07,401.28,401.08,-0.2,6.6
BZE - Bezerro,G07,388.95,388.76,-0.19,6.27
BZE - Bezerro,H07,393.93,393.74,-0.19,6.27
BZE - Bezerro,J07,400.87,400.64,-0.23,7.59
BZE - Bezerro,K07,401.28,401.08,-0.2,6.6
CN2 - Milho,U06,18.1,18.15,0.05,22.5
CN2 - Milho,X06,17.43,17.4,-0.03,13.5
CN2 - Milho,F07,17.7,17.61,-0.09,40.5
CN2 - Milho,H07,17.4,17.4,0.0,0.0
CN2 - Milho,K07,17.16,17.21,0.05,22.5
CO2 - Algodão,Z06,61.3,61.3,0.0,0.0
CO2 - Algodão,H07,63.15,63.15,0.0,0.0
CO2 - Algodão,K07,63.0,63.0,0.0,0.0
CO2 - Algodão,N07,57.3,57.3,0.0,0.0
CO2 - Algodão,V07,57.9,57.9,0.0,0.0
COT - Algodão,Z06,61.3,61.3,0.0,0.0
COT - Algodão,H07,63.15,63.15,0.0,0.0
COT - Algodão,K07,63.0,63.0,0.0,0.0
COT - Algodão,N07,57.3,57.3,0.0,0.0
COT - Algodão,V07,57.9,57.9,0.0,0.0
DDI - Cupom cambial,V06,99668.4,100634.5,966.1,1028.31
DDI - Cupom cambial,X06,99232.35,100196.38,964.03,1026.11
DDI - Cupom cambial,Z06,98789.92,99752.17,962.25,1024.21
DDI - Cupom cambial,F07,98340.36,99290.51,950.15,1011.33
DDI - Cupom cambial,J07,97060.27,97995.66,935.39,995.62
DDI - Cupom cambial,N07,95785.7,96706.86,921.16,980.48
DDI - Cupom cambial,V07,94550.7,95460.08,909.38,967.94
DDI - Cupom cambial,F08,93335.87,94222.81,886.94,944.05
DDI - Cupom cambial,J08,92176.04,93053.62,877.58,934.09
DDI - Cupom cambial,N08,91028.23,91882.3,854.07,909.07
DDI - Cupom cambial,V08,89841.59,90704.59,863.0,918.57
DDI - Cupom cambial,F09,88676.14,89508.75,832.61,886.23
