Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U12,2130.461,2126.395,-4.066,243.96
AUD - Dólar Australiano (em Reais),V12,2133.792,2129.635,-4.157,249.42
B20 - Global 2020,V12,170.0312,170.0,-0.0312,31.56
B40 - Global 2040,V12,127.25,127.1562,-0.0938,94.89
BGI - Boi gordo,Q12,91.6,91.4,-0.2,66.0
BGI - Boi gordo,U12,94.91,94.95,0.04,13.2
BGI - Boi gordo,V12,98.72,98.79,0.07,23.1
BGI - Boi gordo,X12,99.85,99.86,0.01,3.3
BGI - Boi gordo,Z12,98.79,98.86,0.07,23.1
BRI - Futuro do Índice Brasil 50,Z12,8830.0,8840.0,10.0,100.0
CAD - Dólar Canadense (em Reais),U12,2049.853,2049.4,-0.453,27.18
CAD - Dólar Canadense (em Reais),V12,2057.335,2056.799,-0.536,32.16
CCM - Milho,U12,32.52,32.1,-0.42,189.0
CCM - Milho,X12,33.23,32.8,-0.43,193.5
CCM - Milho,F13,33.65,33.45,-0.2,90.0
CCM - Milho,H13,32.05,31.8,-0.25,112.5
CCM - Milho,K13,31.5,31.4,-0.1,45.0
CCM - Milho,U13,30.5,30.4,-0.1,45.0
CHF - Franco Suíço (em Reais),U12,2087.604,2075.309,-12.295,614.75
CHF - Franco Suíço (em Reais),V12,2097.542,2085.659,-11.883,594.15
DAP - Cupom de DI x IPCA,Q12,99999.91,100000.0,0.09,0.15
DAP - Cupom de DI x IPCA,K13,98923.24,98912.94,-10.3,29.97
DAP - Cupom de DI x IPCA,Q14,95173.01,95163.1,-9.91,0.87
DAP - Cupom de DI x IPCA,K15,92406.84,92397.22,-9.62,44.75
DAP - Cupom de DI x IPCA,K17,84731.82,84723.0,-8.82,5.21
DAP - Cupom de DI x IPCA,Q20,73044.22,73036.62,-7.6,6.69
DDI - Cupom cambial,U12,99839.78,99691.68,-148.1,280.21
DDI - Cupom cambial,V12,99731.9,99583.96,-147.94,284.01
DDI - Cupom cambial,X12,99617.6,99469.83,-147.77,288.02
DDI - Cupom cambial,Z12,99491.92,99344.33,-147.59,298.77
DDI - Cupom cambial,F13,99333.47,99186.12,-147.35,302.66
DDI - Cupom cambial,J13,98871.83,98725.16,-146.67,323.25
DDI - Cupom cambial,N13,98330.53,98184.67,-145.86,342.94
DDI - Cupom cambial,V13,97710.78,97565.84,-144.94,362.48
DDI - Cupom cambial,F14,96992.01,96848.13,-143.88,383.68
DDI - Cupom cambial,J14,96257.36,96114.57,-142.79,371.66
DDI - Cupom cambial,N14,95496.8,95355.14,-141.66,359.93
DDI - Cupom cambial,V14,94653.08,94512.67,-140.41,413.14
DDI - Cupom cambial,F15,93886.34,93747.07,-139.27,383.43
DDI - Cupom cambial,J15,93058.67,92920.63,-138.04,433.21
DDI - Cupom cambial,N15,92263.84,92126.98,-136.86,511.98
DDI - Cupom cambial,V15,91445.95,91310.3,-135.65,515.49
DDI - Cupom cambial,F16,90563.97,90429.63,-134.34,485.98
DDI - Cupom cambial,J16,89714.29,89581.21,-133.08,507.4
DDI - Cupom cambial,N16,88859.28,88727.47,-131.81,497.03
DDI - Cupom cambial,V16,88004.23,87873.68,-130.55,516.84
DDI - Cupom cambial,F17,86994.51,86865.46,-129.05,567.26
DDI - Cupom cambial,J17,86070.82,85943.14,-127.68,655.76
DDI - Cupom cambial,N17,85209.01,85082.61,-126.4,638.23
DDI - Cupom cambial,V17,84342.73,84217.62,-125.11,655.23
DDI - Cupom cambial,F18,83427.74,83303.98,-123.76,748.78
DDI - Cupom cambial,J18,82599.93,82477.4,-122.53,765.96
DDI - Cupom cambial,N18,81764.7,81643.41,-121.29,782.25
DDI - Cupom cambial,V18,80929.65,80809.6,-120.05,755.54
DDI - Cupom cambial,F19,80123.01,80004.16,-118.85,769.96
DDI - Cupom cambial,F20,76930.7,76816.58,-114.12,816.44
DDI - Cupom cambial,F21,73776.07,73666.63,-109.44,897.82
DDI - Cupom cambial,F22,70672.82,70567.98,-104.84,919.32
