Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z13,2140.768,2133.02,-7.748,464.88
AUD - Dólar Australiano (em Reais),F14,2150.48,2142.711,-7.769,466.14
AUD - Dólar Australiano (em Reais),G14,2161.926,2153.954,-7.972,478.32
BGI - Boi gordo,X13,108.89,108.8,-0.09,29.7
BGI - Boi gordo,Z13,108.1,108.82,0.72,237.6
BGI - Boi gordo,F14,106.85,107.4,0.55,181.5
BGI - Boi gordo,K14,104.15,104.99,0.84,277.2
BGI - Boi gordo,M14,104.3,105.3,1.0,330.0
BGI - Boi gordo,V14,109.83,111.05,1.22,402.6
BRI - Futuro do Índice Brasil 50,Z13,9138.0,9075.0,-63.0,630.0
BRI - Futuro do Índice Brasil 50,G14,9268.0,9205.0,-63.0,630.0
BRI - Futuro do Índice Brasil 50,J14,9394.0,9331.0,-63.0,630.0
CAD - Dólar Canadense (em Reais),Z13,2169.607,2196.851,27.244,1634.64
CAD - Dólar Canadense (em Reais),F14,2182.813,2210.24,27.427,1645.62
CCM - Milho,F14,25.63,26.24,0.61,274.5
CCM - Milho,H14,25.63,26.09,0.46,207.0
CCM - Milho,K14,25.6,26.05,0.45,202.5
CCM - Milho,U14,25.65,26.04,0.39,175.5
CHF - Franco Suíço (em Reais),Z13,2496.408,2524.532,28.124,1406.2
CLP - Peso Chileno (em Reais),Z13,4367.95,4421.985,54.035,1350.87
DAP - Cupom de DI x IPCA,Q14,97376.95,97375.66,-1.29,29.43
DAP - Cupom de DI x IPCA,K15,93660.5,93659.26,-1.24,267.25
DAP - Cupom de DI x IPCA,K17,82573.52,82572.43,-1.09,959.71
DCO - Cupom Cambial em OC1,F14,99849.88,101311.99,1462.11,1834.04
DDI - Cupom cambial,Z13,99955.22,101419.31,1464.09,1835.66
DDI - Cupom cambial,F14,99861.26,101323.97,1462.71,1833.52
DDI - Cupom cambial,G14,99793.34,101255.06,1461.72,1827.72
DDI - Cupom cambial,H14,99661.99,101121.78,1459.79,1832.89
DDI - Cupom cambial,J14,99527.01,100984.83,1457.82,1813.73
DDI - Cupom cambial,N14,98977.55,100427.32,1449.77,1816.7
DDI - Cupom cambial,V14,98419.05,99860.64,1441.59,1780.67
DDI - Cupom cambial,F15,97859.4,99292.79,1433.39,1748.29
DDI - Cupom cambial,J15,97336.03,98761.75,1425.72,1717.22
DDI - Cupom cambial,N15,96804.32,98222.26,1417.94,1687.83
DDI - Cupom cambial,V15,96215.4,97624.71,1409.31,1631.39
DDI - Cupom cambial,F16,95536.96,96936.33,1399.37,1591.18
DDI - Cupom cambial,J16,94941.8,96332.46,1390.66,1560.88
DDI - Cupom cambial,N16,94240.48,95620.86,1380.38,1537.48
DDI - Cupom cambial,V16,93550.22,94920.49,1370.27,1566.61
DDI - Cupom cambial,F17,92668.4,94025.76,1357.36,1433.19
DDI - Cupom cambial,J17,91904.84,93251.01,1346.17,1362.06
DDI - Cupom cambial,N17,91014.34,92347.47,1333.13,1328.92
DDI - Cupom cambial,V17,90114.91,91434.86,1319.95,1349.53
DDI - Cupom cambial,F18,89174.36,90480.54,1306.18,1321.38
DDI - Cupom cambial,J18,88247.34,89539.94,1292.6,1278.06
DDI - Cupom cambial,N18,87214.8,88492.27,1277.47,1179.68
DDI - Cupom cambial,V18,86264.33,87527.88,1263.55,1153.44
DDI - Cupom cambial,F19,85089.97,86336.32,1246.35,1071.05
DDI - Cupom cambial,J19,84030.23,85261.06,1230.83,847.75
DDI - Cupom cambial,N19,82859.5,84073.18,1213.68,877.82
DDI - Cupom cambial,V19,81905.1,83104.8,1199.7,956.95
DDI - Cupom cambial,F20,80647.8,81829.08,1181.28,1026.73
DDI - Cupom cambial,N20,78417.1,79565.71,1148.61,883.92
DDI - Cupom cambial,F21,76203.31,77319.49,1116.18,823.78
DDI - Cupom cambial,N21,74123.72,75209.44,1085.72,752.21
DDI - Cupom cambial,F22,71992.69,73047.2,1054.51,722.99
DDI - Cupom cambial,F23,68040.78,69037.4,996.62,650.47
DDI - Cupom cambial,F24,64308.69,65250.65,941.96,565.12
DDI - Cupom cambial,F25,60239.84,61122.2,882.36,508.21
DI1 - DI de 1 dia,Z13,99785.86,99750.73,-35.13,0.63
DI1 - DI de 1 dia,F14,99010.97,98976.11,-34.86,0.04
DI1 - DI de 1 dia,G14,98191.2,98156.63,-34.57,4.66
DI1 - DI de 1 dia,H14,97423.99,97389.69,-34.3,5.12
DI1 - DI de 1 dia,J14,96692.92,96658.88,-34.04,3.78
DI1 - DI de 1 dia,N14,94293.65,94260.45,-33.2,28.15
DI1 - DI de 1 dia,V14,91695.01,91662.73,-32.28,62.36
DI1 - DI de 1 dia,F15,89153.43,89122.04,-31.39,89.09
DI1 - DI de 1 dia,J15,86686.86,86656.34,-30.52,116.34
