Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,945.0,936.0,-9.0,270.0
AL2 - Álcool Anidro,F07,978.0,965.0,-13.0,390.0
AL2 - Álcool Anidro,G07,995.0,990.0,-5.0,150.0
AL2 - Álcool Anidro,H07,1020.0,1015.0,-5.0,150.0
ALA - Álcool anidro,Z06,945.0,936.0,-9.0,270.0
ALA - Álcool anidro,F07,978.0,965.0,-13.0,390.0
ALA - Álcool anidro,G07,995.0,990.0,-5.0,150.0
ALA - Álcool anidro,H07,1020.0,1015.0,-5.0,150.0
B19 - Global 2019,F07,120.9063,120.7188,-0.1875,200.73
B34 - Global 2034,F07,117.3125,117.0625,-0.25,267.65
B40 - Global 2040,F07,131.4063,131.2813,-0.125,133.82
BG2 - Boi gordo,X06,54.41,53.64,-0.77,254.1
BG2 - Boi gordo,Z06,53.48,52.7,-0.78,257.4
BG2 - Boi gordo,F07,52.53,51.7,-0.83,273.9
BG2 - Boi gordo,G07,52.8,51.8,-1.0,330.0
BG2 - Boi gordo,H07,52.2,51.4,-0.8,264.0
BG2 - Boi gordo,J07,51.55,50.8,-0.75,247.5
BG2 - Boi gordo,K07,50.99,50.47,-0.52,171.6
BG2 - Boi gordo,M07,52.99,52.19,-0.8,264.0
BG2 - Boi gordo,N07,54.6,54.13,-0.47,155.1
BG2 - Boi gordo,Q07,56.3,55.6,-0.7,231.0
BG2 - Boi gordo,U07,58.2,57.5,-0.7,231.0
BG2 - Boi gordo,V07,60.1,59.49,-0.61,201.3
BG2 - Boi gordo,X07,60.2,59.5,-0.7,231.0
BGI - Boi gordo,X06,54.41,53.64,-0.77,254.1
BGI - Boi gordo,Z06,53.48,52.7,-0.78,257.4
BGI - Boi gordo,F07,52.53,51.7,-0.83,273.9
BGI - Boi gordo,G07,52.8,51.8,-1.0,330.0
BGI - Boi gordo,H07,52.2,51.4,-0.8,264.0
BGI - Boi gordo,J07,51.55,50.8,-0.75,247.5
BGI - Boi gordo,K07,50.99,50.47,-0.52,171.6
BGI - Boi gordo,M07,52.99,52.19,-0.8,264.0
BGI - Boi gordo,N07,54.6,54.13,-0.47,155.1
BGI - Boi gordo,Q07,56.3,55.6,-0.7,231.0
BGI - Boi gordo,U07,58.2,57.5,-0.7,231.0
BGI - Boi gordo,V07,60.1,59.49,-0.61,201.3
BGI - Boi gordo,X07,60.2,59.5,-0.7,231.0
BRI - Futuro do Índice Brasil 50,Z06,5927.0,5988.0,61.0,610.0
BZ2 - Bezerro,G07,377.31,376.91,-0.4,13.2
BZ2 - Bezerro,H07,386.73,386.05,-0.68,22.44
BZ2 - Bezerro,J07,405.09,404.63,-0.46,15.18
BZ2 - Bezerro,K07,408.45,408.04,-0.41,13.53
BZE - Bezerro,G07,377.31,376.91,-0.4,13.2
BZE - Bezerro,H07,386.73,386.05,-0.68,22.44
BZE - Bezerro,J07,405.09,404.63,-0.46,15.18
BZE - Bezerro,K07,408.45,408.04,-0.41,13.53
CN2 - Milho,X06,21.3,21.35,0.05,22.5
CN2 - Milho,F07,21.88,21.8,-0.08,36.0
CN2 - Milho,H07,19.37,19.43,0.06,27.0
CN2 - Milho,K07,19.43,19.5,0.07,31.5
CN2 - Milho,N07,19.9,19.99,0.09,40.5
CN2 - Milho,U07,20.08,20.08,0.0,0.0
CO2 - Algodão,H07,61.8,61.8,0.0,0.0
CO2 - Algodão,K07,61.8,61.8,0.0,0.0
CO2 - Algodão,N07,56.2,56.2,0.0,0.0
CO2 - Algodão,V07,56.0,56.0,0.0,0.0
COT - Algodão,H07,61.8,61.8,0.0,0.0
COT - Algodão,K07,61.8,61.8,0.0,0.0
COT - Algodão,N07,56.2,56.2,0.0,0.0
COT - Algodão,V07,56.0,56.0,0.0,0.0
DAP - Cupom de DI x IPCA,N07,94570.46,94574.29,3.83,4.96
DAP - Cupom de DI x IPCA,K09,81021.11,80889.08,-132.03,171.07
DAP - Cupom de DI x IPCA,Q10,72887.39,72751.05,-136.34,176.65
DAP - Cupom de DI x IPCA,K15,48785.92,48897.83,111.91,145.0
DDI - Cupom cambial,Z06,99612.92,99431.86,-181.06,194.31
DDI - Cupom cambial,F07,99150.13,98974.13,-176.0,188.88
DDI - Cupom cambial,G07,98736.08,98564.9,-171.18,183.71
DDI - Cupom cambial,H07,98320.51,98152.55,-167.96,180.25
DDI - Cupom cambial,J07,97854.35,97694.41,-159.94,171.64
DDI - Cupom cambial,N07,96564.44,96406.58,-157.86,169.41
DDI - Cupom cambial,V07,95300.37,95157.24,-143.13,153.6
DDI - Cupom cambial,F08,94036.91,93891.3,-145.61,156.26
DDI - Cupom cambial,J08,92814.38,92675.28,-139.1,149.28
DDI - Cupom cambial,N08,91611.1,91463.41,-147.69,158.5
DDI - Cupom cambial,V08,90429.18,90266.01,-163.17,175.11
DDI - Cupom cambial,F09,89227.71,89083.11,-144.6,155.18
DDI - Cupom cambial,J09,88079.93,87937.64,-142.29,152.7
DDI - Cupom cambial,N09,86915.93,86766.12,-149.81,160.77
DDI - Cupom cambial,V09,85726.95,85598.91,-128.04,137.41
DDI - Cupom cambial,F10,84580.16,84459.46,-120.7,129.53
DDI - Cupom cambial,J10,83463.03,83383.88,-79.15,84.94
DDI - Cupom cambial,N10,82309.13,82228.39,-80.74,86.65
DDI - Cupom cambial,V10,81178.91,81099.71,-79.2,84.99
